,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0070517918823507,0-0-0-0-4
54,sequence_40826,539,sequence_40864,549,0.006220394290347,0-0-0-0-4
70,sequence_40826,539,sequence_40865,580,0.0072402263639399,0-0-0-0-4
71,sequence_40826,539,sequence_40863,566,0.0072922551371678,0-0-0-0-4
48,sequence_40826,539,sequence_40825,532,0.0044396624028666,0-0-0-0-0
17,sequence_40826,539,sequence_40816,531,0.002282169517769,0-0-0-0-0
66,sequence_40826,539,sequence_40832,555,0.0021166593662627,0-0-0-0-0
13,sequence_40826,539,sequence_40841,528,0.0009186257792783,0-0-0-0-0
73,sequence_40826,539,sequence_40802,560,0.0033944190878677,0-0-0-0-0
62,sequence_40826,539,sequence_40821,549,0.0010622507528461,0-0-0-0-0
14,sequence_40826,539,sequence_40842,522,0.000761458390985,0-0-0-0-0
6,sequence_40826,539,sequence_40811,534,0.0010124058027231,0-0-0-0-0
64,sequence_40826,539,sequence_40823,546,0.0009201221941629,0-0-0-0-0
45,sequence_40826,539,sequence_40835,535,0.0012955106701137,0-0-0-0-0
53,sequence_40826,539,sequence_40805,564,0.0004702494332086,0-0-0-0-0
41,sequence_40826,539,sequence_40792,517,0.0010622507528461,0-0-0-0-0
19,sequence_40826,539,sequence_40818,522,0.0059126824658185,0-0-0-0-0
43,sequence_40826,539,sequence_40860,535,0.0004555542265605,0-0-0-0-0
12,sequence_40826,539,sequence_40840,528,0.0029517549165617,0-0-0-0-0
2,sequence_40826,539,sequence_40794,519,0.0009849990992676,0-0-0-0-0
63,sequence_40826,539,sequence_40822,549,0.0010284980716377,0-0-0-0-0
61,sequence_40826,539,sequence_40820,543,0.0032049665569711,0-0-0-0-0
1,sequence_40826,539,sequence_40789,510,0.0023601453474751,0-0-0-0-0
57,sequence_40826,539,sequence_40862,546,0.0032235877787206,0-0-0-0-0
7,sequence_40826,539,sequence_40813,528,0.0005785018061248,0-0-0-0-0
65,sequence_40826,539,sequence_40834,546,0.0053851342624962,0-0-0-0-0
56,sequence_40826,539,sequence_40810,549,0.0006152580477268,0-0-0-0-0
16,sequence_40826,539,sequence_40838,531,0.0005159344772185,0-0-0-0-0
75,sequence_40826,539,sequence_40795,562,0.0013857558958774,0-0-0-0-0
59,sequence_40826,539,sequence_40836,543,0.0022990190216058,0-0-0-0-0
42,sequence_40826,539,sequence_40790,523,0.0032049665569711,0-0-0-0-0
8,sequence_40826,539,sequence_40814,510,0.0104622079380358,1-1-1-1-3
34,sequence_40826,539,sequence_40861,464,0.0138830709613282,1-1-1-1-3
36,sequence_40826,539,sequence_40854,465,0.0133962668337258,1-1-1-1-3
37,sequence_40826,539,sequence_40853,463,0.0146575947661204,1-1-1-1-3
40,sequence_40826,539,sequence_40850,462,0.017796207009078,1-1-1-1-3
35,sequence_40826,539,sequence_40812,464,0.0199703485165755,1-1-1-1-3
9,sequence_40826,539,sequence_40845,495,0.0111093124786901,1-1-1-1-3
29,sequence_40826,539,sequence_40852,474,0.0133910728444465,1-1-1-1-3
25,sequence_40826,539,sequence_40815,498,0.0127470402040636,1-1-1-1-3
38,sequence_40826,539,sequence_40848,461,0.0135691839106849,1-1-1-1-3
32,sequence_40826,539,sequence_40791,454,0.0165205164586987,1-1-1-1-3
33,sequence_40826,539,sequence_40793,456,0.014424441812496,1-1-1-1-3
39,sequence_40826,539,sequence_40849,464,0.0136746386894012,1-1-1-1-3
27,sequence_40826,539,sequence_40847,486,0.0133918760625463,1-1-1-1-3
47,sequence_40826,539,sequence_40824,523,0.0003019323331804,1-0-0-0-0
49,sequence_40826,539,sequence_40797,558,0.0003307193348611,1-0-0-0-0
15,sequence_40826,539,sequence_40844,519,5.215059607044381e-06,1-0-0-0-0
44,sequence_40826,539,sequence_40839,538,3.0065459842854025e-06,1-0-0-0-0
11,sequence_40826,539,sequence_40857,522,2.623291690684315e-05,1-0-0-0-0
52,sequence_40826,539,sequence_40804,561,0.0004538801241498,1-0-0-0-0
60,sequence_40826,539,sequence_40837,543,0.0001588758558466,1-0-0-0-0
46,sequence_40826,539,sequence_40819,532,0.0001797426817733,1-0-0-0-0
