,strategy,siluetas,calinski,davies
0,aglomerative-2,0.5072149271729827,63.04136832922516,0.7779281729043654
1,aglomerative-3,0.4266233828708621,42.21425192819044,0.737807884914531
2,aglomerative-4,0.42053923620474337,35.60680357047544,0.7082893064426034
3,aglomerative-5,0.4119953891723326,32.32625545871751,0.720106464085317
4,aglomerative-6,0.38037498439810474,30.556878292545683,0.9104481619894296
5,aglomerative-7,0.34359661724829216,29.21379963859805,0.6441194672958768
6,aglomerative-8,0.33857258811382385,28.809273531238333,0.8924753668189831
7,aglomerative-9,0.3594965869823029,27.821040339442913,0.8555555634713763
8,aglomerative-10,0.3754586377588039,27.13431935417812,0.8932344886239806
9,aglomerative-11,0.3789444822848412,26.78122998747408,0.8287586702794356
10,aglomerative-12,0.39471469909400153,26.866775192130252,0.7982339530501554
11,aglomerative-13,0.4063903984405,27.344452308762467,0.7991489791554223
12,aglomerative-14,0.4187084854925336,27.6388915079987,0.7192356577247855
13,aglomerative-15,0.42501059175164724,28.138255917718123,0.6881547993236491
14,aglomerative-16,0.4258227257513874,29.022565651400136,0.6508870032333391
15,aglomerative-17,0.4219347616932216,30.08299425105178,0.6440422470578504
16,aglomerative-18,0.44189563926114045,31.593321163982978,0.6444881416664833
17,aglomerative-19,0.4583188395924838,33.30706255971803,0.636403070127088
18,aglomerative-20,0.4687625486878331,35.09624700592477,0.5510151297688466
19,aglomerative-21,0.463201528738504,37.550359178314494,0.5412766654070014
20,aglomerative-22,0.4869994107609726,39.7966930676123,0.5088359483950002
21,aglomerative-23,0.4883097282539522,41.32308046422973,0.4902545787297164
22,aglomerative-24,0.4777783410671301,41.83141839231199,0.5756553462394954
23,aglomerative-25,0.4741407953966439,42.32501421863679,0.5529197132127796
24,aglomerative-26,0.42777810698033275,43.03496154494987,0.5627192060720072
25,aglomerative-27,0.425089431763931,43.86457558742677,0.5376863802176588
26,aglomerative-28,0.4211004757012628,44.95236026449617,0.5287099104387674
27,aglomerative-29,0.42488455758546284,46.1093576342121,0.42259361045262195
