,strategy,siluetas,calinski,davies
0,meanshift-2,0.5072149271729827,63.04136832922516,0.7779281729043654
1,meanshift-3,0.5072149271729827,63.04136832922516,0.7779281729043654
2,meanshift-4,0.5072149271729827,63.04136832922516,0.7779281729043654
3,meanshift-5,0.5072149271729827,63.04136832922516,0.7779281729043654
4,meanshift-6,0.5072149271729827,63.04136832922516,0.7779281729043654
5,meanshift-7,0.5072149271729827,63.04136832922516,0.7779281729043654
6,meanshift-8,0.5072149271729827,63.04136832922516,0.7779281729043654
7,meanshift-9,0.5072149271729827,63.04136832922516,0.7779281729043654
8,meanshift-10,0.5072149271729827,63.04136832922516,0.7779281729043654
9,meanshift-11,0.5072149271729827,63.04136832922516,0.7779281729043654
10,meanshift-12,0.5072149271729827,63.04136832922516,0.7779281729043654
11,meanshift-13,0.5072149271729827,63.04136832922516,0.7779281729043654
12,meanshift-14,0.5072149271729827,63.04136832922516,0.7779281729043654
13,meanshift-15,0.5072149271729827,63.04136832922516,0.7779281729043654
14,meanshift-16,0.5072149271729827,63.04136832922516,0.7779281729043654
15,meanshift-17,0.5072149271729827,63.04136832922516,0.7779281729043654
16,meanshift-18,0.5072149271729827,63.04136832922516,0.7779281729043654
17,meanshift-19,0.5072149271729827,63.04136832922516,0.7779281729043654
18,meanshift-20,0.5072149271729827,63.04136832922516,0.7779281729043654
19,meanshift-21,0.5072149271729827,63.04136832922516,0.7779281729043654
20,meanshift-22,0.5072149271729827,63.04136832922516,0.7779281729043654
21,meanshift-23,0.5072149271729827,63.04136832922516,0.7779281729043654
22,meanshift-24,0.5072149271729827,63.04136832922516,0.7779281729043654
23,meanshift-25,0.5072149271729827,63.04136832922516,0.7779281729043654
24,meanshift-26,0.5072149271729827,63.04136832922516,0.7779281729043654
25,meanshift-27,0.5072149271729827,63.04136832922516,0.7779281729043654
26,meanshift-28,0.5072149271729827,63.04136832922516,0.7779281729043654
27,meanshift-29,0.5072149271729827,63.04136832922516,0.7779281729043654
