,strategy,siluetas,calinski,davies
0,affinity-0.5,0.30286275975947324,87.45847173870551,1.3803648227659329
1,affinity-0.55,0.30286275975947324,87.45847173870551,1.3803648227659329
2,affinity-0.6000000000000001,0.30286275975947324,87.45847173870551,1.3803648227659329
3,affinity-0.6500000000000001,0.30286275975947324,87.45847173870551,1.3803648227659329
4,affinity-0.7000000000000002,0.30286275975947324,87.45847173870551,1.3803648227659329
5,affinity-0.7500000000000002,0.30286275975947324,87.45847173870551,1.3803648227659329
6,affinity-0.8000000000000003,0.30286275975947324,87.45847173870551,1.3803648227659329
7,affinity-0.8500000000000003,0.30286275975947324,87.45847173870551,1.3803648227659329
8,affinity-0.9000000000000004,0.30286275975947324,87.45847173870551,1.3803648227659329
9,affinity-0.9500000000000004,0.30286275975947324,87.45847173870551,1.3803648227659329
