,strategy,siluetas,calinski,davies
0,k-means-2,0.24134291337906189,76.98953592338418,1.5742170393160788
1,k-means-3,0.29945494049299454,89.13626469965084,1.383930251181537
2,k-means-4,0.2555111603813775,69.96403109790194,1.7824699021410035
3,k-means-5,0.22943454598034937,61.26562458411285,1.900241774897846
4,k-means-6,0.21647402303943325,56.98636903258367,1.9122367899716493
5,k-means-7,0.2131859062583385,50.47923835077133,2.0922175221901083
6,k-means-8,0.21419079157099466,45.098527778698326,2.1913367160566817
7,k-means-9,0.21122294025124325,40.62454300469255,2.371686640997799
8,k-means-10,0.20911576443921126,37.16914500605633,2.289826005351575
9,k-means-11,0.19986182516784867,34.57432827052112,2.2796411826793173
10,k-means-12,0.1776045592814248,32.039234630887066,2.3318492335441756
11,k-means-13,0.18878909276875427,29.711091893441314,2.2686549425680305
12,k-means-14,0.1344169010250764,27.948989509356174,2.4825332704764826
13,k-means-15,0.18489869529042416,26.68504140032078,2.2208265316995193
14,k-means-16,0.1784561648777704,25.747071532149484,2.1170627317287254
15,k-means-17,0.1822692817106892,24.53361223351679,2.095760636391633
16,k-means-18,0.11654431621652643,23.105289040926575,2.232716101444668
17,k-means-19,0.12737560366465545,22.28311939440438,2.222090847898256
18,k-means-20,0.1614632380916558,21.51372588508221,2.1752346616891147
19,k-means-21,0.13442942159778698,20.692451937788636,2.0384432357113744
20,k-means-22,0.16606377858657984,20.04435059836884,2.0309523433638303
21,k-means-23,0.1403441712501041,19.465155860697923,1.9857665641077695
22,k-means-24,0.15558182392552553,19.176031925087823,1.9269732429724862
23,k-means-25,0.12210415241648348,18.275761633695527,2.02788451533006
24,k-means-26,0.1281306510751333,17.979838878946822,1.8635584288144087
25,k-means-27,0.12108603588469521,17.408915939499355,2.0302628220870083
26,k-means-28,0.149458494015887,16.95464283803625,1.8393182152542433
27,k-means-29,0.11997921256533499,16.644073977703698,1.9896416852298437
