id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.019037546271813855
sequence_53082,55.0,sequence_20054,49.0,0.018067627939025284
sequence_53082,55.0,sequence_20048,39.8,0.017353763442890014
sequence_53082,55.0,sequence_20036,52.9,0.01641608549950186
sequence_53082,55.0,sequence_19525,48.8,0.018040533287128676
sequence_53082,55.0,sequence_20061,45.0,0.013408982452698868
sequence_53082,55.0,sequence_19496,48.3,0.01950841210861766
sequence_53082,55.0,sequence_19477,61.5,0.01929603194033786
sequence_53082,55.0,sequence_19363,54.6,0.019315972032298283
sequence_53082,55.0,sequence_19500,51.2,0.013782761915913447
sequence_53082,55.0,sequence_19453,47.3,0.016317940296535383
sequence_53082,55.0,sequence_53075,51.6,0.01493740757137609
sequence_53082,55.0,sequence_19522,45.4,0.01725341840527747
sequence_53082,55.0,sequence_19523,50.8,0.018565973599655568
sequence_53082,55.0,sequence_53078,43.3,0.016778485609033816
sequence_53082,55.0,sequence_20069,53.4,0.01715710346390662
sequence_53082,55.0,sequence_53062,49.1,0.014590105551893193
sequence_53082,55.0,sequence_20060,52.6,0.01391235724682965
sequence_53082,55.0,sequence_53066,39.2,0.01570370928545862
sequence_53082,55.0,sequence_19417,47.9,0.016707911454482353
sequence_53082,55.0,sequence_19391,46.8,0.0175802892356831
sequence_53082,55.0,sequence_19447,51.0,0.017813496830854633
sequence_53082,55.0,sequence_53079,47.8,0.015613827777485078
sequence_53082,55.0,sequence_20042,49.4,0.015744310879262115
sequence_53082,55.0,sequence_19419,53.3,0.017173021590883342
sequence_53082,55.0,sequence_19425,56.9,0.013439595508420296
sequence_53082,55.0,sequence_19450,46.0,0.01796684695682644
sequence_53082,55.0,sequence_53085,51.2,0.01040319936073094
sequence_53082,55.0,sequence_19509,50.6,0.01802999029226869
sequence_53082,55.0,sequence_53059,47.1,0.016997327109136765
sequence_53082,55.0,sequence_19430,45.7,0.018246510698764845
sequence_53082,55.0,sequence_20052,42.9,0.015617869467649778
sequence_53082,55.0,sequence_19369,47.9,0.01686167527805033
sequence_53082,55.0,sequence_53064,48.4,0.015692229337810185
sequence_53082,55.0,sequence_20072,48.7,0.016427309860721294
sequence_53082,55.0,sequence_20038,49.1,0.018472952879818254
sequence_53082,55.0,sequence_20039,52.6,0.015424213175873884
sequence_53082,55.0,sequence_19506,49.3,0.018842667310215843
sequence_53082,55.0,sequence_20064,47.3,0.01686144521261483
sequence_53082,55.0,sequence_19530,45.6,0.017491090493448144
sequence_53082,55.0,sequence_19498,63.2,0.0173582429022439
sequence_53082,55.0,sequence_19504,50.6,0.018209809996103846
sequence_53082,55.0,sequence_19386,50.7,0.018556926717784864
sequence_53082,55.0,sequence_19519,50.3,0.014893022483026338
sequence_53082,55.0,sequence_19404,51.3,0.01726692489786496
sequence_53082,55.0,sequence_19446,39.5,0.0164738342891713
sequence_53082,55.0,sequence_20063,48.9,0.01584755247130851
sequence_53082,55.0,sequence_20043,46.6,0.015840092656025855
sequence_53082,55.0,sequence_19497,54.9,0.01755248444327634
sequence_53082,55.0,sequence_19490,52.9,0.019339705226219767
sequence_53082,55.0,sequence_19376,53.0,0.016892338239346504
sequence_53082,55.0,sequence_19406,53.8,0.0184289438391875
sequence_53082,55.0,sequence_19405,48.7,0.016968024775467612
sequence_53082,55.0,sequence_19382,52.0,0.01703168536182408
sequence_53082,55.0,sequence_20067,50.8,0.0175725424304782
sequence_53082,55.0,sequence_19409,51.1,0.014452232066952566
sequence_53082,55.0,sequence_19354,60.0,0.019704294342195214
sequence_53082,55.0,sequence_20040,47.2,0.016767083221043942
sequence_53082,55.0,sequence_19370,51.7,0.018799258535626757
sequence_53082,55.0,sequence_19432,51.0,0.01998606324274441
sequence_53082,55.0,sequence_19371,49.0,0.018842395861796046
sequence_53082,55.0,sequence_19434,48.0,0.01923062406111526
sequence_53082,55.0,sequence_19505,42.4,0.01819485592436737
sequence_53082,55.0,sequence_53070,45.7,0.014425159829565362
sequence_53082,55.0,sequence_19392,50.5,0.017714709876531554
sequence_53082,55.0,sequence_19357,58.5,0.01844121990829374
sequence_53082,55.0,sequence_20056,56.9,0.01473013684882248
sequence_53082,55.0,sequence_19526,49.3,0.01769444276835817
sequence_53082,55.0,sequence_20046,47.4,0.015507545490693577
sequence_53082,55.0,sequence_19443,48.0,0.014980431987706041
sequence_53082,55.0,sequence_19410,49.9,0.01776151727803758
sequence_53082,55.0,sequence_19390,46.3,0.016053257933669185
sequence_53082,55.0,sequence_19439,49.5,0.014596459164465525
sequence_53082,55.0,sequence_20071,44.9,0.014409548664589175
sequence_53082,55.0,sequence_19451,51.0,0.016203262541159155
sequence_53082,55.0,sequence_20041,48.5,0.018920419784460442
sequence_53082,55.0,sequence_19415,52.8,0.017788681849811704
sequence_53082,55.0,sequence_20035,52.5,0.01589193033425636
sequence_53082,55.0,sequence_20051,42.5,0.01644240062824695
sequence_53082,55.0,sequence_19397,49.6,0.01805104530865175
sequence_53082,55.0,sequence_19394,45.4,0.018897367711829746
sequence_53082,55.0,sequence_19374,50.7,0.01715173969801469
sequence_53082,55.0,sequence_19378,52.4,0.01948724515737815
sequence_53082,55.0,sequence_19441,49.0,0.01545980319083696
sequence_53082,55.0,sequence_19433,50.1,0.019207827641358553
sequence_53082,55.0,sequence_20062,57.9,0.015219709193157264
sequence_53082,55.0,sequence_19393,53.7,0.018840975683289213
sequence_53082,55.0,sequence_20065,46.5,0.017746842358082715
sequence_53082,55.0,sequence_19383,50.5,0.015944917557528537
sequence_53082,55.0,sequence_19422,46.6,0.016071290548195963
sequence_53082,55.0,sequence_19495,58.9,0.019131535666043076
sequence_53082,55.0,sequence_19431,50.5,0.018228315745933053
sequence_53082,55.0,sequence_20058,54.9,0.017597046142694268
sequence_53082,55.0,sequence_19488,51.3,0.01919711552967444
sequence_53082,55.0,sequence_19375,49.9,0.01972070645943957
sequence_53082,55.0,sequence_19511,62.4,0.01584989605540181
sequence_53082,55.0,sequence_53065,44.8,0.015067738820831572
sequence_53082,55.0,sequence_53074,48.3,0.015716289622579344
sequence_53082,55.0,sequence_20050,47.9,0.016862816969000757
sequence_53082,55.0,sequence_19515,50.4,0.01717232449303853
sequence_53082,55.0,sequence_20057,51.9,0.017699232019880246
sequence_53082,55.0,sequence_19438,56.1,0.017850140267261925
sequence_53082,55.0,sequence_19486,54.2,0.02008198496251928
sequence_53082,55.0,sequence_19389,44.0,0.01608540173917633
sequence_53082,55.0,sequence_19468,54.8,0.014368889542934983
sequence_53082,55.0,sequence_20068,50.6,0.015815923111326666
sequence_53082,55.0,sequence_19420,40.6,0.016222388025955825
sequence_53082,55.0,sequence_20076,55.7,0.014411526203632112
sequence_53082,55.0,sequence_20070,51.8,0.01416991031271396
sequence_53082,55.0,sequence_19399,47.5,0.018028451680807
sequence_53082,55.0,sequence_19436,46.4,0.0186107777199061
sequence_53082,55.0,sequence_19492,58.5,0.017339751825038163
sequence_53082,55.0,sequence_19445,45.5,0.018390935058547567
sequence_53082,55.0,sequence_19403,50.9,0.016777684315820583
sequence_53082,55.0,sequence_19428,49.3,0.015149653163125824
sequence_53082,55.0,sequence_19377,50.3,0.018744497586007325
sequence_53082,55.0,sequence_19427,53.8,0.019626530850570898
sequence_53082,55.0,sequence_19521,53.0,0.015593120158526581
sequence_53082,55.0,sequence_20045,48.8,0.017322239031770048
sequence_53082,55.0,sequence_19412,55.3,0.01864236544915607
sequence_53082,55.0,sequence_19508,49.5,0.017799557322575228
sequence_53082,55.0,sequence_53080,50.4,0.015180279949976649
sequence_53082,55.0,sequence_20073,51.0,0.016980229742527324
sequence_53082,55.0,sequence_19442,47.4,0.015012337095549203
sequence_53082,55.0,sequence_53077,43.5,0.01603832141920561
sequence_53082,55.0,sequence_19429,50.9,0.018933421061587505
sequence_53082,55.0,sequence_19416,49.4,0.019457273197573247
sequence_53082,55.0,sequence_20055,46.3,0.017392336519384797
sequence_53082,55.0,sequence_19388,48.4,0.01966061121597691
sequence_53082,55.0,sequence_20049,43.9,0.015220743347428367
sequence_53082,55.0,sequence_20059,52.3,0.017377543330821404
sequence_53082,55.0,sequence_19467,64.4,0.018136509418336777
sequence_53082,55.0,sequence_19373,53.1,0.019014350453172204
sequence_53082,55.0,sequence_19396,43.1,0.017197924108952236
sequence_53082,55.0,sequence_19527,50.1,0.019467388503161168
sequence_53082,55.0,sequence_19435,51.4,0.018849393721905337
sequence_53082,55.0,sequence_53069,50.9,0.01662328465256092
sequence_53082,55.0,sequence_19418,47.2,0.015646287987427194
sequence_53082,55.0,sequence_20075,54.9,0.013399225788874215
sequence_53082,55.0,sequence_19423,61.2,0.018867497894294528
sequence_53082,55.0,sequence_19516,51.9,0.013848168230717274
sequence_53082,55.0,sequence_19512,54.4,0.016849908237459906
sequence_53082,55.0,sequence_19387,47.7,0.016374505225685038
sequence_53082,55.0,sequence_53061,50.6,0.014944619445400332
sequence_53082,55.0,sequence_19448,46.3,0.013066331971274072
sequence_53082,55.0,sequence_19469,50.5,0.01643854226811127
sequence_53082,55.0,sequence_19449,54.3,0.016840628676581492
sequence_53082,55.0,sequence_53063,44.0,0.014762874161200331
sequence_53082,55.0,sequence_19457,43.6,0.017580164267486875
sequence_53082,55.0,sequence_19466,56.9,0.01580311760643898
sequence_53082,55.0,sequence_19494,60.0,0.018809706798195512
sequence_53082,55.0,sequence_19454,43.1,0.017972147974012812
sequence_53082,55.0,sequence_19529,48.8,0.01568727211057407
sequence_53082,55.0,sequence_19426,56.3,0.01824167867190623
sequence_53082,55.0,sequence_19491,48.8,0.020594603754401156
sequence_53082,55.0,sequence_19421,53.0,0.01700884641400915
sequence_53082,55.0,sequence_19514,53.0,0.014981908638625058
sequence_53082,55.0,sequence_19368,56.2,0.018852982934458595
sequence_53082,55.0,sequence_19437,46.7,0.019819148155051366
sequence_53082,55.0,sequence_20044,48.4,0.017082572682970986
sequence_53082,55.0,sequence_19501,57.2,0.011713313161875946
sequence_53082,55.0,sequence_20074,47.1,0.015577229938344463
