,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0049787587023987,0-0-28-28-83-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0128337710758269,0-3-25-25-19-5
58,sequence_47787,5.0,sequence_47743,63.0,0.0110334327054724,1-6-7-7-13-9
130,sequence_47787,5.0,sequence_47674,38.0,0.0106235059924777,0-26-6-6-45-4
57,sequence_47787,5.0,sequence_47741,102.0,0.009581171821141,1-6-7-7-20-9
40,sequence_47787,5.0,sequence_47724,48.0,0.0124848841938204,0-19-11-11-62-4
36,sequence_47787,5.0,sequence_47683,75.0,0.0112063955147262,0-19-11-11-35-4
60,sequence_47787,5.0,sequence_47745,83.0,0.0115023632611891,0-6-7-7-9-9
49,sequence_47787,5.0,sequence_47727,45.0,0.0208540332256595,1-27-1-1-141-2
5,sequence_47787,5.0,sequence_47779,11.0,0.0052962795303725,1-11-28-28-84-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0105087891465246,0-28-8-8-1-9
115,sequence_47787,5.0,sequence_47732,30.0,0.0211109360950297,1-5-1-1-139-2
47,sequence_47787,5.0,sequence_47666,69.0,0.0119601473535788,1-20-16-16-89-8
107,sequence_47787,5.0,sequence_47661,52.0,0.0119015534066775,1-20-16-16-85-8
70,sequence_47787,5.0,sequence_47738,55.0,0.0094981989809371,1-6-7-7-21-9
101,sequence_47787,5.0,sequence_47714,51.0,0.0098132339675767,1-28-8-8-2-9
145,sequence_47787,5.0,sequence_47729,34.0,0.0037357930168608,0-7-3-3-124-1
59,sequence_47787,5.0,sequence_47752,67.0,0.0064798026389186,0-16-20-20-57-9
72,sequence_47787,5.0,sequence_47702,69.0,0.0101195063390476,0-26-6-6-55-4
55,sequence_47787,5.0,sequence_47798,23.0,0.0098262535127547,1-24-14-14-104-8
144,sequence_47787,5.0,sequence_47788,5.0,3.91510853561261e-05,0-8-10-10-126-12
41,sequence_47787,5.0,sequence_47806,73.0,0.0080321245649089,0-12-13-13-32-6
71,sequence_47787,5.0,sequence_47769,25.0,0.0085116602328277,0-12-13-13-24-6
19,sequence_47787,5.0,sequence_47785,25.0,0.005987100097844,0-11-5-5-61-0
131,sequence_47787,5.0,sequence_47676,56.0,0.0117344134027974,0-3-25-25-17-5
148,sequence_47787,5.0,sequence_47810,5.57,0.0008312387093418,1-8-10-10-136-12
127,sequence_47787,5.0,sequence_47719,66.0,0.0093824033874195,0-9-27-27-51-10
147,sequence_47787,5.0,sequence_47737,27.0,0.0123992206005294,0-4-2-2-148-13
137,sequence_47787,5.0,sequence_47805,22.0,0.0037870326520939,0-14-12-12-117-11
7,sequence_47787,5.0,sequence_47786,18.0,0.0039215584276982,0-14-12-12-107-11
81,sequence_47787,5.0,sequence_47688,90.0,0.0129966497143336,1-25-22-22-99-10
128,sequence_47787,5.0,sequence_47723,69.0,0.0149511392988548,0-3-25-25-29-5
24,sequence_47787,5.0,sequence_47796,20.0,0.009017801703583,1-24-14-14-112-8
23,sequence_47787,5.0,sequence_47783,24.5,0.0185224494458704,1-21-9-9-147-2
21,sequence_47787,5.0,sequence_47663,36.0,0.0101947956159893,1-1-24-24-105-8
102,sequence_47787,5.0,sequence_47725,57.0,0.0130371488391555,0-19-11-11-52-5
94,sequence_47787,5.0,sequence_47764,118.0,0.0089542036002403,0-12-13-13-11-6
112,sequence_47787,5.0,sequence_47662,28.0,0.0210256486630349,1-27-1-1-138-2
120,sequence_47787,5.0,sequence_47740,158.0,0.0106041611416554,1-6-7-7-41-9
75,sequence_47787,5.0,sequence_47694,51.0,0.0107708573061375,0-23-18-18-150-1
113,sequence_47787,5.0,sequence_47731,32.0,0.0155983242789506,1-5-1-1-130-2
110,sequence_47787,5.0,sequence_47734,110.0,0.0224945687721296,1-5-1-1-127-2
143,sequence_47787,5.0,sequence_47791,4.0,0.0019486461604065,0-14-12-12-106-11
136,sequence_47787,5.0,sequence_47801,4.0,4.426355793318848e-05,0-8-10-10-125-12
28,sequence_47787,5.0,sequence_47768,17.0,0.0069680867880349,0-0-13-13-58-6
116,sequence_47787,5.0,sequence_47755,100.0,0.0084075899996457,1-6-7-7-23-9
37,sequence_47787,5.0,sequence_47697,55.5,0.0044212472486048,1-7-3-3-94-1
114,sequence_47787,5.0,sequence_47733,25.0,0.010694945137094,1-20-16-16-93-8
134,sequence_47787,5.0,sequence_47735,55.0,0.0197335448249957,0-18-4-4-56-5
111,sequence_47787,5.0,sequence_47811,24.0,0.0189124202223209,1-21-9-9-144-2
54,sequence_47787,5.0,sequence_47797,27.0,0.0185038189783635,1-21-9-9-145-2
68,sequence_47787,5.0,sequence_47770,25.0,0.0066987350958503,0-9-15-15-53-10
35,sequence_47787,5.0,sequence_47689,52.0,0.0107428865935678,1-25-22-22-120-8
90,sequence_47787,5.0,sequence_47765,118.0,0.0084527623230061,0-12-13-13-16-6
26,sequence_47787,5.0,sequence_47760,26.0,0.0122814880987462,0-4-2-2-132-13
2,sequence_47787,5.0,sequence_47790,9.0,0.0010833798608888,1-8-10-10-118-12
141,sequence_47787,5.0,sequence_47808,4.0,0.0086322710855948,0-4-2-2-149-13
105,sequence_47787,5.0,sequence_47670,97.0,0.0121943547582331,1-20-16-16-91-8
126,sequence_47787,5.0,sequence_47716,84.0,0.0093994469517196,0-9-27-27-39-10
85,sequence_47787,5.0,sequence_47677,103.0,0.0131827134470555,0-3-25-25-8-5
99,sequence_47787,5.0,sequence_47690,63.0,0.0120408307972561,1-25-22-22-96-8
34,sequence_47787,5.0,sequence_47700,65.0,0.0101788202406163,0-26-6-6-59-4
46,sequence_47787,5.0,sequence_47664,32.0,0.0101986488551397,1-1-24-24-101-8
104,sequence_47787,5.0,sequence_47668,48.0,0.0199867115612573,1-13-19-19-123-7
89,sequence_47787,5.0,sequence_47762,127.0,0.0087207532215118,0-12-13-13-14-6
82,sequence_47787,5.0,sequence_47704,98.0,0.0126965365406706,0-3-25-25-15-5
69,sequence_47787,5.0,sequence_47713,51.0,0.0103494924762126,0-6-7-7-10-9
27,sequence_47787,5.0,sequence_47773,19.0,0.0035215913203481,0-2-26-26-86-3
129,sequence_47787,5.0,sequence_47722,75.0,0.011156077875733,1-3-8-8-5-5
45,sequence_47787,5.0,sequence_47799,24.0,0.0068446926161307,1-11-5-5-44-0
