,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0049787587023987,0-0-28-28-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0128337710758269,0-3-25-25-5
131,sequence_47787,5.0,sequence_47676,56.0,0.0117344134027974,0-3-25-25-5
128,sequence_47787,5.0,sequence_47723,69.0,0.0149511392988548,0-3-25-25-5
85,sequence_47787,5.0,sequence_47677,103.0,0.0131827134470555,0-3-25-25-5
82,sequence_47787,5.0,sequence_47704,98.0,0.0126965365406706,0-3-25-25-5
84,sequence_47787,5.0,sequence_47709,119.0,0.0121577782844967,0-3-25-25-5
88,sequence_47787,5.0,sequence_47707,79.0,0.0114054258728271,0-3-25-25-5
87,sequence_47787,5.0,sequence_47703,95.0,0.0112501190978451,0-3-25-25-5
132,sequence_47787,5.0,sequence_47711,57.0,0.0126906555962053,0-3-25-25-5
58,sequence_47787,5.0,sequence_47743,63.0,0.0110334327054724,1-6-7-7-9
57,sequence_47787,5.0,sequence_47741,102.0,0.009581171821141,1-6-7-7-9
70,sequence_47787,5.0,sequence_47738,55.0,0.0094981989809371,1-6-7-7-9
120,sequence_47787,5.0,sequence_47740,158.0,0.0106041611416554,1-6-7-7-9
116,sequence_47787,5.0,sequence_47755,100.0,0.0084075899996457,1-6-7-7-9
63,sequence_47787,5.0,sequence_47749,81.0,0.0079906025595859,1-6-7-7-9
130,sequence_47787,5.0,sequence_47674,38.0,0.0106235059924777,0-26-6-6-4
72,sequence_47787,5.0,sequence_47702,69.0,0.0101195063390476,0-26-6-6-4
34,sequence_47787,5.0,sequence_47700,65.0,0.0101788202406163,0-26-6-6-4
79,sequence_47787,5.0,sequence_47675,57.0,0.0132813878768752,0-26-6-6-4
33,sequence_47787,5.0,sequence_47673,65.5,0.01068290796516,0-26-6-6-4
40,sequence_47787,5.0,sequence_47724,48.0,0.0124848841938204,0-19-11-11-4
36,sequence_47787,5.0,sequence_47683,75.0,0.0112063955147262,0-19-11-11-4
39,sequence_47787,5.0,sequence_47682,53.0,0.0097064807719108,0-19-11-11-4
60,sequence_47787,5.0,sequence_47745,83.0,0.0115023632611891,0-6-7-7-9
69,sequence_47787,5.0,sequence_47713,51.0,0.0103494924762126,0-6-7-7-9
117,sequence_47787,5.0,sequence_47746,94.0,0.0114656374868675,0-6-7-7-9
119,sequence_47787,5.0,sequence_47753,74.0,0.0104927280397004,0-6-7-7-9
49,sequence_47787,5.0,sequence_47727,45.0,0.0208540332256595,1-27-1-1-2
112,sequence_47787,5.0,sequence_47662,28.0,0.0210256486630349,1-27-1-1-2
50,sequence_47787,5.0,sequence_47756,37.0,0.0212426824178286,1-27-1-1-2
5,sequence_47787,5.0,sequence_47779,11.0,0.0052962795303725,1-11-28-28-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0105087891465246,0-28-8-8-9
115,sequence_47787,5.0,sequence_47732,30.0,0.0211109360950297,1-5-1-1-2
113,sequence_47787,5.0,sequence_47731,32.0,0.0155983242789506,1-5-1-1-2
110,sequence_47787,5.0,sequence_47734,110.0,0.0224945687721296,1-5-1-1-2
109,sequence_47787,5.0,sequence_47726,120.0,0.0225025509606978,1-5-1-1-2
47,sequence_47787,5.0,sequence_47666,69.0,0.0119601473535788,1-20-16-16-8
107,sequence_47787,5.0,sequence_47661,52.0,0.0119015534066775,1-20-16-16-8
114,sequence_47787,5.0,sequence_47733,25.0,0.010694945137094,1-20-16-16-8
105,sequence_47787,5.0,sequence_47670,97.0,0.0121943547582331,1-20-16-16-8
53,sequence_47787,5.0,sequence_47758,22.0,0.0110719124909397,1-20-16-16-8
106,sequence_47787,5.0,sequence_47665,50.0,0.0118965454087932,1-20-16-16-8
48,sequence_47787,5.0,sequence_47671,36.0,0.0133238430048169,1-20-16-16-8
52,sequence_47787,5.0,sequence_47730,35.0,0.0106948055691861,1-20-16-16-8
62,sequence_47787,5.0,sequence_47748,79.0,0.0114041404397348,1-20-16-16-8
108,sequence_47787,5.0,sequence_47667,86.0,0.0126566340409777,1-20-16-16-8
101,sequence_47787,5.0,sequence_47714,51.0,0.0098132339675767,1-28-8-8-9
121,sequence_47787,5.0,sequence_47742,108.0,0.0106341522098321,1-28-8-8-9
145,sequence_47787,5.0,sequence_47729,34.0,0.0037357930168608,0-7-3-3-1
140,sequence_47787,5.0,sequence_47728,12.0,0.0021488213347762,0-7-3-3-1
0,sequence_47787,5.0,sequence_47684,23.0,0.003248793020807,0-7-3-3-1
14,sequence_47787,5.0,sequence_47695,52.0,0.0033031871480951,0-7-3-3-1
59,sequence_47787,5.0,sequence_47752,67.0,0.0064798026389186,0-16-20-20-9
55,sequence_47787,5.0,sequence_47798,23.0,0.0098262535127547,1-24-14-14-8
24,sequence_47787,5.0,sequence_47796,20.0,0.009017801703583,1-24-14-14-8
6,sequence_47787,5.0,sequence_47784,21.0,0.008359445284828,1-24-14-14-8
144,sequence_47787,5.0,sequence_47788,5.0,3.91510853561261e-05,0-8-10-10-12
136,sequence_47787,5.0,sequence_47801,4.0,4.426355793318848e-05,0-8-10-10-12
138,sequence_47787,5.0,sequence_47802,4.0,8.459522029879984e-05,0-8-10-10-12
142,sequence_47787,5.0,sequence_47792,12.0,0.0015574975172142,0-8-10-10-12
41,sequence_47787,5.0,sequence_47806,73.0,0.0080321245649089,0-12-13-13-6
71,sequence_47787,5.0,sequence_47769,25.0,0.0085116602328277,0-12-13-13-6
94,sequence_47787,5.0,sequence_47764,118.0,0.0089542036002403,0-12-13-13-6
90,sequence_47787,5.0,sequence_47765,118.0,0.0084527623230061,0-12-13-13-6
89,sequence_47787,5.0,sequence_47762,127.0,0.0087207532215118,0-12-13-13-6
93,sequence_47787,5.0,sequence_47761,120.0,0.0080375686933172,0-12-13-13-6
67,sequence_47787,5.0,sequence_47774,21.0,0.0090439118372388,0-12-13-13-6
92,sequence_47787,5.0,sequence_47812,121.0,0.0081401336776182,0-12-13-13-6
42,sequence_47787,5.0,sequence_47807,42.0,0.0073497063417818,0-12-13-13-6
19,sequence_47787,5.0,sequence_47785,25.0,0.005987100097844,0-11-5-5-0
43,sequence_47787,5.0,sequence_47804,23.0,0.0071099400179319,0-11-5-5-0
17,sequence_47787,5.0,sequence_47778,26.0,0.0065155483192375,0-11-5-5-0
44,sequence_47787,5.0,sequence_47800,20.0,0.0088278192858849,0-11-5-5-0
148,sequence_47787,5.0,sequence_47810,5.57,0.0008312387093418,1-8-10-10-12
2,sequence_47787,5.0,sequence_47790,9.0,0.0010833798608888,1-8-10-10-12
149,sequence_47787,5.0,sequence_47766,4.19,0.0004974455034653,1-8-10-10-12
127,sequence_47787,5.0,sequence_47719,66.0,0.0093824033874195,0-9-27-27-10
126,sequence_47787,5.0,sequence_47716,84.0,0.0093994469517196,0-9-27-27-10
97,sequence_47787,5.0,sequence_47687,92.0,0.0085358165683606,0-9-27-27-10
147,sequence_47787,5.0,sequence_47737,27.0,0.0123992206005294,0-4-2-2-13
26,sequence_47787,5.0,sequence_47760,26.0,0.0122814880987462,0-4-2-2-13
141,sequence_47787,5.0,sequence_47808,4.0,0.0086322710855948,0-4-2-2-13
146,sequence_47787,5.0,sequence_47809,10.0,0.0102050921562386,0-4-2-2-13
150,sequence_47787,5.0,sequence_47736,19.0,0.0107790619013738,0-4-2-2-13
137,sequence_47787,5.0,sequence_47805,22.0,0.0037870326520939,0-14-12-12-11
7,sequence_47787,5.0,sequence_47786,18.0,0.0039215584276982,0-14-12-12-11
143,sequence_47787,5.0,sequence_47791,4.0,0.0019486461604065,0-14-12-12-11
139,sequence_47787,5.0,sequence_47794,18.0,0.0037873554910272,0-14-12-12-11
135,sequence_47787,5.0,sequence_47793,16.0,0.0037155745086768,0-14-12-12-11
81,sequence_47787,5.0,sequence_47688,90.0,0.0129966497143336,1-25-22-22-10
23,sequence_47787,5.0,sequence_47783,24.5,0.0185224494458704,1-21-9-9-2
111,sequence_47787,5.0,sequence_47811,24.0,0.0189124202223209,1-21-9-9-2
54,sequence_47787,5.0,sequence_47797,27.0,0.0185038189783635,1-21-9-9-2
51,sequence_47787,5.0,sequence_47775,23.0,0.0196374525912134,1-21-9-9-2
21,sequence_47787,5.0,sequence_47663,36.0,0.0101947956159893,1-1-24-24-8
46,sequence_47787,5.0,sequence_47664,32.0,0.0101986488551397,1-1-24-24-8
22,sequence_47787,5.0,sequence_47757,36.0,0.0104070324532187,1-1-24-24-8
102,sequence_47787,5.0,sequence_47725,57.0,0.0130371488391555,0-19-11-11-5
98,sequence_47787,5.0,sequence_47693,64.0,0.01124704311536,0-19-11-11-5
96,sequence_47787,5.0,sequence_47699,62.0,0.0102755201936283,0-19-11-11-5
100,sequence_47787,5.0,sequence_47712,49.0,0.0112449915999951,0-19-11-11-5
75,sequence_47787,5.0,sequence_47694,51.0,0.0107708573061375,0-23-18-18-1
28,sequence_47787,5.0,sequence_47768,17.0,0.0069680867880349,0-0-13-13-6
37,sequence_47787,5.0,sequence_47697,55.5,0.0044212472486048,1-7-3-3-1
12,sequence_47787,5.0,sequence_47685,24.0,0.003205387222925,1-7-3-3-1
15,sequence_47787,5.0,sequence_47710,43.0,0.004599011604164,1-7-3-3-1
31,sequence_47787,5.0,sequence_47696,47.0,0.0032612552493421,1-7-3-3-1
16,sequence_47787,5.0,sequence_47686,22.0,0.004371231954815,1-7-3-3-1
134,sequence_47787,5.0,sequence_47735,55.0,0.0197335448249957,0-18-4-4-5
91,sequence_47787,5.0,sequence_47767,105.0,0.0121540433827307,0-18-4-4-5
95,sequence_47787,5.0,sequence_47763,122.0,0.0103708133308317,0-18-4-4-5
68,sequence_47787,5.0,sequence_47770,25.0,0.0066987350958503,0-9-15-15-10
35,sequence_47787,5.0,sequence_47689,52.0,0.0107428865935678,1-25-22-22-8
99,sequence_47787,5.0,sequence_47690,63.0,0.0120408307972561,1-25-22-22-8
104,sequence_47787,5.0,sequence_47668,48.0,0.0199867115612573,1-13-19-19-7
103,sequence_47787,5.0,sequence_47669,32.0,0.0182991825263387,1-13-19-19-7
27,sequence_47787,5.0,sequence_47773,19.0,0.0035215913203481,0-2-26-26-3
129,sequence_47787,5.0,sequence_47722,75.0,0.011156077875733,1-3-8-8-5
123,sequence_47787,5.0,sequence_47718,81.0,0.0111741360514576,1-3-8-8-5
124,sequence_47787,5.0,sequence_47717,66.0,0.0121277391599544,1-3-8-8-5
122,sequence_47787,5.0,sequence_47715,101.0,0.0106526382529174,1-3-8-8-5
45,sequence_47787,5.0,sequence_47799,24.0,0.0068446926161307,1-11-5-5-0
18,sequence_47787,5.0,sequence_47780,23.0,0.0068243710870834,1-11-5-5-0
13,sequence_47787,5.0,sequence_47679,44.0,0.0086428371124388,0-10-21-21-4
30,sequence_47787,5.0,sequence_47681,44.0,0.0085751554577621,0-10-21-21-4
