,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,1.0,0-1-1-1-161-33
515,sequence_19402,43.0,sequence_19347,58.9,1.0,0-1-1-1-161-33
775,sequence_20054,49.0,sequence_19347,58.9,1.0,0-1-1-1-161-33
95,sequence_53082,55.0,sequence_19511,62.4,1.0,0-1-1-1-35-27
355,sequence_19402,43.0,sequence_19511,62.4,1.0,0-1-1-1-35-27
615,sequence_20054,49.0,sequence_19511,62.4,1.0,0-1-1-1-35-27
112,sequence_53082,55.0,sequence_19445,45.5,1.0,0-1-1-1-137-5
372,sequence_19402,43.0,sequence_19445,45.5,1.0,0-1-1-1-137-5
632,sequence_20054,49.0,sequence_19445,45.5,1.0,0-1-1-1-137-5
228,sequence_53082,55.0,sequence_19351,60.9,1.0,0-1-1-1-29-27
488,sequence_19402,43.0,sequence_19351,60.9,1.0,0-1-1-1-29-27
748,sequence_20054,49.0,sequence_19351,60.9,1.0,0-1-1-1-29-27
96,sequence_53082,55.0,sequence_53065,44.8,1.0,0-0-0-0-158-22
356,sequence_19402,43.0,sequence_53065,44.8,1.0,0-0-0-0-158-22
616,sequence_20054,49.0,sequence_53065,44.8,1.0,0-0-0-0-158-22
153,sequence_53082,55.0,sequence_19426,56.3,1.0,0-0-0-0-55-6
413,sequence_19402,43.0,sequence_19426,56.3,1.0,0-0-0-0-55-6
673,sequence_20054,49.0,sequence_19426,56.3,1.0,0-0-0-0-55-6
235,sequence_53082,55.0,sequence_19517,61.6,1.0,0-0-0-0-109-30
495,sequence_19402,43.0,sequence_19517,61.6,1.0,0-0-0-0-109-30
755,sequence_20054,49.0,sequence_19517,61.6,1.0,0-0-0-0-109-30
70,sequence_53082,55.0,sequence_19410,49.9,1.0,0-0-0-0-2-3
330,sequence_19402,43.0,sequence_19410,49.9,1.0,0-0-0-0-2-3
590,sequence_20054,49.0,sequence_19410,49.9,1.0,0-0-0-0-2-3
21,sequence_53082,55.0,sequence_19447,51.0,1.0,0-0-0-0-14-3
281,sequence_19402,43.0,sequence_19447,51.0,1.0,0-0-0-0-14-3
541,sequence_20054,49.0,sequence_19447,51.0,1.0,0-0-0-0-14-3
57,sequence_53082,55.0,sequence_20040,47.2,1.0,0-0-0-0-199-4
317,sequence_19402,43.0,sequence_20040,47.2,1.0,0-0-0-0-199-4
577,sequence_20054,49.0,sequence_20040,47.2,1.0,0-0-0-0-199-4
67,sequence_53082,55.0,sequence_19526,49.3,1.0,0-0-0-0-172-20
327,sequence_19402,43.0,sequence_19526,49.3,1.0,0-0-0-0-172-20
587,sequence_20054,49.0,sequence_19526,49.3,1.0,0-0-0-0-172-20
158,sequence_53082,55.0,sequence_19437,46.7,1.0,0-0-0-0-129-9
418,sequence_19402,43.0,sequence_19437,46.7,1.0,0-0-0-0-129-9
678,sequence_20054,49.0,sequence_19437,46.7,1.0,0-0-0-0-129-9
152,sequence_53082,55.0,sequence_19529,48.8,1.0,0-0-0-0-210-16
412,sequence_19402,43.0,sequence_19529,48.8,1.0,0-0-0-0-210-16
672,sequence_20054,49.0,sequence_19529,48.8,1.0,0-0-0-0-210-16
199,sequence_53082,55.0,sequence_19470,61.0,1.0,0-0-0-0-154-30
459,sequence_19402,43.0,sequence_19470,61.0,1.0,0-0-0-0-154-30
719,sequence_20054,49.0,sequence_19470,61.0,1.0,0-0-0-0-154-30
223,sequence_53082,55.0,sequence_19472,59.9,1.0,0-0-0-0-132-26
483,sequence_19402,43.0,sequence_19472,59.9,1.0,0-0-0-0-132-26
743,sequence_20054,49.0,sequence_19472,59.9,1.0,0-0-0-0-132-26
113,sequence_53082,55.0,sequence_19403,50.9,1.0,0-1-1-1-45-27
373,sequence_19402,43.0,sequence_19403,50.9,1.0,0-1-1-1-45-27
633,sequence_20054,49.0,sequence_19403,50.9,1.0,0-1-1-1-45-27
85,sequence_53082,55.0,sequence_20062,57.9,1.0,0-0-0-0-221-10
345,sequence_19402,43.0,sequence_20062,57.9,1.0,0-0-0-0-221-10
605,sequence_20054,49.0,sequence_20062,57.9,1.0,0-0-0-0-221-10
125,sequence_53082,55.0,sequence_19429,50.9,1.0,0-1-1-1-156-5
385,sequence_19402,43.0,sequence_19429,50.9,1.0,0-1-1-1-156-5
645,sequence_20054,49.0,sequence_19429,50.9,1.0,0-1-1-1-156-5
171,sequence_53082,55.0,sequence_19524,46.4,1.0,0-0-0-0-176-16
431,sequence_19402,43.0,sequence_19524,46.4,1.0,0-0-0-0-176-16
