,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,1.0,0-1-1-1-33
256,sequence_53082,55.0,sequence_19379,50.3,1.0,0-1-1-1-33
259,sequence_53082,55.0,sequence_19401,47.4,1.0,0-1-1-1-33
254,sequence_53082,55.0,sequence_53056,52.0,1.0,0-1-1-1-33
515,sequence_19402,43.0,sequence_19347,58.9,1.0,0-1-1-1-33
516,sequence_19402,43.0,sequence_19379,50.3,1.0,0-1-1-1-33
519,sequence_19402,43.0,sequence_19401,47.4,1.0,0-1-1-1-33
514,sequence_19402,43.0,sequence_53056,52.0,1.0,0-1-1-1-33
775,sequence_20054,49.0,sequence_19347,58.9,1.0,0-1-1-1-33
776,sequence_20054,49.0,sequence_19379,50.3,1.0,0-1-1-1-33
779,sequence_20054,49.0,sequence_19401,47.4,1.0,0-1-1-1-33
774,sequence_20054,49.0,sequence_53056,52.0,1.0,0-1-1-1-33
95,sequence_53082,55.0,sequence_19511,62.4,1.0,0-1-1-1-27
228,sequence_53082,55.0,sequence_19351,60.9,1.0,0-1-1-1-27
113,sequence_53082,55.0,sequence_19403,50.9,1.0,0-1-1-1-27
208,sequence_53082,55.0,sequence_19459,59.2,1.0,0-1-1-1-27
66,sequence_53082,55.0,sequence_20056,56.9,1.0,0-1-1-1-27
221,sequence_53082,55.0,sequence_19461,61.2,1.0,0-1-1-1-27
213,sequence_53082,55.0,sequence_19463,62.7,1.0,0-1-1-1-27
176,sequence_53082,55.0,sequence_19484,52.0,1.0,0-1-1-1-27
216,sequence_53082,55.0,sequence_19350,60.1,1.0,0-1-1-1-27
41,sequence_53082,55.0,sequence_19504,50.6,1.0,0-1-1-1-27
141,sequence_53082,55.0,sequence_19512,54.4,1.0,0-1-1-1-27
355,sequence_19402,43.0,sequence_19511,62.4,1.0,0-1-1-1-27
488,sequence_19402,43.0,sequence_19351,60.9,1.0,0-1-1-1-27
373,sequence_19402,43.0,sequence_19403,50.9,1.0,0-1-1-1-27
468,sequence_19402,43.0,sequence_19459,59.2,1.0,0-1-1-1-27
326,sequence_19402,43.0,sequence_20056,56.9,1.0,0-1-1-1-27
481,sequence_19402,43.0,sequence_19461,61.2,1.0,0-1-1-1-27
473,sequence_19402,43.0,sequence_19463,62.7,1.0,0-1-1-1-27
436,sequence_19402,43.0,sequence_19484,52.0,1.0,0-1-1-1-27
476,sequence_19402,43.0,sequence_19350,60.1,1.0,0-1-1-1-27
301,sequence_19402,43.0,sequence_19504,50.6,1.0,0-1-1-1-27
401,sequence_19402,43.0,sequence_19512,54.4,1.0,0-1-1-1-27
615,sequence_20054,49.0,sequence_19511,62.4,1.0,0-1-1-1-27
748,sequence_20054,49.0,sequence_19351,60.9,1.0,0-1-1-1-27
633,sequence_20054,49.0,sequence_19403,50.9,1.0,0-1-1-1-27
728,sequence_20054,49.0,sequence_19459,59.2,1.0,0-1-1-1-27
586,sequence_20054,49.0,sequence_20056,56.9,1.0,0-1-1-1-27
741,sequence_20054,49.0,sequence_19461,61.2,1.0,0-1-1-1-27
733,sequence_20054,49.0,sequence_19463,62.7,1.0,0-1-1-1-27
696,sequence_20054,49.0,sequence_19484,52.0,1.0,0-1-1-1-27
736,sequence_20054,49.0,sequence_19350,60.1,1.0,0-1-1-1-27
561,sequence_20054,49.0,sequence_19504,50.6,1.0,0-1-1-1-27
661,sequence_20054,49.0,sequence_19512,54.4,1.0,0-1-1-1-27
112,sequence_53082,55.0,sequence_19445,45.5,1.0,0-1-1-1-5
125,sequence_53082,55.0,sequence_19429,50.9,1.0,0-1-1-1-5
32,sequence_53082,55.0,sequence_19369,47.9,1.0,0-1-1-1-5
58,sequence_53082,55.0,sequence_19370,51.7,1.0,0-1-1-1-5
44,sequence_53082,55.0,sequence_19404,51.3,1.0,0-1-1-1-5
372,sequence_19402,43.0,sequence_19445,45.5,1.0,0-1-1-1-5
385,sequence_19402,43.0,sequence_19429,50.9,1.0,0-1-1-1-5
292,sequence_19402,43.0,sequence_19369,47.9,1.0,0-1-1-1-5
318,sequence_19402,43.0,sequence_19370,51.7,1.0,0-1-1-1-5
304,sequence_19402,43.0,sequence_19404,51.3,1.0,0-1-1-1-5
632,sequence_20054,49.0,sequence_19445,45.5,1.0,0-1-1-1-5
645,sequence_20054,49.0,sequence_19429,50.9,1.0,0-1-1-1-5
552,sequence_20054,49.0,sequence_19369,47.9,1.0,0-1-1-1-5
578,sequence_20054,49.0,sequence_19370,51.7,1.0,0-1-1-1-5
564,sequence_20054,49.0,sequence_19404,51.3,1.0,0-1-1-1-5
96,sequence_53082,55.0,sequence_53065,44.8,1.0,0-0-0-0-22
22,sequence_53082,55.0,sequence_53079,47.8,1.0,0-0-0-0-22
180,sequence_53082,55.0,sequence_53067,40.9,1.0,0-0-0-0-22
33,sequence_53082,55.0,sequence_53064,48.4,1.0,0-0-0-0-22
18,sequence_53082,55.0,sequence_53066,39.2,1.0,0-0-0-0-22
147,sequence_53082,55.0,sequence_53063,44.0,1.0,0-0-0-0-22
356,sequence_19402,43.0,sequence_53065,44.8,1.0,0-0-0-0-22
282,sequence_19402,43.0,sequence_53079,47.8,1.0,0-0-0-0-22
440,sequence_19402,43.0,sequence_53067,40.9,1.0,0-0-0-0-22
293,sequence_19402,43.0,sequence_53064,48.4,1.0,0-0-0-0-22
278,sequence_19402,43.0,sequence_53066,39.2,1.0,0-0-0-0-22
407,sequence_19402,43.0,sequence_53063,44.0,1.0,0-0-0-0-22
616,sequence_20054,49.0,sequence_53065,44.8,1.0,0-0-0-0-22
542,sequence_20054,49.0,sequence_53079,47.8,1.0,0-0-0-0-22
700,sequence_20054,49.0,sequence_53067,40.9,1.0,0-0-0-0-22
553,sequence_20054,49.0,sequence_53064,48.4,1.0,0-0-0-0-22
538,sequence_20054,49.0,sequence_53066,39.2,1.0,0-0-0-0-22
667,sequence_20054,49.0,sequence_53063,44.0,1.0,0-0-0-0-22
153,sequence_53082,55.0,sequence_19426,56.3,1.0,0-0-0-0-6
59,sequence_53082,55.0,sequence_19432,51.0,1.0,0-0-0-0-6
84,sequence_53082,55.0,sequence_19433,50.1,1.0,0-0-0-0-6
4,sequence_53082,55.0,sequence_19525,48.8,1.0,0-0-0-0-6
148,sequence_53082,55.0,sequence_19457,43.6,1.0,0-0-0-0-6
102,sequence_53082,55.0,sequence_19486,54.2,1.0,0-0-0-0-6
151,sequence_53082,55.0,sequence_19454,43.1,1.0,0-0-0-0-6
65,sequence_53082,55.0,sequence_19357,58.5,1.0,0-0-0-0-6
413,sequence_19402,43.0,sequence_19426,56.3,1.0,0-0-0-0-6
319,sequence_19402,43.0,sequence_19432,51.0,1.0,0-0-0-0-6
344,sequence_19402,43.0,sequence_19433,50.1,1.0,0-0-0-0-6
264,sequence_19402,43.0,sequence_19525,48.8,1.0,0-0-0-0-6
408,sequence_19402,43.0,sequence_19457,43.6,1.0,0-0-0-0-6
362,sequence_19402,43.0,sequence_19486,54.2,1.0,0-0-0-0-6
411,sequence_19402,43.0,sequence_19454,43.1,1.0,0-0-0-0-6
325,sequence_19402,43.0,sequence_19357,58.5,1.0,0-0-0-0-6
673,sequence_20054,49.0,sequence_19426,56.3,1.0,0-0-0-0-6
579,sequence_20054,49.0,sequence_19432,51.0,1.0,0-0-0-0-6
604,sequence_20054,49.0,sequence_19433,50.1,1.0,0-0-0-0-6
524,sequence_20054,49.0,sequence_19525,48.8,1.0,0-0-0-0-6
668,sequence_20054,49.0,sequence_19457,43.6,1.0,0-0-0-0-6
622,sequence_20054,49.0,sequence_19486,54.2,1.0,0-0-0-0-6
671,sequence_20054,49.0,sequence_19454,43.1,1.0,0-0-0-0-6
585,sequence_20054,49.0,sequence_19357,58.5,1.0,0-0-0-0-6
235,sequence_53082,55.0,sequence_19517,61.6,1.0,0-0-0-0-30
199,sequence_53082,55.0,sequence_19470,61.0,1.0,0-0-0-0-30
48,sequence_53082,55.0,sequence_19497,54.9,1.0,0-0-0-0-30
212,sequence_53082,55.0,sequence_19480,62.8,1.0,0-0-0-0-30
231,sequence_53082,55.0,sequence_19482,59.3,1.0,0-0-0-0-30
201,sequence_53082,55.0,sequence_19366,60.0,1.0,0-0-0-0-30
111,sequence_53082,55.0,sequence_19492,58.5,1.0,0-0-0-0-30
181,sequence_53082,55.0,sequence_19502,59.9,1.0,0-0-0-0-30
207,sequence_53082,55.0,sequence_19473,60.6,1.0,0-0-0-0-30
150,sequence_53082,55.0,sequence_19494,60.0,1.0,0-0-0-0-30
495,sequence_19402,43.0,sequence_19517,61.6,1.0,0-0-0-0-30
459,sequence_19402,43.0,sequence_19470,61.0,1.0,0-0-0-0-30
308,sequence_19402,43.0,sequence_19497,54.9,1.0,0-0-0-0-30
472,sequence_19402,43.0,sequence_19480,62.8,1.0,0-0-0-0-30
491,sequence_19402,43.0,sequence_19482,59.3,1.0,0-0-0-0-30
461,sequence_19402,43.0,sequence_19366,60.0,1.0,0-0-0-0-30
371,sequence_19402,43.0,sequence_19492,58.5,1.0,0-0-0-0-30
441,sequence_19402,43.0,sequence_19502,59.9,1.0,0-0-0-0-30
467,sequence_19402,43.0,sequence_19473,60.6,1.0,0-0-0-0-30
410,sequence_19402,43.0,sequence_19494,60.0,1.0,0-0-0-0-30
755,sequence_20054,49.0,sequence_19517,61.6,1.0,0-0-0-0-30
719,sequence_20054,49.0,sequence_19470,61.0,1.0,0-0-0-0-30
568,sequence_20054,49.0,sequence_19497,54.9,1.0,0-0-0-0-30
732,sequence_20054,49.0,sequence_19480,62.8,1.0,0-0-0-0-30
751,sequence_20054,49.0,sequence_19482,59.3,1.0,0-0-0-0-30
721,sequence_20054,49.0,sequence_19366,60.0,1.0,0-0-0-0-30
631,sequence_20054,49.0,sequence_19492,58.5,1.0,0-0-0-0-30
701,sequence_20054,49.0,sequence_19502,59.9,1.0,0-0-0-0-30
727,sequence_20054,49.0,sequence_19473,60.6,1.0,0-0-0-0-30
670,sequence_20054,49.0,sequence_19494,60.0,1.0,0-0-0-0-30
70,sequence_53082,55.0,sequence_19410,49.9,1.0,0-0-0-0-3
21,sequence_53082,55.0,sequence_19447,51.0,1.0,0-0-0-0-3
195,sequence_53082,55.0,sequence_19424,50.9,1.0,0-0-0-0-3
126,sequence_53082,55.0,sequence_19416,49.4,1.0,0-0-0-0-3
56,sequence_53082,55.0,sequence_19354,60.0,1.0,0-0-0-0-3
119,sequence_53082,55.0,sequence_19412,55.3,1.0,0-0-0-0-3
99,sequence_53082,55.0,sequence_19515,50.4,1.0,0-0-0-0-3
51,sequence_53082,55.0,sequence_19406,53.8,1.0,0-0-0-0-3
174,sequence_53082,55.0,sequence_19384,50.8,1.0,0-0-0-0-3
128,sequence_53082,55.0,sequence_19388,48.4,1.0,0-0-0-0-3
330,sequence_19402,43.0,sequence_19410,49.9,1.0,0-0-0-0-3
281,sequence_19402,43.0,sequence_19447,51.0,1.0,0-0-0-0-3
455,sequence_19402,43.0,sequence_19424,50.9,1.0,0-0-0-0-3
386,sequence_19402,43.0,sequence_19416,49.4,1.0,0-0-0-0-3
316,sequence_19402,43.0,sequence_19354,60.0,1.0,0-0-0-0-3
