,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9924783082127032,0-2-2-2-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.97930776769648,0-2-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9783282237789562,0-2-2-2-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1.0072672093587824,0-2-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.9884979181833116,0-2-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,1.0174015128722385,0-2-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.984423926627298,0-2-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.9971157690678042,0-2-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.9913649655013465,0-2-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,1.0408013894663004,0-2-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,1.0039911565516342,0-2-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.9954834255634384,0-2-2-2-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,1.0238952754431534,0-2-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9792309706690704,0-2-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.980337601991191,0-2-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.9909036219507146,0-2-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.999950880497344,0-2-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.9885631295056292,0-2-2-2-1
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,1.0224195650640853,0-2-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9902312558024486,0-2-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9965137121912842,0-2-2-2-1
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,1.0270557210446871,0-2-2-2-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,1.008422177211006,0-2-2-2-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.978826041141281,0-2-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.0145363422289966,0-2-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1.0010589406018624,0-2-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.991162699103874,0-2-2-2-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9874000907629972,0-2-2-2-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.9884862422108858,0-2-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,1.0036395185750648,0-2-2-2-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,1.0000598563073697,0-2-2-2-1
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,1.043509554658263,0-2-2-2-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,1.0172861292367972,0-2-2-2-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.9985271836515168,0-2-2-2-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1.012207843725783,0-2-2-2-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.9932060199397844,0-2-2-2-1
