id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.001511561058549539
sequence_47787,5.0,sequence_47789,10.0,0.003119238801844093
sequence_47787,5.0,sequence_47790,9.0,0.0019470606163062938
sequence_47787,5.0,sequence_47781,12.0,0.005374546224156488
sequence_47787,5.0,sequence_47777,11.0,0.004643030576206396
sequence_47787,5.0,sequence_47779,11.0,0.004643030576206396
sequence_47787,5.0,sequence_47784,21.0,0.0031640587607251517
sequence_47787,5.0,sequence_47786,18.0,0.0038494402708685762
sequence_47787,5.0,sequence_47782,17.0,0.0038494402708685762
sequence_47787,5.0,sequence_47772,12.0,0.0014081121229463632
sequence_47787,5.0,sequence_47795,7.0,0.0017479408662927458
sequence_47787,5.0,sequence_47776,9.0,0.00044788308079334987
sequence_47787,5.0,sequence_47685,24.0,0.002727003674836842
sequence_47787,5.0,sequence_47679,44.0,0.006168671376300044
sequence_47787,5.0,sequence_47695,52.0,0.0021489516041712287
sequence_47787,5.0,sequence_47710,43.0,0.002923936299842901
sequence_47787,5.0,sequence_47686,22.0,0.004635121103906018
sequence_47787,5.0,sequence_47778,26.0,0.007775539071595357
sequence_47787,5.0,sequence_47780,23.0,0.007775539071595357
sequence_47787,5.0,sequence_47785,25.0,0.007728144560384714
sequence_47787,5.0,sequence_47803,12.0,0.0037565230036445472
sequence_47787,5.0,sequence_47663,36.0,0.0059809310701518245
sequence_47787,5.0,sequence_47757,36.0,0.00475246578899689
sequence_47787,5.0,sequence_47783,24.5,0.006274660870449954
sequence_47787,5.0,sequence_47796,20.0,0.005071566257701119
sequence_47787,5.0,sequence_47750,25.0,0.002992494246531561
sequence_47787,5.0,sequence_47760,26.0,0.005694222848796877
sequence_47787,5.0,sequence_47773,19.0,0.004531376466852483
sequence_47787,5.0,sequence_47768,17.0,0.006064258161995671
sequence_47787,5.0,sequence_47771,18.0,0.004595771075288653
sequence_47787,5.0,sequence_47681,44.0,0.0073846887156940495
sequence_47787,5.0,sequence_47696,47.0,0.0033644756524382376
sequence_47787,5.0,sequence_47680,73.0,0.006402814426783633
sequence_47787,5.0,sequence_47673,65.5,0.007594221825926223
sequence_47787,5.0,sequence_47700,65.0,0.007594221825926223
sequence_47787,5.0,sequence_47689,52.0,0.005324548559142183
sequence_47787,5.0,sequence_47683,75.0,0.009067810969946561
sequence_47787,5.0,sequence_47697,55.5,0.005274333462461612
sequence_47787,5.0,sequence_47678,37.0,0.006051532963122454
sequence_47787,5.0,sequence_47682,53.0,0.00930553767749098
sequence_47787,5.0,sequence_47724,48.0,0.01088435541557536
sequence_47787,5.0,sequence_47806,73.0,0.009200826258227867
sequence_47787,5.0,sequence_47807,42.0,0.010665533492336265
sequence_47787,5.0,sequence_47804,23.0,0.00965323061932495
sequence_47787,5.0,sequence_47800,20.0,0.009153297596182587
sequence_47787,5.0,sequence_47799,24.0,0.00841875522025279
sequence_47787,5.0,sequence_47664,32.0,0.007195750934737086
sequence_47787,5.0,sequence_47666,69.0,0.008377261623384279
sequence_47787,5.0,sequence_47671,36.0,0.008186948007074358
sequence_47787,5.0,sequence_47727,45.0,0.007692229734253397
sequence_47787,5.0,sequence_47756,37.0,0.007865197656256156
sequence_47787,5.0,sequence_47775,23.0,0.0067255516998522965
sequence_47787,5.0,sequence_47730,35.0,0.006491299547165055
sequence_47787,5.0,sequence_47758,22.0,0.006664532311825098
sequence_47787,5.0,sequence_47797,27.0,0.007493858302582226
sequence_47787,5.0,sequence_47798,23.0,0.006982760053554954
sequence_47787,5.0,sequence_47751,34.0,0.00420812471233646
sequence_47787,5.0,sequence_47741,102.0,0.007663419784720718
sequence_47787,5.0,sequence_47743,63.0,0.007425665346570505
sequence_47787,5.0,sequence_47752,67.0,0.009471034144260353
sequence_47787,5.0,sequence_47745,83.0,0.00545468566004053
sequence_47787,5.0,sequence_47747,72.0,0.006419707227521851
sequence_47787,5.0,sequence_47748,79.0,0.005204179386132
sequence_47787,5.0,sequence_47749,81.0,0.006643710549195297
sequence_47787,5.0,sequence_47744,69.0,0.007994815665831502
sequence_47787,5.0,sequence_47721,40.0,0.008039228880582217
sequence_47787,5.0,sequence_47759,36.0,0.007396496645448508
sequence_47787,5.0,sequence_47774,21.0,0.010437218348510564
sequence_47787,5.0,sequence_47770,25.0,0.009532114398816953
sequence_47787,5.0,sequence_47713,51.0,0.010145187479866197
sequence_47787,5.0,sequence_47738,55.0,0.007663419784720718
sequence_47787,5.0,sequence_47769,25.0,0.009200826258227867
sequence_47787,5.0,sequence_47702,69.0,0.008810405704092061
sequence_47787,5.0,sequence_47672,76.0,0.008118514874502498
sequence_47787,5.0,sequence_47705,71.0,0.008356050044483159
sequence_47787,5.0,sequence_47694,51.0,0.004329759008913502
sequence_47787,5.0,sequence_47691,40.0,0.009262947070441051
sequence_47787,5.0,sequence_47701,63.0,0.007828360204264601
sequence_47787,5.0,sequence_47706,77.0,0.007348062935093855
sequence_47787,5.0,sequence_47675,57.0,0.00824880359529283
sequence_47787,5.0,sequence_47698,56.0,0.009262947070441051
sequence_47787,5.0,sequence_47688,90.0,0.005863424665076444
sequence_47787,5.0,sequence_47704,98.0,0.010496758386901953
sequence_47787,5.0,sequence_47708,111.0,0.010012693360064207
sequence_47787,5.0,sequence_47709,119.0,0.011477562024930126
sequence_47787,5.0,sequence_47677,103.0,0.010496758386901953
sequence_47787,5.0,sequence_47692,87.5,0.011188940280172194
sequence_47787,5.0,sequence_47703,95.0,0.010735158943347846
sequence_47787,5.0,sequence_47707,79.0,0.010250631989113738
sequence_47787,5.0,sequence_47762,127.0,0.009874889535776974
sequence_47787,5.0,sequence_47765,118.0,0.010850010276658438
sequence_47787,5.0,sequence_47767,105.0,0.01088435541557536
sequence_47787,5.0,sequence_47812,121.0,0.009374737032667039
