,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,8422.5749638638,0-0-1-1-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,8452.136559556511,0-0-1-1-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,8706.914032843151,0-0-1-1-1
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,7882.161457999787,0-0-1-1-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,8180.379047917707,0-0-1-1-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,8530.297840609306,0-0-1-1-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,8554.131296960699,0-0-1-1-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,8425.130066668602,0-0-1-1-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,8634.00522139285,0-0-1-1-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,8629.779375961058,0-0-1-1-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,8068.483106574806,0-0-1-1-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,8492.173303830494,0-0-1-1-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,8521.320119317488,0-0-1-1-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,8593.511013948135,0-0-1-1-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,8719.33323442493,0-0-1-1-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,8625.578027731883,0-0-1-1-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,8588.918971693916,0-0-1-1-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,8686.945106329695,0-0-1-1-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,8705.302303329521,0-0-1-1-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,8528.736220003893,0-0-1-1-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,7899.039780795366,0-0-1-1-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,8542.218895205917,0-0-1-1-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,8602.480704169986,0-0-1-1-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,8314.718425007855,0-0-1-1-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,8588.73841543874,0-0-1-1-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,8617.681022887862,0-0-1-1-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,8750.79922313723,0-0-1-1-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,8571.635655621385,0-0-1-1-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,8329.115117254245,0-0-1-1-1
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,8086.5458286132925,0-0-1-1-1
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,8112.530372424384,0-0-1-1-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,8095.1660971198835,0-0-1-1-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,8628.77776273962,0-0-1-1-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,8516.00568366005,0-0-1-1-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,8546.056971007603,0-0-1-1-1
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,8497.944522075562,0-0-1-1-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,8281.33268532918,0-0-1-1-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,8577.451639613015,0-0-1-1-1
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,8469.316658465463,0-0-1-1-1
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,8720.635900740677,0-0-1-1-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,8443.998585040707,0-0-1-1-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,8452.025693129282,0-0-1-1-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,8343.602026985382,0-0-1-1-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,8243.336415948013,0-0-1-1-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,8449.544744476212,0-0-1-1-1
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,8259.528005325868,0-0-1-1-1
