,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,6.048505909961024,0-0-0-0-6
73,sequence_40826,539,sequence_40802,560,17.118292101183883,0-0-0-0-6
49,sequence_40826,539,sequence_40797,558,10.261329479623006,0-0-0-0-6
54,sequence_40826,539,sequence_40864,549,16.768215311722326,0-0-0-0-6
53,sequence_40826,539,sequence_40805,564,8.817449071467092,0-0-0-0-6
52,sequence_40826,539,sequence_40804,561,6.605706563789088,0-0-0-0-6
75,sequence_40826,539,sequence_40795,562,11.012531197923924,0-0-0-0-6
50,sequence_40826,539,sequence_40800,558,17.0770728275628,0-0-0-0-6
71,sequence_40826,539,sequence_40863,566,16.628524790395147,0-0-0-0-6
48,sequence_40826,539,sequence_40825,532,9.742312630511918,0-0-0-0-0
8,sequence_40826,539,sequence_40814,510,3.8708705835062855,0-0-0-0-0
66,sequence_40826,539,sequence_40832,555,6.0228786323778944,0-0-0-0-0
62,sequence_40826,539,sequence_40821,549,5.522011899196579,0-0-0-0-0
47,sequence_40826,539,sequence_40824,523,3.838534051501632,0-0-0-0-0
14,sequence_40826,539,sequence_40842,522,12.43111098417027,0-0-0-0-0
6,sequence_40826,539,sequence_40811,534,10.358470530319869,0-0-0-0-0
64,sequence_40826,539,sequence_40823,546,12.85762787269136,0-0-0-0-0
3,sequence_40826,539,sequence_40806,525,5.190632885792152,0-0-0-0-0
45,sequence_40826,539,sequence_40835,535,7.0690902864144896,0-0-0-0-0
41,sequence_40826,539,sequence_40792,517,5.381769435886162,0-0-0-0-0
44,sequence_40826,539,sequence_40839,538,8.242387255181637,0-0-0-0-0
11,sequence_40826,539,sequence_40857,522,10.005678099817594,0-0-0-0-0
43,sequence_40826,539,sequence_40860,535,6.36946731194307,0-0-0-0-0
58,sequence_40826,539,sequence_40859,543,10.6509336588472,0-0-0-0-0
60,sequence_40826,539,sequence_40837,543,7.569835696293952,0-0-0-0-0
46,sequence_40826,539,sequence_40819,532,7.387224982370006,0-0-0-0-0
67,sequence_40826,539,sequence_40833,549,15.57946558044,0-0-0-0-0
55,sequence_40826,539,sequence_40808,543,4.855557184890839,0-0-0-0-0
63,sequence_40826,539,sequence_40822,549,10.676389905951927,0-0-0-0-0
61,sequence_40826,539,sequence_40820,543,1.0710339197376917,0-0-0-0-0
7,sequence_40826,539,sequence_40813,528,4.203184413800759,0-0-0-0-0
65,sequence_40826,539,sequence_40834,546,6.075729461543496,0-0-0-0-0
56,sequence_40826,539,sequence_40810,549,11.248921212227827,0-0-0-0-0
16,sequence_40826,539,sequence_40838,531,6.453411493463076,0-0-0-0-0
59,sequence_40826,539,sequence_40836,543,12.504092991450497,0-0-0-0-0
5,sequence_40826,539,sequence_40809,528,15.168791552682656,0-0-0-0-0
18,sequence_40826,539,sequence_40817,528,7.706437545371815,0-0-0-0-0
10,sequence_40826,539,sequence_40855,522,8.019167994207322,0-0-0-0-0
17,sequence_40826,539,sequence_40816,531,22.641804900874348,2-0-0-0-2
19,sequence_40826,539,sequence_40818,522,23.520133191024264,2-0-0-0-2
34,sequence_40826,539,sequence_40861,464,22.80280885702554,1-1-1-1-5
36,sequence_40826,539,sequence_40854,465,21.9131333148908,1-1-1-1-5
37,sequence_40826,539,sequence_40853,463,22.66073941150072,1-1-1-1-5
40,sequence_40826,539,sequence_40850,462,23.665847166166635,1-1-1-1-5
35,sequence_40826,539,sequence_40812,464,22.168625052937116,1-1-1-1-5
29,sequence_40826,539,sequence_40852,474,22.19554779611464,1-1-1-1-5
23,sequence_40826,539,sequence_40831,525,21.98328816157489,1-1-1-1-5
38,sequence_40826,539,sequence_40848,461,22.46781723680352,1-1-1-1-5
32,sequence_40826,539,sequence_40791,454,22.188881035822615,1-1-1-1-5
33,sequence_40826,539,sequence_40793,456,22.49595310783647,1-1-1-1-5
39,sequence_40826,539,sequence_40849,464,22.580257712779385,1-1-1-1-5
13,sequence_40826,539,sequence_40841,528,0.8612579688889213,1-0-0-0-0
4,sequence_40826,539,sequence_40807,528,0.3252728022060247,1-0-0-0-0
15,sequence_40826,539,sequence_40844,519,4.601146265559006,1-0-0-0-0
9,sequence_40826,539,sequence_40845,495,0.5138866707887433,1-0-0-0-0
12,sequence_40826,539,sequence_40840,528,3.552271719097478,1-0-0-0-0
1,sequence_40826,539,sequence_40789,510,0.5301391927534258,1-0-0-0-0
57,sequence_40826,539,sequence_40862,546,1.0660545482206212,1-0-0-0-0
42,sequence_40826,539,sequence_40790,523,1.0483382382510609,1-0-0-0-0
21,sequence_40826,539,sequence_40828,519,4.928594790166128,1-0-0-0-0
69,sequence_40826,539,sequence_40798,579,12.161590238297464,1-0-0-0-7
76,sequence_40826,539,sequence_40866,620,12.89239528067766,1-0-0-0-7
78,sequence_40826,539,sequence_40788,510,12.131276225615911,1-0-0-0-7
74,sequence_40826,539,sequence_40796,567,12.79158120821333,1-0-0-0-7
70,sequence_40826,539,sequence_40865,580,16.02417868957371,1-0-0-0-7
72,sequence_40826,539,sequence_40801,561,16.255954054026645,1-0-0-0-7
22,sequence_40826,539,sequence_40829,528,14.564976834698296,0-1-1-1-3
26,sequence_40826,539,sequence_40851,477,11.286712050433527,0-1-1-1-3
30,sequence_40826,539,sequence_40843,495,21.850785483626364,1-1-1-1-4
28,sequence_40826,539,sequence_40858,495,23.218698997448204,1-1-1-1-4
24,sequence_40826,539,sequence_40856,498,22.813862409049115,1-1-1-1-4
25,sequence_40826,539,sequence_40815,498,22.21336418029596,1-1-1-1-4
27,sequence_40826,539,sequence_40847,486,21.87077664359127,1-1-1-1-4
79,sequence_40826,539,sequence_40867,622,16.884534977988885,1-0-0-0-8
77,sequence_40826,539,sequence_40799,597,15.757911757840752,1-0-0-0-8
31,sequence_40826,539,sequence_40846,483,12.626660158299511,2-1-1-1-3
20,sequence_40826,539,sequence_40827,525,10.93482771716824,0-0-1-1-3
2,sequence_40826,539,sequence_40794,519,10.990170410513311,0-0-0-0-1
0,sequence_40826,539,sequence_40787,510,15.235822751893627,0-0-0-0-1
68,sequence_40826,539,sequence_40830,558,9.976093945887142,1-0-1-1-3
