id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.7258673285580945
sequence_53082,55.0,sequence_20054,49.0,0.6915730245458529
sequence_53082,55.0,sequence_20048,39.8,0.7150185842880865
sequence_53082,55.0,sequence_20036,52.9,0.6499579255737161
sequence_53082,55.0,sequence_19525,48.8,0.649281153704969
sequence_53082,55.0,sequence_20061,45.0,0.6280560038798212
sequence_53082,55.0,sequence_19496,48.3,0.6804132533695733
sequence_53082,55.0,sequence_19477,61.5,0.6203260666021796
sequence_53082,55.0,sequence_19363,54.6,0.6643550785793313
sequence_53082,55.0,sequence_19500,51.2,0.643659286547758
sequence_53082,55.0,sequence_19453,47.3,0.6728047523178105
sequence_53082,55.0,sequence_53075,51.6,0.5753754916674261
sequence_53082,55.0,sequence_19522,45.4,0.6504773427733179
sequence_53082,55.0,sequence_19523,50.8,0.6373091148320643
sequence_53082,55.0,sequence_53078,43.3,0.6283080103278443
sequence_53082,55.0,sequence_20069,53.4,0.6389001317538321
sequence_53082,55.0,sequence_53062,49.1,0.21457197369702863
sequence_53082,55.0,sequence_20060,52.6,0.631677574911431
sequence_53082,55.0,sequence_53066,39.2,0.6656059883674575
sequence_53082,55.0,sequence_19417,47.9,0.6927939462611759
sequence_53082,55.0,sequence_19391,46.8,0.6989923825430233
sequence_53082,55.0,sequence_19447,51.0,0.61356914541509
sequence_53082,55.0,sequence_53079,47.8,0.6383684528241182
sequence_53082,55.0,sequence_20042,49.4,0.7164344299149494
sequence_53082,55.0,sequence_19419,53.3,0.6866054388940163
sequence_53082,55.0,sequence_19425,56.9,0.6456053769122322
sequence_53082,55.0,sequence_19450,46.0,0.6276041847048626
sequence_53082,55.0,sequence_53085,51.2,0.5272516846324817
sequence_53082,55.0,sequence_19509,50.6,0.6868233539317761
sequence_53082,55.0,sequence_53059,47.1,0.6599198791759746
sequence_53082,55.0,sequence_19430,45.7,0.6898512746034291
sequence_53082,55.0,sequence_20052,42.9,0.6936121451928092
sequence_53082,55.0,sequence_19369,47.9,0.3028001598925816
sequence_53082,55.0,sequence_53064,48.4,0.6136220790895683
sequence_53082,55.0,sequence_20072,48.7,0.620360211773084
sequence_53082,55.0,sequence_20038,49.1,0.6633631525655863
sequence_53082,55.0,sequence_20039,52.6,0.6649074738967402
sequence_53082,55.0,sequence_19506,49.3,0.6907167557967647
sequence_53082,55.0,sequence_20064,47.3,0.23043308664975992
sequence_53082,55.0,sequence_19530,45.6,0.6707825204639162
sequence_53082,55.0,sequence_19498,63.2,0.6265673723079606
sequence_53082,55.0,sequence_19504,50.6,0.3173110483575421
sequence_53082,55.0,sequence_19386,50.7,0.6654358909878504
sequence_53082,55.0,sequence_19519,50.3,0.6189048105478129
sequence_53082,55.0,sequence_19404,51.3,0.2957940899411836
sequence_53082,55.0,sequence_19446,39.5,0.7110169730377532
sequence_53082,55.0,sequence_20063,48.9,0.6427552622213614
sequence_53082,55.0,sequence_20043,46.6,0.31243026937499385
sequence_53082,55.0,sequence_19497,54.9,0.6219416517473336
sequence_53082,55.0,sequence_19490,52.9,0.6865086555825595
sequence_53082,55.0,sequence_19376,53.0,0.7143321060767471
sequence_53082,55.0,sequence_19406,53.8,0.6148635058149928
sequence_53082,55.0,sequence_19405,48.7,0.6335051774004126
sequence_53082,55.0,sequence_19382,52.0,0.6638683603884918
sequence_53082,55.0,sequence_20067,50.8,0.6249883850484664
sequence_53082,55.0,sequence_19409,51.1,0.6258791709566549
sequence_53082,55.0,sequence_19354,60.0,0.637258165207883
sequence_53082,55.0,sequence_20040,47.2,0.7018996733307522
sequence_53082,55.0,sequence_19370,51.7,0.3705416794563202
sequence_53082,55.0,sequence_19432,51.0,0.7009971070687809
sequence_53082,55.0,sequence_19371,49.0,0.7065035615712765
sequence_53082,55.0,sequence_19434,48.0,0.7070055389880952
sequence_53082,55.0,sequence_19505,42.4,0.6839651964491538
sequence_53082,55.0,sequence_53070,45.7,0.6413799796205667
sequence_53082,55.0,sequence_19392,50.5,0.709997157207974
sequence_53082,55.0,sequence_19357,58.5,0.6509972931585559
sequence_53082,55.0,sequence_20056,56.9,0.2616510592013558
sequence_53082,55.0,sequence_19526,49.3,0.6504647693700174
sequence_53082,55.0,sequence_20046,47.4,0.6660053290349968
sequence_53082,55.0,sequence_19443,48.0,0.6741251720855466
sequence_53082,55.0,sequence_19410,49.9,0.623353399424736
sequence_53082,55.0,sequence_19390,46.3,0.7012375930003132
sequence_53082,55.0,sequence_19439,49.5,0.6394577206787246
sequence_53082,55.0,sequence_20071,44.9,0.6213689490658159
sequence_53082,55.0,sequence_19451,51.0,0.6412248040724775
sequence_53082,55.0,sequence_20041,48.5,0.7021806419356995
sequence_53082,55.0,sequence_19415,52.8,0.6374903083986034
sequence_53082,55.0,sequence_20035,52.5,0.6507713827753681
sequence_53082,55.0,sequence_20051,42.5,0.7057987830503838
sequence_53082,55.0,sequence_19397,49.6,0.7181648882376104
sequence_53082,55.0,sequence_19394,45.4,0.7161668558080637
sequence_53082,55.0,sequence_19374,50.7,0.7001446934194744
sequence_53082,55.0,sequence_19378,52.4,0.7116335290194877
sequence_53082,55.0,sequence_19441,49.0,0.6601482329309167
sequence_53082,55.0,sequence_19433,50.1,0.697857032304091
sequence_53082,55.0,sequence_20062,57.9,0.6329073093587771
sequence_53082,55.0,sequence_19393,53.7,0.7096439218188251
sequence_53082,55.0,sequence_20065,46.5,0.6706074367439321
sequence_53082,55.0,sequence_19383,50.5,0.661751887622331
sequence_53082,55.0,sequence_19422,46.6,0.703685254667489
sequence_53082,55.0,sequence_19495,58.9,0.6857307580113425
sequence_53082,55.0,sequence_19431,50.5,0.7001934727374315
sequence_53082,55.0,sequence_20058,54.9,0.6378153630322031
sequence_53082,55.0,sequence_19488,51.3,0.6669896415637224
sequence_53082,55.0,sequence_19375,49.9,0.6974762802513115
sequence_53082,55.0,sequence_19511,62.4,0.2363743863464055
sequence_53082,55.0,sequence_53065,44.8,0.6184546461756077
sequence_53082,55.0,sequence_53074,48.3,0.5610539296984736
sequence_53082,55.0,sequence_20050,47.9,0.6408559751038098
sequence_53082,55.0,sequence_19515,50.4,0.5979739837574612
sequence_53082,55.0,sequence_20057,51.9,0.6322605200870228
sequence_53082,55.0,sequence_19438,56.1,0.642092515887946
sequence_53082,55.0,sequence_19486,54.2,0.6716071647385582
sequence_53082,55.0,sequence_19389,44.0,0.7129485972785563
sequence_53082,55.0,sequence_19468,54.8,0.6285833943611483
sequence_53082,55.0,sequence_20068,50.6,0.619859248175823
sequence_53082,55.0,sequence_19420,40.6,0.6901462879938585
