id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,213.26590000000004
sequence_40826,539,sequence_40789,510,13.22059999999999
sequence_40826,539,sequence_40794,519,54.31680000000006
sequence_40826,539,sequence_40806,525,94.33429999999998
sequence_40826,539,sequence_40807,528,68.82740000000001
sequence_40826,539,sequence_40809,528,30.967499999999973
sequence_40826,539,sequence_40811,534,100.40120000000002
sequence_40826,539,sequence_40813,528,14.956900000000019
sequence_40826,539,sequence_40814,510,146.44610000000006
sequence_40826,539,sequence_40845,495,84.68720000000008
sequence_40826,539,sequence_40855,522,81.82989999999995
sequence_40826,539,sequence_40857,522,105.71100000000001
sequence_40826,539,sequence_40840,528,57.54039999999998
sequence_40826,539,sequence_40841,528,42.58349999999996
sequence_40826,539,sequence_40842,522,107.66240000000005
sequence_40826,539,sequence_40844,519,155.44819999999993
sequence_40826,539,sequence_40838,531,60.807500000000005
sequence_40826,539,sequence_40816,531,281.87520000000006
sequence_40826,539,sequence_40817,528,81.82990000000007
sequence_40826,539,sequence_40818,522,331.71990000000005
sequence_40826,539,sequence_40827,525,53.599199999999996
sequence_40826,539,sequence_40828,519,163.1617
sequence_40826,539,sequence_40829,528,200.0453
sequence_40826,539,sequence_40831,525,281.87519999999995
sequence_40826,539,sequence_40856,498,556.8775999999999
sequence_40826,539,sequence_40815,498,574.1622
sequence_40826,539,sequence_40851,477,269.3832
sequence_40826,539,sequence_40847,486,541.3353
sequence_40826,539,sequence_40858,495,553.5
sequence_40826,539,sequence_40852,474,493.8457000000001
sequence_40826,539,sequence_40843,495,484.39419999999996
sequence_40826,539,sequence_40846,483,313.2603999999999
sequence_40826,539,sequence_40791,454,579.1315
sequence_40826,539,sequence_40793,456,594.0843
sequence_40826,539,sequence_40861,464,501.1079
sequence_40826,539,sequence_40812,464,562.5609000000002
sequence_40826,539,sequence_40854,465,569.7228
sequence_40826,539,sequence_40853,463,601.3856999999999
sequence_40826,539,sequence_40848,461,544.1717
sequence_40826,539,sequence_40849,464,536.4644999999999
