,strategy,siluetas,calinski,davies
0,meanshift-2,0.2653951371110509,21.66519191115443,1.0781057816355657
1,meanshift-3,0.2653951371110509,21.66519191115443,1.0781057816355657
2,meanshift-4,0.2653951371110509,21.66519191115443,1.0781057816355657
3,meanshift-5,0.2653951371110509,21.66519191115443,1.0781057816355657
4,meanshift-6,0.2653951371110509,21.66519191115443,1.0781057816355657
5,meanshift-7,0.2653951371110509,21.66519191115443,1.0781057816355657
6,meanshift-8,0.2653951371110509,21.66519191115443,1.0781057816355657
7,meanshift-9,0.2653951371110509,21.66519191115443,1.0781057816355657
8,meanshift-10,0.2653951371110509,21.66519191115443,1.0781057816355657
9,meanshift-11,0.2653951371110509,21.66519191115443,1.0781057816355657
10,meanshift-12,0.2653951371110509,21.66519191115443,1.0781057816355657
11,meanshift-13,0.2653951371110509,21.66519191115443,1.0781057816355657
12,meanshift-14,0.2653951371110509,21.66519191115443,1.0781057816355657
13,meanshift-15,0.2653951371110509,21.66519191115443,1.0781057816355657
14,meanshift-16,0.2653951371110509,21.66519191115443,1.0781057816355657
15,meanshift-17,0.2653951371110509,21.66519191115443,1.0781057816355657
16,meanshift-18,0.2653951371110509,21.66519191115443,1.0781057816355657
17,meanshift-19,0.2653951371110509,21.66519191115443,1.0781057816355657
18,meanshift-20,0.2653951371110509,21.66519191115443,1.0781057816355657
19,meanshift-21,0.2653951371110509,21.66519191115443,1.0781057816355657
20,meanshift-22,0.2653951371110509,21.66519191115443,1.0781057816355657
21,meanshift-23,0.2653951371110509,21.66519191115443,1.0781057816355657
22,meanshift-24,0.2653951371110509,21.66519191115443,1.0781057816355657
23,meanshift-25,0.2653951371110509,21.66519191115443,1.0781057816355657
24,meanshift-26,0.2653951371110509,21.66519191115443,1.0781057816355657
25,meanshift-27,0.2653951371110509,21.66519191115443,1.0781057816355657
26,meanshift-28,0.2653951371110509,21.66519191115443,1.0781057816355657
27,meanshift-29,0.2653951371110509,21.66519191115443,1.0781057816355657
