,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.9880681569465964,1-2-2-2-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.9875442819207862,1-2-2-2-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.9961692976271592,1-2-2-2-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.9924078892657716,1-2-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,1.0010995776814091,1-2-2-2-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.9924704494646948,1-2-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.9799880886070524,1-2-2-2-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.9885782973750928,1-2-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.9920914107084462,1-2-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.9724521632637247,1-2-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.9835432865553178,1-2-2-2-1
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.9640598646209242,1-2-2-2-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.9790900764688096,1-2-2-2-1
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,0.9820261315353126,1-2-2-2-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.9942985691964964,1-2-2-2-1
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.9927504039650684,1-2-2-2-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.9904917724923248,1-2-2-2-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.9963770456522014,1-2-2-2-1
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.9882476977734382,1-2-2-2-1
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,0.9817752360073868,1-2-2-2-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.9931497591391188,1-2-2-2-1
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.983346710953454,1-2-2-2-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.9614523691540342,1-2-2-2-1
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.9917512163389788,1-2-2-2-1
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.9832182831008014,1-2-2-2-1
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.98345781858444,1-2-2-2-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,0.1286915742700284,1-2-2-2-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,0.0342818647115406,1-2-2-2-1
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,0.0622594135554224,1-2-2-2-1
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,0.007521794334548,1-2-2-2-1
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,0.0175080962986149,1-2-2-2-1
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,0.1788389029315552,1-2-2-2-1
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,0.0301852134643874,1-2-2-2-1
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,0.0423023169609086,1-2-2-2-1
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,0.0088449359937758,1-2-2-2-1
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,0.0814065696768155,1-2-2-2-1
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,0.0232776620326407,1-2-2-2-1
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,0.1632608443856423,1-2-2-2-1
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,0.072039693944133,1-2-2-2-1
252,sequence_51170,-5.599110392902725,sequence_51149,-7.135845590862672,0.0605564721597889,1-2-2-2-1
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,0.0265891771034118,1-2-2-2-1
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,0.2091088171746213,1-2-2-2-1
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,0.0703921122604892,1-2-2-2-1
350,sequence_51170,-5.599110392902725,sequence_51178,-5.206388367343241,0.0056633404796138,1-2-2-2-1
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,0.0296623725503877,1-2-2-2-1
273,sequence_51170,-5.599110392902725,sequence_51151,-7.50501562302166,0.1050826958269868,1-2-2-2-1
251,sequence_51170,-5.599110392902725,sequence_51140,-6.732490772637745,0.0291087860014985,1-2-2-2-1
349,sequence_51170,-5.599110392902725,sequence_51186,-5.749568986531335,0.0553268368610441,1-2-2-2-1
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,0.1019646976034204,1-2-2-2-1
469,sequence_51170,-5.599110392902725,sequence_51143,-5.813377959587455,0.2259690057341752,1-2-2-2-1
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,0.0291019030702143,1-2-2-2-1
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,0.1370022955346552,1-2-2-2-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,0.9830056236671638,1-2-2-2-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,1.012214132435998,1-2-2-2-1
511,sequence_32130,-5.7157882520247325,sequence_51168,-7.697662542801202,0.9924769396592908,1-2-2-2-1
501,sequence_32130,-5.7157882520247325,sequence_51159,-5.319842748072733,0.9953307571290264,1-2-2-2-1
505,sequence_32130,-5.7157882520247325,sequence_51199,-6.996026362092827,1.003672044225936,1-2-2-2-1
620,sequence_32130,-5.7157882520247325,sequence_51129,-8.402091964503104,0.980268569925556,1-2-2-2-1
610,sequence_32130,-5.7157882520247325,sequence_51180,-6.304185064160062,1.0113019867700022,1-2-2-2-1
599,sequence_32130,-5.7157882520247325,sequence_51165,-8.135108482126563,1.0060799372852407,1-2-2-2-1
606,sequence_32130,-5.7157882520247325,sequence_51177,-6.222235866357328,1.0094824034831424,1-2-2-2-1
598,sequence_32130,-5.7157882520247325,sequence_51158,-6.222980712367778,1.0027113618263763,1-2-2-2-1
601,sequence_32130,-5.7157882520247325,sequence_51155,-5.6881928391837775,1.004059284812188,1-2-2-2-1
613,sequence_32130,-5.7157882520247325,sequence_51154,-7.492004982128037,1.0057515989006869,1-2-2-2-1
504,sequence_32130,-5.7157882520247325,sequence_51169,-6.371702819572715,1.0053730962413256,1-2-2-2-1
499,sequence_32130,-5.7157882520247325,sequence_51149,-7.135845590862672,1.0057890047347913,1-2-2-2-1
603,sequence_32130,-5.7157882520247325,sequence_51172,-6.315267818049118,0.9950066998804408,1-2-2-2-1
700,sequence_32130,-5.7157882520247325,sequence_51150,-7.330164570040457,1.0257159739402597,1-2-2-2-1
509,sequence_32130,-5.7157882520247325,sequence_51163,-5.840652190889835,1.004473970958003,1-2-2-2-1
597,sequence_32130,-5.7157882520247325,sequence_51178,-5.206388367343241,0.9997166944039122,1-2-2-2-1
512,sequence_32130,-5.7157882520247325,sequence_51171,-5.988608431336485,1.0076146514303876,1-2-2-2-1
520,sequence_32130,-5.7157882520247325,sequence_51151,-7.50501562302166,1.0036606650229276,1-2-2-2-1
498,sequence_32130,-5.7157882520247325,sequence_51140,-6.732490772637745,1.0015712495531934,1-2-2-2-1
596,sequence_32130,-5.7157882520247325,sequence_51186,-5.749568986531335,1.002803148088993,1-2-2-2-1
731,sequence_32130,-5.7157882520247325,sequence_51139,-6.942655461209572,0.993867424186336,1-2-2-2-1
716,sequence_32130,-5.7157882520247325,sequence_51143,-5.813377959587455,0.9956200761515092,1-2-2-2-1
608,sequence_32130,-5.7157882520247325,sequence_51166,-7.112515562930268,1.006758292049393,1-2-2-2-1
619,sequence_32130,-5.7157882520247325,sequence_51184,-7.972632247347034,0.9781380597575792,1-2-2-2-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,0.9887430926694388,0-2-2-2-1
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,1.0018829644554603,0-2-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,1.009727844395252,0-2-2-2-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.9990422107132236,0-2-2-2-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,1.0067138275508576,0-2-2-2-1
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,0.9674313991545616,0-2-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,1.00928408161467,0-2-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.9997694647802012,0-2-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,1.0050261840199517,0-2-2-2-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,1.0048371211986389,0-2-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,1.0058190742170952,0-2-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,1.0067768271144504,0-2-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,1.0058847557165875,0-2-2-2-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,1.0192549404449496,0-2-2-2-1
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,1.0442488409308914,0-2-2-2-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,1.007917228597046,0-2-2-2-1
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.99923180271098,0-2-2-2-1
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.9952879653253822,0-2-2-2-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,1.0198123167502235,0-2-2-2-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.994706957552562,0-2-2-2-1
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,1.005112987155639,0-2-2-2-1
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.977853168205964,0-2-2-2-1
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,1.0090539919933046,0-2-2-2-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,0.0625324647372296,0-2-2-2-1
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,0.1246070659247042,0-2-2-2-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,0.0295772813538007,0-2-2-2-1
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,0.0315465057292135,0-2-2-2-1
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,0.021607569972576,0-2-2-2-1
377,sequence_51170,-5.599110392902725,sequence_51135,-7.603076627631569,0.1900783447936977,0-2-2-2-1
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,0.0199400941285585,0-2-2-2-1
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,0.0456623486646138,0-2-2-2-1
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,0.1204200048909007,0-2-2-2-1
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,0.0277478449189897,0-2-2-2-1
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,0.0371408202705448,0-2-2-2-1
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,0.0125401324211115,0-2-2-2-1
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,0.0862753193859037,0-2-2-2-1
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,0.1493729776060983,0-2-2-2-1
348,sequence_51170,-5.599110392902725,sequence_51130,-5.73331703632774,0.0464376683598091,0-2-2-2-1
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,0.120838475944639,0-2-2-2-1
358,sequence_51170,-5.599110392902725,sequence_51152,-6.5750272986407685,0.0581989379835959,0-2-2-2-1
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,0.1322512008057796,0-2-2-2-1
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,0.0466980666891916,0-2-2-2-1
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,0.0132288839062205,0-2-2-2-1
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,0.2119696564861229,0-2-2-2-1
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,0.0212018703996176,0-2-2-2-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,0.9756349674228696,0-2-2-2-1
732,sequence_32130,-5.7157882520247325,sequence_51153,-7.196744445638808,0.9519657391601462,0-2-2-2-1
611,sequence_32130,-5.7157882520247325,sequence_51164,-5.675591751285612,0.9956855361253878,0-2-2-2-1
510,sequence_32130,-5.7157882520247325,sequence_51173,-7.430867304520878,1.0031727912681714,0-2-2-2-1
508,sequence_32130,-5.7157882520247325,sequence_51157,-7.993079403043451,1.0266395761966636,0-2-2-2-1
624,sequence_32130,-5.7157882520247325,sequence_51135,-7.603076627631569,0.9730971586291616,0-2-2-2-1
594,sequence_32130,-5.7157882520247325,sequence_51167,-6.709785800218548,1.0155429817633583,0-2-2-2-1
495,sequence_32130,-5.7157882520247325,sequence_51170,-5.599110392902725,1.0075571037258684,0-2-2-2-1
607,sequence_32130,-5.7157882520247325,sequence_51161,-8.29923749627917,1.014409575739182,0-2-2-2-1
524,sequence_32130,-5.7157882520247325,sequence_51141,-6.2807344442384325,0.9870417552674544,0-2-2-2-1
500,sequence_32130,-5.7157882520247325,sequence_51181,-6.128408684508713,1.0156298084534223,0-2-2-2-1
507,sequence_32130,-5.7157882520247325,sequence_51183,-7.546017632580344,1.0175443509779414,0-2-2-2-1
600,sequence_32130,-5.7157882520247325,sequence_51176,-6.977819960699303,1.0038485469985456,0-2-2-2-1
604,sequence_32130,-5.7157882520247325,sequence_51195,-4.719117050535875,0.9829610372156012,0-2-2-2-1
694,sequence_32130,-5.7157882520247325,sequence_51193,-5.950238637114008,0.9833105656106578,0-2-2-2-1
595,sequence_32130,-5.7157882520247325,sequence_51130,-5.73331703632774,1.0047099053687023,0-2-2-2-1
711,sequence_32130,-5.7157882520247325,sequence_51200,-4.040097249792159,0.9667808505963944,0-2-2-2-1
605,sequence_32130,-5.7157882520247325,sequence_51152,-6.5750272986407685,0.9959592877164712,0-2-2-2-1
726,sequence_32130,-5.7157882520247325,sequence_51201,-6.724658769791372,1.0076909282743036,0-2-2-2-1
502,sequence_32130,-5.7157882520247325,sequence_51175,-5.0920670419749925,0.9763026710415104,0-2-2-2-1
609,sequence_32130,-5.7157882520247325,sequence_51156,-6.2249740524313975,1.0116586490828765,0-2-2-2-1
519,sequence_32130,-5.7157882520247325,sequence_51147,-8.583544794452564,0.9548430027111372,0-2-2-2-1
602,sequence_32130,-5.7157882520247325,sequence_51162,-5.483585000857007,0.9878916601217794,0-2-2-2-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,0.9698648849022492,1-2-2-2-4
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,1.0001726475454396,1-2-2-2-4
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,0.2708632297308521,1-2-2-2-4
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,0.2234904536308237,1-2-2-2-4
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,0.982720593448355,1-2-2-2-4
513,sequence_32130,-5.7157882520247325,sequence_51182,-5.384437728556348,1.0141860477458289,1-2-2-2-4
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,0.9714194856856668,2-2-2-2-4
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,0.9612522407948458,2-2-2-2-4
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.946154537261483,2-2-2-2-4
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,0.9637363574908792,2-2-2-2-4
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.9424086473495388,2-2-2-2-4
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,0.3493570305243952,2-2-2-2-4
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,0.2617469914657674,2-2-2-2-4
269,sequence_51170,-5.599110392902725,sequence_51196,-7.3141295128133885,0.2775701313534012,2-2-2-2-4
268,sequence_51170,-5.599110392902725,sequence_51138,-5.893746696133273,0.2425703886584606,2-2-2-2-4
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,0.3747288122920972,2-2-2-2-4
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,0.9535212354955452,2-2-2-2-4
522,sequence_32130,-5.7157882520247325,sequence_51187,-6.886468446878718,0.9072014876021084,2-2-2-2-4
516,sequence_32130,-5.7157882520247325,sequence_51196,-7.3141295128133885,0.9882772474348877,2-2-2-2-4
515,sequence_32130,-5.7157882520247325,sequence_51138,-5.893746696133273,0.9745354951120349,2-2-2-2-4
707,sequence_32130,-5.7157882520247325,sequence_51132,-4.340049860624873,0.9632762047841208,2-2-2-2-4
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,0.9879091920122482,0-2-2-2-4
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,1.0214484621932558,0-2-2-2-4
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,0.9853202981174644,0-2-2-2-4
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,0.9987488516804316,0-2-2-2-4
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,0.9865599856368624,0-2-2-2-4
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,0.9869444926137656,0-2-2-2-4
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,0.9953173272688236,0-2-2-2-4
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,0.3645452756238158,0-2-2-2-4
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,0.1654748891374954,0-2-2-2-4
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,0.3311015571816298,0-2-2-2-4
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,0.2893655190114572,0-2-2-2-4
493,sequence_51170,-5.599110392902725,sequence_51146,-3.958357370465748,0.3470136658394015,0-2-2-2-4
271,sequence_51170,-5.599110392902725,sequence_51192,-5.696734269383801,0.3107169777220393,0-2-2-2-4
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,0.3349085137148393,0-2-2-2-4
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,0.9734762687749896,0-2-2-2-4
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,0.9643892708551572,0-2-2-2-4
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,0.9624833312793576,0-2-2-2-4
521,sequence_32130,-5.7157882520247325,sequence_51145,-7.832019468805971,0.9490388497013036,0-2-2-2-4
740,sequence_32130,-5.7157882520247325,sequence_51146,-3.958357370465748,0.977386481319104,0-2-2-2-4
518,sequence_32130,-5.7157882520247325,sequence_51192,-5.696734269383801,0.975755359402177,0-2-2-2-4
625,sequence_32130,-5.7157882520247325,sequence_51190,-8.743963500717465,0.9353199856999936,0-2-2-2-4
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,0.040721231175353,1-1-1-1-0
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.0634881284094496,1-1-1-1-0
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,0.0090683485546306,1-1-1-1-0
57,sequence_51016,-4.626935645431157,sequence_51019,-6.115112568237896,0.0431917690812572,1-1-1-1-0
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.1328393226705821,1-1-1-1-0
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.1085018173810902,1-1-1-1-0
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.1918448447736871,1-1-1-1-0
60,sequence_51016,-4.626935645431157,sequence_50984,-4.153545460917198,0.017951631108377,1-1-1-1-0
66,sequence_51016,-4.626935645431157,sequence_51012,-5.769612631669962,0.0323087960831394,1-1-1-1-0
160,sequence_51016,-4.626935645431157,sequence_51013,-4.687136967133388,0.0271188059211124,1-1-1-1-0
54,sequence_51016,-4.626935645431157,sequence_51032,-8.147653535627581,0.0320801382273644,1-1-1-1-0
164,sequence_51016,-4.626935645431157,sequence_51031,-4.656133116104559,0.0464065558688889,1-1-1-1-0
90,sequence_51016,-4.626935645431157,sequence_50996,-8.359746838659895,0.2656503165420349,1-1-1-1-0
233,sequence_51016,-4.626935645431157,sequence_51036,-7.334007950928568,0.113813081770386,1-1-1-1-0
63,sequence_51016,-4.626935645431157,sequence_51033,-7.601809103963952,0.0220228190756884,1-1-1-1-0
55,sequence_51016,-4.626935645431157,sequence_51028,-7.264425589948742,0.072711468726946,1-1-1-1-0
153,sequence_51016,-4.626935645431157,sequence_51029,-4.668263389644887,0.0171748403998229,1-1-1-1-0
194,sequence_51016,-4.626935645431157,sequence_51051,-8.47377823934988,0.1445323554869708,1-1-1-1-0
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0447401734330286,1-1-1-1-0
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0592060744089908,1-1-1-1-0
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0300804001963462,1-1-1-1-0
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0215244030447397,1-1-1-1-0
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0307679206795797,1-1-1-1-0
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.0519865231488593,1-1-1-1-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,0.9668933358404264,1-1-1-1-0
308,sequence_51170,-5.599110392902725,sequence_51054,-5.902809074204358,0.9950726940424997,1-1-1-1-0
410,sequence_51170,-5.599110392902725,sequence_51009,-4.573850042256471,0.9902764542964364,1-1-1-1-0
304,sequence_51170,-5.599110392902725,sequence_51019,-6.115112568237896,0.9925813558784584,1-1-1-1-0
477,sequence_51170,-5.599110392902725,sequence_51044,-7.448598078099795,0.9896962375616296,1-1-1-1-0
489,sequence_51170,-5.599110392902725,sequence_50986,-6.800648200608334,1.0070756029444792,1-1-1-1-0
430,sequence_51170,-5.599110392902725,sequence_51048,-8.515067054902179,0.9343726239724416,1-1-1-1-0
307,sequence_51170,-5.599110392902725,sequence_50984,-4.153545460917198,0.9981133504606704,1-1-1-1-0
313,sequence_51170,-5.599110392902725,sequence_51012,-5.769612631669962,0.990071154154922,1-1-1-1-0
407,sequence_51170,-5.599110392902725,sequence_51013,-4.687136967133388,0.9881283270983384,1-1-1-1-0
301,sequence_51170,-5.599110392902725,sequence_51032,-8.147653535627581,0.9796587618039532,1-1-1-1-0
411,sequence_51170,-5.599110392902725,sequence_51031,-4.656133116104559,0.9965739736954736,1-1-1-1-0
337,sequence_51170,-5.599110392902725,sequence_50996,-8.359746838659895,0.9739596028613338,1-1-1-1-0
480,sequence_51170,-5.599110392902725,sequence_51036,-7.334007950928568,0.9900160615597612,1-1-1-1-0
310,sequence_51170,-5.599110392902725,sequence_51033,-7.601809103963952,0.981456731094544,1-1-1-1-0
302,sequence_51170,-5.599110392902725,sequence_51028,-7.264425589948742,0.984841187169608,1-1-1-1-0
400,sequence_51170,-5.599110392902725,sequence_51029,-4.668263389644887,0.9906129367244282,1-1-1-1-0
247,sequence_51170,-5.599110392902725,sequence_51016,-4.626935645431157,0.9997694647802012,1-1-1-1-0
441,sequence_51170,-5.599110392902725,sequence_51051,-8.47377823934988,0.9840428956757912,1-1-1-1-0
399,sequence_51170,-5.599110392902725,sequence_51050,-4.353862895527104,0.9669074312339306,1-1-1-1-0
409,sequence_51170,-5.599110392902725,sequence_51043,-5.997333168034557,0.9816212478884144,1-1-1-1-0
312,sequence_51170,-5.599110392902725,sequence_51023,-4.593912239723845,0.9964238625105726,1-1-1-1-0
298,sequence_51170,-5.599110392902725,sequence_50970,-4.986009935777647,1.0003767573596136,1-1-1-1-0
414,sequence_51170,-5.599110392902725,sequence_51007,-4.692446891809938,0.9757394051597832,1-1-1-1-0
299,sequence_51170,-5.599110392902725,sequence_51045,-6.269934534978312,0.9827448980754452,1-1-1-1-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,0.9786872457496452,1-1-1-1-0
555,sequence_32130,-5.7157882520247325,sequence_51054,-5.902809074204358,0.9991893555871496,1-1-1-1-0
657,sequence_32130,-5.7157882520247325,sequence_51009,-4.573850042256471,0.972447368403854,1-1-1-1-0
551,sequence_32130,-5.7157882520247325,sequence_51019,-6.115112568237896,0.9327037726701544,1-1-1-1-0
724,sequence_32130,-5.7157882520247325,sequence_51044,-7.448598078099795,0.9849145365428532,1-1-1-1-0
736,sequence_32130,-5.7157882520247325,sequence_50986,-6.800648200608334,1.004323985969518,1-1-1-1-0
677,sequence_32130,-5.7157882520247325,sequence_51048,-8.515067054902179,0.9756217956759292,1-1-1-1-0
554,sequence_32130,-5.7157882520247325,sequence_50984,-4.153545460917198,0.9806494010319196,1-1-1-1-0
560,sequence_32130,-5.7157882520247325,sequence_51012,-5.769612631669962,0.9268713303667948,1-1-1-1-0
654,sequence_32130,-5.7157882520247325,sequence_51013,-4.687136967133388,0.9279402838116576,1-1-1-1-0
548,sequence_32130,-5.7157882520247325,sequence_51032,-8.147653535627581,0.9851188042156308,1-1-1-1-0
658,sequence_32130,-5.7157882520247325,sequence_51031,-4.656133116104559,0.962043501938712,1-1-1-1-0
584,sequence_32130,-5.7157882520247325,sequence_50996,-8.359746838659895,0.9894120679396268,1-1-1-1-0
727,sequence_32130,-5.7157882520247325,sequence_51036,-7.334007950928568,0.9468618351933654,1-1-1-1-0
557,sequence_32130,-5.7157882520247325,sequence_51033,-7.601809103963952,0.9840529825011182,1-1-1-1-0
549,sequence_32130,-5.7157882520247325,sequence_51028,-7.264425589948742,0.9763227750903006,1-1-1-1-0
