id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,3.9093999999999998
sequence_40826,539,sequence_40789,510,237.27900000000002
sequence_40826,539,sequence_40794,519,153.1147
sequence_40826,539,sequence_40806,525,216.16989999999998
sequence_40826,539,sequence_40807,528,447.51800000000003
sequence_40826,539,sequence_40809,528,384.644
sequence_40826,539,sequence_40811,534,155.0482
sequence_40826,539,sequence_40813,528,117.5584
sequence_40826,539,sequence_40814,510,498.5246
sequence_40826,539,sequence_40845,495,513.7950000000001
sequence_40826,539,sequence_40855,522,8.472600000000028
sequence_40826,539,sequence_40857,522,25.018500000000017
sequence_40826,539,sequence_40840,528,265.3851
sequence_40826,539,sequence_40841,528,147.8267
sequence_40826,539,sequence_40842,522,134.5726
sequence_40826,539,sequence_40844,519,11.1309
sequence_40826,539,sequence_40838,531,110.79090000000002
sequence_40826,539,sequence_40816,531,232.71579999999997
sequence_40826,539,sequence_40817,528,8.472600000000028
sequence_40826,539,sequence_40818,522,374.5099
sequence_40826,539,sequence_40827,525,257.3362
sequence_40826,539,sequence_40828,519,231.34810000000002
sequence_40826,539,sequence_40829,528,241.1884
sequence_40826,539,sequence_40831,525,232.71579999999997
sequence_40826,539,sequence_40856,498,233.28975632455445
sequence_40826,539,sequence_40815,498,550.3445305082716
sequence_40826,539,sequence_40851,477,574.7443943095487
sequence_40826,539,sequence_40847,486,564.2141680959546
sequence_40826,539,sequence_40858,495,234.47441395056302
sequence_40826,539,sequence_40852,474,564.1505495250804
sequence_40826,539,sequence_40843,495,233.13585193017823
sequence_40826,539,sequence_40846,483,574.806840374234
sequence_40826,539,sequence_40791,454,628.2729826957786
sequence_40826,539,sequence_40793,456,586.1171906088492
sequence_40826,539,sequence_40861,464,573.6805906475311
sequence_40826,539,sequence_40812,464,689.3977703104429
sequence_40826,539,sequence_40854,465,564.2141680959546
sequence_40826,539,sequence_40853,463,590.9205492625977
sequence_40826,539,sequence_40848,461,567.9222489614666
sequence_40826,539,sequence_40849,464,570.5051367396617
sequence_40826,539,sequence_40850,462,650.9438419941386
sequence_40826,539,sequence_40792,517,158.95759999999999
sequence_40826,539,sequence_40790,523,276.516
sequence_40826,539,sequence_40860,535,104.1325
sequence_40826,539,sequence_40839,538,8.472600000000028
sequence_40826,539,sequence_40835,535,175.8444
sequence_40826,539,sequence_40819,532,65.34400000000001
sequence_40826,539,sequence_40824,523,84.91330000000002
sequence_40826,539,sequence_40825,532,324.7492
sequence_40826,539,sequence_40797,558,88.8621
sequence_40826,539,sequence_40800,558,62.873999999999995
sequence_40826,539,sequence_40803,549,409.6625
sequence_40826,539,sequence_40804,561,104.1325
sequence_40826,539,sequence_40805,564,105.99759999999998
sequence_40826,539,sequence_40864,549,384.644
sequence_40826,539,sequence_40808,543,371.2181
sequence_40826,539,sequence_40810,549,120.98570000000001
sequence_40826,539,sequence_40862,546,276.516
sequence_40826,539,sequence_40859,543,522.8161
sequence_40826,539,sequence_40836,543,233.81810000000002
sequence_40826,539,sequence_40837,543,61.4346
sequence_40826,539,sequence_40820,543,276.516
sequence_40826,539,sequence_40821,549,158.95759999999999
sequence_40826,539,sequence_40822,549,156.27509999999998
sequence_40826,539,sequence_40823,546,148.3062
sequence_40826,539,sequence_40834,546,357.964
sequence_40826,539,sequence_40832,555,224.1266
sequence_40826,539,sequence_40833,549,62.873999999999995
sequence_40826,539,sequence_40830,558,155.0482
sequence_40826,539,sequence_40798,579,178.7076303341578
sequence_40826,539,sequence_40865,580,414.71791745623915
sequence_40826,539,sequence_40863,566,416.1952971067309
sequence_40826,539,sequence_40801,561,167.31133912332422
sequence_40826,539,sequence_40802,560,283.57404347365787
sequence_40826,539,sequence_40796,567,239.1734427929029
sequence_40826,539,sequence_40795,562,182.10983338131413
sequence_40826,539,sequence_40866,620,286.6516177648576
sequence_40826,539,sequence_40799,597,294.2912180600366
sequence_40826,539,sequence_40788,510,297.0483815486124
sequence_40826,539,sequence_40867,622,369.9189828257263
sequence_40787,510,sequence_40826,539,3.9093999999999998
sequence_40787,510,sequence_40789,510,241.1884
sequence_40787,510,sequence_40794,519,157.02409999999998
sequence_40787,510,sequence_40806,525,216.2052475643688
sequence_40787,510,sequence_40807,528,447.5350754213127
