id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,10307.4472
sequence_53082,55.0,sequence_20054,49.0,8848.206
sequence_53082,55.0,sequence_20048,39.8,8465.5586
sequence_53082,55.0,sequence_20036,52.9,8971.1394
sequence_53082,55.0,sequence_19525,48.8,9888.2004
sequence_53082,55.0,sequence_20061,45.0,8438.8269
sequence_53082,55.0,sequence_19496,48.3,10103.6246
sequence_53082,55.0,sequence_19477,61.5,10276.887999999999
sequence_53082,55.0,sequence_19363,54.6,10292.4203
sequence_53082,55.0,sequence_19500,51.2,9171.8488
sequence_53082,55.0,sequence_19453,47.3,8365.6021
sequence_53082,55.0,sequence_53075,51.6,9363.6662
sequence_53082,55.0,sequence_19522,45.4,9140.0688
sequence_53082,55.0,sequence_19523,50.8,9472.4681
sequence_53082,55.0,sequence_53078,43.3,8615.100699999999
sequence_53082,55.0,sequence_20069,53.4,9027.4968
sequence_53082,55.0,sequence_53062,49.1,4787.601000000001
sequence_53082,55.0,sequence_20060,52.6,7476.3135
sequence_53082,55.0,sequence_53066,39.2,8080.6042
sequence_53082,55.0,sequence_19417,47.9,9980.6096
sequence_53082,55.0,sequence_19391,46.8,9219.675
sequence_53082,55.0,sequence_19447,51.0,11012.7769
sequence_53082,55.0,sequence_53079,47.8,9005.6856
sequence_53082,55.0,sequence_20042,49.4,7887.767
sequence_53082,55.0,sequence_19419,53.3,7558.547999999999
sequence_53082,55.0,sequence_19425,56.9,7696.6335
sequence_53082,55.0,sequence_19450,46.0,11194.106099999999
sequence_53082,55.0,sequence_53085,51.2,8418.711299999999
sequence_53082,55.0,sequence_19509,50.6,8824.3051
sequence_53082,55.0,sequence_53059,47.1,9316.7064
sequence_53082,55.0,sequence_19430,45.7,7095.823899999999
sequence_53082,55.0,sequence_20052,42.9,9849.4628
sequence_53082,55.0,sequence_19369,47.9,7657.6147
sequence_53082,55.0,sequence_53064,48.4,8773.0952
sequence_53082,55.0,sequence_20072,48.7,10192.4278
sequence_53082,55.0,sequence_20038,49.1,9565.495499999999
sequence_53082,55.0,sequence_20039,52.6,7803.387699999999
sequence_53082,55.0,sequence_19506,49.3,8149.7827
sequence_53082,55.0,sequence_20064,47.3,6593.218499999999
sequence_53082,55.0,sequence_19530,45.6,11172.1261
sequence_53082,55.0,sequence_19498,63.2,8743.7186
sequence_53082,55.0,sequence_19504,50.6,5869.0313
sequence_53082,55.0,sequence_19386,50.7,11032.025599999999
sequence_53082,55.0,sequence_19519,50.3,11076.6066
sequence_53082,55.0,sequence_19404,51.3,7285.1215
sequence_53082,55.0,sequence_19446,39.5,8760.2657
sequence_53082,55.0,sequence_20063,48.9,8207.7742
sequence_53082,55.0,sequence_20043,46.6,7243.3698
sequence_53082,55.0,sequence_19497,54.9,7019.1149
sequence_53082,55.0,sequence_19490,52.9,7752.212300000001
sequence_53082,55.0,sequence_19376,53.0,7125.2674
sequence_53082,55.0,sequence_19406,53.8,10642.8436
sequence_53082,55.0,sequence_19405,48.7,9657.0332
sequence_53082,55.0,sequence_19382,52.0,9061.4347
sequence_53082,55.0,sequence_20067,50.8,8952.1369
sequence_53082,55.0,sequence_19409,51.1,9738.6083
sequence_53082,55.0,sequence_19354,60.0,11066.1552
sequence_53082,55.0,sequence_20040,47.2,8262.5964
sequence_53082,55.0,sequence_19370,51.7,8150.1879
sequence_53082,55.0,sequence_19432,51.0,7984.4821999999995
sequence_53082,55.0,sequence_19371,49.0,8264.7305
sequence_53082,55.0,sequence_19434,48.0,7895.205
sequence_53082,55.0,sequence_19505,42.4,7544.1542
sequence_53082,55.0,sequence_53070,45.7,7456.9572
sequence_53082,55.0,sequence_19392,50.5,7157.771299999999
sequence_53082,55.0,sequence_19357,58.5,9684.4115
sequence_53082,55.0,sequence_20056,56.9,6581.9926
sequence_53082,55.0,sequence_19526,49.3,8313.8422
sequence_53082,55.0,sequence_20046,47.4,8200.4526
sequence_53082,55.0,sequence_19443,48.0,9149.7102
sequence_53082,55.0,sequence_19410,49.9,10978.1292
sequence_53082,55.0,sequence_19390,46.3,8010.6399
sequence_53082,55.0,sequence_19439,49.5,7004.5323
sequence_53082,55.0,sequence_20071,44.9,7569.0023
sequence_53082,55.0,sequence_19451,51.0,10388.7822
sequence_53082,55.0,sequence_20041,48.5,9547.0245
