id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,147.8762
sequence_40826,539,sequence_40789,510,13.686000000000007
sequence_40826,539,sequence_40794,519,69.06150000000001
sequence_40826,539,sequence_40806,525,61.92170000000001
sequence_40826,539,sequence_40807,528,66.5146
sequence_40826,539,sequence_40809,528,33.9201
sequence_40826,539,sequence_40811,534,90.6258
sequence_40826,539,sequence_40813,528,2.3903999999999996
sequence_40826,539,sequence_40814,510,78.0179
sequence_40826,539,sequence_40845,495,45.9548
sequence_40826,539,sequence_40855,522,44.22160000000001
sequence_40826,539,sequence_40857,522,72.2685
sequence_40826,539,sequence_40840,528,37.421899999999994
sequence_40826,539,sequence_40841,528,39.81229999999999
sequence_40826,539,sequence_40842,522,94.3348
sequence_40826,539,sequence_40844,519,97.0627
sequence_40826,539,sequence_40838,531,29.7329
sequence_40826,539,sequence_40816,531,178.41180000000003
sequence_40826,539,sequence_40817,528,44.22160000000001
sequence_40826,539,sequence_40818,522,221.93310000000002
sequence_40826,539,sequence_40827,525,56.17230000000001
sequence_40826,539,sequence_40828,519,128.43630000000002
sequence_40826,539,sequence_40829,528,134.1902
sequence_40826,539,sequence_40831,525,178.41180000000003
sequence_40826,539,sequence_40856,498,212.5159709848886
sequence_40826,539,sequence_40815,498,222.02315360678043
sequence_40826,539,sequence_40851,477,121.19545643967021
sequence_40826,539,sequence_40847,486,212.88337572513737
sequence_40826,539,sequence_40858,495,220.06868043713084
sequence_40826,539,sequence_40852,474,208.23972184376834
sequence_40826,539,sequence_40843,495,207.8641094972627
sequence_40826,539,sequence_40846,483,129.01119551488546
sequence_40826,539,sequence_40791,454,216.61211133777817
sequence_40826,539,sequence_40793,456,215.96617803195483
sequence_40826,539,sequence_40861,464,208.37859552873948
sequence_40826,539,sequence_40812,464,212.74782889827574
sequence_40826,539,sequence_40854,465,212.88337572513737
sequence_40826,539,sequence_40853,463,224.52819917858872
sequence_40826,539,sequence_40848,461,214.21238330400047
sequence_40826,539,sequence_40849,464,213.44447747941385
sequence_40826,539,sequence_40850,462,208.41312351572302
sequence_40826,539,sequence_40792,517,57.250400000000006
sequence_40826,539,sequence_40790,523,59.640800000000006
sequence_40826,539,sequence_40860,535,7.606400000000001
sequence_40826,539,sequence_40839,538,44.22160000000001
sequence_40826,539,sequence_40835,535,83.9591
sequence_40826,539,sequence_40819,532,50.231100000000005
sequence_40826,539,sequence_40824,523,46.848299999999995
sequence_40826,539,sequence_40825,532,8.4999
sequence_40826,539,sequence_40797,558,39.6695
sequence_40826,539,sequence_40800,558,32.594500000000004
sequence_40826,539,sequence_40803,549,38.3484
sequence_40826,539,sequence_40804,561,7.606400000000001
sequence_40826,539,sequence_40805,564,66.1545
sequence_40826,539,sequence_40864,549,33.9201
sequence_40826,539,sequence_40808,543,28.704099999999997
sequence_40826,539,sequence_40810,549,70.8429
sequence_40826,539,sequence_40862,546,59.640800000000006
sequence_40826,539,sequence_40859,543,271.2107
sequence_40826,539,sequence_40836,543,45.6107
sequence_40826,539,sequence_40837,543,97.64510000000001
sequence_40826,539,sequence_40820,543,59.640800000000006
sequence_40826,539,sequence_40821,549,57.250400000000006
sequence_40826,539,sequence_40822,549,87.34190000000001
sequence_40826,539,sequence_40823,546,49.27759999999999
sequence_40826,539,sequence_40834,546,105.443
sequence_40826,539,sequence_40832,555,77.6228
sequence_40826,539,sequence_40833,549,32.594500000000004
sequence_40826,539,sequence_40830,558,90.6258
sequence_40826,539,sequence_40798,579,98.92777595746303
sequence_40826,539,sequence_40865,580,96.76574192166358
sequence_40826,539,sequence_40863,566,66.54458268086141
sequence_40826,539,sequence_40801,561,96.3090704756826
sequence_40826,539,sequence_40802,560,67.96636267220721
sequence_40826,539,sequence_40796,567,114.2992264018003
sequence_40826,539,sequence_40795,562,69.65111291580344
sequence_40826,539,sequence_40866,620,125.74579092649583
sequence_40826,539,sequence_40799,597,108.93594820067433
sequence_40826,539,sequence_40788,510,99.86997272398746
sequence_40826,539,sequence_40867,622,133.76225136494975
sequence_40787,510,sequence_40826,539,147.8762
sequence_40787,510,sequence_40789,510,134.1902
sequence_40787,510,sequence_40794,519,78.8147
sequence_40787,510,sequence_40806,525,160.3173959909841
sequence_40787,510,sequence_40807,528,162.14673151069067
sequence_40787,510,sequence_40809,528,151.71665600865978
sequence_40787,510,sequence_40811,534,173.43703800538108
sequence_40787,510,sequence_40813,528,147.8955189943225
sequence_40787,510,sequence_40814,510,167.19498571084603
sequence_40787,510,sequence_40845,495,154.85223333707526
sequence_40787,510,sequence_40855,522,154.3467538790499
sequence_40787,510,sequence_40857,522,164.5907245827966
sequence_40787,510,sequence_40840,528,152.53776295085098
sequence_40787,510,sequence_40841,528,153.14173094793597
sequence_40787,510,sequence_40842,522,175.40360605608998
sequence_40787,510,sequence_40844,519,176.88566436466806
sequence_40787,510,sequence_40838,531,150.8357247764932
sequence_40787,510,sequence_40816,531,231.72859319833626
sequence_40787,510,sequence_40817,528,154.3467538790499
sequence_40787,510,sequence_40818,522,266.6864664771162
sequence_40787,510,sequence_40827,525,158.18564351334166
sequence_40787,510,sequence_40828,519,195.8653968523537
sequence_40787,510,sequence_40829,528,199.68570380094818
sequence_40787,510,sequence_40831,525,231.72859319833626
sequence_40787,510,sequence_40856,498,258.9023144934978
sequence_40787,510,sequence_40815,498,266.76141262172837
sequence_40787,510,sequence_40851,477,191.19547376457427
sequence_40787,510,sequence_40847,486,259.20397795282776
sequence_40787,510,sequence_40858,495,265.1369356309679
sequence_40787,510,sequence_40852,474,255.4039002834726
sequence_40787,510,sequence_40843,495,255.0977431172805
sequence_40787,510,sequence_40846,483,196.24285743593322
sequence_40787,510,sequence_40791,454,226.16203829716872
sequence_40787,510,sequence_40793,456,227.10530020061182
sequence_40787,510,sequence_40861,464,255.5171415012504
sequence_40787,510,sequence_40812,464,259.09266532916365
sequence_40787,510,sequence_40854,465,259.20397795282776
sequence_40787,510,sequence_40853,463,268.8499260792534
sequence_40787,510,sequence_40848,461,260.29659177027276
sequence_40787,510,sequence_40849,464,259.66500629253073
sequence_40787,510,sequence_40850,462,255.5453004459679
sequence_40787,510,sequence_40792,517,90.6258
sequence_40787,510,sequence_40790,523,88.2354
sequence_40787,510,sequence_40860,535,148.07169833361135
sequence_40787,510,sequence_40839,538,154.3467538790499
sequence_40787,510,sequence_40835,535,170.04852542509744
sequence_40787,510,sequence_40819,532,156.17469043878398
sequence_40787,510,sequence_40824,523,155.11974000535847
sequence_40787,510,sequence_40825,532,148.12028499314334
sequence_40787,510,sequence_40797,558,153.10466928441474
sequence_40787,510,sequence_40800,558,151.42579686661716
sequence_40787,510,sequence_40803,549,152.76770047690056
sequence_40787,510,sequence_40804,561,148.07169833361135
sequence_40787,510,sequence_40805,564,161.99934690204773
sequence_40787,510,sequence_40864,549,151.71665600865978
sequence_40787,510,sequence_40808,543,150.63630333770809
sequence_40787,510,sequence_40810,549,163.96977467463327
sequence_40787,510,sequence_40862,546,159.45029178737806
sequence_40787,510,sequence_40859,543,308.90551034406946
sequence_40787,510,sequence_40836,543,154.75046520424425
sequence_40787,510,sequence_40837,543,177.20591434952166
sequence_40787,510,sequence_40820,543,159.45029178737806
sequence_40787,510,sequence_40821,549,158.57168355857235
sequence_40787,510,sequence_40822,549,171.74393154359197
sequence_40787,510,sequence_40823,546,155.87062708605495
sequence_40787,510,sequence_40834,546,181.6193733483298
sequence_40787,510,sequence_40832,555,167.01098648376401
sequence_40787,510,sequence_40833,549,151.42579686661716
sequence_40787,510,sequence_40830,558,173.43703800538108
sequence_40787,510,sequence_40798,579,177.91592222825366
sequence_40787,510,sequence_40865,580,176.72288854613598
sequence_40787,510,sequence_40863,566,162.15903308360595
sequence_40787,510,sequence_40801,561,176.47324891419098
sequence_40787,510,sequence_40802,560,162.74764815913625
sequence_40787,510,sequence_40796,567,186.90019711731182
sequence_40787,510,sequence_40795,562,163.4583985509769
sequence_40787,510,sequence_40866,620,194.11175766081251
sequence_40787,510,sequence_40799,597,183.66929884120538
sequence_40787,510,sequence_40788,510,166.71447037354017
sequence_40787,510,sequence_40867,622,199.3983711484625
sequence_40789,510,sequence_40826,539,13.686000000000007
sequence_40789,510,sequence_40787,510,134.1902
sequence_40789,510,sequence_40794,519,55.375499999999995
sequence_40789,510,sequence_40806,525,63.416114094841866
sequence_40789,510,sequence_40807,528,67.90801579460263
sequence_40789,510,sequence_40809,528,36.57703897269433
sequence_40789,510,sequence_40811,534,91.65338085220861
sequence_40789,510,sequence_40813,528,13.893185673559545
sequence_40789,510,sequence_40814,510,79.2092123203482
sequence_40789,510,sequence_40845,495,47.949455044244246
sequence_40789,510,sequence_40855,522,46.29099807262748
sequence_40789,510,sequence_40857,522,73.55299238134367
sequence_40789,510,sequence_40840,528,39.846018566602105
sequence_40789,510,sequence_40841,528,42.099000312240186
sequence_40789,510,sequence_40842,522,95.32240600740207
sequence_40789,510,sequence_40844,519,98.02282554226848
sequence_40789,510,sequence_40838,531,32.731512925772314
sequence_40789,510,sequence_40816,531,178.93595774812846
sequence_40789,510,sequence_40817,528,46.29099807262748
sequence_40789,510,sequence_40818,522,222.35468844081075
sequence_40789,510,sequence_40827,525,57.81551593897611
sequence_40789,510,sequence_40828,519,129.16342266171952
sequence_40789,510,sequence_40829,528,134.88630906077904
sequence_40789,510,sequence_40831,525,178.93595774812846
sequence_40789,510,sequence_40856,498,212.95620328990188
sequence_40789,510,sequence_40815,498,222.4445713734098
sequence_40789,510,sequence_40851,477,121.96575444615593
sequence_40789,510,sequence_40847,486,213.32284982188386
sequence_40789,510,sequence_40858,495,220.49383371273677
sequence_40789,510,sequence_40852,474,208.68897515098877
sequence_40789,510,sequence_40843,495,208.31417285698544
sequence_40789,510,sequence_40846,483,129.73509611581596
sequence_40789,510,sequence_40791,454,213.25014747148478
sequence_40789,510,sequence_40793,456,212.74782889827574
sequence_40789,510,sequence_40861,464,208.82755007548695
sequence_40789,510,sequence_40812,464,213.1875824172928
sequence_40789,510,sequence_40854,465,213.32284982188386
sequence_40789,510,sequence_40853,463,224.94492397558122
sequence_40789,510,sequence_40848,461,214.6491363988684
sequence_40789,510,sequence_40849,464,213.88279865959302
sequence_40789,510,sequence_40850,462,208.86200384363838
sequence_40789,510,sequence_40792,517,43.5644
sequence_40789,510,sequence_40790,523,45.9548
sequence_40789,510,sequence_40860,535,15.657711102201375
sequence_40789,510,sequence_40839,538,46.29099807262748
sequence_40789,510,sequence_40835,535,85.06725027182907
sequence_40789,510,sequence_40819,532,52.06217439955808
sequence_40789,510,sequence_40824,523,48.8064525333485
sequence_40789,510,sequence_40825,532,16.110707495637808
sequence_40789,510,sequence_40797,558,41.96398248796223
sequence_40789,510,sequence_40800,558,35.35120968580849
sequence_40789,510,sequence_40803,549,40.717396510091355
sequence_40789,510,sequence_40804,561,15.657711102201375
sequence_40789,510,sequence_40805,564,67.55534372830915
sequence_40789,510,sequence_40864,549,36.57703897269433
sequence_40789,510,sequence_40808,543,31.799873471603625
sequence_40789,510,sequence_40810,549,72.1527759438956
sequence_40789,510,sequence_40862,546,61.19094394303785
sequence_40789,510,sequence_40859,543,271.55579609076653
sequence_40789,510,sequence_40836,543,47.619770584180685
sequence_40789,510,sequence_40837,543,98.59955451222892
sequence_40789,510,sequence_40820,543,61.19094394303785
sequence_40789,510,sequence_40821,549,58.863527724389755
sequence_40789,510,sequence_40822,549,88.40765855744627
sequence_40789,510,sequence_40823,546,51.14282410817768
sequence_40789,510,sequence_40834,546,106.32747925630514
sequence_40789,510,sequence_40832,555,78.8200842161438
sequence_40789,510,sequence_40833,549,35.35120968580849
sequence_40789,510,sequence_40830,558,91.65338085220861
sequence_40789,510,sequence_40798,579,99.86997272398746
sequence_40789,510,sequence_40865,580,97.72878493898304
sequence_40789,510,sequence_40863,566,67.93738352461037
sequence_40789,510,sequence_40801,561,97.2766346657305
sequence_40789,510,sequence_40802,560,69.33060688390086
sequence_40789,510,sequence_40796,567,115.11567987051113
sequence_40789,510,sequence_40795,562,70.98298476684396
sequence_40789,510,sequence_40866,620,126.48838101473984
sequence_40789,510,sequence_40799,597,109.79229210823499
sequence_40789,510,sequence_40788,510,98.92777595746303
sequence_40789,510,sequence_40867,622,134.4605759552591
sequence_40794,519,sequence_40826,539,69.06150000000001
sequence_40794,519,sequence_40787,510,78.8147
sequence_40794,519,sequence_40789,510,55.375499999999995
sequence_40794,519,sequence_40806,525,92.75660468742915
sequence_40794,519,sequence_40807,528,95.88369410598447
sequence_40794,519,sequence_40809,528,76.94195192650106
sequence_40794,519,sequence_40811,534,113.94088997322253
sequence_40794,519,sequence_40813,528,69.10285662988181
sequence_40794,519,sequence_40814,510,104.19349069236523
sequence_40794,519,sequence_40845,495,82.95380898602548
sequence_40794,519,sequence_40855,522,82.00634541796143
sequence_40794,519,sequence_40857,522,99.96112681687818
sequence_40794,519,sequence_40840,528,78.5486434119648
sequence_40794,519,sequence_40841,528,79.71518057145703
sequence_40794,519,sequence_40842,522,116.91255395931611
sequence_40794,519,sequence_40844,519,119.124550423244
sequence_40794,519,sequence_40838,531,75.19000016398458
sequence_40794,519,sequence_40816,531,191.31194725236062
sequence_40794,519,sequence_40817,528,82.00634541796143
sequence_40794,519,sequence_40818,522,232.43018663215847
sequence_40794,519,sequence_40827,525,89.02144724469493
sequence_40794,519,sequence_40828,519,145.82652001587368
sequence_40794,519,sequence_40829,528,150.91885421739062
sequence_40794,519,sequence_40831,525,191.31194725236062
sequence_40794,519,sequence_40856,498,223.4558764183659
sequence_40794,519,sequence_40815,498,232.5161747486613
sequence_40794,519,sequence_40851,477,139.49132390177536
sequence_40794,519,sequence_40847,486,223.80532264086128
sequence_40794,519,sequence_40858,495,230.65063384172612
sequence_40794,519,sequence_40852,474,219.3929637336166
sequence_40794,519,sequence_40843,495,219.03647823899107
sequence_40794,519,sequence_40846,483,146.33311091625848
sequence_40794,519,sequence_40791,454,208.45270768704353
sequence_40794,519,sequence_40793,456,208.57440839369536
sequence_40794,519,sequence_40861,464,219.52478187389235
sequence_40794,519,sequence_40812,464,223.6763945595959
sequence_40794,519,sequence_40854,465,223.80532264086128
sequence_40794,519,sequence_40853,463,234.90935061982955
sequence_40794,519,sequence_40848,461,225.0698468098959
sequence_40794,519,sequence_40849,464,224.33910882570166
sequence_40794,519,sequence_40850,462,219.55755700004957
sequence_40794,519,sequence_40792,517,11.8111
sequence_40794,519,sequence_40790,523,9.4207
sequence_40794,519,sequence_40860,535,69.4791199081422
sequence_40794,519,sequence_40839,538,82.00634541796143
sequence_40794,519,sequence_40835,535,108.71348239781487
sequence_40794,519,sequence_40819,532,85.39703852862816
sequence_40794,519,sequence_40824,523,83.45210599583453
sequence_40794,519,sequence_40825,532,69.58260617611273
sequence_40794,519,sequence_40797,558,79.64395779028062
sequence_40794,519,sequence_40800,558,76.36682664940322
sequence_40794,519,sequence_40803,549,78.99424387137333
sequence_40794,519,sequence_40804,561,69.4791199081422
sequence_40794,519,sequence_40805,564,95.63424414141622
sequence_40794,519,sequence_40864,549,76.94195192650106
sequence_40794,519,sequence_40808,543,74.789144526863
sequence_40794,519,sequence_40810,549,98.93536911873328
sequence_40794,519,sequence_40862,546,91.24974414698379
sequence_40794,519,sequence_40859,543,279.8655651857512
sequence_40794,519,sequence_40836,543,82.76368005798197
sequence_40794,519,sequence_40837,543,119.59956662237536
sequence_40794,519,sequence_40820,543,91.24974414698379
sequence_40794,519,sequence_40821,549,89.70562458625436
sequence_40794,519,sequence_40822,549,111.34674794469754
sequence_40794,519,sequence_40823,546,84.83968790613271
sequence_40794,519,sequence_40834,546,126.0464875799798
sequence_40794,519,sequence_40832,555,103.89797814245473
sequence_40794,519,sequence_40833,549,76.36682664940322
sequence_40794,519,sequence_40830,558,113.94088997322253
sequence_40794,519,sequence_40798,579,120.64905983114829
sequence_40794,519,sequence_40865,580,118.88271359579576
sequence_40794,519,sequence_40863,566,95.90449554854038
sequence_40794,519,sequence_40801,561,118.51129835648582
sequence_40794,519,sequence_40802,560,96.89642530630323
sequence_40794,519,sequence_40796,567,133.5432661660632
sequence_40794,519,sequence_40795,562,98.08551530506429
sequence_40794,519,sequence_40866,620,143.46252025522207
sequence_40794,519,sequence_40799,597,128.98267942879
sequence_40794,519,sequence_40788,510,113.37173746635446
sequence_40794,519,sequence_40867,622,150.53846907840534
sequence_40806,525,sequence_40826,539,61.92170000000001
sequence_40806,525,sequence_40787,510,160.3173959909841
sequence_40806,525,sequence_40789,510,63.416114094841866
sequence_40806,525,sequence_40794,519,92.75660468742915
sequence_40806,525,sequence_40807,528,128.43630000000002
sequence_40806,525,sequence_40809,528,95.8418
sequence_40806,525,sequence_40811,534,109.76034145596486
sequence_40806,525,sequence_40813,528,61.967821835610785
sequence_40806,525,sequence_40814,510,99.60466681486365
sequence_40806,525,sequence_40845,495,77.1112221011313
sequence_40806,525,sequence_40855,522,76.09104308294113
sequence_40806,525,sequence_40857,522,95.16844552234737
sequence_40806,525,sequence_40840,528,72.3511957779552
sequence_40806,525,sequence_40841,528,73.61600479637563
sequence_40806,525,sequence_40842,522,112.84215268209837
sequence_40806,525,sequence_40844,519,115.13237886094424
sequence_40806,525,sequence_40838,531,68.69019051727838
sequence_40806,525,sequence_40816,531,188.85197195192328
sequence_40806,525,sequence_40817,528,76.09104308294113
sequence_40806,525,sequence_40818,522,230.40963045519607
sequence_40806,525,sequence_40827,525,83.60397250238772
sequence_40806,525,sequence_40828,519,142.5839405002541
sequence_40806,525,sequence_40829,528,147.78804656307628
sequence_40806,525,sequence_40831,525,188.85197195192328
sequence_40806,525,sequence_40856,498,221.35341617996323
sequence_40806,525,sequence_40815,498,230.49637235407855
sequence_40806,525,sequence_40851,477,136.0978897430449
sequence_40806,525,sequence_40847,486,221.70617625817286
sequence_40806,525,sequence_40858,495,228.61435003129182
sequence_40806,525,sequence_40852,474,217.25118799320754
sequence_40806,525,sequence_40843,495,216.89118227346177
sequence_40806,525,sequence_40846,483,143.10201081420905
sequence_40806,525,sequence_40791,454,225.28893383630722
sequence_40806,525,sequence_40793,456,224.6679482806126
sequence_40806,525,sequence_40861,464,217.38430487369598
sequence_40806,525,sequence_40812,464,221.57602675339228
sequence_40806,525,sequence_40854,465,221.70617625817286
sequence_40806,525,sequence_40853,463,232.91030281477464
sequence_40806,525,sequence_40848,461,222.98260490825288
sequence_40806,525,sequence_40849,464,222.24500421235572
sequence_40806,525,sequence_40850,462,217.4174026716123
sequence_40806,525,sequence_40792,517,84.33211269172617
sequence_40806,525,sequence_40790,523,85.97279776493261
