id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,167735.27870000002
sequence_53082,55.0,sequence_20054,49.0,164439.8603
sequence_53082,55.0,sequence_20048,39.8,164878.7123
sequence_53082,55.0,sequence_20036,52.9,161150.0527
sequence_53082,55.0,sequence_19525,48.8,148615.9388
sequence_53082,55.0,sequence_20061,45.0,150962.10960000003
sequence_53082,55.0,sequence_19496,48.3,151901.21129999997
sequence_53082,55.0,sequence_19477,61.5,156709.599
sequence_53082,55.0,sequence_19363,54.6,165135.2829
sequence_53082,55.0,sequence_19500,51.2,154387.42220000003
sequence_53082,55.0,sequence_19453,47.3,148502.6623
sequence_53082,55.0,sequence_53075,51.6,140638.1503
sequence_53082,55.0,sequence_19522,45.4,149853.9459
sequence_53082,55.0,sequence_19523,50.8,146027.1177
sequence_53082,55.0,sequence_53078,43.3,140314.24219999998
sequence_53082,55.0,sequence_20069,53.4,154677.071
sequence_53082,55.0,sequence_53062,49.1,135798.8968
sequence_53082,55.0,sequence_20060,52.6,151510.36479999998
sequence_53082,55.0,sequence_53066,39.2,158904.15269999998
sequence_53082,55.0,sequence_19417,47.9,159844.67479999998
sequence_53082,55.0,sequence_19391,46.8,154886.90279999998
sequence_53082,55.0,sequence_19447,51.0,157488.61010000002
sequence_53082,55.0,sequence_53079,47.8,148382.6778
sequence_53082,55.0,sequence_20042,49.4,162085.1178
sequence_53082,55.0,sequence_19419,53.3,148048.7313
sequence_53082,55.0,sequence_19425,56.9,152437.0927
sequence_53082,55.0,sequence_19450,46.0,162103.3198
sequence_53082,55.0,sequence_53085,51.2,133759.79249999998
sequence_53082,55.0,sequence_19509,50.6,152360.4364
sequence_53082,55.0,sequence_53059,47.1,146598.03220000002
sequence_53082,55.0,sequence_19430,45.7,151700.34769999998
sequence_53082,55.0,sequence_20052,42.9,163666.1337
sequence_53082,55.0,sequence_19369,47.9,131256.27039999998
sequence_53082,55.0,sequence_53064,48.4,153238.3997
sequence_53082,55.0,sequence_20072,48.7,159113.3478
sequence_53082,55.0,sequence_20038,49.1,167151.8353
sequence_53082,55.0,sequence_20039,52.6,157927.01170000003
sequence_53082,55.0,sequence_19506,49.3,162501.4515
sequence_53082,55.0,sequence_20064,47.3,127344.42919999998
