id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,40.25745587385147
sequence_40826,539,sequence_40789,510,52.017722677572664
sequence_40826,539,sequence_40794,519,51.23765137530595
sequence_40826,539,sequence_40806,525,75.14029031566858
sequence_40826,539,sequence_40807,528,52.60406096401216
sequence_40826,539,sequence_40809,528,70.82852352954009
sequence_40826,539,sequence_40811,534,52.477119175119334
sequence_40826,539,sequence_40813,528,56.748079691385065
sequence_40826,539,sequence_40814,510,58.52727791045369
sequence_40826,539,sequence_40845,495,47.792213052715724
sequence_40826,539,sequence_40855,522,55.37211076011509
sequence_40826,539,sequence_40857,522,41.49792119360171
sequence_40826,539,sequence_40840,528,59.62180240399362
sequence_40826,539,sequence_40841,528,46.349672066332616
sequence_40826,539,sequence_40842,522,63.40996949475869
sequence_40826,539,sequence_40844,519,36.209761695714704
sequence_40826,539,sequence_40838,531,88.21865522294038
sequence_40826,539,sequence_40816,531,47.37397262771721
sequence_40826,539,sequence_40817,528,59.862534224394764
sequence_40826,539,sequence_40818,522,51.685729028243514
sequence_40826,539,sequence_40827,525,68.42614850553674
sequence_40826,539,sequence_40828,519,45.762763417346385
sequence_40826,539,sequence_40829,528,54.40122570903776
sequence_40826,539,sequence_40831,525,42.83115233540178
sequence_40826,539,sequence_40856,498,106.14057579593035
sequence_40826,539,sequence_40815,498,103.94353704254655
sequence_40826,539,sequence_40851,477,90.86160730413113
sequence_40826,539,sequence_40847,486,92.70192518094055
sequence_40826,539,sequence_40858,495,91.31460281176504
sequence_40826,539,sequence_40852,474,81.06648566356009
sequence_40826,539,sequence_40843,495,77.2811433079564
sequence_40826,539,sequence_40846,483,104.1556310937602
sequence_40826,539,sequence_40791,454,95.43401426586576
sequence_40826,539,sequence_40793,456,89.34490576745984
sequence_40826,539,sequence_40861,464,111.10812008736481
sequence_40826,539,sequence_40812,464,113.72517956930481
sequence_40826,539,sequence_40854,465,104.65396137728249
sequence_40826,539,sequence_40853,463,105.80899267026986
sequence_40826,539,sequence_40848,461,109.19188133883884
sequence_40826,539,sequence_40849,464,102.98657170190987
sequence_40826,539,sequence_40850,462,100.99964474770522
sequence_40826,539,sequence_40792,517,31.857016122059566
sequence_40826,539,sequence_40790,523,37.05181083915372
sequence_40826,539,sequence_40860,535,59.07883054672392
sequence_40826,539,sequence_40839,538,61.21220153695559
sequence_40826,539,sequence_40835,535,53.32272504049137
sequence_40826,539,sequence_40819,532,61.69810898472415
sequence_40826,539,sequence_40824,523,56.89316482051536
sequence_40826,539,sequence_40825,532,50.3646875326496
sequence_40826,539,sequence_40797,558,27.915001144662845
sequence_40826,539,sequence_40800,558,50.26335469829624
sequence_40826,539,sequence_40803,549,56.86894697539972
sequence_40826,539,sequence_40804,561,42.48735968620577
sequence_40826,539,sequence_40805,564,47.53652432195723
sequence_40826,539,sequence_40864,549,51.830120308440655
sequence_40826,539,sequence_40808,543,62.61683847119964
sequence_40826,539,sequence_40810,549,54.34524743201609
sequence_40826,539,sequence_40862,546,49.31945269489087
sequence_40826,539,sequence_40859,543,82.99728442548545
sequence_40826,539,sequence_40836,543,56.52142509342075
sequence_40826,539,sequence_40837,543,42.93265538191248
sequence_40826,539,sequence_40820,543,52.71247700780734
sequence_40826,539,sequence_40821,549,39.978369378796245
sequence_40826,539,sequence_40822,549,56.599496189173564
sequence_40826,539,sequence_40823,546,41.829552434028614
sequence_40826,539,sequence_40834,546,51.9252572463507
sequence_40826,539,sequence_40832,555,35.689521400876835
sequence_40826,539,sequence_40833,549,48.66493300985658
sequence_40826,539,sequence_40830,558,60.04182747893316
sequence_40826,539,sequence_40798,579,54.80555135670507
sequence_40826,539,sequence_40865,580,84.02874618869592
sequence_40826,539,sequence_40863,566,69.50496923590552
sequence_40826,539,sequence_40801,561,87.4116136353747
sequence_40826,539,sequence_40802,560,77.54035583035332
sequence_40826,539,sequence_40796,567,66.47959341046413
sequence_40826,539,sequence_40795,562,47.476470788907505
sequence_40826,539,sequence_40866,620,79.11710631890901
sequence_40826,539,sequence_40799,597,85.00930877227816
sequence_40826,539,sequence_40788,510,74.15470061658039
sequence_40826,539,sequence_40867,622,107.38282836306499
sequence_40787,510,sequence_40826,539,40.25745587385147
sequence_40787,510,sequence_40789,510,29.12427911322009
sequence_40787,510,sequence_40794,519,32.412163681682514
sequence_40787,510,sequence_40806,525,71.73742800651954
sequence_40787,510,sequence_40807,528,50.47189848657904
sequence_40787,510,sequence_40809,528,74.95200885960915
sequence_40787,510,sequence_40811,534,47.533110928264435
sequence_40787,510,sequence_40813,528,57.5259860102516
sequence_40787,510,sequence_40814,510,56.43596904235322
sequence_40787,510,sequence_40845,495,41.93627703651135
sequence_40787,510,sequence_40855,522,54.202094053102485
sequence_40787,510,sequence_40857,522,36.66154618931854
sequence_40787,510,sequence_40840,528,59.79475877342637
sequence_40787,510,sequence_40841,528,51.28030936950044
sequence_40787,510,sequence_40842,522,58.3039373112067
sequence_40787,510,sequence_40844,519,45.15584820378726
sequence_40787,510,sequence_40838,531,90.94307518324976
sequence_40787,510,sequence_40816,531,61.05758730877321
sequence_40787,510,sequence_40817,528,68.7110007598346
sequence_40787,510,sequence_40818,522,54.27610617289477
sequence_40787,510,sequence_40827,525,73.75011657067921
sequence_40787,510,sequence_40828,519,45.47904579322993
sequence_40787,510,sequence_40829,528,58.767204812293016
sequence_40787,510,sequence_40831,525,55.95169706123108
sequence_40787,510,sequence_40856,498,104.2047355845583
sequence_40787,510,sequence_40815,498,100.32709359851002
sequence_40787,510,sequence_40851,477,87.49092362395902
sequence_40787,510,sequence_40847,486,87.18933524142331
sequence_40787,510,sequence_40858,495,82.46834109055544
sequence_40787,510,sequence_40852,474,73.87752542248094
sequence_40787,510,sequence_40843,495,82.54323763249658
sequence_40787,510,sequence_40846,483,99.80946928222139
sequence_40787,510,sequence_40791,454,82.88390005783126
sequence_40787,510,sequence_40793,456,79.84206361513486
sequence_40787,510,sequence_40861,464,104.0218389597576
sequence_40787,510,sequence_40812,464,102.32366168138253
sequence_40787,510,sequence_40854,465,98.65255437937493
sequence_40787,510,sequence_40853,463,97.57431447758285
sequence_40787,510,sequence_40848,461,102.75459314378116
sequence_40787,510,sequence_40849,464,92.99626757233945
sequence_40787,510,sequence_40850,462,92.40316644278636
sequence_40787,510,sequence_40792,517,35.14654601927835
sequence_40787,510,sequence_40790,523,30.657015359223443
sequence_40787,510,sequence_40860,535,63.56641235363493
sequence_40787,510,sequence_40839,538,63.29383627309662
sequence_40787,510,sequence_40835,535,51.643806127812546
sequence_40787,510,sequence_40819,532,62.94888510948704
sequence_40787,510,sequence_40824,523,56.571520636986534
sequence_40787,510,sequence_40825,532,48.425364196366985
sequence_40787,510,sequence_40797,558,41.03384626487478
sequence_40787,510,sequence_40800,558,55.79210935355295
sequence_40787,510,sequence_40803,549,50.025581867178445
sequence_40787,510,sequence_40804,561,44.83419591823089
sequence_40787,510,sequence_40805,564,55.21828245485298
sequence_40787,510,sequence_40864,549,55.57151233190727
sequence_40787,510,sequence_40808,543,64.05543841332339
sequence_40787,510,sequence_40810,549,64.00694113041382
sequence_40787,510,sequence_40862,546,57.194579377421235
sequence_40787,510,sequence_40859,543,76.79441255599001
sequence_40787,510,sequence_40836,543,54.681669965636196
sequence_40787,510,sequence_40837,543,53.66397219177277
sequence_40787,510,sequence_40820,543,44.945844035193694
sequence_40787,510,sequence_40821,549,42.00449453935466
sequence_40787,510,sequence_40822,549,56.86475617530489
sequence_40787,510,sequence_40823,546,47.396842923739676
sequence_40787,510,sequence_40834,546,53.65520136255087
sequence_40787,510,sequence_40832,555,37.987080888027805
sequence_40787,510,sequence_40833,549,43.60289359166732
sequence_40787,510,sequence_40830,558,67.52166932420886
sequence_40787,510,sequence_40798,579,62.48389980262564
sequence_40787,510,sequence_40865,580,84.13573900248426
sequence_40787,510,sequence_40863,566,67.03643071644106
sequence_40787,510,sequence_40801,561,90.01732893323113
sequence_40787,510,sequence_40802,560,77.24104214553037
sequence_40787,510,sequence_40796,567,66.47310924539562
sequence_40787,510,sequence_40795,562,47.55435206550739
sequence_40787,510,sequence_40866,620,75.64485742014371
sequence_40787,510,sequence_40799,597,81.15699125562764
sequence_40787,510,sequence_40788,510,59.234816111036466
sequence_40787,510,sequence_40867,622,98.89305892645524
sequence_40789,510,sequence_40826,539,52.017722677572664
sequence_40789,510,sequence_40787,510,29.12427911322009
sequence_40789,510,sequence_40794,519,25.972704571603238
sequence_40789,510,sequence_40806,525,77.27430154326196
sequence_40789,510,sequence_40807,528,56.54268703203884
sequence_40789,510,sequence_40809,528,80.95960096273456
sequence_40789,510,sequence_40811,534,57.63345128247197
sequence_40789,510,sequence_40813,528,66.53611023380267
sequence_40789,510,sequence_40814,510,60.99676157124789
sequence_40789,510,sequence_40845,495,49.87909689732402
sequence_40789,510,sequence_40855,522,61.84244591701002
sequence_40789,510,sequence_40857,522,44.504389936278855
sequence_40789,510,sequence_40840,528,66.95871852544681
sequence_40789,510,sequence_40841,528,60.59498826159224
sequence_40789,510,sequence_40842,522,58.55135781857645
sequence_40789,510,sequence_40844,519,54.19834196855418
sequence_40789,510,sequence_40838,531,96.41985128038039
sequence_40789,510,sequence_40816,531,69.20626530497051
sequence_40789,510,sequence_40817,528,75.70116173824653
sequence_40789,510,sequence_40818,522,56.12995756966105
sequence_40789,510,sequence_40827,525,79.74295425120256
sequence_40789,510,sequence_40828,519,50.68764762900037
sequence_40789,510,sequence_40829,528,60.886267172024034
sequence_40789,510,sequence_40831,525,63.38616206069904
sequence_40789,510,sequence_40856,498,106.31771268866214
sequence_40789,510,sequence_40815,498,102.52377358109412
sequence_40789,510,sequence_40851,477,90.01566448322096
sequence_40789,510,sequence_40847,486,91.48107401320468
sequence_40789,510,sequence_40858,495,85.70629210117198
sequence_40789,510,sequence_40852,474,76.51457130009283
sequence_40789,510,sequence_40843,495,87.54391744087178
sequence_40789,510,sequence_40846,483,102.26921576732768
sequence_40789,510,sequence_40791,454,84.83043618847618
sequence_40789,510,sequence_40793,456,81.5998020630054
sequence_40789,510,sequence_40861,464,103.89170030442038
sequence_40789,510,sequence_40812,464,99.11116435723031
sequence_40789,510,sequence_40854,465,100.45482545280959
sequence_40789,510,sequence_40853,463,95.5227967989683
sequence_40789,510,sequence_40848,461,104.22909696033571
sequence_40789,510,sequence_40849,464,92.26359804039188
sequence_40789,510,sequence_40850,462,89.25300186288011
sequence_40789,510,sequence_40792,517,48.03329475282139
sequence_40789,510,sequence_40790,523,41.01559397129007
sequence_40789,510,sequence_40860,535,69.44054367808272
sequence_40789,510,sequence_40839,538,68.7540145464746
sequence_40789,510,sequence_40835,535,53.3658547012171
sequence_40789,510,sequence_40819,532,69.45958715283504
sequence_40789,510,sequence_40824,523,57.779229320193735
sequence_40789,510,sequence_40825,532,53.00125821145345
sequence_40789,510,sequence_40797,558,53.12192199331581
sequence_40789,510,sequence_40800,558,62.96973515655855
sequence_40789,510,sequence_40803,549,49.7634067592736
sequence_40789,510,sequence_40804,561,56.339883276582356
sequence_40789,510,sequence_40805,564,63.423339702060076
sequence_40789,510,sequence_40864,549,60.70913691327184
sequence_40789,510,sequence_40808,543,68.17949860569459
sequence_40789,510,sequence_40810,549,68.21831754054772
sequence_40789,510,sequence_40862,546,62.488436935535105
sequence_40789,510,sequence_40859,543,76.75439083229745
sequence_40789,510,sequence_40836,543,61.717443544184775
sequence_40789,510,sequence_40837,543,61.89148458554173
sequence_40789,510,sequence_40820,543,50.4512263739007
sequence_40789,510,sequence_40821,549,54.525876721548315
sequence_40789,510,sequence_40822,549,64.36315288961217
sequence_40789,510,sequence_40823,546,53.76059476223746
sequence_40789,510,sequence_40834,546,56.169601353403735
sequence_40789,510,sequence_40832,555,48.20809248385378
sequence_40789,510,sequence_40833,549,46.22779435903763
sequence_40789,510,sequence_40830,558,72.74034752209081
sequence_40789,510,sequence_40798,579,69.44350602609317
sequence_40789,510,sequence_40865,580,86.95912088778766
sequence_40789,510,sequence_40863,566,71.8782716318384
sequence_40789,510,sequence_40801,561,93.74288947612182
sequence_40789,510,sequence_40802,560,82.69040278825402
sequence_40789,510,sequence_40796,567,73.49731724326818
sequence_40789,510,sequence_40795,562,55.59012626842507
sequence_40789,510,sequence_40866,620,77.91061054163838
sequence_40789,510,sequence_40799,597,85.07109587048251
sequence_40789,510,sequence_40788,510,54.496453553758755
sequence_40789,510,sequence_40867,622,98.81800121573386
sequence_40794,519,sequence_40826,539,51.23765137530595
sequence_40794,519,sequence_40787,510,32.412163681682514
sequence_40794,519,sequence_40789,510,25.972704571603238
sequence_40794,519,sequence_40806,525,76.15356495152434
sequence_40794,519,sequence_40807,528,56.51000094654228
sequence_40794,519,sequence_40809,528,82.85937094182913
sequence_40794,519,sequence_40811,534,59.17922390221955
sequence_40794,519,sequence_40813,528,66.20913104248396
sequence_40794,519,sequence_40814,510,57.45074119767456
sequence_40794,519,sequence_40845,495,48.95189466102554
sequence_40794,519,sequence_40855,522,60.4611065336321
sequence_40794,519,sequence_40857,522,43.353739987624905
sequence_40794,519,sequence_40840,528,67.03091730368544
sequence_40794,519,sequence_40841,528,57.93245608215077
sequence_40794,519,sequence_40842,522,59.87431021131291
sequence_40794,519,sequence_40844,519,53.412303608203715
sequence_40794,519,sequence_40838,531,94.23538280535107
sequence_40794,519,sequence_40816,531,67.3104998447001
sequence_40794,519,sequence_40817,528,75.06334600605771
sequence_40794,519,sequence_40818,522,57.57466308685767
sequence_40794,519,sequence_40827,525,77.81571322932943
sequence_40794,519,sequence_40828,519,50.06497468947228
sequence_40794,519,sequence_40829,528,64.36233872430863
sequence_40794,519,sequence_40831,525,61.967094811488835
sequence_40794,519,sequence_40856,498,108.15327800596772
sequence_40794,519,sequence_40815,498,102.76940553870372
sequence_40794,519,sequence_40851,477,90.25320060090343
sequence_40794,519,sequence_40847,486,92.61298411619362
sequence_40794,519,sequence_40858,495,85.92185888749866
sequence_40794,519,sequence_40852,474,77.84677930781255
sequence_40794,519,sequence_40843,495,88.38052390268513
sequence_40794,519,sequence_40846,483,103.56146260234175
sequence_40794,519,sequence_40791,454,85.68408757899239
sequence_40794,519,sequence_40793,456,82.81500869533038
sequence_40794,519,sequence_40861,464,106.95114006534038
sequence_40794,519,sequence_40812,464,102.45521341794561
sequence_40794,519,sequence_40854,465,100.31235456094602
sequence_40794,519,sequence_40853,463,98.18211814840319
sequence_40794,519,sequence_40848,461,106.10390729910776
sequence_40794,519,sequence_40849,464,95.27821791270944
sequence_40794,519,sequence_40850,462,91.43323095821438
sequence_40794,519,sequence_40792,517,48.197321436133386
sequence_40794,519,sequence_40790,523,39.154964979949305
sequence_40794,519,sequence_40860,535,71.11986105066747
sequence_40794,519,sequence_40839,538,68.07267668258113
sequence_40794,519,sequence_40835,535,57.59472209121651
sequence_40794,519,sequence_40819,532,72.1854620589938
sequence_40794,519,sequence_40824,523,58.47067767194638
sequence_40794,519,sequence_40825,532,53.64118917240218
sequence_40794,519,sequence_40797,558,53.26170623846792
sequence_40794,519,sequence_40800,558,62.181948921742574
sequence_40794,519,sequence_40803,549,55.32760139897051
sequence_40794,519,sequence_40804,561,56.62988058845289
sequence_40794,519,sequence_40805,564,62.65572325965433
sequence_40794,519,sequence_40864,549,63.57175695902414
sequence_40794,519,sequence_40808,543,71.04168095186643
sequence_40794,519,sequence_40810,549,67.82438344712898
sequence_40794,519,sequence_40862,546,62.24391031700365
sequence_40794,519,sequence_40859,543,77.02181062377889
sequence_40794,519,sequence_40836,543,62.9032101461571
sequence_40794,519,sequence_40837,543,61.37479407885875
sequence_40794,519,sequence_40820,543,54.34898178816557
sequence_40794,519,sequence_40821,549,56.2249943822452
sequence_40794,519,sequence_40822,549,66.38579516955105
sequence_40794,519,sequence_40823,546,55.72736046096078
sequence_40794,519,sequence_40834,546,57.971031315127945
sequence_40794,519,sequence_40832,555,48.50186868178348
sequence_40794,519,sequence_40833,549,49.7231539616983
sequence_40794,519,sequence_40830,558,72.28662650107302
sequence_40794,519,sequence_40798,579,69.6805518921572
sequence_40794,519,sequence_40865,580,89.40156962779744
sequence_40794,519,sequence_40863,566,76.29896491256869
sequence_40794,519,sequence_40801,561,93.15251984673506
sequence_40794,519,sequence_40802,560,81.63371494797033
sequence_40794,519,sequence_40796,567,73.07645759680875
sequence_40794,519,sequence_40795,562,59.054795070820006
sequence_40794,519,sequence_40866,620,78.14471817840557
sequence_40794,519,sequence_40799,597,87.27070766981183
sequence_40794,519,sequence_40788,510,60.651600336916395
sequence_40794,519,sequence_40867,622,101.51439220459307
sequence_40806,525,sequence_40826,539,75.14029031566858
sequence_40806,525,sequence_40787,510,71.73742800651954
sequence_40806,525,sequence_40789,510,77.27430154326196
sequence_40806,525,sequence_40794,519,76.15356495152434
sequence_40806,525,sequence_40807,528,56.15497153666716
sequence_40806,525,sequence_40809,528,60.44570751674914
sequence_40806,525,sequence_40811,534,54.98455016274256
sequence_40806,525,sequence_40813,528,55.22841912185381
sequence_40806,525,sequence_40814,510,60.48427270559384
sequence_40806,525,sequence_40845,495,65.42614389776814
sequence_40806,525,sequence_40855,522,50.78858032855164
sequence_40806,525,sequence_40857,522,69.57899488075724
sequence_40806,525,sequence_40840,528,67.64024889833652
sequence_40806,525,sequence_40841,528,70.6473023252513
sequence_40806,525,sequence_40842,522,61.68496810398038
sequence_40806,525,sequence_40844,519,75.24411963293551
sequence_40806,525,sequence_40838,531,86.28965403336093
sequence_40806,525,sequence_40816,531,83.36337739483169
