id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,10949.6852
sequence_47787,5.0,sequence_47789,10.0,3792.2132999999967
sequence_47787,5.0,sequence_47790,9.0,14204.364399999997
sequence_47787,5.0,sequence_47781,12.0,15032.2841
sequence_47787,5.0,sequence_47777,11.0,14751.402300000005
sequence_47787,5.0,sequence_47779,11.0,14790.241199999999
sequence_47787,5.0,sequence_47784,21.0,27634.1422
sequence_47787,5.0,sequence_47786,18.0,16418.7179
sequence_47787,5.0,sequence_47782,17.0,16499.0783
sequence_47787,5.0,sequence_47772,12.0,11083.344299999997
sequence_47787,5.0,sequence_47795,7.0,28598.0707
sequence_47787,5.0,sequence_47776,9.0,9622.5051
sequence_47787,5.0,sequence_47685,24.0,12188.6904
sequence_47787,5.0,sequence_47679,44.0,17833.1382
sequence_47787,5.0,sequence_47695,52.0,11300.366500000002
sequence_47787,5.0,sequence_47710,43.0,17444.2366
sequence_47787,5.0,sequence_47686,22.0,11258.250199999999
sequence_47787,5.0,sequence_47778,26.0,15510.3932
sequence_47787,5.0,sequence_47780,23.0,15530.453200000002
sequence_47787,5.0,sequence_47785,25.0,13257.457700000003
sequence_47787,5.0,sequence_47803,12.0,5959.3088000000025
sequence_47787,5.0,sequence_47663,36.0,32330.980600000003
sequence_47787,5.0,sequence_47757,36.0,30207.0241
sequence_47787,5.0,sequence_47783,24.5,41149.6029
sequence_47787,5.0,sequence_47796,20.0,27616.106800000005
sequence_47787,5.0,sequence_47750,25.0,17051.135099999996
sequence_47787,5.0,sequence_47760,26.0,22459.0084
sequence_47787,5.0,sequence_47773,19.0,11395.839999999993
sequence_47787,5.0,sequence_47768,17.0,17499.3209
sequence_47787,5.0,sequence_47771,18.0,11349.415799999999
sequence_47787,5.0,sequence_47681,44.0,19112.5404
sequence_47787,5.0,sequence_47696,47.0,12769.544600000001
sequence_47787,5.0,sequence_47680,73.0,17916.9206
sequence_47787,5.0,sequence_47673,65.5,20127.127399999998
sequence_47787,5.0,sequence_47700,65.0,19593.935899999997
sequence_47787,5.0,sequence_47689,52.0,29158.4153
sequence_47787,5.0,sequence_47683,75.0,17771.7518
sequence_47787,5.0,sequence_47697,55.5,11672.506300000001
sequence_47787,5.0,sequence_47678,37.0,14420.702899999998
sequence_47787,5.0,sequence_47682,53.0,18209.222
sequence_47787,5.0,sequence_47724,48.0,18414.1077
sequence_47787,5.0,sequence_47806,73.0,17253.1067
sequence_47787,5.0,sequence_47807,42.0,15583.737000000001
sequence_47787,5.0,sequence_47804,23.0,13316.534099999999
sequence_47787,5.0,sequence_47800,20.0,16387.0613
sequence_47787,5.0,sequence_47799,24.0,16150.7955
sequence_47787,5.0,sequence_47664,32.0,33115.0738
sequence_47787,5.0,sequence_47666,69.0,33401.9546
sequence_47787,5.0,sequence_47671,36.0,36533.5623
sequence_47787,5.0,sequence_47727,45.0,43177.755999999994
sequence_47787,5.0,sequence_47756,37.0,44359.791
sequence_47787,5.0,sequence_47775,23.0,41465.9255
sequence_47787,5.0,sequence_47730,35.0,28812.3035
sequence_47787,5.0,sequence_47758,22.0,30153.586000000007
sequence_47787,5.0,sequence_47797,27.0,41554.93239999999
sequence_47787,5.0,sequence_47798,23.0,27737.5916
sequence_47787,5.0,sequence_47751,34.0,18304.7636
sequence_47787,5.0,sequence_47741,102.0,22489.125499999995
sequence_47787,5.0,sequence_47743,63.0,22138.028299999998
sequence_47787,5.0,sequence_47752,67.0,18375.9244
sequence_47787,5.0,sequence_47745,83.0,21102.7921
sequence_47787,5.0,sequence_47747,72.0,21402.3561
sequence_47787,5.0,sequence_47748,79.0,30739.631500000003
sequence_47787,5.0,sequence_47749,81.0,20011.002099999998
sequence_47787,5.0,sequence_47744,69.0,20574.4497
sequence_47787,5.0,sequence_47721,40.0,15885.792999999998
sequence_47787,5.0,sequence_47759,36.0,14669.2328
sequence_47787,5.0,sequence_47774,21.0,15555.882700000002
sequence_47787,5.0,sequence_47770,25.0,15519.5753
sequence_47787,5.0,sequence_47713,51.0,24346.645599999996
sequence_47787,5.0,sequence_47738,55.0,22488.1046
sequence_47787,5.0,sequence_47769,25.0,17919.6541
sequence_47787,5.0,sequence_47702,69.0,20496.767999999996
sequence_47787,5.0,sequence_47672,76.0,19080.1585
sequence_47787,5.0,sequence_47705,71.0,19035.331199999997
sequence_47787,5.0,sequence_47694,51.0,33233.706699999995
sequence_47787,5.0,sequence_47691,40.0,17501.486100000002
sequence_47787,5.0,sequence_47701,63.0,19622.3063
sequence_47787,5.0,sequence_47706,77.0,20036.583499999997
sequence_47787,5.0,sequence_47675,57.0,22818.2757
sequence_47787,5.0,sequence_47698,56.0,17123.4241
sequence_47787,5.0,sequence_47688,90.0,29575.475700000003
sequence_47787,5.0,sequence_47704,98.0,19540.350400000003
sequence_47787,5.0,sequence_47708,111.0,19953.3501
sequence_47787,5.0,sequence_47709,119.0,18682.3116
sequence_47787,5.0,sequence_47677,103.0,20081.879699999998
sequence_47787,5.0,sequence_47692,87.5,16475.2579
sequence_47787,5.0,sequence_47703,95.0,19919.1936
sequence_47787,5.0,sequence_47707,79.0,20326.41
sequence_47787,5.0,sequence_47762,127.0,23609.0027
sequence_47787,5.0,sequence_47765,118.0,22790.994199999994
sequence_47787,5.0,sequence_47767,105.0,17193.579299999998
sequence_47787,5.0,sequence_47812,121.0,20095.385799999996
sequence_47787,5.0,sequence_47761,120.0,23336.1171
sequence_47787,5.0,sequence_47764,118.0,22008.7555
sequence_47787,5.0,sequence_47763,122.0,17643.9703
sequence_47787,5.0,sequence_47699,62.0,16212.6211
sequence_47787,5.0,sequence_47687,92.0,19942.866700000002
sequence_47787,5.0,sequence_47693,64.0,18062.0231
sequence_47787,5.0,sequence_47690,63.0,29163.172300000002
sequence_47787,5.0,sequence_47712,49.0,17413.329600000005
sequence_47787,5.0,sequence_47714,51.0,20039.6257
sequence_47787,5.0,sequence_47725,57.0,16716.851799999997
sequence_47787,5.0,sequence_47669,32.0,38237.3145
sequence_47787,5.0,sequence_47668,48.0,39684.577600000004
sequence_47787,5.0,sequence_47670,97.0,34941.4106
sequence_47787,5.0,sequence_47665,50.0,34214.9466
sequence_47787,5.0,sequence_47661,52.0,34008.0448
sequence_47787,5.0,sequence_47667,86.0,33820.8978
sequence_47787,5.0,sequence_47726,120.0,43779.0843
sequence_47787,5.0,sequence_47734,110.0,43873.5089
sequence_47787,5.0,sequence_47811,24.0,42389.2879
sequence_47787,5.0,sequence_47662,28.0,46046.5763
sequence_47787,5.0,sequence_47731,32.0,33808.1041
sequence_47787,5.0,sequence_47733,25.0,29188.770200000003
sequence_47787,5.0,sequence_47732,30.0,43403.0267
sequence_47787,5.0,sequence_47755,100.0,19362.2295
sequence_47787,5.0,sequence_47746,94.0,21973.9772
sequence_47787,5.0,sequence_47754,70.0,20272.7075
sequence_47787,5.0,sequence_47753,74.0,20283.3333
sequence_47787,5.0,sequence_47740,158.0,26721.2636
sequence_47787,5.0,sequence_47742,108.0,22890.2567
sequence_47787,5.0,sequence_47715,101.0,21698.2869
sequence_47787,5.0,sequence_47718,81.0,19949.932500000003
sequence_47787,5.0,sequence_47717,66.0,21367.4118
sequence_47787,5.0,sequence_47720,80.0,30450.219100000002
sequence_47787,5.0,sequence_47716,84.0,22459.0907
sequence_47787,5.0,sequence_47719,66.0,20520.670299999998
sequence_47787,5.0,sequence_47723,69.0,18843.6086
sequence_47787,5.0,sequence_47722,75.0,19455.5797
sequence_47787,5.0,sequence_47674,38.0,21113.2741
sequence_47787,5.0,sequence_47676,56.0,20437.7782
sequence_47787,5.0,sequence_47711,57.0,20931.955500000004
sequence_47787,5.0,sequence_47739,35.0,22852.3488
sequence_47787,5.0,sequence_47735,55.0,26724.6253
sequence_47787,5.0,sequence_47793,16.0,15581.537800000002
sequence_47787,5.0,sequence_47801,4.0,5000.5447
sequence_47787,5.0,sequence_47805,22.0,15841.77
sequence_47787,5.0,sequence_47802,4.0,7542.972100000001
sequence_47787,5.0,sequence_47794,18.0,17102.7434
sequence_47787,5.0,sequence_47728,12.0,10931.5592
