,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,631.3041000000001,0-2-2-2-125-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,604.6084000000001,0-2-2-2-125-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,631.3041000000001,0-2-2-2-125-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,631.3041000000001,0-2-2-2-112-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,604.6084000000001,0-2-2-2-112-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,631.3041000000001,0-2-2-2-112-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,631.3041000000001,0-2-2-2-90-7
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,604.6084000000001,0-2-2-2-90-7
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,631.3041000000001,0-2-2-2-90-7
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,631.3041000000001,0-2-2-2-96-3
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,604.6084000000001,0-2-2-2-96-3
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,631.3041000000001,0-2-2-2-96-3
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,631.3041000000001,0-2-2-2-100-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,604.6084000000001,0-2-2-2-100-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,631.3041000000001,0-2-2-2-100-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,631.3041000000001,0-2-2-2-136-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,604.6084000000001,0-2-2-2-136-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,631.3041000000001,0-2-2-2-136-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,263.9312,0-1-1-1-183-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,631.3041000000001,0-1-1-1-183-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,604.6084000000001,0-1-1-1-183-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,604.6084000000001,0-0-0-0-14-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,631.3041000000001,0-0-0-0-14-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,569.6118,0-0-0-0-14-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,604.6084000000001,0-0-0-0-24-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,631.3041000000001,0-0-0-0-24-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,604.6084000000001,0-0-0-0-24-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,509.8013,0-1-1-1-184-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,631.3041000000001,0-1-1-1-184-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,604.6084000000001,0-1-1-1-184-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,604.6084000000001,0-0-0-0-44-4
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,631.3041000000001,0-0-0-0-44-4
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,604.6084000000001,0-0-0-0-44-4
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,604.6084000000001,0-1-1-1-158-5
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,631.3041000000001,0-1-1-1-158-5
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,604.6084000000001,0-1-1-1-158-5
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,604.6084000000001,0-0-0-0-56-4
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,631.3041000000001,0-0-0-0-56-4
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,604.6084000000001,0-0-0-0-56-4
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,631.3041000000001,0-0-0-0-48-4
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,631.3041000000001,0-0-0-0-48-4
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,604.6084000000001,0-0-0-0-48-4
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,631.3041000000001,0-2-2-2-102-3
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,604.6084000000001,0-2-2-2-102-3
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,631.3041000000001,0-2-2-2-102-3
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,631.3041000000001,0-2-2-2-97-3
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,604.6084000000001,0-2-2-2-97-3
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,631.3041000000001,0-2-2-2-97-3
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,604.6084000000001,0-0-0-0-11-2
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,631.3041000000001,0-0-0-0-11-2
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,604.6084000000001,0-0-0-0-11-2
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,604.6084000000001,0-0-0-0-73-2
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,631.3041000000001,0-0-0-0-73-2
590,sequence_32130,-5.7157882520247325,sequence_32159,-6.970724932862983,604.6084000000001,0-0-0-0-73-2
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,631.3041000000001,0-2-2-2-84-7
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,604.6084000000001,0-2-2-2-84-7
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,631.3041000000001,0-2-2-2-84-7
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,604.6084000000001,0-1-1-1-167-5
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,631.3041000000001,0-1-1-1-167-5
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,604.6084000000001,0-1-1-1-167-5
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,631.3041000000001,0-0-0-0-65-4
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,631.3041000000001,0-0-0-0-65-4
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,604.6084000000001,0-0-0-0-65-4
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,604.6084000000001,0-1-1-1-243-5
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,631.3041000000001,0-1-1-1-243-5
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,604.6084000000001,0-1-1-1-243-5
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,604.6084000000001,0-0-0-0-40-2
