id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,1904.3040187845031
sequence_53082,55.0,sequence_20054,49.0,2045.4047102506902
sequence_53082,55.0,sequence_20048,39.8,2033.8688539077243
sequence_53082,55.0,sequence_20036,52.9,1987.8446179013188
sequence_53082,55.0,sequence_19525,48.8,1927.8957704433556
sequence_53082,55.0,sequence_20061,45.0,1878.74702717146
sequence_53082,55.0,sequence_19496,48.3,1857.1100277797138
sequence_53082,55.0,sequence_19477,61.5,1775.1193072416286
sequence_53082,55.0,sequence_19363,54.6,1849.0538492791927
sequence_53082,55.0,sequence_19500,51.2,1836.878818592182
sequence_53082,55.0,sequence_19453,47.3,2006.7753734469661
sequence_53082,55.0,sequence_53075,51.6,1768.727493087355
sequence_53082,55.0,sequence_19522,45.4,1842.3416058330251
sequence_53082,55.0,sequence_19523,50.8,1850.5735633656825
sequence_53082,55.0,sequence_53078,43.3,1835.9011690419256
sequence_53082,55.0,sequence_20069,53.4,1879.474118651563
sequence_53082,55.0,sequence_53062,49.1,1168.316398924307
sequence_53082,55.0,sequence_20060,52.6,1940.664071321845
sequence_53082,55.0,sequence_53066,39.2,1885.781481393051
sequence_53082,55.0,sequence_19417,47.9,1996.1797725369274
sequence_53082,55.0,sequence_19391,46.8,1978.3268805840983
sequence_53082,55.0,sequence_19447,51.0,1850.1697079749629
sequence_53082,55.0,sequence_53079,47.8,1761.7169284624244
sequence_53082,55.0,sequence_20042,49.4,2090.644044383333
sequence_53082,55.0,sequence_19419,53.3,2033.8610572476232
sequence_53082,55.0,sequence_19425,56.9,1992.087896828546
sequence_53082,55.0,sequence_19450,46.0,1847.9959415182789
sequence_53082,55.0,sequence_53085,51.2,1717.3943472177407
sequence_53082,55.0,sequence_19509,50.6,1939.6147178396925
sequence_53082,55.0,sequence_53059,47.1,1915.4332684607573
sequence_53082,55.0,sequence_19430,45.7,2008.441221208266
sequence_53082,55.0,sequence_20052,42.9,2026.2333002132898
sequence_53082,55.0,sequence_19369,47.9,1304.4298406760402
sequence_53082,55.0,sequence_53064,48.4,1820.4492956076915
sequence_53082,55.0,sequence_20072,48.7,1795.2535582140033
sequence_53082,55.0,sequence_20038,49.1,1875.5070961575802
sequence_53082,55.0,sequence_20039,52.6,2031.9095360347787
sequence_53082,55.0,sequence_19506,49.3,1917.298200636578
sequence_53082,55.0,sequence_20064,47.3,1167.4210138948715
sequence_53082,55.0,sequence_19530,45.6,1827.144134205925
sequence_53082,55.0,sequence_19498,63.2,1861.2619786914415
sequence_53082,55.0,sequence_19504,50.6,1288.8775885284645
sequence_53082,55.0,sequence_19386,50.7,1841.83609223758
sequence_53082,55.0,sequence_19519,50.3,1793.7003077866184
sequence_53082,55.0,sequence_19404,51.3,1282.4503443567512
sequence_53082,55.0,sequence_19446,39.5,1961.4535752447418
sequence_53082,55.0,sequence_20063,48.9,1838.0014163715787
sequence_53082,55.0,sequence_20043,46.6,1334.7391308185393
sequence_53082,55.0,sequence_19497,54.9,1926.9605939312848
sequence_53082,55.0,sequence_19490,52.9,1861.769505447863
sequence_53082,55.0,sequence_19376,53.0,2008.9248727860333
sequence_53082,55.0,sequence_19406,53.8,1837.780443781732
sequence_53082,55.0,sequence_19405,48.7,1920.1366055433684
sequence_53082,55.0,sequence_19382,52.0,1979.14145317695
sequence_53082,55.0,sequence_20067,50.8,1881.6115197142049
sequence_53082,55.0,sequence_19409,51.1,1929.1655937165633
sequence_53082,55.0,sequence_19354,60.0,1859.4189971114308
sequence_53082,55.0,sequence_20040,47.2,2047.8433491372502
sequence_53082,55.0,sequence_19370,51.7,1402.432561907873
sequence_53082,55.0,sequence_19432,51.0,2034.9021207822282
sequence_53082,55.0,sequence_19371,49.0,2002.2644153323854
sequence_53082,55.0,sequence_19434,48.0,2064.5299310550818
sequence_53082,55.0,sequence_19505,42.4,1964.8881764449218
sequence_53082,55.0,sequence_53070,45.7,1916.0628861454547
sequence_53082,55.0,sequence_19392,50.5,2046.937444231142
sequence_53082,55.0,sequence_19357,58.5,1962.905880248974
sequence_53082,55.0,sequence_20056,56.9,1242.6729085294166
sequence_53082,55.0,sequence_19526,49.3,1870.3881285728075
sequence_53082,55.0,sequence_20046,47.4,2025.3435303088386
sequence_53082,55.0,sequence_19443,48.0,1896.6088214794902
sequence_53082,55.0,sequence_19410,49.9,1852.8653221964405
sequence_53082,55.0,sequence_19390,46.3,2004.2899356313972
sequence_53082,55.0,sequence_19439,49.5,1940.3762610630238
sequence_53082,55.0,sequence_20071,44.9,1846.1052040525751
sequence_53082,55.0,sequence_19451,51.0,1952.088493835551
sequence_53082,55.0,sequence_20041,48.5,1946.8083999891771
sequence_53082,55.0,sequence_19415,52.8,1850.6947219241724
