,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0019929307025126,3-0-11-11-129-2
83,sequence_47787,5.0,sequence_47708,111.0,0.0129304223456819,1-1-27-27-87-6
58,sequence_47787,5.0,sequence_47743,63.0,0.0076334765000908,2-0-12-12-30-15
130,sequence_47787,5.0,sequence_47674,38.0,0.0050644929385999,0-0-2-2-70-10
57,sequence_47787,5.0,sequence_47741,102.0,0.0041704027805375,1-0-4-4-32-14
40,sequence_47787,5.0,sequence_47724,48.0,0.0057982320972303,2-0-2-2-96-10
36,sequence_47787,5.0,sequence_47683,75.0,0.0084729318684449,0-0-0-0-1-6
98,sequence_47787,5.0,sequence_47693,64.0,0.0084939191260272,0-0-0-0-1-6
60,sequence_47787,5.0,sequence_47745,83.0,0.0078578263054535,2-0-0-0-24-6
49,sequence_47787,5.0,sequence_47727,45.0,0.0074682197709802,3-0-5-5-51-13
5,sequence_47787,5.0,sequence_47779,11.0,0.0019929307025126,3-0-11-11-123-2
133,sequence_47787,5.0,sequence_47739,35.0,0.0051525798104811,1-0-4-4-34-14
115,sequence_47787,5.0,sequence_47732,30.0,0.0073332608623889,3-0-5-5-50-13
47,sequence_47787,5.0,sequence_47666,69.0,0.0086021669681399,3-0-19-19-14-12
107,sequence_47787,5.0,sequence_47661,52.0,0.0054281059184953,2-0-10-10-16-3
70,sequence_47787,5.0,sequence_47738,55.0,0.0041704027805375,1-0-4-4-35-14
101,sequence_47787,5.0,sequence_47714,51.0,0.0046430259735303,3-0-4-4-12-2
145,sequence_47787,5.0,sequence_47729,34.0,0.0020987487722031,3-0-22-22-53-16
59,sequence_47787,5.0,sequence_47752,67.0,0.0037238704820708,0-0-10-10-38-3
72,sequence_47787,5.0,sequence_47702,69.0,0.011673182415904,1-1-15-15-65-7
55,sequence_47787,5.0,sequence_47798,23.0,0.004218479497819,2-0-10-10-117-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0001341096700335,3-0-1-1-8-16
41,sequence_47787,5.0,sequence_47806,73.0,0.0104847098605631,1-1-20-20-106-9
71,sequence_47787,5.0,sequence_47769,25.0,0.0038638859388428,1-0-4-4-111-2
19,sequence_47787,5.0,sequence_47785,25.0,0.0022428207368756,3-0-11-11-124-2
131,sequence_47787,5.0,sequence_47676,56.0,0.005910412501528,1-0-2-2-68-10
148,sequence_47787,5.0,sequence_47810,5.57,0.0003969607657422,3-0-1-1-137-16
127,sequence_47787,5.0,sequence_47719,66.0,0.0088911383027528,3-0-6-6-54-4
147,sequence_47787,5.0,sequence_47737,27.0,0.0044100600152602,2-0-9-9-99-0
137,sequence_47787,5.0,sequence_47805,22.0,0.0020247190008813,2-0-22-22-9-16
135,sequence_47787,5.0,sequence_47793,16.0,0.0020038467694047,2-0-22-22-9-16
7,sequence_47787,5.0,sequence_47786,18.0,0.0019584868966456,2-0-22-22-132-16
81,sequence_47787,5.0,sequence_47688,90.0,0.0061597661089521,0-0-21-21-76-3
128,sequence_47787,5.0,sequence_47723,69.0,0.0065545463241744,2-0-2-2-94-10
24,sequence_47787,5.0,sequence_47796,20.0,0.00360233632173,2-0-10-10-118-3
23,sequence_47787,5.0,sequence_47783,24.5,0.0065783969351679,3-0-5-5-126-13
21,sequence_47787,5.0,sequence_47663,36.0,0.0044035373314451,2-0-10-10-18-3
102,sequence_47787,5.0,sequence_47725,57.0,0.0056842282220474,2-0-2-2-95-10
94,sequence_47787,5.0,sequence_47764,118.0,0.011370397601357,1-1-20-20-101-9
112,sequence_47787,5.0,sequence_47662,28.0,0.007996819823257,3-0-5-5-17-13
120,sequence_47787,5.0,sequence_47740,158.0,0.0058396180839326,2-0-4-4-33-14
75,sequence_47787,5.0,sequence_47694,51.0,0.0060247460674258,3-0-26-26-81-0
113,sequence_47787,5.0,sequence_47731,32.0,0.0069534464841116,3-0-5-5-49-13
110,sequence_47787,5.0,sequence_47734,110.0,0.0085823547968155,3-0-5-5-45-13
143,sequence_47787,5.0,sequence_47791,4.0,0.0007917355839689,2-0-1-1-130-16
136,sequence_47787,5.0,sequence_47801,4.0,2.083929090799042e-05,3-0-1-1-7-16
28,sequence_47787,5.0,sequence_47768,17.0,0.0028829160935799,1-0-4-4-112-14
116,sequence_47787,5.0,sequence_47755,100.0,0.0038957145441252,3-0-4-4-37-14
37,sequence_47787,5.0,sequence_47697,55.5,0.0030411936521399,2-0-28-28-2-0
16,sequence_47787,5.0,sequence_47686,22.0,0.0030202969612388,2-0-28-28-2-0
114,sequence_47787,5.0,sequence_47733,25.0,0.0046261288215448,2-0-10-10-48-3
134,sequence_47787,5.0,sequence_47735,55.0,0.0070704810518815,2-0-2-2-97-10
111,sequence_47787,5.0,sequence_47811,24.0,0.0069735769979731,3-0-5-5-105-13
54,sequence_47787,5.0,sequence_47797,27.0,0.0064436436744651,3-0-5-5-119-13
68,sequence_47787,5.0,sequence_47770,25.0,0.007009369401612,2-0-6-6-110-4
35,sequence_47787,5.0,sequence_47689,52.0,0.0050471918156228,0-0-21-21-78-3
90,sequence_47787,5.0,sequence_47765,118.0,0.014423914271193,1-1-14-14-100-9
26,sequence_47787,5.0,sequence_47760,26.0,0.0073990870117693,1-0-17-17-10-0
2,sequence_47787,5.0,sequence_47790,9.0,0.0013424671190279,2-0-1-1-131-16
141,sequence_47787,5.0,sequence_47808,4.0,0.0023174927324999,2-0-9-9-140-0
105,sequence_47787,5.0,sequence_47670,97.0,0.0057025034661079,2-0-10-10-20-3
126,sequence_47787,5.0,sequence_47716,84.0,0.0049353462793687,2-0-10-10-59-3
85,sequence_47787,5.0,sequence_47677,103.0,0.009364094601458,0-0-0-0-67-6
99,sequence_47787,5.0,sequence_47690,63.0,0.0060247948871555,3-0-21-21-77-3
34,sequence_47787,5.0,sequence_47700,65.0,0.0115381406622495,1-1-15-15-64-7
46,sequence_47787,5.0,sequence_47664,32.0,0.004538224325622,2-0-10-10-19-3
104,sequence_47787,5.0,sequence_47668,48.0,0.0080318038124246,3-0-16-16-22-11
89,sequence_47787,5.0,sequence_47762,127.0,0.0111486513527713,1-1-20-20-102-9
82,sequence_47787,5.0,sequence_47704,98.0,0.0159248200726213,1-1-24-24-61-7
69,sequence_47787,5.0,sequence_47713,51.0,0.0046676412253241,1-0-4-4-11-14
27,sequence_47787,5.0,sequence_47773,19.0,0.0018654510408571,3-0-13-13-115-16
129,sequence_47787,5.0,sequence_47722,75.0,0.0048400828291782,1-0-4-4-60-14
45,sequence_47787,5.0,sequence_47799,24.0,0.0029939943464032,0-0-11-11-5-2
53,sequence_47787,5.0,sequence_47758,22.0,0.0048867597320124,2-0-10-10-42-3
93,sequence_47787,5.0,sequence_47761,120.0,0.0110121320665402,1-1-20-20-103-9
106,sequence_47787,5.0,sequence_47665,50.0,0.0056521358452812,2-0-10-10-15-3
63,sequence_47787,5.0,sequence_47749,81.0,0.0067617134174927,2-0-6-6-26-4
140,sequence_47787,5.0,sequence_47728,12.0,0.0008869334788922,0-0-13-13-52-16
43,sequence_47787,5.0,sequence_47804,23.0,0.0028592146877272,0-0-11-11-121-2
17,sequence_47787,5.0,sequence_47778,26.0,0.002973046196305,0-0-11-11-128-2
48,sequence_47787,5.0,sequence_47671,36.0,0.0061645475742677,2-0-10-10-21-3
96,sequence_47787,5.0,sequence_47699,62.0,0.0049047111449452,2-0-2-2-79-10
13,sequence_47787,5.0,sequence_47679,44.0,0.0040385939649759,3-0-2-2-84-10
52,sequence_47787,5.0,sequence_47730,35.0,0.0044913637270176,0-0-10-10-47-3
76,sequence_47787,5.0,sequence_47691,40.0,0.0040595483010092,3-0-2-2-74-10
139,sequence_47787,5.0,sequence_47794,18.0,0.0021590462474162,2-0-22-22-133-16
67,sequence_47787,5.0,sequence_47774,21.0,0.0037289053401061,3-0-4-4-113-2
97,sequence_47787,5.0,sequence_47687,92.0,0.0049997171748205,3-0-21-21-75-0
51,sequence_47787,5.0,sequence_47775,23.0,0.0107653213703126,2-1-18-18-108-13
20,sequence_47787,5.0,sequence_47803,12.0,0.0009985321294715,2-0-1-1-6-16
1,sequence_47787,5.0,sequence_47789,10.0,0.0009776672485166,0-0-1-1-6-16
10,sequence_47787,5.0,sequence_47795,7.0,0.0020987455689343,2-0-1-1-135-16
125,sequence_47787,5.0,sequence_47720,80.0,0.0092695393586767,0-0-6-6-55-4
84,sequence_47787,5.0,sequence_47709,119.0,0.0093663801645348,0-0-0-0-90-6
121,sequence_47787,5.0,sequence_47742,108.0,0.0051525798104811,3-0-4-4-31-14
56,sequence_47787,5.0,sequence_47751,34.0,0.0023046686174299,0-0-13-13-41-14
118,sequence_47787,5.0,sequence_47754,70.0,0.0046391016487143,2-0-10-10-39-3
9,sequence_47787,5.0,sequence_47772,12.0,0.0008869334788922,3-0-13-13-116-16
109,sequence_47787,5.0,sequence_47726,120.0,0.0083591851931323,3-0-5-5-46-13
62,sequence_47787,5.0,sequence_47748,79.0,0.0084705155930561,3-0-6-6-29-4
88,sequence_47787,5.0,sequence_47707,79.0,0.0094983125923705,1-1-3-3-88-8
92,sequence_47787,5.0,sequence_47812,121.0,0.010879984143607,1-1-20-20-104-9
8,sequence_47787,5.0,sequence_47782,17.0,0.0019584868966456,2-0-10-10-125-16
61,sequence_47787,5.0,sequence_47747,72.0,0.0080917241798373,3-0-6-6-28-4
86,sequence_47787,5.0,sequence_47692,87.5,0.0049047111449452,1-0-2-2-73-10
30,sequence_47787,5.0,sequence_47681,44.0,0.0041734440216997,3-0-2-2-85-10
91,sequence_47787,5.0,sequence_47767,105.0,0.0123934528220686,1-1-15-15-139-7
123,sequence_47787,5.0,sequence_47718,81.0,0.0048400828291782,1-0-4-4-58-14
146,sequence_47787,5.0,sequence_47809,10.0,0.0035239976134663,1-0-9-9-141-0
95,sequence_47787,5.0,sequence_47763,122.0,0.0117562145640972,1-1-15-15-138-7
18,sequence_47787,5.0,sequence_47780,23.0,0.002973046196305,1-0-11-11-5-2
42,sequence_47787,5.0,sequence_47807,42.0,0.0069126065057925,2-0-8-8-107-1
50,sequence_47787,5.0,sequence_47756,37.0,0.007863880823739,3-0-5-5-43-13
64,sequence_47787,5.0,sequence_47744,69.0,0.0073164181382779,3-0-6-6-27-4
65,sequence_47787,5.0,sequence_47721,40.0,0.0029737764615443,3-0-13-13-0-16
66,sequence_47787,5.0,sequence_47759,36.0,0.0029529717913103,3-0-13-13-0-16
29,sequence_47787,5.0,sequence_47771,18.0,0.0012632925513898,0-0-13-13-114-16
25,sequence_47787,5.0,sequence_47750,25.0,0.0021700605946632,0-0-13-13-40-14
117,sequence_47787,5.0,sequence_47746,94.0,0.0079930341090677,2-0-0-0-25-6
22,sequence_47787,5.0,sequence_47757,36.0,0.004270031335114,2-0-10-10-44-3
138,sequence_47787,5.0,sequence_47802,4.0,0.0001549545508754,2-0-1-1-8-16
108,sequence_47787,5.0,sequence_47667,86.0,0.009219808073287,1-0-19-19-13-12
79,sequence_47787,5.0,sequence_47675,57.0,0.0100826838787191,1-0-7-7-71-5
150,sequence_47787,5.0,sequence_47736,19.0,0.0032038551596896,0-0-9-9-98-0
0,sequence_47787,5.0,sequence_47684,23.0,0.0020426227121866,3-0-28-28-3-0
14,sequence_47787,5.0,sequence_47695,52.0,0.0020634938181227,3-0-28-28-3-0
103,sequence_47787,5.0,sequence_47669,32.0,0.0071617521235643,3-0-16-16-23-11
73,sequence_47787,5.0,sequence_47672,76.0,0.0043128307375044,1-0-2-2-86-10
100,sequence_47787,5.0,sequence_47712,49.0,0.0050384470319266,2-0-2-2-93-10
87,sequence_47787,5.0,sequence_47703,95.0,0.0125142451169609,1-1-15-15-62-7
119,sequence_47787,5.0,sequence_47753,74.0,0.004395845473596,3-0-4-4-36-14
38,sequence_47787,5.0,sequence_47678,37.0,0.003908935458361,2-0-28-28-72-0
32,sequence_47787,5.0,sequence_47680,73.0,0.0074920678741887,0-0-7-7-83-5
80,sequence_47787,5.0,sequence_47698,56.0,0.0040595483010092,2-0-2-2-80-10
132,sequence_47787,5.0,sequence_47711,57.0,0.0060441143780453,2-0-2-2-92-10
6,sequence_47787,5.0,sequence_47784,21.0,0.0029869487573702,2-0-10-10-127-3
12,sequence_47787,5.0,sequence_47685,24.0,0.0021769371175776,3-0-28-28-4-0
31,sequence_47787,5.0,sequence_47696,47.0,0.0021978138190985,3-0-28-28-4-0
15,sequence_47787,5.0,sequence_47710,43.0,0.002931126969186,2-0-28-28-91-0
33,sequence_47787,5.0,sequence_47673,65.5,0.0049294363659352,2-0-2-2-69-10
124,sequence_47787,5.0,sequence_47717,66.0,0.0084350781958969,2-0-12-12-56-15
122,sequence_47787,5.0,sequence_47715,101.0,0.0049752701335264,1-0-4-4-57-14
142,sequence_47787,5.0,sequence_47792,12.0,0.0012121131084736,2-0-22-22-134-16
78,sequence_47787,5.0,sequence_47706,77.0,0.0119490924213161,1-1-23-23-89-8
149,sequence_47787,5.0,sequence_47766,4.19,0.0002753912005438,3-0-1-1-136-16
74,sequence_47787,5.0,sequence_47705,71.0,0.0074896415299948,1-0-8-8-66-1
77,sequence_47787,5.0,sequence_47701,63.0,0.0149451086634239,1-1-25-25-63-7
39,sequence_47787,5.0,sequence_47682,53.0,0.0050187159713077,2-0-2-2-82-10
44,sequence_47787,5.0,sequence_47800,20.0,0.0031333083206691,1-0-11-11-120-2
3,sequence_47787,5.0,sequence_47781,12.0,0.0021320678577468,3-0-11-11-122-2
11,sequence_47787,5.0,sequence_47776,9.0,0.0042108708341807,1-1-3-3-109-8
