id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.004209775647234898
sequence_40826,539,sequence_40789,510,0.00014067207066818436
sequence_40826,539,sequence_40794,519,0.002999315546313321
sequence_40826,539,sequence_40806,525,0.0014359649714365086
sequence_40826,539,sequence_40807,528,8.94028044326703e-05
sequence_40826,539,sequence_40809,528,0.0041609930003026745
sequence_40826,539,sequence_40811,534,0.0027567618603100874
sequence_40826,539,sequence_40813,528,0.0011639073088731888
sequence_40826,539,sequence_40814,510,0.001033385604568779
sequence_40826,539,sequence_40845,495,0.00013777262826388488
sequence_40826,539,sequence_40855,522,0.0021547171529791146
sequence_40826,539,sequence_40857,522,0.002632728249901255
sequence_40826,539,sequence_40840,528,0.0009370720688136362
sequence_40826,539,sequence_40841,528,0.00022620841577850314
sequence_40826,539,sequence_40842,522,0.0032549052089525955
sequence_40826,539,sequence_40844,519,0.0012148792041557545
sequence_40826,539,sequence_40838,531,0.0016865094781629132
sequence_40826,539,sequence_40816,531,0.006264718931891661
sequence_40826,539,sequence_40817,528,0.0021640429539243233
sequence_40826,539,sequence_40818,522,0.006542745969664862
sequence_40826,539,sequence_40827,525,0.0030432611004279097
sequence_40826,539,sequence_40828,519,0.0013504403637519793
sequence_40826,539,sequence_40829,528,0.004082949269733814
sequence_40826,539,sequence_40831,525,0.006261631263809756
sequence_40826,539,sequence_40856,498,0.011814205647737233
sequence_40826,539,sequence_40815,498,0.010716396536143908
sequence_40826,539,sequence_40851,477,0.004396735827110775
sequence_40826,539,sequence_40847,486,0.009806039451359347
sequence_40826,539,sequence_40858,495,0.012332792800661511
sequence_40826,539,sequence_40852,474,0.007615292127109672
sequence_40826,539,sequence_40843,495,0.00966599970193043
sequence_40826,539,sequence_40846,483,0.006574561295191857
sequence_40826,539,sequence_40791,454,0.007897209602080558
sequence_40826,539,sequence_40793,456,0.009077815272510243
sequence_40826,539,sequence_40861,464,0.009269462569262796
sequence_40826,539,sequence_40812,464,0.008919780233721452
sequence_40826,539,sequence_40854,465,0.00976358367487808
sequence_40826,539,sequence_40853,463,0.00962290161488487
sequence_40826,539,sequence_40848,461,0.009688658185141823
sequence_40826,539,sequence_40849,464,0.008582351637949915
sequence_40826,539,sequence_40850,462,0.010096663020572444
sequence_40826,539,sequence_40792,517,0.0014447004112084264
sequence_40826,539,sequence_40790,523,0.00027848346585108925
sequence_40826,539,sequence_40860,535,0.0016591142689212832
sequence_40826,539,sequence_40839,538,0.0021547171529791146
sequence_40826,539,sequence_40835,535,0.0019857093525606187
sequence_40826,539,sequence_40819,532,0.0020795668276230874
sequence_40826,539,sequence_40824,523,0.0009699466384249066
sequence_40826,539,sequence_40825,532,0.0024887966393276244
sequence_40826,539,sequence_40797,558,0.0025629887937748293
sequence_40826,539,sequence_40800,558,0.0042599152042492126
sequence_40826,539,sequence_40803,549,0.0015264443351289728
sequence_40826,539,sequence_40804,561,0.0016646379179658523
sequence_40826,539,sequence_40805,564,0.002209812328758172
sequence_40826,539,sequence_40864,549,0.004169749115042595
sequence_40826,539,sequence_40808,543,0.001328114220641943
sequence_40826,539,sequence_40810,549,0.0029547198274987225
sequence_40826,539,sequence_40862,546,0.0002783284461104537
sequence_40826,539,sequence_40859,543,0.0028761384670914834
sequence_40826,539,sequence_40836,543,0.0035069821300516067
sequence_40826,539,sequence_40837,543,0.0021262935978824385
sequence_40826,539,sequence_40820,543,0.00027848346585108925
sequence_40826,539,sequence_40821,549,0.0014447004112084264
sequence_40826,539,sequence_40822,549,0.0030871999156411173
sequence_40826,539,sequence_40823,546,0.0036292946587665902
sequence_40826,539,sequence_40834,546,0.0017158574989999129
sequence_40826,539,sequence_40832,555,0.001644723476260979
sequence_40826,539,sequence_40833,549,0.004251730883540557
sequence_40826,539,sequence_40830,558,0.0027720455994774476
sequence_40826,539,sequence_40798,579,0.00534928184202622
sequence_40826,539,sequence_40865,580,0.006964992690393194
sequence_40826,539,sequence_40863,566,0.005626531497214314
sequence_40826,539,sequence_40801,561,0.0070556614801617675
sequence_40826,539,sequence_40802,560,0.0045382382695721415
sequence_40826,539,sequence_40796,567,0.006809491097082378
sequence_40826,539,sequence_40795,562,0.004015109573862681
sequence_40826,539,sequence_40866,620,0.007011663186380378
sequence_40826,539,sequence_40799,597,0.008875667330252432
sequence_40826,539,sequence_40788,510,0.005491463034097039
sequence_40826,539,sequence_40867,622,0.010544079996851087
sequence_40787,510,sequence_40826,539,0.004209775647234898
sequence_40787,510,sequence_40789,510,0.004068457910949925
sequence_40787,510,sequence_40794,519,0.001210475384923109
sequence_40787,510,sequence_40806,525,0.005640637973730561
sequence_40787,510,sequence_40807,528,0.004298860841502264
sequence_40787,510,sequence_40809,528,0.008382203144459364
sequence_40787,510,sequence_40811,534,0.006956739068171194
sequence_40787,510,sequence_40813,528,0.0053733545395040746
sequence_40787,510,sequence_40814,510,0.005248197226873572
sequence_40787,510,sequence_40845,495,0.0043482195979424945
sequence_40787,510,sequence_40855,522,0.00635683507914674
sequence_40787,510,sequence_40857,522,0.006851315248014937
sequence_40787,510,sequence_40840,528,0.005143518174848168
