,strategy,siluetas,calinski,davies
0,meanshift-2,0.5249403514893494,261.4576472562323,0.7694942988056805
1,meanshift-3,0.5249403514893494,261.4576472562323,0.7694942988056805
2,meanshift-4,0.5249403514893494,261.4576472562323,0.7694942988056805
3,meanshift-5,0.5249403514893494,261.4576472562323,0.7694942988056805
4,meanshift-6,0.5249403514893494,261.4576472562323,0.7694942988056805
5,meanshift-7,0.5249403514893494,261.4576472562323,0.7694942988056805
6,meanshift-8,0.5249403514893494,261.4576472562323,0.7694942988056805
7,meanshift-9,0.5249403514893494,261.4576472562323,0.7694942988056805
8,meanshift-10,0.5249403514893494,261.4576472562323,0.7694942988056805
9,meanshift-11,0.5249403514893494,261.4576472562323,0.7694942988056805
10,meanshift-12,0.5249403514893494,261.4576472562323,0.7694942988056805
11,meanshift-13,0.5249403514893494,261.4576472562323,0.7694942988056805
12,meanshift-14,0.5249403514893494,261.4576472562323,0.7694942988056805
13,meanshift-15,0.5249403514893494,261.4576472562323,0.7694942988056805
14,meanshift-16,0.5249403514893494,261.4576472562323,0.7694942988056805
15,meanshift-17,0.5249403514893494,261.4576472562323,0.7694942988056805
16,meanshift-18,0.5249403514893494,261.4576472562323,0.7694942988056805
17,meanshift-19,0.5249403514893494,261.4576472562323,0.7694942988056805
18,meanshift-20,0.5249403514893494,261.4576472562323,0.7694942988056805
19,meanshift-21,0.5249403514893494,261.4576472562323,0.7694942988056805
20,meanshift-22,0.5249403514893494,261.4576472562323,0.7694942988056805
21,meanshift-23,0.5249403514893494,261.4576472562323,0.7694942988056805
22,meanshift-24,0.5249403514893494,261.4576472562323,0.7694942988056805
23,meanshift-25,0.5249403514893494,261.4576472562323,0.7694942988056805
24,meanshift-26,0.5249403514893494,261.4576472562323,0.7694942988056805
25,meanshift-27,0.5249403514893494,261.4576472562323,0.7694942988056805
26,meanshift-28,0.5249403514893494,261.4576472562323,0.7694942988056805
27,meanshift-29,0.5249403514893494,261.4576472562323,0.7694942988056805
