,strategy,siluetas,calinski,davies
0,affinity-0.5,0.5249403514893494,261.4576472562323,0.7694942988056805
1,affinity-0.55,0.5249403514893494,261.4576472562323,0.7694942988056805
2,affinity-0.6000000000000001,0.5249403514893494,261.4576472562323,0.7694942988056805
3,affinity-0.6500000000000001,0.5249403514893494,261.4576472562323,0.7694942988056805
4,affinity-0.7000000000000002,0.5249403514893494,261.4576472562323,0.7694942988056805
5,affinity-0.7500000000000002,0.5249403514893494,261.4576472562323,0.7694942988056805
6,affinity-0.8000000000000003,0.5249403514893494,261.4576472562323,0.7694942988056805
7,affinity-0.8500000000000003,0.5249403514893494,261.4576472562323,0.7694942988056805
8,affinity-0.9000000000000004,0.5249403514893494,261.4576472562323,0.7694942988056805
9,affinity-0.9500000000000004,0.5249403514893494,261.4576472562323,0.7694942988056805
