,strategy,siluetas,calinski,davies
0,birch-2,0.36832400227574685,145.45938127066893,1.168222403205514
1,birch-3,0.5249403514893494,261.4576472562323,0.7694942988056805
2,birch-4,0.4534083320045523,198.09744034550204,1.1550244840566972
3,birch-5,0.33991533759916354,167.5196469948682,1.5296287871063072
4,birch-6,0.25155581374016056,148.6876842556209,1.7749556258299617
5,birch-7,0.22921628706991756,129.0380168155726,1.837106121952994
6,birch-8,0.22508061690730632,114.9311087578874,1.935989231794092
7,birch-9,0.22664339140718487,104.43092458428275,1.9804222265306863
8,birch-10,0.22974341599193318,96.14273592468898,2.0465474595881195
9,birch-11,0.22491741107413535,89.48828065814396,1.9693798589723783
10,birch-12,0.20552365008621326,83.76869455196817,2.0227037999039337
11,birch-13,0.206867535959246,79.0055899365418,1.9150316370512104
12,birch-14,0.21166524081858623,75.0769697661533,1.8658470157813718
13,birch-15,0.2040766288007849,71.33292226949287,1.8910529781603647
14,birch-16,0.20561896163390964,68.15013562376247,1.8394404215239246
15,birch-17,0.20873973388932515,65.35985931017744,1.7851398688018936
16,birch-18,0.20667774397739802,62.87641046737023,1.781814895925289
17,birch-19,0.21127672688723145,60.716039520834,1.73051233983572
18,birch-20,0.21134855380478346,58.7615906495499,1.7040151262192311
19,birch-21,0.18346923203274398,57.02625612162293,1.7180857785772092
20,birch-22,0.17472451641724687,55.39767177349349,1.7127523087608219
21,birch-23,0.177300588379733,53.88668458894065,1.655245066418775
22,birch-24,0.17914512366113874,52.52549794563163,1.6393192249098796
23,birch-25,0.1796365591945359,51.27750968078385,1.6102317426482498
24,birch-26,0.17795634474395639,50.09854055517783,1.6050509037463416
25,birch-27,0.1803107179085789,49.00545990516479,1.5947349432278088
26,birch-28,0.18316710393911032,47.99286016791039,1.5613218841443468
27,birch-29,0.18513332200995272,46.97050184760953,1.560939963469644
