,strategy,siluetas,calinski,davies
0,k-means-2,0.36832400227574685,145.45938127066893,1.168222403205514
1,k-means-3,0.5249403514893494,261.4576472562323,0.7694942988056805
2,k-means-4,0.45502562225509313,198.43752779178126,1.1419568906123418
3,k-means-5,0.3423530812699708,168.86017686642538,1.5034577280365455
4,k-means-6,0.2593817796567103,152.17078634462604,1.7099310869115996
5,k-means-7,0.25671336742318696,132.2010756969244,1.7870691453985545
6,k-means-8,0.25087277927983526,117.98354071406722,1.8991564452168554
7,k-means-9,0.23141871753997972,106.44396811630831,1.9464855347446313
8,k-means-10,0.2313795335150021,97.6632222373322,1.991957885128175
9,k-means-11,0.22933145584694162,90.3888484380914,1.9757024575406106
10,k-means-12,0.2016931771033107,83.41382710106517,1.952689590107654
11,k-means-13,0.20718390195770184,78.79458127217097,2.031332967724236
12,k-means-14,0.21125277666433032,73.88913422950084,1.9182537756553004
13,k-means-15,0.19598066687802357,70.79461886186925,1.8606712742405231
14,k-means-16,0.200127319958969,67.20213143444852,1.8846003490933791
15,k-means-17,0.19276825712431228,64.47714857290447,1.9172519780340092
16,k-means-18,0.19403956950832854,61.09307206809021,1.849138827908108
17,k-means-19,0.15571780072380803,59.41880582392448,1.8749535647483078
18,k-means-20,0.17318398854430617,58.09143862497024,1.7494141414785538
19,k-means-21,0.19901593102483953,55.376109463580214,1.7271291341538577
20,k-means-22,0.200789847632483,54.10471290223514,1.7196302002425605
21,k-means-23,0.18366641758478588,51.783125350128834,1.7058519250644515
22,k-means-24,0.1938656327377959,51.03860576980967,1.6527204644134545
23,k-means-25,0.17394677212272833,49.60447300697079,1.7228302765564174
24,k-means-26,0.19806546787748133,48.349576922180034,1.6316818640893576
25,k-means-27,0.18573916567615414,47.70703737617895,1.648612283394854
26,k-means-28,0.19561459487132213,46.840313290082946,1.59414487544958
27,k-means-29,0.1997031805248308,45.283781354372245,1.5116540475644027
