id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.004851405979233719
sequence_47787,5.0,sequence_47789,10.0,0.006450529718611174
sequence_47787,5.0,sequence_47790,9.0,0.006525379325404694
sequence_47787,5.0,sequence_47781,12.0,0.0013163875213311387
sequence_47787,5.0,sequence_47777,11.0,0.0019871114187896832
sequence_47787,5.0,sequence_47779,11.0,0.0019871114187896832
sequence_47787,5.0,sequence_47784,21.0,0.002607566273193073
sequence_47787,5.0,sequence_47786,18.0,0.002863545623779648
sequence_47787,5.0,sequence_47782,17.0,0.002863545623779648
sequence_47787,5.0,sequence_47772,12.0,0.0010649860644256753
sequence_47787,5.0,sequence_47795,7.0,0.0036902197558466255
sequence_47787,5.0,sequence_47776,9.0,0.0009811387060795638
sequence_47787,5.0,sequence_47685,24.0,0.007851313133393918
sequence_47787,5.0,sequence_47679,44.0,0.006837342720099973
sequence_47787,5.0,sequence_47695,52.0,0.008416685751794406
sequence_47787,5.0,sequence_47710,43.0,0.010895984937970199
sequence_47787,5.0,sequence_47686,22.0,0.011357928879936507
sequence_47787,5.0,sequence_47778,26.0,0.0084362119633739
sequence_47787,5.0,sequence_47780,23.0,0.0084362119633739
sequence_47787,5.0,sequence_47785,25.0,0.008900624453983595
sequence_47787,5.0,sequence_47803,12.0,0.010026746059701252
sequence_47787,5.0,sequence_47663,36.0,0.00679363196549753
sequence_47787,5.0,sequence_47757,36.0,0.003809687426904161
sequence_47787,5.0,sequence_47783,24.5,0.006292320732960761
sequence_47787,5.0,sequence_47796,20.0,0.005977786636488538
sequence_47787,5.0,sequence_47750,25.0,0.0022695436824394294
sequence_47787,5.0,sequence_47760,26.0,0.0022308541017015382
sequence_47787,5.0,sequence_47773,19.0,0.007528587544681376
sequence_47787,5.0,sequence_47768,17.0,0.0030520910242400304
sequence_47787,5.0,sequence_47771,18.0,0.004573852565217614
sequence_47787,5.0,sequence_47681,44.0,0.009836188038363808
sequence_47787,5.0,sequence_47696,47.0,0.011436076192852189
sequence_47787,5.0,sequence_47680,73.0,0.007432348255189334
sequence_47787,5.0,sequence_47673,65.5,0.007912063644503057
sequence_47787,5.0,sequence_47700,65.0,0.007910735324218012
sequence_47787,5.0,sequence_47689,52.0,0.01102344293098402
sequence_47787,5.0,sequence_47683,75.0,0.012755851033122427
sequence_47787,5.0,sequence_47697,55.5,0.014966971172899912
sequence_47787,5.0,sequence_47678,37.0,0.012445922233471551
sequence_47787,5.0,sequence_47682,53.0,0.013342311099296686
sequence_47787,5.0,sequence_47724,48.0,0.012984189712349523
sequence_47787,5.0,sequence_47806,73.0,0.009512635942958028
sequence_47787,5.0,sequence_47807,42.0,0.01193064944729065
sequence_47787,5.0,sequence_47804,23.0,0.012315749877749459
sequence_47787,5.0,sequence_47800,20.0,0.011342062770897127
sequence_47787,5.0,sequence_47799,24.0,0.012012228660643907
sequence_47787,5.0,sequence_47664,32.0,0.009790528960112097
sequence_47787,5.0,sequence_47666,69.0,0.007950886159318524
sequence_47787,5.0,sequence_47671,36.0,0.010334290472187039
sequence_47787,5.0,sequence_47727,45.0,0.007364059672867667
sequence_47787,5.0,sequence_47756,37.0,0.0075019368589929825
sequence_47787,5.0,sequence_47775,23.0,0.00727968065027422
sequence_47787,5.0,sequence_47730,35.0,0.007050061710319182
sequence_47787,5.0,sequence_47758,22.0,0.0071880080037373785
sequence_47787,5.0,sequence_47797,27.0,0.009287685227998251
sequence_47787,5.0,sequence_47798,23.0,0.009370741108639448
sequence_47787,5.0,sequence_47751,34.0,0.005256979869979317
sequence_47787,5.0,sequence_47741,102.0,0.004256635904498562
sequence_47787,5.0,sequence_47743,63.0,0.003669368476753257
sequence_47787,5.0,sequence_47752,67.0,0.005887175069054039
sequence_47787,5.0,sequence_47745,83.0,0.004729622271923966
sequence_47787,5.0,sequence_47747,72.0,0.004643226210324935
sequence_47787,5.0,sequence_47748,79.0,0.004960584515437517
sequence_47787,5.0,sequence_47749,81.0,0.00480416424680151
sequence_47787,5.0,sequence_47744,69.0,0.004999259995862163
sequence_47787,5.0,sequence_47721,40.0,0.012174654910843664
sequence_47787,5.0,sequence_47759,36.0,0.008634384091111563
sequence_47787,5.0,sequence_47774,21.0,0.009817491241818644
sequence_47787,5.0,sequence_47770,25.0,0.010256310695345707
sequence_47787,5.0,sequence_47713,51.0,0.004169011948080351
sequence_47787,5.0,sequence_47738,55.0,0.004256635904498562
sequence_47787,5.0,sequence_47769,25.0,0.009514235612563643
sequence_47787,5.0,sequence_47702,69.0,0.01091495670529955
sequence_47787,5.0,sequence_47672,76.0,0.010505245645431574
sequence_47787,5.0,sequence_47705,71.0,0.00991942995408125
sequence_47787,5.0,sequence_47694,51.0,0.015329551150741676
sequence_47787,5.0,sequence_47691,40.0,0.013724290795416743
sequence_47787,5.0,sequence_47701,63.0,0.00850691120697924
sequence_47787,5.0,sequence_47706,77.0,0.010732126925580569
sequence_47787,5.0,sequence_47675,57.0,0.008595722339445076
sequence_47787,5.0,sequence_47698,56.0,0.013724290795416743
sequence_47787,5.0,sequence_47688,90.0,0.014537819339920216
sequence_47787,5.0,sequence_47704,98.0,0.013841467010489612
sequence_47787,5.0,sequence_47708,111.0,0.01608251245533908
sequence_47787,5.0,sequence_47709,119.0,0.018529572212776232
sequence_47787,5.0,sequence_47677,103.0,0.013843806051637158
sequence_47787,5.0,sequence_47692,87.5,0.017254973080745965
sequence_47787,5.0,sequence_47703,95.0,0.014427812092602438
sequence_47787,5.0,sequence_47707,79.0,0.016667844208066378
sequence_47787,5.0,sequence_47762,127.0,0.011984687131157195
sequence_47787,5.0,sequence_47765,118.0,0.012069977328412631
sequence_47787,5.0,sequence_47767,105.0,0.012981999121789116
sequence_47787,5.0,sequence_47812,121.0,0.009651298724604664
sequence_47787,5.0,sequence_47761,120.0,0.012671021025956002
sequence_47787,5.0,sequence_47764,118.0,0.009562804386474931
sequence_47787,5.0,sequence_47763,122.0,0.009950321329996667
sequence_47787,5.0,sequence_47699,62.0,0.017254973080745965
sequence_47787,5.0,sequence_47687,92.0,0.01782790546229076
sequence_47787,5.0,sequence_47693,64.0,0.016364705198022238
sequence_47787,5.0,sequence_47690,63.0,0.017572324866128433
sequence_47787,5.0,sequence_47712,49.0,0.013839007787904587
sequence_47787,5.0,sequence_47714,51.0,0.013452056200603016
sequence_47787,5.0,sequence_47725,57.0,0.016896454792674757
sequence_47787,5.0,sequence_47669,32.0,0.014343649239049207
sequence_47787,5.0,sequence_47668,48.0,0.011841461320467029
sequence_47787,5.0,sequence_47670,97.0,0.013183202035809851
sequence_47787,5.0,sequence_47665,50.0,0.013269771190362687
sequence_47787,5.0,sequence_47661,52.0,0.010870422516234945
sequence_47787,5.0,sequence_47667,86.0,0.011356616955728122
sequence_47787,5.0,sequence_47726,120.0,0.008438083930795547
sequence_47787,5.0,sequence_47734,110.0,0.010829236324079951
sequence_47787,5.0,sequence_47811,24.0,0.006429904678855492
sequence_47787,5.0,sequence_47662,28.0,0.01050451759588881
sequence_47787,5.0,sequence_47731,32.0,0.007353016111398821
sequence_47787,5.0,sequence_47733,25.0,0.01004836151340421
sequence_47787,5.0,sequence_47732,30.0,0.010365817432141145
sequence_47787,5.0,sequence_47755,100.0,0.008517835606279955
sequence_47787,5.0,sequence_47746,94.0,0.00771612433002663
sequence_47787,5.0,sequence_47754,70.0,0.008517813405973507
