id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,6.5238796201421785
sequence_47787,5.0,sequence_47789,10.0,9.906484925608295
sequence_47787,5.0,sequence_47790,9.0,9.139184173843148
sequence_47787,5.0,sequence_47781,12.0,15.68024714324327
sequence_47787,5.0,sequence_47777,11.0,14.135229840093274
sequence_47787,5.0,sequence_47779,11.0,14.134606562869259
sequence_47787,5.0,sequence_47784,21.0,12.943220425185197
sequence_47787,5.0,sequence_47786,18.0,13.107035523119432
sequence_47787,5.0,sequence_47782,17.0,13.213222507488044
sequence_47787,5.0,sequence_47772,12.0,6.741633965410681
sequence_47787,5.0,sequence_47795,7.0,8.26643294126384
sequence_47787,5.0,sequence_47776,9.0,2.1772531393808157
sequence_47787,5.0,sequence_47685,24.0,8.344442303340443
sequence_47787,5.0,sequence_47679,44.0,15.616663239327458
sequence_47787,5.0,sequence_47695,52.0,6.81285837891409
sequence_47787,5.0,sequence_47710,43.0,7.798212226180968
sequence_47787,5.0,sequence_47686,22.0,10.732327545039109
sequence_47787,5.0,sequence_47778,26.0,16.655029489675055
sequence_47787,5.0,sequence_47780,23.0,17.078500579494232
sequence_47787,5.0,sequence_47785,25.0,17.002038805166194
sequence_47787,5.0,sequence_47803,12.0,10.370793939942212
sequence_47787,5.0,sequence_47663,36.0,13.134290741141548
sequence_47787,5.0,sequence_47757,36.0,12.939677113639242
sequence_47787,5.0,sequence_47783,24.5,16.361116581929
sequence_47787,5.0,sequence_47796,20.0,14.779734437332992
sequence_47787,5.0,sequence_47750,25.0,8.389997671534152
sequence_47787,5.0,sequence_47760,26.0,16.914031240659916
sequence_47787,5.0,sequence_47773,19.0,12.02882282807813
sequence_47787,5.0,sequence_47768,17.0,14.88124790563618
sequence_47787,5.0,sequence_47771,18.0,11.367559795383592
sequence_47787,5.0,sequence_47681,44.0,16.250879330250164
sequence_47787,5.0,sequence_47696,47.0,8.829208354711678
sequence_47787,5.0,sequence_47680,73.0,15.646961252454664
sequence_47787,5.0,sequence_47673,65.5,16.328079297491996
sequence_47787,5.0,sequence_47700,65.0,16.377159281075407
sequence_47787,5.0,sequence_47689,52.0,13.072546606172452
sequence_47787,5.0,sequence_47683,75.0,16.75935264213912
sequence_47787,5.0,sequence_47697,55.5,10.980512874562326
sequence_47787,5.0,sequence_47678,37.0,12.593705801690742
sequence_47787,5.0,sequence_47682,53.0,17.169055343841087
sequence_47787,5.0,sequence_47724,48.0,18.805871896735887
sequence_47787,5.0,sequence_47806,73.0,17.383552999519424
sequence_47787,5.0,sequence_47807,42.0,18.47005014452101
sequence_47787,5.0,sequence_47804,23.0,19.54072017903932
sequence_47787,5.0,sequence_47800,20.0,18.309622796795587
sequence_47787,5.0,sequence_47799,24.0,17.075148637964226
sequence_47787,5.0,sequence_47664,32.0,13.128322086885394
sequence_47787,5.0,sequence_47666,69.0,14.403136697150893
sequence_47787,5.0,sequence_47671,36.0,14.314897272075356
sequence_47787,5.0,sequence_47727,45.0,16.43079183544984
sequence_47787,5.0,sequence_47756,37.0,16.43716231066671
sequence_47787,5.0,sequence_47775,23.0,16.58108919518019
sequence_47787,5.0,sequence_47730,35.0,14.246259164556449
sequence_47787,5.0,sequence_47758,22.0,14.20748917675381
sequence_47787,5.0,sequence_47797,27.0,18.61731882577798
sequence_47787,5.0,sequence_47798,23.0,16.342260336948947
sequence_47787,5.0,sequence_47751,34.0,10.238570852687703
sequence_47787,5.0,sequence_47741,102.0,15.489087436013442
sequence_47787,5.0,sequence_47743,63.0,14.917239310303653
sequence_47787,5.0,sequence_47752,67.0,20.18696757339341
sequence_47787,5.0,sequence_47745,83.0,10.836303407609963
sequence_47787,5.0,sequence_47747,72.0,13.005352338827345
sequence_47787,5.0,sequence_47748,79.0,10.491249206130668
sequence_47787,5.0,sequence_47749,81.0,13.641297379727348
sequence_47787,5.0,sequence_47744,69.0,17.957156666955807
sequence_47787,5.0,sequence_47721,40.0,14.749235162859547
sequence_47787,5.0,sequence_47759,36.0,13.67639795886078
sequence_47787,5.0,sequence_47774,21.0,19.773064095360994
sequence_47787,5.0,sequence_47770,25.0,18.08844532534203
sequence_47787,5.0,sequence_47713,51.0,19.65577097201809
sequence_47787,5.0,sequence_47738,55.0,16.339243138537835
sequence_47787,5.0,sequence_47769,25.0,17.226147922498825
sequence_47787,5.0,sequence_47702,69.0,17.019442185839864
sequence_47787,5.0,sequence_47672,76.0,16.634982587480664
sequence_47787,5.0,sequence_47705,71.0,16.855514929151532
sequence_47787,5.0,sequence_47694,51.0,9.330593366834432
sequence_47787,5.0,sequence_47691,40.0,19.267574268408506
sequence_47787,5.0,sequence_47701,63.0,16.381481868633298
sequence_47787,5.0,sequence_47706,77.0,15.618307245944331
sequence_47787,5.0,sequence_47675,57.0,15.920180268044557
sequence_47787,5.0,sequence_47698,56.0,18.83218393875587
sequence_47787,5.0,sequence_47688,90.0,13.207787665320376
sequence_47787,5.0,sequence_47704,98.0,17.667376655985613
sequence_47787,5.0,sequence_47708,111.0,16.658730372247785
sequence_47787,5.0,sequence_47709,119.0,17.903206768904543
sequence_47787,5.0,sequence_47677,103.0,17.408045893427044
sequence_47787,5.0,sequence_47692,87.5,19.6970078752545
sequence_47787,5.0,sequence_47703,95.0,18.02183300110191
sequence_47787,5.0,sequence_47707,79.0,17.001868093003527
sequence_47787,5.0,sequence_47762,127.0,17.663003650882935
sequence_47787,5.0,sequence_47765,118.0,18.682532892841042
sequence_47787,5.0,sequence_47767,105.0,18.730953869195808
sequence_47787,5.0,sequence_47812,121.0,17.43537713915604
sequence_47787,5.0,sequence_47761,120.0,18.366427161013217
sequence_47787,5.0,sequence_47764,118.0,20.567951564668373
sequence_47787,5.0,sequence_47763,122.0,19.610540476860564
sequence_47787,5.0,sequence_47699,62.0,19.741988009961016
sequence_47787,5.0,sequence_47687,92.0,16.202237350634093
sequence_47787,5.0,sequence_47693,64.0,16.827382241641196
sequence_47787,5.0,sequence_47690,63.0,15.704070944178646
sequence_47787,5.0,sequence_47712,49.0,21.97619798295976
sequence_47787,5.0,sequence_47714,51.0,22.764366021049337
sequence_47787,5.0,sequence_47725,57.0,21.140708650552874
sequence_47787,5.0,sequence_47669,32.0,13.985129807672402
sequence_47787,5.0,sequence_47668,48.0,14.839014290360037
sequence_47787,5.0,sequence_47670,97.0,14.554706052171808
sequence_47787,5.0,sequence_47665,50.0,16.141869873780877
sequence_47787,5.0,sequence_47661,52.0,14.46023360133598
sequence_47787,5.0,sequence_47667,86.0,16.450722448147566
sequence_47787,5.0,sequence_47726,120.0,17.536788402626577
sequence_47787,5.0,sequence_47734,110.0,19.709486017782456
sequence_47787,5.0,sequence_47811,24.0,16.47767412534226
sequence_47787,5.0,sequence_47662,28.0,17.311803106882294
sequence_47787,5.0,sequence_47731,32.0,14.486349770523258
sequence_47787,5.0,sequence_47733,25.0,14.513878011650586
sequence_47787,5.0,sequence_47732,30.0,18.505287210892057
sequence_47787,5.0,sequence_47755,100.0,20.687957872644958
sequence_47787,5.0,sequence_47746,94.0,12.224199269715356
sequence_47787,5.0,sequence_47754,70.0,17.118219548971542
sequence_47787,5.0,sequence_47753,74.0,15.616244254125865
