id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,227.34700208281367
sequence_53082,55.0,sequence_20054,49.0,226.12977279508758
sequence_53082,55.0,sequence_20048,39.8,225.47810089222799
sequence_53082,55.0,sequence_20036,52.9,211.65347317872673
sequence_53082,55.0,sequence_19525,48.8,210.9582796781628
sequence_53082,55.0,sequence_20061,45.0,201.35256417583295
sequence_53082,55.0,sequence_19496,48.3,214.9178186049446
sequence_53082,55.0,sequence_19477,61.5,200.65317939025041
sequence_53082,55.0,sequence_19363,54.6,210.24215408405075
sequence_53082,55.0,sequence_19500,51.2,202.03586105488648
sequence_53082,55.0,sequence_19453,47.3,216.76399364745444
sequence_53082,55.0,sequence_53075,51.6,176.46987122972845
sequence_53082,55.0,sequence_19522,45.4,207.92954458929665
sequence_53082,55.0,sequence_19523,50.8,208.65119936266694
sequence_53082,55.0,sequence_53078,43.3,190.8678095495909
sequence_53082,55.0,sequence_20069,53.4,200.98522242809878
sequence_53082,55.0,sequence_53062,49.1,70.77141962100808
sequence_53082,55.0,sequence_20060,52.6,203.792943596497
sequence_53082,55.0,sequence_53066,39.2,200.73842751556862
sequence_53082,55.0,sequence_19417,47.9,220.54725437196313
sequence_53082,55.0,sequence_19391,46.8,220.63867579459858
sequence_53082,55.0,sequence_19447,51.0,204.78737099234507
sequence_53082,55.0,sequence_53079,47.8,187.7057753555565
sequence_53082,55.0,sequence_20042,49.4,221.47807548953458
sequence_53082,55.0,sequence_19419,53.3,216.82887224144707
sequence_53082,55.0,sequence_19425,56.9,208.1267468752227
sequence_53082,55.0,sequence_19450,46.0,204.8697612100807
sequence_53082,55.0,sequence_53085,51.2,163.38556463103632
sequence_53082,55.0,sequence_19509,50.6,217.22812390157802
sequence_53082,55.0,sequence_53059,47.1,201.17843901676153
sequence_53082,55.0,sequence_19430,45.7,220.29027463304803
sequence_53082,55.0,sequence_20052,42.9,220.09469187765427
sequence_53082,55.0,sequence_19369,47.9,99.83141522974262
sequence_53082,55.0,sequence_53064,48.4,186.3404891957062
sequence_53082,55.0,sequence_20072,48.7,199.5449160718448
sequence_53082,55.0,sequence_20038,49.1,208.98554659863598
sequence_53082,55.0,sequence_20039,52.6,207.08013716967213
sequence_53082,55.0,sequence_19506,49.3,216.63976823337597
sequence_53082,55.0,sequence_20064,47.3,75.69321606047181
sequence_53082,55.0,sequence_19530,45.6,208.1570539929038
sequence_53082,55.0,sequence_19498,63.2,202.96348468688382
sequence_53082,55.0,sequence_19504,50.6,101.29435974950223
sequence_53082,55.0,sequence_19386,50.7,210.39049825105985
sequence_53082,55.0,sequence_19519,50.3,196.12682534024668
sequence_53082,55.0,sequence_19404,51.3,95.844976400472
