id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,0.5623841446177575
sequence_53082,55.0,sequence_20054,49.0,0.5920282461245375
sequence_53082,55.0,sequence_20048,39.8,0.580227327947586
sequence_53082,55.0,sequence_20036,52.9,0.5283041040040911
sequence_53082,55.0,sequence_19525,48.8,0.5330750580387007
sequence_53082,55.0,sequence_20061,45.0,0.5161563205123575
sequence_53082,55.0,sequence_19496,48.3,0.5411603405725921
sequence_53082,55.0,sequence_19477,61.5,0.49109463852105584
sequence_53082,55.0,sequence_19363,54.6,0.515282308535398
sequence_53082,55.0,sequence_19500,51.2,0.5102743889031144
sequence_53082,55.0,sequence_19453,47.3,0.5776808181912235
sequence_53082,55.0,sequence_53075,51.6,0.4245851343586181
sequence_53082,55.0,sequence_19522,45.4,0.5288331478019258
sequence_53082,55.0,sequence_19523,50.8,0.540700087144075
sequence_53082,55.0,sequence_53078,43.3,0.477538628502546
sequence_53082,55.0,sequence_20069,53.4,0.49706436557693534
sequence_53082,55.0,sequence_53062,49.1,0.14694034365976402
sequence_53082,55.0,sequence_20060,52.6,0.5142539953691486
sequence_53082,55.0,sequence_53066,39.2,0.5139805930808581
sequence_53082,55.0,sequence_19417,47.9,0.5575886904639776
sequence_53082,55.0,sequence_19391,46.8,0.5786409711166626
sequence_53082,55.0,sequence_19447,51.0,0.5112336983638806
sequence_53082,55.0,sequence_53079,47.8,0.46846273134165445
sequence_53082,55.0,sequence_20042,49.4,0.5848952071080843
sequence_53082,55.0,sequence_19419,53.3,0.5758767513492464
sequence_53082,55.0,sequence_19425,56.9,0.5453388966254458
sequence_53082,55.0,sequence_19450,46.0,0.5144590317674915
sequence_53082,55.0,sequence_53085,51.2,0.4128407570091739
sequence_53082,55.0,sequence_19509,50.6,0.5577106641535228
sequence_53082,55.0,sequence_53059,47.1,0.5127861058234566
sequence_53082,55.0,sequence_19430,45.7,0.5892617267240107
sequence_53082,55.0,sequence_20052,42.9,0.5745070101083082
sequence_53082,55.0,sequence_19369,47.9,0.2171975935175535
sequence_53082,55.0,sequence_53064,48.4,0.45957063483140603
sequence_53082,55.0,sequence_20072,48.7,0.4999824900383753
sequence_53082,55.0,sequence_20038,49.1,0.5168555695711344
sequence_53082,55.0,sequence_20039,52.6,0.5282943419836456
sequence_53082,55.0,sequence_19506,49.3,0.55145616281749
sequence_53082,55.0,sequence_20064,47.3,0.1564491359725388
sequence_53082,55.0,sequence_19530,45.6,0.5160232155618198
sequence_53082,55.0,sequence_19498,63.2,0.5068401001882629
sequence_53082,55.0,sequence_19504,50.6,0.21452608505523177
sequence_53082,55.0,sequence_19386,50.7,0.5226088534452633
sequence_53082,55.0,sequence_19519,50.3,0.4795279858663484
sequence_53082,55.0,sequence_19404,51.3,0.197980886124549
sequence_53082,55.0,sequence_19446,39.5,0.5819200664948333
sequence_53082,55.0,sequence_20063,48.9,0.48664049574893664
sequence_53082,55.0,sequence_20043,46.6,0.21553597145449732
sequence_53082,55.0,sequence_19497,54.9,0.4950991721859411
sequence_53082,55.0,sequence_19490,52.9,0.545804769112936
