id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,72.1262
sequence_47787,5.0,sequence_47789,10.0,6.2705
sequence_47787,5.0,sequence_47790,9.0,76.05969999999999
sequence_47787,5.0,sequence_47781,12.0,155.7852
sequence_47787,5.0,sequence_47777,11.0,149.3983
sequence_47787,5.0,sequence_47779,11.0,149.3983
sequence_47787,5.0,sequence_47784,21.0,169.0971
sequence_47787,5.0,sequence_47786,18.0,141.8447
sequence_47787,5.0,sequence_47782,17.0,141.8447
sequence_47787,5.0,sequence_47772,12.0,42.1544
sequence_47787,5.0,sequence_47795,7.0,126.9427
sequence_47787,5.0,sequence_47776,9.0,48.1325
sequence_47787,5.0,sequence_47685,24.0,104.9554
sequence_47787,5.0,sequence_47679,44.0,221.5245
sequence_47787,5.0,sequence_47695,52.0,109.4801
sequence_47787,5.0,sequence_47710,43.0,188.9884
sequence_47787,5.0,sequence_47686,22.0,78.3967
sequence_47787,5.0,sequence_47778,26.0,155.6688
sequence_47787,5.0,sequence_47780,23.0,155.6688
sequence_47787,5.0,sequence_47785,25.0,85.77879999999999
sequence_47787,5.0,sequence_47803,12.0,43.624399999999994
sequence_47787,5.0,sequence_47663,36.0,288.68600000000004
sequence_47787,5.0,sequence_47757,36.0,255.85680000000002
sequence_47787,5.0,sequence_47783,24.5,367.5748
sequence_47787,5.0,sequence_47796,20.0,172.0354
sequence_47787,5.0,sequence_47750,25.0,128.91410000000002
sequence_47787,5.0,sequence_47760,26.0,175.5626
sequence_47787,5.0,sequence_47773,19.0,48.4249
sequence_47787,5.0,sequence_47768,17.0,191.55270000000002
sequence_47787,5.0,sequence_47771,18.0,79.50829999999999
sequence_47787,5.0,sequence_47681,44.0,254.3537
sequence_47787,5.0,sequence_47696,47.0,142.3093
sequence_47787,5.0,sequence_47680,73.0,233.8895
sequence_47787,5.0,sequence_47673,65.5,263.6789
sequence_47787,5.0,sequence_47700,65.0,275.6351
sequence_47787,5.0,sequence_47689,52.0,278.5772
sequence_47787,5.0,sequence_47683,75.0,240.15999999999997
sequence_47787,5.0,sequence_47697,55.5,115.75059999999999
sequence_47787,5.0,sequence_47678,37.0,120.55109999999999
sequence_47787,5.0,sequence_47682,53.0,227.79500000000002
sequence_47787,5.0,sequence_47724,48.0,238.1767
sequence_47787,5.0,sequence_47806,73.0,209.7794
sequence_47787,5.0,sequence_47807,42.0,164.58520000000001
sequence_47787,5.0,sequence_47804,23.0,160.1935
sequence_47787,5.0,sequence_47800,20.0,199.4096
sequence_47787,5.0,sequence_47799,24.0,193.0227
sequence_47787,5.0,sequence_47664,32.0,321.5152
sequence_47787,5.0,sequence_47666,69.0,336.81850000000003
sequence_47787,5.0,sequence_47671,36.0,410.3487
sequence_47787,5.0,sequence_47727,45.0,409.7292
sequence_47787,5.0,sequence_47756,37.0,454.3345
sequence_47787,5.0,sequence_47775,23.0,415.7073
sequence_47787,5.0,sequence_47730,35.0,214.18980000000002
sequence_47787,5.0,sequence_47758,22.0,258.79510000000005
sequence_47787,5.0,sequence_47797,27.0,334.7456
sequence_47787,5.0,sequence_47798,23.0,174.97369999999998
sequence_47787,5.0,sequence_47751,34.0,161.74330000000003
sequence_47787,5.0,sequence_47741,102.0,278.3124
sequence_47787,5.0,sequence_47743,63.0,290.67740000000003
sequence_47787,5.0,sequence_47752,67.0,191.63360000000003
sequence_47787,5.0,sequence_47745,83.0,287.6227
sequence_47787,5.0,sequence_47747,72.0,259.0671
sequence_47787,5.0,sequence_47748,79.0,303.9893
sequence_47787,5.0,sequence_47749,81.0,214.40050000000002
sequence_47787,5.0,sequence_47744,69.0,236.82780000000002
sequence_47787,5.0,sequence_47721,40.0,132.2463
sequence_47787,5.0,sequence_47759,36.0,94.89240000000001
sequence_47787,5.0,sequence_47774,21.0,164.994
sequence_47787,5.0,sequence_47770,25.0,156.3386
sequence_47787,5.0,sequence_47713,51.0,314.4738
sequence_47787,5.0,sequence_47738,55.0,278.3124
sequence_47787,5.0,sequence_47769,25.0,197.8232
sequence_47787,5.0,sequence_47702,69.0,308.46430000000004
sequence_47787,5.0,sequence_47672,76.0,260.74060000000003
sequence_47787,5.0,sequence_47705,71.0,260.33180000000004
sequence_47787,5.0,sequence_47694,51.0,324.7183
sequence_47787,5.0,sequence_47691,40.0,258.8784
sequence_47787,5.0,sequence_47701,63.0,288.00010000000003
sequence_47787,5.0,sequence_47706,77.0,321.23810000000003
sequence_47787,5.0,sequence_47675,57.0,358.0644
sequence_47787,5.0,sequence_47698,56.0,258.8784
sequence_47787,5.0,sequence_47688,90.0,317.6769
sequence_47787,5.0,sequence_47704,98.0,294.2706
sequence_47787,5.0,sequence_47708,111.0,327.5086
sequence_47787,5.0,sequence_47709,119.0,282.3144
sequence_47787,5.0,sequence_47677,103.0,282.3144
sequence_47787,5.0,sequence_47692,87.5,232.3197
sequence_47787,5.0,sequence_47703,95.0,281.90560000000005
sequence_47787,5.0,sequence_47707,79.0,315.1436
sequence_47787,5.0,sequence_47762,127.0,293.6008
sequence_47787,5.0,sequence_47765,118.0,299.5789
sequence_47787,5.0,sequence_47767,105.0,250.1329
sequence_47787,5.0,sequence_47812,121.0,254.3847
sequence_47787,5.0,sequence_47761,120.0,287.21389999999997
sequence_47787,5.0,sequence_47764,118.0,290.5461
sequence_47787,5.0,sequence_47763,122.0,267.80269999999996
sequence_47787,5.0,sequence_47699,62.0,232.3197
sequence_47787,5.0,sequence_47687,92.0,257.5953
sequence_47787,5.0,sequence_47693,64.0,277.5139
sequence_47787,5.0,sequence_47690,63.0,284.8477
sequence_47787,5.0,sequence_47712,49.0,260.3712
sequence_47787,5.0,sequence_47714,51.0,283.1146
sequence_47787,5.0,sequence_47725,57.0,242.70140000000004
sequence_47787,5.0,sequence_47669,32.0,483.044
sequence_47787,5.0,sequence_47668,48.0,487.84450000000004
sequence_47787,5.0,sequence_47670,97.0,402.88570000000004
