,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,149.3983,2-3-0-0-2
5,sequence_47787,5.0,sequence_47779,11.0,149.3983,2-3-0-0-2
41,sequence_47787,5.0,sequence_47806,73.0,209.7794,2-3-0-0-2
71,sequence_47787,5.0,sequence_47769,25.0,197.8232,2-3-0-0-2
102,sequence_47787,5.0,sequence_47725,57.0,242.70140000000004,2-3-0-0-2
28,sequence_47787,5.0,sequence_47768,17.0,191.5527,2-3-0-0-2
43,sequence_47787,5.0,sequence_47804,23.0,160.1935,2-3-0-0-2
17,sequence_47787,5.0,sequence_47778,26.0,155.6688,2-3-0-0-2
67,sequence_47787,5.0,sequence_47774,21.0,164.994,2-3-0-0-2
18,sequence_47787,5.0,sequence_47780,23.0,155.6688,2-3-0-0-2
42,sequence_47787,5.0,sequence_47807,42.0,164.5852,2-3-0-0-2
3,sequence_47787,5.0,sequence_47781,12.0,155.7852,2-3-0-0-2
83,sequence_47787,5.0,sequence_47708,111.0,327.5086,0-3-0-0-5
58,sequence_47787,5.0,sequence_47743,63.0,290.67740000000003,0-3-0-0-5
60,sequence_47787,5.0,sequence_47745,83.0,287.6227,0-3-0-0-5
72,sequence_47787,5.0,sequence_47702,69.0,308.46430000000004,0-3-0-0-5
94,sequence_47787,5.0,sequence_47764,118.0,290.5461,0-3-0-0-5
120,sequence_47787,5.0,sequence_47740,158.0,363.129,0-3-0-0-5
90,sequence_47787,5.0,sequence_47765,118.0,299.5789,0-3-0-0-5
89,sequence_47787,5.0,sequence_47762,127.0,293.6008,0-3-0-0-5
69,sequence_47787,5.0,sequence_47713,51.0,314.4738,0-3-0-0-5
93,sequence_47787,5.0,sequence_47761,120.0,287.2139,0-3-0-0-5
88,sequence_47787,5.0,sequence_47707,79.0,315.1436,0-3-0-0-5
92,sequence_47787,5.0,sequence_47812,121.0,254.3847,0-3-0-0-5
117,sequence_47787,5.0,sequence_47746,94.0,320.4519,0-3-0-0-5
79,sequence_47787,5.0,sequence_47675,57.0,358.0644,0-3-0-0-5
78,sequence_47787,5.0,sequence_47706,77.0,321.23810000000003,0-3-0-0-5
130,sequence_47787,5.0,sequence_47674,38.0,296.5081,1-3-0-0-5
133,sequence_47787,5.0,sequence_47739,35.0,284.5829,1-3-0-0-5
70,sequence_47787,5.0,sequence_47738,55.0,278.3124,1-3-0-0-5
131,sequence_47787,5.0,sequence_47676,56.0,269.9494,1-3-0-0-5
85,sequence_47787,5.0,sequence_47677,103.0,282.3144,1-3-0-0-5
34,sequence_47787,5.0,sequence_47700,65.0,275.6351,1-3-0-0-5
82,sequence_47787,5.0,sequence_47704,98.0,294.2706,1-3-0-0-5
121,sequence_47787,5.0,sequence_47742,108.0,284.5829,1-3-0-0-5
87,sequence_47787,5.0,sequence_47703,95.0,281.90560000000005,1-3-0-0-5
33,sequence_47787,5.0,sequence_47673,65.5,263.6789,1-3-0-0-5
124,sequence_47787,5.0,sequence_47717,66.0,294.0096,1-3-0-0-5
122,sequence_47787,5.0,sequence_47715,101.0,281.6446,1-3-0-0-5
77,sequence_47787,5.0,sequence_47701,63.0,288.00010000000003,1-3-0-0-5
57,sequence_47787,5.0,sequence_47741,102.0,278.3124,2-3-0-0-5
59,sequence_47787,5.0,sequence_47752,67.0,191.63360000000003,2-3-0-0-5
116,sequence_47787,5.0,sequence_47755,100.0,239.09630000000004,2-3-0-0-5
129,sequence_47787,5.0,sequence_47722,75.0,248.8154,2-3-0-0-5
63,sequence_47787,5.0,sequence_47749,81.0,214.4005,2-3-0-0-5
123,sequence_47787,5.0,sequence_47718,81.0,248.8154,2-3-0-0-5
64,sequence_47787,5.0,sequence_47744,69.0,236.8278,2-3-0-0-5
119,sequence_47787,5.0,sequence_47753,74.0,275.2577,2-3-0-0-5
40,sequence_47787,5.0,sequence_47724,48.0,238.1767,2-3-0-0-9
128,sequence_47787,5.0,sequence_47723,69.0,247.50190000000003,2-3-0-0-9
100,sequence_47787,5.0,sequence_47712,49.0,260.3712,2-3-0-0-9
36,sequence_47787,5.0,sequence_47683,75.0,240.16,2-3-0-0-1
13,sequence_47787,5.0,sequence_47679,44.0,221.5245,2-3-0-0-1
86,sequence_47787,5.0,sequence_47692,87.5,232.3197,2-3-0-0-1
32,sequence_47787,5.0,sequence_47680,73.0,233.8895,2-3-0-0-1
39,sequence_47787,5.0,sequence_47682,53.0,227.795,2-3-0-0-1
49,sequence_47787,5.0,sequence_47727,45.0,409.7292,1-2-3-3-4
115,sequence_47787,5.0,sequence_47732,30.0,376.9,1-2-3-3-4
23,sequence_47787,5.0,sequence_47783,24.5,367.5748,1-2-3-3-4
112,sequence_47787,5.0,sequence_47662,28.0,487.1637,1-2-3-3-4
113,sequence_47787,5.0,sequence_47731,32.0,331.9778,1-2-3-3-4
110,sequence_47787,5.0,sequence_47734,110.0,454.9383,1-2-3-3-4
111,sequence_47787,5.0,sequence_47811,24.0,412.1801,1-2-3-3-4
54,sequence_47787,5.0,sequence_47797,27.0,334.7456,1-2-3-3-4
51,sequence_47787,5.0,sequence_47775,23.0,415.7073,1-2-3-3-4
109,sequence_47787,5.0,sequence_47726,120.0,451.8836,1-2-3-3-4
50,sequence_47787,5.0,sequence_47756,37.0,454.3345,1-2-3-3-4
47,sequence_47787,5.0,sequence_47666,69.0,336.81850000000003,1-0-1-1-6
107,sequence_47787,5.0,sequence_47661,52.0,363.6696,1-0-1-1-6
105,sequence_47787,5.0,sequence_47670,97.0,402.8857,1-0-1-1-6
106,sequence_47787,5.0,sequence_47665,50.0,366.7243,1-0-1-1-6
118,sequence_47787,5.0,sequence_47754,70.0,246.70210000000003,1-0-1-1-6
62,sequence_47787,5.0,sequence_47748,79.0,303.9893,1-0-1-1-6
108,sequence_47787,5.0,sequence_47667,86.0,339.7568,1-0-1-1-6
101,sequence_47787,5.0,sequence_47714,51.0,283.1146,0-3-0-0-1
98,sequence_47787,5.0,sequence_47693,64.0,277.5139,0-3-0-0-1
96,sequence_47787,5.0,sequence_47699,62.0,232.3197,0-3-0-0-1
76,sequence_47787,5.0,sequence_47691,40.0,258.8784,0-3-0-0-1
84,sequence_47787,5.0,sequence_47709,119.0,282.3144,0-3-0-0-1
30,sequence_47787,5.0,sequence_47681,44.0,254.3537,0-3-0-0-1
73,sequence_47787,5.0,sequence_47672,76.0,260.74060000000003,0-3-0-0-1
80,sequence_47787,5.0,sequence_47698,56.0,258.8784,0-3-0-0-1
74,sequence_47787,5.0,sequence_47705,71.0,260.33180000000004,0-3-0-0-1
145,sequence_47787,5.0,sequence_47729,34.0,135.1868,2-1-2-2-10
137,sequence_47787,5.0,sequence_47805,22.0,169.06279999999998,2-1-2-2-10
7,sequence_47787,5.0,sequence_47786,18.0,141.8447,2-1-2-2-10
139,sequence_47787,5.0,sequence_47794,18.0,201.892,2-1-2-2-10
146,sequence_47787,5.0,sequence_47809,10.0,178.3081,2-1-2-2-10
135,sequence_47787,5.0,sequence_47793,16.0,131.7089,2-1-2-2-10
142,sequence_47787,5.0,sequence_47792,12.0,93.0324,2-1-2-2-10
55,sequence_47787,5.0,sequence_47798,23.0,174.97369999999998,1-0-1-1-3
81,sequence_47787,5.0,sequence_47688,90.0,317.6769,1-0-1-1-3
24,sequence_47787,5.0,sequence_47796,20.0,172.0354,1-0-1-1-3
21,sequence_47787,5.0,sequence_47663,36.0,288.68600000000004,1-0-1-1-3
114,sequence_47787,5.0,sequence_47733,25.0,247.019,1-0-1-1-3
35,sequence_47787,5.0,sequence_47689,52.0,278.5772,1-0-1-1-3
99,sequence_47787,5.0,sequence_47690,63.0,284.8477,1-0-1-1-3
46,sequence_47787,5.0,sequence_47664,32.0,321.5152,1-0-1-1-3
97,sequence_47787,5.0,sequence_47687,92.0,257.5953,1-0-1-1-3
6,sequence_47787,5.0,sequence_47784,21.0,169.0971,1-0-1-1-3
144,sequence_47787,5.0,sequence_47788,5.0,32.8292,1-1-2-2-11
29,sequence_47787,5.0,sequence_47771,18.0,79.50829999999999,1-1-2-2-11
19,sequence_47787,5.0,sequence_47785,25.0,85.77879999999999,1-3-0-0-2
68,sequence_47787,5.0,sequence_47770,25.0,156.3386,1-3-0-0-2
148,sequence_47787,5.0,sequence_47810,5.57,5.928799999999995,0-1-2-2-11
143,sequence_47787,5.0,sequence_47791,4.0,38.6765,0-1-2-2-11
27,sequence_47787,5.0,sequence_47773,19.0,48.4249,0-1-2-2-11
1,sequence_47787,5.0,sequence_47789,10.0,6.2705,0-1-2-2-11
9,sequence_47787,5.0,sequence_47772,12.0,42.1544,0-1-2-2-11
11,sequence_47787,5.0,sequence_47776,9.0,48.1325,0-1-2-2-11
127,sequence_47787,5.0,sequence_47719,66.0,262.3993,0-0-1-1-6
126,sequence_47787,5.0,sequence_47716,84.0,274.091,0-0-1-1-6
125,sequence_47787,5.0,sequence_47720,80.0,307.3215,0-0-1-1-6
61,sequence_47787,5.0,sequence_47747,72.0,259.0671,0-0-1-1-6
147,sequence_47787,5.0,sequence_47737,27.0,220.4625,2-1-2-2-12
26,sequence_47787,5.0,sequence_47760,26.0,175.5626,2-1-2-2-12
141,sequence_47787,5.0,sequence_47808,4.0,85.2757,2-1-2-2-12
150,sequence_47787,5.0,sequence_47736,19.0,127.4301,2-1-2-2-12
75,sequence_47787,5.0,sequence_47694,51.0,324.7183,1-1-2-2-7
136,sequence_47787,5.0,sequence_47801,4.0,37.3539,2-1-2-2-11
2,sequence_47787,5.0,sequence_47790,9.0,76.05969999999999,2-1-2-2-11
20,sequence_47787,5.0,sequence_47803,12.0,43.6244,2-1-2-2-11
10,sequence_47787,5.0,sequence_47795,7.0,126.9427,2-1-2-2-11
138,sequence_47787,5.0,sequence_47802,4.0,70.1831,2-1-2-2-11
149,sequence_47787,5.0,sequence_47766,4.19,53.4368,2-1-2-2-11
37,sequence_47787,5.0,sequence_47697,55.5,115.7506,2-1-2-2-0
56,sequence_47787,5.0,sequence_47751,34.0,161.74330000000003,2-1-2-2-0
65,sequence_47787,5.0,sequence_47721,40.0,132.2463,2-1-2-2-0
25,sequence_47787,5.0,sequence_47750,25.0,128.91410000000002,2-1-2-2-0
38,sequence_47787,5.0,sequence_47678,37.0,120.5511,2-1-2-2-0
15,sequence_47787,5.0,sequence_47710,43.0,188.9884,2-1-2-2-0
31,sequence_47787,5.0,sequence_47696,47.0,142.3093,2-1-2-2-0
14,sequence_47787,5.0,sequence_47695,52.0,109.4801,2-1-2-2-0
134,sequence_47787,5.0,sequence_47735,55.0,325.2533,0-3-0-0-9
91,sequence_47787,5.0,sequence_47767,105.0,250.1329,0-3-0-0-9
95,sequence_47787,5.0,sequence_47763,122.0,267.8027,0-3-0-0-9
132,sequence_47787,5.0,sequence_47711,57.0,298.0009,0-3-0-0-9
104,sequence_47787,5.0,sequence_47668,48.0,487.8445,1-0-1-1-8
48,sequence_47787,5.0,sequence_47671,36.0,410.3487,1-0-1-1-8
103,sequence_47787,5.0,sequence_47669,32.0,483.044,1-0-1-1-8
45,sequence_47787,5.0,sequence_47799,24.0,193.0227,0-3-0-0-2
44,sequence_47787,5.0,sequence_47800,20.0,199.4096,0-3-0-0-2
53,sequence_47787,5.0,sequence_47758,22.0,258.79510000000005,0-0-1-1-3
22,sequence_47787,5.0,sequence_47757,36.0,255.8568,0-0-1-1-3
140,sequence_47787,5.0,sequence_47728,12.0,42.1544,1-1-2-2-0
12,sequence_47787,5.0,sequence_47685,24.0,104.9554,1-1-2-2-0
52,sequence_47787,5.0,sequence_47730,35.0,214.1898,2-0-1-1-3
8,sequence_47787,5.0,sequence_47782,17.0,141.8447,2-0-1-1-3
0,sequence_47787,5.0,sequence_47684,23.0,72.1262,0-1-2-2-0
66,sequence_47787,5.0,sequence_47759,36.0,94.8924,0-1-2-2-0
16,sequence_47787,5.0,sequence_47686,22.0,78.3967,0-1-2-2-0
