,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0038842399757814,0-10-7-7-6-0
48,sequence_40826,539,sequence_40825,532,0.0025794895117614,0-26-28-28-36-0
8,sequence_40826,539,sequence_40814,510,0.0100266120251502,0-9-14-14-52-2
17,sequence_40826,539,sequence_40816,531,0.0018853643556345,0-18-6-6-41-0
66,sequence_40826,539,sequence_40832,555,0.0002301120942216,0-2-3-3-29-0
34,sequence_40826,539,sequence_40861,464,0.0192567147980153,1-1-0-0-12-4
13,sequence_40826,539,sequence_40841,528,0.0001962159657015,0-2-3-3-46-0
69,sequence_40826,539,sequence_40798,579,0.0058340341790303,0-3-2-2-69-10
73,sequence_40826,539,sequence_40802,560,0.0065525299306146,0-0-1-1-74-7
62,sequence_40826,539,sequence_40821,549,0.0041431850423312,0-6-5-5-40-8
47,sequence_40826,539,sequence_40824,523,0.0001361333953032,1-2-3-3-27-0
36,sequence_40826,539,sequence_40854,465,0.0168971980822161,1-1-0-0-61-4
49,sequence_40826,539,sequence_40797,558,0.0014099499044815,0-11-11-11-68-7
4,sequence_40826,539,sequence_40807,528,0.0104788010489071,0-5-18-18-66-1
22,sequence_40826,539,sequence_40829,528,0.0025541161788719,1-21-21-21-30-0
30,sequence_40826,539,sequence_40843,495,0.0044606930436412,1-7-13-13-18-3
14,sequence_40826,539,sequence_40842,522,0.0009548503121667,1-2-10-10-20-0
6,sequence_40826,539,sequence_40811,534,0.0044937324473358,0-20-19-19-15-0
64,sequence_40826,539,sequence_40823,546,0.0001156847304881,1-2-3-3-37-0
15,sequence_40826,539,sequence_40844,519,0.0025514181466146,1-7-10-10-19-3
79,sequence_40826,539,sequence_40867,622,0.0064537400304586,0-3-2-2-0-10
54,sequence_40826,539,sequence_40864,549,0.002127905160452,0-10-7-7-7-0
37,sequence_40826,539,sequence_40853,463,0.0233502546876265,1-12-17-17-55-4
3,sequence_40826,539,sequence_40806,525,0.0011829474530742,0-23-24-24-63-0
40,sequence_40826,539,sequence_40850,462,0.0194399929488837,1-22-0-0-60-4
31,sequence_40826,539,sequence_40846,483,0.0174063653454564,1-4-8-8-54-5
45,sequence_40826,539,sequence_40835,535,0.0065519498135044,0-17-27-27-22-0
53,sequence_40826,539,sequence_40805,564,0.0021258432512666,0-11-11-11-72-7
41,sequence_40826,539,sequence_40792,517,0.0041431850423314,0-15-20-20-79-0
20,sequence_40826,539,sequence_40827,525,0.0024343008076046,1-13-4-4-33-9
26,sequence_40826,539,sequence_40851,477,0.0173615244656936,1-4-8-8-59-5
44,sequence_40826,539,sequence_40839,538,5.25360025580568e-05,1-2-3-3-43-0
11,sequence_40826,539,sequence_40857,522,0.0002642902049547,1-2-3-3-50-0
28,sequence_40826,539,sequence_40858,495,0.0047443758016046,1-7-13-13-49-3
35,sequence_40826,539,sequence_40812,464,0.0306999353766437,1-8-16-15-14-6
76,sequence_40826,539,sequence_40866,620,0.0060921584771496,0-3-2-2-1-10
52,sequence_40826,539,sequence_40804,561,0.0023549931660755,0-11-11-11-73-7
77,sequence_40826,539,sequence_40799,597,0.0061976507390835,0-3-2-2-67-10
19,sequence_40826,539,sequence_40818,522,0.004284606905745,0-18-6-6-42-0
43,sequence_40826,539,sequence_40860,535,0.0023688155709257,0-0-1-1-11-0
9,sequence_40826,539,sequence_40845,495,0.0123480220494021,1-9-14-14-62-2
12,sequence_40826,539,sequence_40840,528,5.644371490987066e-05,0-2-3-3-45-0
58,sequence_40826,539,sequence_40859,543,0.005789980719329,0-14-15-16-17-0
29,sequence_40826,539,sequence_40852,474,0.016832482713477,1-1-0-0-58-4
60,sequence_40826,539,sequence_40837,543,0.000783123537198,0-17-3-3-24-0
24,sequence_40826,539,sequence_40856,498,0.0045222876422608,1-7-13-13-47-3
25,sequence_40826,539,sequence_40815,498,0.0145523298746113,1-1-0-0-51-4
2,sequence_40826,539,sequence_40794,519,0.0016487421533161,0-27-9-9-4-0
46,sequence_40826,539,sequence_40819,532,0.0009246433026012,0-17-3-3-23-0
67,sequence_40826,539,sequence_40833,549,0.0031756974642362,0-25-25-25-28-0
23,sequence_40826,539,sequence_40831,525,0.0018763383958373,1-21-21-21-31-0
55,sequence_40826,539,sequence_40808,543,0.0102480605539445,0-5-18-18-65-1
63,sequence_40826,539,sequence_40822,549,0.0015191532999822,0-2-3-3-38-0
38,sequence_40826,539,sequence_40848,461,0.017770131115923,1-1-0-0-56-4
61,sequence_40826,539,sequence_40820,543,0.0033515442256109,0-6-5-5-39-8
1,sequence_40826,539,sequence_40789,510,0.0028045724626238,0-27-9-9-2-0
32,sequence_40826,539,sequence_40791,454,0.0201282048946441,1-16-12-12-78-4
57,sequence_40826,539,sequence_40862,546,0.0033713683585336,0-0-1-1-10-0
7,sequence_40826,539,sequence_40813,528,4.231189732573082e-05,1-2-3-3-16-0
33,sequence_40826,539,sequence_40793,456,0.0209066227536894,1-16-12-12-80-4
65,sequence_40826,539,sequence_40834,546,0.0031741597058836,0-24-23-23-26-0
56,sequence_40826,539,sequence_40810,549,0.0004082568423443,0-2-3-3-13-0
16,sequence_40826,539,sequence_40838,531,0.0003021135020064,0-2-3-3-44-0
68,sequence_40826,539,sequence_40830,558,0.0044608064909947,1-13-4-4-34-9
75,sequence_40826,539,sequence_40795,562,0.0055175169529596,0-6-5-5-70-8
78,sequence_40826,539,sequence_40788,510,0.0086241593851151,0-28-2-2-3-10
39,sequence_40826,539,sequence_40849,464,0.0169499460971584,1-1-0-0-57-4
59,sequence_40826,539,sequence_40836,543,0.0003462718772428,0-2-3-3-25-0
5,sequence_40826,539,sequence_40809,528,0.0021347037544193,0-23-24-24-64-0
18,sequence_40826,539,sequence_40817,528,5.245557424804481e-05,1-2-3-3-21-0
74,sequence_40826,539,sequence_40796,567,0.0098693089106913,0-19-22-22-71-10
50,sequence_40826,539,sequence_40800,558,0.0031515500465675,0-11-11-11-75-7
42,sequence_40826,539,sequence_40790,523,0.0033515442256109,0-15-20-20-77-0
10,sequence_40826,539,sequence_40855,522,5.25360025580568e-05,1-2-3-3-48-0
70,sequence_40826,539,sequence_40865,580,0.0065885872958628,0-13-4-4-8-9
21,sequence_40826,539,sequence_40828,519,0.0046134537929658,1-13-4-4-35-9
0,sequence_40826,539,sequence_40787,510,5.8694290488992e-06,1-2-3-3-5-0
27,sequence_40826,539,sequence_40847,486,0.0168727956791548,1-1-0-0-53-4
71,sequence_40826,539,sequence_40863,566,0.0062706435535108,0-6-26-26-9-8
72,sequence_40826,539,sequence_40801,561,0.0075454050446203,0-3-2-2-76-10
