id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,5.8694290488992e-06
sequence_40826,539,sequence_40789,510,0.002804572462623889
sequence_40826,539,sequence_40794,519,0.0016487421533161184
sequence_40826,539,sequence_40806,525,0.0011829474530742345
sequence_40826,539,sequence_40807,528,0.010478801048907194
sequence_40826,539,sequence_40809,528,0.002134703754419376
sequence_40826,539,sequence_40811,534,0.004493732447335863
sequence_40826,539,sequence_40813,528,4.231189732573082e-05
sequence_40826,539,sequence_40814,510,0.010026612025150206
sequence_40826,539,sequence_40845,495,0.012348022049402108
sequence_40826,539,sequence_40855,522,5.2536002558056794e-05
sequence_40826,539,sequence_40857,522,0.00026429020495477573
sequence_40826,539,sequence_40840,528,5.644371490987066e-05
sequence_40826,539,sequence_40841,528,0.00019621596570151834
sequence_40826,539,sequence_40842,522,0.0009548503121667995
sequence_40826,539,sequence_40844,519,0.002551418146614637
sequence_40826,539,sequence_40838,531,0.0003021135020064847
sequence_40826,539,sequence_40816,531,0.0018853643556345778
sequence_40826,539,sequence_40817,528,5.245557424804481e-05
sequence_40826,539,sequence_40818,522,0.004284606905745059
sequence_40826,539,sequence_40827,525,0.00243430080760465
sequence_40826,539,sequence_40828,519,0.004613453792965849
sequence_40826,539,sequence_40829,528,0.0025541161788719124
sequence_40826,539,sequence_40831,525,0.0018763383958373403
sequence_40826,539,sequence_40856,498,0.004522287642260814
sequence_40826,539,sequence_40815,498,0.014552329874611303
sequence_40826,539,sequence_40851,477,0.017361524465693612
sequence_40826,539,sequence_40847,486,0.016872795679154895
sequence_40826,539,sequence_40858,495,0.004744375801604694
sequence_40826,539,sequence_40852,474,0.016832482713477037
sequence_40826,539,sequence_40843,495,0.004460693043641273
sequence_40826,539,sequence_40846,483,0.017406365345456476
sequence_40826,539,sequence_40791,454,0.020128204894644175
sequence_40826,539,sequence_40793,456,0.020906622753689486
sequence_40826,539,sequence_40861,464,0.019256714798015384
sequence_40826,539,sequence_40812,464,0.030699935376643728
sequence_40826,539,sequence_40854,465,0.016897198082216125
sequence_40826,539,sequence_40853,463,0.023350254687626526
sequence_40826,539,sequence_40848,461,0.01777013111592307
sequence_40826,539,sequence_40849,464,0.016949946097158497
sequence_40826,539,sequence_40850,462,0.019439992948883766
sequence_40826,539,sequence_40792,517,0.004143185042331465
sequence_40826,539,sequence_40790,523,0.003351544225610903
sequence_40826,539,sequence_40860,535,0.0023688155709257197
sequence_40826,539,sequence_40839,538,5.2536002558056794e-05
sequence_40826,539,sequence_40835,535,0.006551949813504487
sequence_40826,539,sequence_40819,532,0.0009246433026012246
sequence_40826,539,sequence_40824,523,0.00013613339530327284
sequence_40826,539,sequence_40825,532,0.002579489511761457
sequence_40826,539,sequence_40797,558,0.0014099499044815111
sequence_40826,539,sequence_40800,558,0.0031515500465675306
sequence_40826,539,sequence_40803,549,0.003884239975781467
sequence_40826,539,sequence_40804,561,0.0023549931660755696
sequence_40826,539,sequence_40805,564,0.0021258432512666348
sequence_40826,539,sequence_40864,549,0.002127905160452026
sequence_40826,539,sequence_40808,543,0.01024806055394456
sequence_40826,539,sequence_40810,549,0.00040825684234435666
