id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.028813885541523202
sequence_40826,539,sequence_40789,510,0.04073426076412828
sequence_40826,539,sequence_40794,519,0.038155864555792736
sequence_40826,539,sequence_40806,525,0.08442629922008901
sequence_40826,539,sequence_40807,528,0.051801447856213406
sequence_40826,539,sequence_40809,528,0.06443291084531258
sequence_40826,539,sequence_40811,534,0.05375937127608543
sequence_40826,539,sequence_40813,528,0.05302037344266825
sequence_40826,539,sequence_40814,510,0.05951688835952361
sequence_40826,539,sequence_40845,495,0.041895942524306604
sequence_40826,539,sequence_40855,522,0.053296998039289216
sequence_40826,539,sequence_40857,522,0.036718932446355296
sequence_40826,539,sequence_40840,528,0.0546859214057878
sequence_40826,539,sequence_40841,528,0.03337828635505424
sequence_40826,539,sequence_40842,522,0.06796572665689675
sequence_40826,539,sequence_40844,519,0.024447085715888536
sequence_40826,539,sequence_40838,531,0.0789020278573371
sequence_40826,539,sequence_40816,531,0.029103608023748527
sequence_40826,539,sequence_40817,528,0.04866364145848522
sequence_40826,539,sequence_40818,522,0.05241297549271551
sequence_40826,539,sequence_40827,525,0.05984012032073465
sequence_40826,539,sequence_40828,519,0.03633304281229416
sequence_40826,539,sequence_40829,528,0.05113550625543855
sequence_40826,539,sequence_40831,525,0.03647944626772728
sequence_40826,539,sequence_40856,498,0.13152399020711014
sequence_40826,539,sequence_40815,498,0.13017638034605208
sequence_40826,539,sequence_40851,477,0.11352523948444238
sequence_40826,539,sequence_40847,486,0.11845961337097126
sequence_40826,539,sequence_40858,495,0.11211306792698163
sequence_40826,539,sequence_40852,474,0.09236303373103336
sequence_40826,539,sequence_40843,495,0.08137665512909707
sequence_40826,539,sequence_40846,483,0.13877186314235318
sequence_40826,539,sequence_40791,454,0.11387462403889642
sequence_40826,539,sequence_40793,456,0.10518555033843767
sequence_40826,539,sequence_40861,464,0.1451950412376401
sequence_40826,539,sequence_40812,464,0.1419137766391974
sequence_40826,539,sequence_40854,465,0.1298916471525402
sequence_40826,539,sequence_40853,463,0.13666352841925314
sequence_40826,539,sequence_40848,461,0.14001607050621018
sequence_40826,539,sequence_40849,464,0.13949752685979777
sequence_40826,539,sequence_40850,462,0.13258382254257126
sequence_40826,539,sequence_40792,517,0.019956202043475122
sequence_40826,539,sequence_40790,523,0.02744339629127563
sequence_40826,539,sequence_40860,535,0.060808305353791926
sequence_40826,539,sequence_40839,538,0.05078247729286158
sequence_40826,539,sequence_40835,535,0.051147727222233416
sequence_40826,539,sequence_40819,532,0.05384421974548428
sequence_40826,539,sequence_40824,523,0.05720437046240435
sequence_40826,539,sequence_40825,532,0.04696456110728603
sequence_40826,539,sequence_40797,558,0.014430869689661804
sequence_40826,539,sequence_40800,558,0.04910376767621809
sequence_40826,539,sequence_40803,549,0.061275280497114
sequence_40826,539,sequence_40804,561,0.024391391924201436
sequence_40826,539,sequence_40805,564,0.03959002399595135
sequence_40826,539,sequence_40864,549,0.05114909578868427
sequence_40826,539,sequence_40808,543,0.05998958242895175
sequence_40826,539,sequence_40810,549,0.054388785608799894
sequence_40826,539,sequence_40862,546,0.04652558435957578
sequence_40826,539,sequence_40859,543,0.0845488024752569
sequence_40826,539,sequence_40836,543,0.052806628371824677
sequence_40826,539,sequence_40837,543,0.02557811564599706
sequence_40826,539,sequence_40820,543,0.040642219427585426
sequence_40826,539,sequence_40821,549,0.024881117338254745
sequence_40826,539,sequence_40822,549,0.05651911181184641
sequence_40826,539,sequence_40823,546,0.02790913828838146
sequence_40826,539,sequence_40834,546,0.04429966139825452
sequence_40826,539,sequence_40832,555,0.02601864715929712
sequence_40826,539,sequence_40833,549,0.043237946297205204
sequence_40826,539,sequence_40830,558,0.05569919209467941
sequence_40826,539,sequence_40798,579,0.051897976839179384
sequence_40826,539,sequence_40865,580,0.09485299151845449
sequence_40826,539,sequence_40863,566,0.06861362838387138
sequence_40826,539,sequence_40801,561,0.09981387679075493
sequence_40826,539,sequence_40802,560,0.09248929667804814
sequence_40826,539,sequence_40796,567,0.0670653412725232
sequence_40826,539,sequence_40795,562,0.02906079833727904
sequence_40826,539,sequence_40866,620,0.09126834062258392
sequence_40826,539,sequence_40799,597,0.09484487334590098
sequence_40826,539,sequence_40788,510,0.08095325811849702
sequence_40826,539,sequence_40867,622,0.13577510817524693
sequence_40787,510,sequence_40826,539,0.028813885541523202
sequence_40787,510,sequence_40789,510,0.01944942158522972
sequence_40787,510,sequence_40794,519,0.01945173514111273
sequence_40787,510,sequence_40806,525,0.06999914285189497
sequence_40787,510,sequence_40807,528,0.03924627370846819
sequence_40787,510,sequence_40809,528,0.05667980239909102
sequence_40787,510,sequence_40811,534,0.040477030523495675
sequence_40787,510,sequence_40813,528,0.04242051390542083
sequence_40787,510,sequence_40814,510,0.049323016939356035
sequence_40787,510,sequence_40845,495,0.029820965779129294
sequence_40787,510,sequence_40855,522,0.04317371885765692
sequence_40787,510,sequence_40857,522,0.02526222476346849
sequence_40787,510,sequence_40840,528,0.04558892409346816
sequence_40787,510,sequence_40841,528,0.03217561188229369
sequence_40787,510,sequence_40842,522,0.05200615348206401
sequence_40787,510,sequence_40844,519,0.02825314141825648
sequence_40787,510,sequence_40838,531,0.07319146125061311
sequence_40787,510,sequence_40816,531,0.03876519057092327
sequence_40787,510,sequence_40817,528,0.05289187083096985
sequence_40787,510,sequence_40818,522,0.04284180201625511
sequence_40787,510,sequence_40827,525,0.058269717692811945
sequence_40787,510,sequence_40828,519,0.029154244973931313
sequence_40787,510,sequence_40829,528,0.04611615768903563
sequence_40787,510,sequence_40831,525,0.039878691051738406
sequence_40787,510,sequence_40856,498,0.12029497080094413
sequence_40787,510,sequence_40815,498,0.11881308850459193
sequence_40787,510,sequence_40851,477,0.10083094763017952
sequence_40787,510,sequence_40847,486,0.10618841744747864
sequence_40787,510,sequence_40858,495,0.09971429185427735
