,strategy,siluetas,calinski,davies
0,aglomerative-2,0.37080078874735367,84.88603666080705,1.1425870593191187
1,aglomerative-3,0.34910332398160693,84.30706181126425,1.1836500084400774
2,aglomerative-4,0.39302316656967523,85.44948829847294,1.030054408378965
3,aglomerative-5,0.3349730369990076,80.7009787480574,1.093000731546839
4,aglomerative-6,0.34907143629223114,75.58675318933119,1.0535986498473224
5,aglomerative-7,0.3536747019108378,71.16679274275725,0.9914809057772019
6,aglomerative-8,0.35235111885501924,69.22959005419246,1.1087062490053832
7,aglomerative-9,0.3280859901917119,66.75797302735474,1.1936612946542982
8,aglomerative-10,0.3395115744397465,64.90189982201414,1.1099754514247904
9,aglomerative-11,0.3296693800050096,63.02925387794385,1.1538438380264584
10,aglomerative-12,0.33502019443689557,61.6477366949478,1.1462174879052702
11,aglomerative-13,0.3401430451170806,60.17493199412959,1.1042059836270806
12,aglomerative-14,0.3459088675073414,58.886283300840255,1.0226838913389547
13,aglomerative-15,0.3490409722909173,58.057927101450865,0.9647432146688508
14,aglomerative-16,0.3566068932699538,57.6136635925379,0.9270067450229456
15,aglomerative-17,0.3731471782938968,57.5406709173357,0.9328751339730266
16,aglomerative-18,0.36318029924455264,57.68310277292951,0.9563274647332174
17,aglomerative-19,0.3617506097019748,57.62660722804391,0.9596948376693372
18,aglomerative-20,0.36877854340132205,57.21967580311476,0.9637186560989808
19,aglomerative-21,0.37501312306680074,57.07139921607444,0.9344324189998721
20,aglomerative-22,0.35952817241519675,57.20346586838297,0.9583581151759105
21,aglomerative-23,0.37353893198299454,57.486598083910145,0.9394202827922472
22,aglomerative-24,0.38090167960568627,57.80561132686826,0.9122543339452619
23,aglomerative-25,0.3806918978905704,58.04195391409253,0.9309415200793701
24,aglomerative-26,0.38497328664627767,58.47329166506618,0.9145822817764008
25,aglomerative-27,0.39268723653107296,58.9842824732914,0.8735540124359322
26,aglomerative-28,0.39687513616346676,59.46964296640558,0.8506165546805609
27,aglomerative-29,0.4089751733146667,60.038152991245184,0.8081834217033276
