id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,0.0034262178864172643
sequence_40826,539,sequence_40789,510,0.0014637219430193896
sequence_40826,539,sequence_40794,519,0.00017448464478923725
sequence_40826,539,sequence_40806,525,0.0011471712711189246
sequence_40826,539,sequence_40807,528,0.002618440085148172
sequence_40826,539,sequence_40809,528,0.0008357821576418808
sequence_40826,539,sequence_40811,534,0.0013735130731786168
sequence_40826,539,sequence_40813,528,0.001591040784433878
sequence_40826,539,sequence_40814,510,0.003678707365272576
sequence_40826,539,sequence_40845,495,0.00493756739413469
sequence_40826,539,sequence_40855,522,0.00033891614930853573
sequence_40826,539,sequence_40857,522,0.0008077315343626536
sequence_40826,539,sequence_40840,528,0.001807530101122991
sequence_40826,539,sequence_40841,528,0.0002171797758737007
sequence_40826,539,sequence_40842,522,3.1312700191035016e-05
sequence_40826,539,sequence_40844,519,0.004564393471195023
sequence_40826,539,sequence_40838,531,0.0006123922136496844
sequence_40826,539,sequence_40816,531,0.002297232642710588
sequence_40826,539,sequence_40817,528,0.00033914603344395184
sequence_40826,539,sequence_40818,522,0.0034898197984938274
sequence_40826,539,sequence_40827,525,0.0017111384024250565
sequence_40826,539,sequence_40828,519,0.0014651221664496112
sequence_40826,539,sequence_40829,528,0.0019491298811291078
sequence_40826,539,sequence_40831,525,0.0022867263578422235
sequence_40826,539,sequence_40856,498,0.007514274398104756
sequence_40826,539,sequence_40815,498,0.01087297585945537
sequence_40826,539,sequence_40851,477,0.011224838299949077
sequence_40826,539,sequence_40847,486,0.012130062379686411
sequence_40826,539,sequence_40858,495,0.007989918326685061
sequence_40826,539,sequence_40852,474,0.011786695559808621
sequence_40826,539,sequence_40843,495,0.007178778917701077
sequence_40826,539,sequence_40846,483,0.011568571956944917
sequence_40826,539,sequence_40791,454,0.01828731545234342
sequence_40826,539,sequence_40793,456,0.016655726906420157
sequence_40826,539,sequence_40861,464,0.015114351816931784
sequence_40826,539,sequence_40812,464,0.015130401343873407
sequence_40826,539,sequence_40854,465,0.012121834882896646
sequence_40826,539,sequence_40853,463,0.014902410937037704
sequence_40826,539,sequence_40848,461,0.012956186695466882
sequence_40826,539,sequence_40849,464,0.012293293376073397
sequence_40826,539,sequence_40850,462,0.012931641963648965
sequence_40826,539,sequence_40792,517,0.004809165501429705
sequence_40826,539,sequence_40790,523,0.006420686562620924
sequence_40826,539,sequence_40860,535,0.00328674522462239
sequence_40826,539,sequence_40839,538,0.00033891614930853573
sequence_40826,539,sequence_40835,535,0.003108172263715435
sequence_40826,539,sequence_40819,532,0.001155114723496351
sequence_40826,539,sequence_40824,523,0.0005123069382829083
sequence_40826,539,sequence_40825,532,0.0011308717349194082
sequence_40826,539,sequence_40797,558,0.0020235877437580585
sequence_40826,539,sequence_40800,558,0.0017774190972842212
sequence_40826,539,sequence_40803,549,0.001639471558943371
sequence_40826,539,sequence_40804,561,0.0032727305872439043
sequence_40826,539,sequence_40805,564,0.0014766743551734023
