,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,2150.5821154700698,0-2-2-2-26-1
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,812.0275287182079,0-2-2-2-26-1
618,sequence_32130,-5.7157882520247325,sequence_51160,-7.359947635110199,2205.2511561262745,0-2-2-2-26-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,2127.739625346591,0-2-2-2-42-1
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,612.6854639532996,0-2-2-2-42-1
506,sequence_32130,-5.7157882520247325,sequence_51144,-7.6062267387969245,2224.605600921808,0-2-2-2-42-1
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,2264.409249753668,0-2-2-2-60-4
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,1103.862547577528,0-2-2-2-60-4
705,sequence_32130,-5.7157882520247325,sequence_51142,-7.121316080640148,2253.1134746734174,0-2-2-2-60-4
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,2231.432300067,0-2-2-2-58-3
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,1384.2764751784955,0-2-2-2-58-3
614,sequence_32130,-5.7157882520247325,sequence_51188,-7.477058965090089,2199.181603733473,0-2-2-2-58-3
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,2252.694864763568,0-2-2-2-53-3
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,1270.6425026970212,0-2-2-2-53-3
497,sequence_32130,-5.7157882520247325,sequence_51191,-4.187052068679792,2251.603123515301,0-2-2-2-53-3
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,2131.521723203991,1-2-2-2-13-1
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,540.5369680623796,1-2-2-2-13-1
503,sequence_32130,-5.7157882520247325,sequence_51174,-8.191804956045784,2202.72098947632,1-2-2-2-13-1
158,sequence_51016,-4.626935645431157,sequence_51005,-5.462621475453159,156.67310114126164,1-1-1-1-119-0
405,sequence_51170,-5.599110392902725,sequence_51005,-5.462621475453159,2117.436269141808,1-1-1-1-119-0
652,sequence_32130,-5.7157882520247325,sequence_51005,-5.462621475453159,2155.132275481672,1-1-1-1-119-0
40,sequence_51016,-4.626935645431157,sequence_32131,-6.7244621963556055,2153.735766040154,1-0-0-0-219-2
287,sequence_51170,-5.599110392902725,sequence_32131,-6.7244621963556055,2206.0236734827367,1-0-0-0-219-2
534,sequence_32130,-5.7157882520247325,sequence_32131,-6.7244621963556055,548.655034136387,1-0-0-0-219-2
136,sequence_51016,-4.626935645431157,sequence_32142,-5.589646359982146,2150.650768407,1-0-0-0-212-2
383,sequence_51170,-5.599110392902725,sequence_32142,-5.589646359982146,2187.6329865692646,1-0-0-0-212-2
630,sequence_32130,-5.7157882520247325,sequence_32142,-5.589646359982146,627.5344625032079,1-0-0-0-212-2
231,sequence_51016,-4.626935645431157,sequence_51006,-4.088195248253983,576.0570693596252,0-1-1-1-118-0
478,sequence_51170,-5.599110392902725,sequence_51006,-4.088195248253983,2104.6816470641347,0-1-1-1-118-0
725,sequence_32130,-5.7157882520247325,sequence_51006,-4.088195248253983,2149.151716386898,0-1-1-1-118-0
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,2114.817852721744,0-0-0-0-192-6
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,2085.0890845547124,0-0-0-0-192-6
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,1230.2183741683748,0-0-0-0-192-6
188,sequence_51016,-4.626935645431157,sequence_50963,-4.781440038086389,1228.9878014211938,1-1-1-1-171-7
435,sequence_51170,-5.599110392902725,sequence_50963,-4.781440038086389,2172.08322244734,1-1-1-1-171-7
682,sequence_32130,-5.7157882520247325,sequence_50963,-4.781440038086389,2133.5076526750568,1-1-1-1-171-7
171,sequence_51016,-4.626935645431157,sequence_32171,-6.784871272007103,2136.620380567479,0-0-0-0-197-6
418,sequence_51170,-5.599110392902725,sequence_32171,-6.784871272007103,2117.500529544066,0-0-0-0-197-6
665,sequence_32130,-5.7157882520247325,sequence_32171,-6.784871272007103,1366.3222123657984,0-0-0-0-197-6
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,2161.217651424888,0-0-0-0-207-8
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,2112.7382192231366,0-0-0-0-207-8
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,1205.620925884857,0-0-0-0-207-8
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,2200.0407345449494,0-2-2-2-52-3
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,941.1713135260552,0-2-2-2-52-3
612,sequence_32130,-5.7157882520247325,sequence_51194,-5.951019832085327,2261.2282468926105,0-2-2-2-52-3
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,2246.1824229203803,0-2-2-2-57-3
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,1229.329168310705,0-2-2-2-57-3
593,sequence_32130,-5.7157882520247325,sequence_51189,-4.558817450583756,2245.822498122169,0-2-2-2-57-3
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,2136.287137345884,1-0-0-0-222-2
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,2187.9443575672644,1-0-0-0-222-2
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,542.9725085006054,1-0-0-0-222-2
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,2135.2521951860576,1-0-0-0-176-2
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,2212.604603595563,1-0-0-0-176-2
590,sequence_32130,-5.7157882520247325,sequence_32159,-6.970724932862983,917.4935004094089,1-0-0-0-176-2
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,2199.8563898854104,0-2-2-2-71-4
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,1334.5225243580228,0-2-2-2-71-4
514,sequence_32130,-5.7157882520247325,sequence_51131,-7.774340977997347,2204.864890403977,0-2-2-2-71-4
76,sequence_51016,-4.626935645431157,sequence_50979,-6.9793484717108525,1149.468449993035,0-1-1-1-157-7
323,sequence_51170,-5.599110392902725,sequence_50979,-6.9793484717108525,2070.727040645776,0-1-1-1-157-7
570,sequence_32130,-5.7157882520247325,sequence_50979,-6.9793484717108525,2153.037142026857,0-1-1-1-157-7
97,sequence_51016,-4.626935645431157,sequence_32149,-7.516758509933092,2183.2164747491347,0-0-0-0-186-8
344,sequence_51170,-5.599110392902725,sequence_32149,-7.516758509933092,2134.5947815974346,0-0-0-0-186-8
591,sequence_32130,-5.7157882520247325,sequence_32149,-7.516758509933092,1201.6030870470706,0-0-0-0-186-8
176,sequence_51016,-4.626935645431157,sequence_50998,-5.944204158002268,1251.980247878388,0-1-1-1-84-7
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,2112.21501300909,0-1-1-1-84-7
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,2083.7943067558904,0-1-1-1-84-7
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,2145.261269181032,1-0-0-0-196-2
475,sequence_51170,-5.599110392902725,sequence_32173,-7.412850678006673,2244.512487719694,1-0-0-0-196-2
722,sequence_32130,-5.7157882520247325,sequence_32173,-7.412850678006673,708.6996552129541,1-0-0-0-196-2
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,2116.132544332481,1-0-0-0-190-2
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,2169.2318648927644,1-0-0-0-190-2
636,sequence_32130,-5.7157882520247325,sequence_32176,-7.495966273349671,772.9915696262217,1-0-0-0-190-2
53,sequence_51016,-4.626935645431157,sequence_51003,-4.688170977244142,340.4301574685768,1-1-1-1-151-0
300,sequence_51170,-5.599110392902725,sequence_51003,-4.688170977244142,2113.0144328035294,1-1-1-1-151-0
547,sequence_32130,-5.7157882520247325,sequence_51003,-4.688170977244142,2153.608993163051,1-1-1-1-151-0
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,2166.500636176244,0-2-2-2-32-1
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,700.8807058603126,0-2-2-2-32-1
732,sequence_32130,-5.7157882520247325,sequence_51153,-7.196744445638808,2200.492703122971,0-2-2-2-32-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,2127.6948283137904,0-2-2-2-12-1
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,184.0200835552196,0-2-2-2-12-1
611,sequence_32130,-5.7157882520247325,sequence_51164,-5.675591751285612,2226.2881020986883,0-2-2-2-12-1
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,612.6854639532996,0-1-1-1-100-0
308,sequence_51170,-5.599110392902725,sequence_51054,-5.902809074204358,2095.3517102486376,0-1-1-1-100-0
555,sequence_32130,-5.7157882520247325,sequence_51054,-5.902809074204358,2149.6622390611365,0-1-1-1-100-0
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,2216.9688017671288,0-0-0-0-242-6
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,2148.5382901901144,0-0-0-0-242-6
572,sequence_32130,-5.7157882520247325,sequence_32113,-9.174039097210208,1247.5478345226566,0-0-0-0-242-6
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,2208.285260483779,0-2-2-2-41-3
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,1189.2477374703178,0-2-2-2-41-3
521,sequence_32130,-5.7157882520247325,sequence_51145,-7.832019468805971,2244.2436110564154,0-2-2-2-41-3
163,sequence_51016,-4.626935645431157,sequence_51009,-4.573850042256471,100.16676701780884,1-1-1-1-126-0
410,sequence_51170,-5.599110392902725,sequence_51009,-4.573850042256471,2126.427511629132,1-1-1-1-126-0
657,sequence_32130,-5.7157882520247325,sequence_51009,-4.573850042256471,2149.8815996038734,1-1-1-1-126-0
223,sequence_51016,-4.626935645431157,sequence_50981,-7.512823751591346,1319.1507050887362,0-1-1-1-154-7
470,sequence_51170,-5.599110392902725,sequence_50981,-7.512823751591346,2122.5911702862777,0-1-1-1-154-7
717,sequence_32130,-5.7157882520247325,sequence_50981,-7.512823751591346,2181.58381589652,0-1-1-1-154-7
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,1131.3735345733078,0-1-1-1-83-5
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,2057.432074102729,0-1-1-1-83-5
669,sequence_32130,-5.7157882520247325,sequence_50997,-7.490956320392341,2094.7862699978464,0-1-1-1-83-5
35,sequence_51016,-4.626935645431157,sequence_32141,-5.887274565323308,2133.2215883997587,1-0-0-0-213-2
