,strategy,siluetas,calinski,davies
0,birch-2,0.48522047223104525,59.8509255210602,0.8336036037383829
1,birch-3,0.3477257198157832,45.839811761761325,0.9953297684654011
2,birch-4,0.3706736262931822,36.09030593173212,0.8333517209578555
3,birch-5,0.353064656293112,31.284101329109394,0.9284006553997273
4,birch-6,0.3353353938280857,28.595188404149166,0.9223628943696993
5,birch-7,0.2962740602296367,27.004514629706065,1.0474812253594654
6,birch-8,0.3034844140683852,26.23469986842638,0.930068162466093
7,birch-9,0.31959531803821956,25.91532470462862,0.9839423434025893
8,birch-10,0.34607511342795083,24.989031388681802,0.9226979069969762
9,birch-11,0.35054892608421256,24.33684720187665,0.9105578598649561
10,birch-12,0.35186245420399764,23.792028829013784,0.8415640695638295
11,birch-13,0.3579246214721498,23.534625731508115,0.8031107050560617
12,birch-14,0.36236247786431947,23.40662256830367,0.7618070265888166
13,birch-15,0.38246525438926693,23.41497981485946,0.7462833929860788
14,birch-16,0.3888493902740064,23.651110491297963,0.7064669112554957
15,birch-17,0.40551541760889603,24.114882252531736,0.6858271799748901
16,birch-18,0.4079006023507677,24.757632432370105,0.650376182249969
17,birch-19,0.4317748175131514,25.531156914440068,0.5888127434500349
18,birch-20,0.4369076408301377,26.208707474700496,0.565837047441468
19,birch-21,0.4563498899969351,27.036622652911483,0.5554064466025628
20,birch-22,0.47651600399205035,27.943014039976475,0.5196934360639159
21,birch-23,0.48118502564788823,29.11486756431185,0.5002510872044705
22,birch-24,0.4854515145394742,30.14400688989119,0.47921913833948876
23,birch-25,0.49057118520802034,31.403614127743374,0.46835215274795294
24,birch-26,0.4959387298870152,32.99489996524312,0.44951407733051474
25,birch-27,0.4973658829570765,34.5640937615357,0.43994053415703493
26,birch-28,0.5029374801000882,36.538602316061244,0.42564223201050005
27,birch-29,0.5257576303288777,39.11240593106603,0.414132715249138
