,strategy,siluetas,calinski,davies
0,k-means-2,0.48522047223104525,59.8509255210602,0.8336036037383829
1,k-means-3,0.3477257198157832,45.839811761761325,0.9953297684654011
2,k-means-4,0.35965144161778606,36.110255314967276,0.9274781293163771
3,k-means-5,0.2932725356014558,30.522750598103197,1.2133154954140521
4,k-means-6,0.36755314888133506,27.47034437830852,0.8041354592209932
5,k-means-7,0.3119438815974366,27.05991529644299,1.0095649190959097
6,k-means-8,0.30772066141070614,26.124416947519578,0.9342908104233194
7,k-means-9,0.31126246122825746,24.075488097768048,0.8262603474292383
8,k-means-10,0.3434084599385516,24.511215080425067,0.9002194936628832
9,k-means-11,0.3494706272067038,23.581276114933576,0.8494422970537894
10,k-means-12,0.34565591537775703,22.97460559074783,0.8523348284330524
11,k-means-13,0.36831108686860664,22.227597941710762,0.7572753574978195
12,k-means-14,0.3545226434824618,22.066482410366692,0.715207463632551
13,k-means-15,0.3817882064613521,22.814340132716858,0.7275430322407933
14,k-means-16,0.3574647097610331,22.283577103790524,0.8144242283704446
15,k-means-17,0.3861785944696053,22.97905626617119,0.7684159310255447
16,k-means-18,0.41139808937161404,23.67097687323492,0.5689912913092446
17,k-means-19,0.3698454249748494,23.588879075046297,0.7215784546315507
18,k-means-20,0.43428710318491337,25.683267259466906,0.5377802489533874
19,k-means-21,0.43980562973558923,26.485172991715096,0.5611092059730183
20,k-means-22,0.4620679548926571,27.61193845845516,0.5452970950491287
21,k-means-23,0.4831525563480175,28.797687340176047,0.49394774027255134
22,k-means-24,0.46833027690553114,29.351218308039805,0.484841098902739
23,k-means-25,0.49283105548736955,31.61783115380388,0.4651953135930135
24,k-means-26,0.4917151609905774,31.84505992496382,0.44135819173862373
25,k-means-27,0.4962707306542838,34.68600246780601,0.42757047133960113
26,k-means-28,0.5011465730513069,36.07660664911008,0.43193016046100113
27,k-means-29,0.5035035617009914,38.41186925800375,0.41562800293070556
