,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0026120278287811,1-2-26-26-0
5,sequence_47787,5.0,sequence_47779,11.0,0.0026120278287811,1-2-26-26-0
28,sequence_47787,5.0,sequence_47768,17.0,0.0039740737711021,1-2-26-26-0
3,sequence_47787,5.0,sequence_47781,12.0,0.0021946563927268,1-2-26-26-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0144258315757964,0-7-6-6-14
40,sequence_47787,5.0,sequence_47724,48.0,0.0115077021191731,0-7-6-6-14
36,sequence_47787,5.0,sequence_47683,75.0,0.0123565212287519,0-7-6-6-14
127,sequence_47787,5.0,sequence_47719,66.0,0.0148970739376526,0-7-6-6-14
88,sequence_47787,5.0,sequence_47707,79.0,0.01380715125513,0-7-6-6-14
124,sequence_47787,5.0,sequence_47717,66.0,0.0148889416568603,0-7-6-6-14
122,sequence_47787,5.0,sequence_47715,101.0,0.014269797266913,0-7-6-6-14
39,sequence_47787,5.0,sequence_47682,53.0,0.0117373350813059,0-7-6-6-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0075440081167812,0-13-25-25-8
57,sequence_47787,5.0,sequence_47741,102.0,0.0069234255525534,0-13-25-25-8
70,sequence_47787,5.0,sequence_47738,55.0,0.0069234255525534,0-13-25-25-8
61,sequence_47787,5.0,sequence_47747,72.0,0.0075521593140015,0-13-25-25-8
64,sequence_47787,5.0,sequence_47744,69.0,0.0077766853430504,0-13-25-25-8
130,sequence_47787,5.0,sequence_47674,38.0,0.0110831722241056,1-14-14-14-10
72,sequence_47787,5.0,sequence_47702,69.0,0.0110599528124708,1-14-14-14-10
30,sequence_47787,5.0,sequence_47681,44.0,0.0097017820782728,1-14-14-14-10
73,sequence_47787,5.0,sequence_47672,76.0,0.0101187668562391,1-14-14-14-10
74,sequence_47787,5.0,sequence_47705,71.0,0.0107387973652884,1-14-14-14-10
60,sequence_47787,5.0,sequence_47745,83.0,0.0090387943435548,1-13-25-25-8
49,sequence_47787,5.0,sequence_47727,45.0,0.0078901771097273,1-6-10-10-6
23,sequence_47787,5.0,sequence_47783,24.5,0.0065219829378972,1-6-10-10-6
110,sequence_47787,5.0,sequence_47734,110.0,0.0107537934086254,1-6-10-10-6
111,sequence_47787,5.0,sequence_47811,24.0,0.0081041041588449,1-6-10-10-6
51,sequence_47787,5.0,sequence_47775,23.0,0.0068400794827514,1-6-10-10-6
109,sequence_47787,5.0,sequence_47726,120.0,0.0092620959957509,1-6-10-10-6
50,sequence_47787,5.0,sequence_47756,37.0,0.0094766058891983,1-6-10-10-6
133,sequence_47787,5.0,sequence_47739,35.0,0.0111271829324253,1-5-28-28-14
121,sequence_47787,5.0,sequence_47742,108.0,0.0111271829324253,1-5-28-28-14
115,sequence_47787,5.0,sequence_47732,30.0,0.0100565557675452,1-16-21-21-12
114,sequence_47787,5.0,sequence_47733,25.0,0.0092019356825877,1-16-21-21-12
54,sequence_47787,5.0,sequence_47797,27.0,0.0086824776378619,1-16-21-21-12
47,sequence_47787,5.0,sequence_47666,69.0,0.0100812528779998,1-8-4-4-11
107,sequence_47787,5.0,sequence_47661,52.0,0.0112208492361327,1-3-7-7-11
