id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40826,539,sequence_40787,510,116.0787
sequence_40826,539,sequence_40789,510,20.027499999999996
sequence_40826,539,sequence_40794,519,61.366499999999995
sequence_40826,539,sequence_40806,525,40.167699999999996
sequence_40826,539,sequence_40807,528,45.375699999999995
sequence_40826,539,sequence_40809,528,41.555
sequence_40826,539,sequence_40811,534,75.6193
sequence_40826,539,sequence_40813,528,9.2496
sequence_40826,539,sequence_40814,510,49.9657
sequence_40826,539,sequence_40845,495,29.6815
sequence_40826,539,sequence_40855,522,45.6879
sequence_40826,539,sequence_40857,522,55.8835
sequence_40826,539,sequence_40840,528,30.413600000000002
sequence_40826,539,sequence_40841,528,39.6632
sequence_40826,539,sequence_40842,522,75.4935
sequence_40826,539,sequence_40844,519,80.1226
sequence_40826,539,sequence_40838,531,24.454
sequence_40826,539,sequence_40816,531,141.7391
sequence_40826,539,sequence_40817,528,45.6879
sequence_40826,539,sequence_40818,522,181.2765
sequence_40826,539,sequence_40827,525,46.085499999999996
sequence_40826,539,sequence_40828,519,85.54339999999999
sequence_40826,539,sequence_40829,528,96.0512
sequence_40826,539,sequence_40831,525,141.7391
sequence_40826,539,sequence_40856,498,313.2375
sequence_40826,539,sequence_40815,498,317.5153
sequence_40826,539,sequence_40851,477,155.8896
sequence_40826,539,sequence_40847,486,297.2311
sequence_40826,539,sequence_40858,495,323.4331
sequence_40826,539,sequence_40852,474,251.5432
sequence_40826,539,sequence_40843,495,267.5496
sequence_40826,539,sequence_40846,483,201.57750000000001
sequence_40826,539,sequence_40791,454,301.2522
sequence_40826,539,sequence_40793,456,292.00260000000003
sequence_40826,539,sequence_40861,464,266.8962
sequence_40826,539,sequence_40812,464,271.9751
sequence_40826,539,sequence_40854,465,297.2311
sequence_40826,539,sequence_40853,463,321.7493
sequence_40826,539,sequence_40848,461,277.3883
sequence_40826,539,sequence_40849,464,287.1779
sequence_40826,539,sequence_40850,462,272.8494
sequence_40826,539,sequence_40792,517,40.4594
sequence_40826,539,sequence_40790,523,49.708999999999996
sequence_40826,539,sequence_40860,535,15.353
sequence_40826,539,sequence_40839,538,45.6879
sequence_40826,539,sequence_40835,535,70.2061
sequence_40826,539,sequence_40819,532,25.8451
sequence_40826,539,sequence_40824,523,35.6347
sequence_40826,539,sequence_40825,532,21.3062
sequence_40826,539,sequence_40797,558,35.6372
sequence_40826,539,sequence_40800,558,3.8206999999999987
sequence_40826,539,sequence_40803,549,14.328500000000002
sequence_40826,539,sequence_40804,561,15.353
sequence_40826,539,sequence_40805,564,29.127999999999997
sequence_40826,539,sequence_40864,549,41.555
sequence_40826,539,sequence_40808,543,35.4516
sequence_40826,539,sequence_40810,549,65.5259
sequence_40826,539,sequence_40862,546,49.708999999999996
sequence_40826,539,sequence_40859,543,110.63
sequence_40826,539,sequence_40836,543,55.8776
sequence_40826,539,sequence_40837,543,90.2336
sequence_40826,539,sequence_40820,543,49.708999999999996
sequence_40826,539,sequence_40821,549,40.4594
sequence_40826,539,sequence_40822,549,60.4165
sequence_40826,539,sequence_40823,546,70.6465
sequence_40826,539,sequence_40834,546,79.7051
sequence_40826,539,sequence_40832,555,49.5873
sequence_40826,539,sequence_40833,549,3.8206999999999987
sequence_40826,539,sequence_40830,558,75.6193
sequence_40826,539,sequence_40798,579,111.25649999999999
sequence_40826,539,sequence_40865,580,117.17429999999999
sequence_40826,539,sequence_40863,566,82.0144
sequence_40826,539,sequence_40801,561,79.44
sequence_40826,539,sequence_40802,560,53.52969999999999
sequence_40826,539,sequence_40796,567,151.7159
sequence_40826,539,sequence_40795,562,76.0966
sequence_40826,539,sequence_40866,620,160.8438
sequence_40826,539,sequence_40799,597,167.1341
sequence_40826,539,sequence_40788,510,131.284
sequence_40826,539,sequence_40867,622,216.7214
sequence_40787,510,sequence_40826,539,116.0787
sequence_40787,510,sequence_40789,510,96.0512
sequence_40787,510,sequence_40794,519,54.7122
sequence_40787,510,sequence_40806,525,156.2464
sequence_40787,510,sequence_40807,528,161.4544
sequence_40787,510,sequence_40809,528,157.6337
sequence_40787,510,sequence_40811,534,191.69799999999998
sequence_40787,510,sequence_40813,528,125.3283
sequence_40787,510,sequence_40814,510,166.0444
sequence_40787,510,sequence_40845,495,145.7602
sequence_40787,510,sequence_40855,522,161.76659999999998
sequence_40787,510,sequence_40857,522,171.9622
sequence_40787,510,sequence_40840,528,146.4923
sequence_40787,510,sequence_40841,528,155.7419
sequence_40787,510,sequence_40842,522,191.5722
sequence_40787,510,sequence_40844,519,196.2013
sequence_40787,510,sequence_40838,531,140.5327
sequence_40787,510,sequence_40816,531,257.81780000000003
sequence_40787,510,sequence_40817,528,161.76659999999998
sequence_40787,510,sequence_40818,522,297.35519999999997
sequence_40787,510,sequence_40827,525,162.1642
sequence_40787,510,sequence_40828,519,201.6221
sequence_40787,510,sequence_40829,528,212.1299
sequence_40787,510,sequence_40831,525,257.81780000000003
sequence_40787,510,sequence_40856,498,429.3162
sequence_40787,510,sequence_40815,498,433.59400000000005
sequence_40787,510,sequence_40851,477,271.9683
sequence_40787,510,sequence_40847,486,413.3098
sequence_40787,510,sequence_40858,495,439.5118
sequence_40787,510,sequence_40852,474,367.6219
sequence_40787,510,sequence_40843,495,383.62829999999997
sequence_40787,510,sequence_40846,483,317.6562
sequence_40787,510,sequence_40791,454,317.91290000000004
sequence_40787,510,sequence_40793,456,327.1625
sequence_40787,510,sequence_40861,464,382.97490000000005
sequence_40787,510,sequence_40812,464,388.0538
sequence_40787,510,sequence_40854,465,413.3098
sequence_40787,510,sequence_40853,463,437.828
sequence_40787,510,sequence_40848,461,393.467
sequence_40787,510,sequence_40849,464,403.25660000000005
sequence_40787,510,sequence_40850,462,388.9281
sequence_40787,510,sequence_40792,517,75.6193
sequence_40787,510,sequence_40790,523,66.3697
sequence_40787,510,sequence_40860,535,131.4317
sequence_40787,510,sequence_40839,538,161.76659999999998
sequence_40787,510,sequence_40835,535,186.28480000000002
sequence_40787,510,sequence_40819,532,141.9238
sequence_40787,510,sequence_40824,523,151.7134
sequence_40787,510,sequence_40825,532,137.3849
sequence_40787,510,sequence_40797,558,151.7159
sequence_40787,510,sequence_40800,558,119.8994
sequence_40787,510,sequence_40803,549,130.4072
sequence_40787,510,sequence_40804,561,131.4317
sequence_40787,510,sequence_40805,564,145.20669999999998
sequence_40787,510,sequence_40864,549,157.6337
sequence_40787,510,sequence_40808,543,151.5303
sequence_40787,510,sequence_40810,549,181.6046
sequence_40787,510,sequence_40862,546,165.7877
sequence_40787,510,sequence_40859,543,226.7087
sequence_40787,510,sequence_40836,543,171.9563
sequence_40787,510,sequence_40837,543,206.3123
sequence_40787,510,sequence_40820,543,165.7877
sequence_40787,510,sequence_40821,549,156.5381
sequence_40787,510,sequence_40822,549,176.4952
sequence_40787,510,sequence_40823,546,186.7252
sequence_40787,510,sequence_40834,546,195.78379999999999
sequence_40787,510,sequence_40832,555,165.666
sequence_40787,510,sequence_40833,549,119.8994
sequence_40787,510,sequence_40830,558,191.69799999999998
sequence_40787,510,sequence_40798,579,227.3352
sequence_40787,510,sequence_40865,580,233.253
sequence_40787,510,sequence_40863,566,198.0931
sequence_40787,510,sequence_40801,561,195.5187
sequence_40787,510,sequence_40802,560,169.6084
sequence_40787,510,sequence_40796,567,267.7946
sequence_40787,510,sequence_40795,562,192.1753
sequence_40787,510,sequence_40866,620,276.9225
sequence_40787,510,sequence_40799,597,283.2128
sequence_40787,510,sequence_40788,510,207.3077
sequence_40787,510,sequence_40867,622,332.8001
sequence_40789,510,sequence_40826,539,20.027499999999996
sequence_40789,510,sequence_40787,510,96.0512
sequence_40789,510,sequence_40794,519,41.339
sequence_40789,510,sequence_40806,525,60.19519999999999
sequence_40789,510,sequence_40807,528,65.4032
sequence_40789,510,sequence_40809,528,61.582499999999996
sequence_40789,510,sequence_40811,534,95.64679999999998
sequence_40789,510,sequence_40813,528,29.277099999999997
sequence_40789,510,sequence_40814,510,69.9932
sequence_40789,510,sequence_40845,495,49.708999999999996
sequence_40789,510,sequence_40855,522,65.71539999999999
sequence_40789,510,sequence_40857,522,75.911
sequence_40789,510,sequence_40840,528,50.4411
sequence_40789,510,sequence_40841,528,59.6907
sequence_40789,510,sequence_40842,522,95.52099999999999
sequence_40789,510,sequence_40844,519,100.15010000000001
sequence_40789,510,sequence_40838,531,44.4815
sequence_40789,510,sequence_40816,531,161.7666
sequence_40789,510,sequence_40817,528,65.71539999999999
sequence_40789,510,sequence_40818,522,201.304
sequence_40789,510,sequence_40827,525,66.113
sequence_40789,510,sequence_40828,519,105.5709
sequence_40789,510,sequence_40829,528,116.0787
sequence_40789,510,sequence_40831,525,161.7666
sequence_40789,510,sequence_40856,498,333.265
sequence_40789,510,sequence_40815,498,337.5428
sequence_40789,510,sequence_40851,477,175.9171
sequence_40789,510,sequence_40847,486,317.2586
sequence_40789,510,sequence_40858,495,343.4606
sequence_40789,510,sequence_40852,474,271.5707
sequence_40789,510,sequence_40843,495,287.5771
sequence_40789,510,sequence_40846,483,221.60500000000002
sequence_40789,510,sequence_40791,454,281.2247
sequence_40789,510,sequence_40793,456,271.9751
sequence_40789,510,sequence_40861,464,286.9237
sequence_40789,510,sequence_40812,464,292.0026
sequence_40789,510,sequence_40854,465,317.2586
sequence_40789,510,sequence_40853,463,341.7768
sequence_40789,510,sequence_40848,461,297.4158
sequence_40789,510,sequence_40849,464,307.2054
sequence_40789,510,sequence_40850,462,292.8769
sequence_40789,510,sequence_40792,517,20.431900000000002
sequence_40789,510,sequence_40790,523,29.6815
sequence_40789,510,sequence_40860,535,35.3805
sequence_40789,510,sequence_40839,538,65.71539999999999
sequence_40789,510,sequence_40835,535,90.2336
sequence_40789,510,sequence_40819,532,45.87259999999999
sequence_40789,510,sequence_40824,523,55.6622
sequence_40789,510,sequence_40825,532,41.33369999999999
sequence_40789,510,sequence_40797,558,55.664699999999996
sequence_40789,510,sequence_40800,558,23.848199999999995
sequence_40789,510,sequence_40803,549,34.355999999999995
sequence_40789,510,sequence_40804,561,35.3805
sequence_40789,510,sequence_40805,564,49.15549999999999
sequence_40789,510,sequence_40864,549,61.582499999999996
sequence_40789,510,sequence_40808,543,55.479099999999995
sequence_40789,510,sequence_40810,549,85.55339999999998
sequence_40789,510,sequence_40862,546,69.73649999999999
sequence_40789,510,sequence_40859,543,130.6575
sequence_40789,510,sequence_40836,543,75.9051
sequence_40789,510,sequence_40837,543,110.2611
sequence_40789,510,sequence_40820,543,69.73649999999999
sequence_40789,510,sequence_40821,549,60.4869
sequence_40789,510,sequence_40822,549,80.44399999999999
sequence_40789,510,sequence_40823,546,90.674
sequence_40789,510,sequence_40834,546,99.73259999999999
sequence_40789,510,sequence_40832,555,69.6148
sequence_40789,510,sequence_40833,549,23.848199999999995
sequence_40789,510,sequence_40830,558,95.64679999999998
sequence_40789,510,sequence_40798,579,131.284
sequence_40789,510,sequence_40865,580,137.2018
sequence_40789,510,sequence_40863,566,102.0419
sequence_40789,510,sequence_40801,561,99.46749999999999
sequence_40789,510,sequence_40802,560,73.5572
sequence_40789,510,sequence_40796,567,171.7434
sequence_40789,510,sequence_40795,562,96.1241
sequence_40789,510,sequence_40866,620,180.87130000000002
sequence_40789,510,sequence_40799,597,187.16159999999996
sequence_40789,510,sequence_40788,510,111.25649999999999
sequence_40789,510,sequence_40867,622,236.7489
sequence_40794,519,sequence_40826,539,61.366499999999995
sequence_40794,519,sequence_40787,510,54.7122
sequence_40794,519,sequence_40789,510,41.339
sequence_40794,519,sequence_40806,525,101.5342
sequence_40794,519,sequence_40807,528,106.7422
sequence_40794,519,sequence_40809,528,102.9215
sequence_40794,519,sequence_40811,534,136.98579999999998
sequence_40794,519,sequence_40813,528,70.61609999999999
sequence_40794,519,sequence_40814,510,111.3322
sequence_40794,519,sequence_40845,495,91.048
sequence_40794,519,sequence_40855,522,107.05439999999999
sequence_40794,519,sequence_40857,522,117.25
sequence_40794,519,sequence_40840,528,91.7801
sequence_40794,519,sequence_40841,528,101.02969999999999
sequence_40794,519,sequence_40842,522,136.85999999999999
sequence_40794,519,sequence_40844,519,141.4891
sequence_40794,519,sequence_40838,531,85.8205
sequence_40794,519,sequence_40816,531,203.1056
sequence_40794,519,sequence_40817,528,107.05439999999999
sequence_40794,519,sequence_40818,522,242.643
sequence_40794,519,sequence_40827,525,107.452
sequence_40794,519,sequence_40828,519,146.9099
sequence_40794,519,sequence_40829,528,157.4177
sequence_40794,519,sequence_40831,525,203.1056
sequence_40794,519,sequence_40856,498,374.604
sequence_40794,519,sequence_40815,498,378.8818
sequence_40794,519,sequence_40851,477,217.2561
sequence_40794,519,sequence_40847,486,358.5976
sequence_40794,519,sequence_40858,495,384.7996
sequence_40794,519,sequence_40852,474,312.9097
sequence_40794,519,sequence_40843,495,328.9161
sequence_40794,519,sequence_40846,483,262.944
sequence_40794,519,sequence_40791,454,263.20070000000004
sequence_40794,519,sequence_40793,456,272.4503
sequence_40794,519,sequence_40861,464,328.2627
sequence_40794,519,sequence_40812,464,333.34159999999997
sequence_40794,519,sequence_40854,465,358.5976
sequence_40794,519,sequence_40853,463,383.1158
sequence_40794,519,sequence_40848,461,338.7548
sequence_40794,519,sequence_40849,464,348.5444
sequence_40794,519,sequence_40850,462,334.2159
sequence_40794,519,sequence_40792,517,20.9071
sequence_40794,519,sequence_40790,523,11.6575
sequence_40794,519,sequence_40860,535,76.7195
sequence_40794,519,sequence_40839,538,107.05439999999999
sequence_40794,519,sequence_40835,535,131.5726
sequence_40794,519,sequence_40819,532,87.21159999999999
sequence_40794,519,sequence_40824,523,97.0012
sequence_40794,519,sequence_40825,532,82.67269999999999
sequence_40794,519,sequence_40797,558,97.0037
