id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19402,43.0,72.4435640395699
sequence_53082,55.0,sequence_20054,49.0,69.15073647447798
sequence_53082,55.0,sequence_20048,39.8,68.99397805221943
sequence_53082,55.0,sequence_20036,52.9,70.51468435913766
sequence_53082,55.0,sequence_19525,48.8,64.882873300821
sequence_53082,55.0,sequence_20061,45.0,67.66841282906583
sequence_53082,55.0,sequence_19496,48.3,64.71151230398165
sequence_53082,55.0,sequence_19477,61.5,69.57077623115691
sequence_53082,55.0,sequence_19363,54.6,72.38738103298397
sequence_53082,55.0,sequence_19500,51.2,65.92506668850959
sequence_53082,55.0,sequence_19453,47.3,66.6065659137866
sequence_53082,55.0,sequence_53075,51.6,61.88477423394697
sequence_53082,55.0,sequence_19522,45.4,65.40649312037331
sequence_53082,55.0,sequence_19523,50.8,62.49156322444252
sequence_53082,55.0,sequence_53078,43.3,61.11545038665717
sequence_53082,55.0,sequence_20069,53.4,65.12960132248367
sequence_53082,55.0,sequence_53062,49.1,60.32780846225823
sequence_53082,55.0,sequence_20060,52.6,65.43756161943476
sequence_53082,55.0,sequence_53066,39.2,69.98590083146347
sequence_53082,55.0,sequence_19417,47.9,69.16617074398573
sequence_53082,55.0,sequence_19391,46.8,69.11917354816195
sequence_53082,55.0,sequence_19447,51.0,69.82628658998217
sequence_53082,55.0,sequence_53079,47.8,65.60433137456315
sequence_53082,55.0,sequence_20042,49.4,67.740620535949
sequence_53082,55.0,sequence_19419,53.3,64.65354385729907
sequence_53082,55.0,sequence_19425,56.9,65.68985498656588
sequence_53082,55.0,sequence_19450,46.0,71.7577694646341
sequence_53082,55.0,sequence_53085,51.2,59.749298640196095
sequence_53082,55.0,sequence_19509,50.6,64.37265793287251
sequence_53082,55.0,sequence_53059,47.1,63.924513460413664
sequence_53082,55.0,sequence_19430,45.7,64.24937491212123
sequence_53082,55.0,sequence_20052,42.9,71.50394068258055
sequence_53082,55.0,sequence_19369,47.9,58.029666900171065
sequence_53082,55.0,sequence_53064,48.4,67.70078457998258
sequence_53082,55.0,sequence_20072,48.7,68.36198281445277
