,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0025516527894497,1-3-0-0-130-2
83,sequence_47787,5.0,sequence_47708,111.0,0.0044706034090343,2-3-0-0-77-5
58,sequence_47787,5.0,sequence_47743,63.0,0.0042264795206219,2-3-0-0-20-5
130,sequence_47787,5.0,sequence_47674,38.0,0.0038022798011955,2-3-0-0-52-5
57,sequence_47787,5.0,sequence_47741,102.0,0.0037908426583308,0-3-0-0-22-5
40,sequence_47787,5.0,sequence_47724,48.0,0.0033295381345568,1-3-0-0-93-9
36,sequence_47787,5.0,sequence_47683,75.0,0.0035895779624172,0-3-0-0-55-1
60,sequence_47787,5.0,sequence_47745,83.0,0.0041207411253996,2-3-0-0-14-5
49,sequence_47787,5.0,sequence_47727,45.0,0.0099591449226663,0-2-3-3-88-4
5,sequence_47787,5.0,sequence_47779,11.0,0.0025516527894497,0-3-0-0-124-2
133,sequence_47787,5.0,sequence_47739,35.0,0.0037931574099139,2-3-0-0-24-5
115,sequence_47787,5.0,sequence_47732,30.0,0.0096697489567632,0-2-3-3-87-4
47,sequence_47787,5.0,sequence_47666,69.0,0.0054534987237442,2-0-1-1-4-6
107,sequence_47787,5.0,sequence_47661,52.0,0.0057007889645668,2-0-1-1-5-6
70,sequence_47787,5.0,sequence_47738,55.0,0.0037908426583308,2-3-0-0-25-5
101,sequence_47787,5.0,sequence_47714,51.0,0.0039369383893888,1-3-0-0-2-1
145,sequence_47787,5.0,sequence_47729,34.0,0.0023735631761468,1-1-2-2-90-10
59,sequence_47787,5.0,sequence_47752,67.0,0.0017265930661451,1-3-0-0-28-5
72,sequence_47787,5.0,sequence_47702,69.0,0.0039301484748426,2-3-0-0-47-5
55,sequence_47787,5.0,sequence_47798,23.0,0.0032853419108098,0-0-1-1-119-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0002465858448152,2-1-2-2-135-11
41,sequence_47787,5.0,sequence_47806,73.0,0.0030813565335808,1-3-0-0-108-2
71,sequence_47787,5.0,sequence_47769,25.0,0.0029529758831425,1-3-0-0-113-2
19,sequence_47787,5.0,sequence_47785,25.0,0.0013926060110464,1-3-0-0-125-2
131,sequence_47787,5.0,sequence_47676,56.0,0.0035473452446845,2-3-0-0-50-5
148,sequence_47787,5.0,sequence_47810,5.57,8.035594324162787e-06,2-1-2-2-107-11
127,sequence_47787,5.0,sequence_47719,66.0,0.003298863059336,1-0-1-1-35-6
147,sequence_47787,5.0,sequence_47737,27.0,0.0039925742315876,1-1-2-2-99-12
137,sequence_47787,5.0,sequence_47805,22.0,0.00262673980527,1-1-2-2-146-10
7,sequence_47787,5.0,sequence_47786,18.0,0.0023223893686121,2-1-2-2-136-10
