id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.0006106143385180562
sequence_47787,5.0,sequence_47789,10.0,4.502543049400565e-06
sequence_47787,5.0,sequence_47790,9.0,0.0012251931217652778
sequence_47787,5.0,sequence_47781,12.0,0.00276912837775134
sequence_47787,5.0,sequence_47777,11.0,0.0025516527894497987
sequence_47787,5.0,sequence_47779,11.0,0.0025516527894497987
sequence_47787,5.0,sequence_47784,21.0,0.0032812850356620515
sequence_47787,5.0,sequence_47786,18.0,0.0023223893686121766
sequence_47787,5.0,sequence_47782,17.0,0.0023223893686121766
sequence_47787,5.0,sequence_47772,12.0,0.0004063263183439192
sequence_47787,5.0,sequence_47795,7.0,0.003664595219111333
sequence_47787,5.0,sequence_47776,9.0,0.0005296566808213887
sequence_47787,5.0,sequence_47685,24.0,0.0008600735366293133
sequence_47787,5.0,sequence_47679,44.0,0.0031501803380927784
sequence_47787,5.0,sequence_47695,52.0,0.0009325475909698344
sequence_47787,5.0,sequence_47710,43.0,0.002381337810372086
sequence_47787,5.0,sequence_47686,22.0,0.0006145708707162578
sequence_47787,5.0,sequence_47778,26.0,0.002554962650228587
sequence_47787,5.0,sequence_47780,23.0,0.002554962650228587
sequence_47787,5.0,sequence_47785,25.0,0.0013926060110464045
sequence_47787,5.0,sequence_47803,12.0,0.0003237432511731253
sequence_47787,5.0,sequence_47663,36.0,0.005050544803862245
sequence_47787,5.0,sequence_47757,36.0,0.004140155362391096
sequence_47787,5.0,sequence_47783,24.5,0.009554753325055954
sequence_47787,5.0,sequence_47796,20.0,0.0032833183954856793
sequence_47787,5.0,sequence_47750,25.0,0.0012615610215496176
sequence_47787,5.0,sequence_47760,26.0,0.002586817239440764
sequence_47787,5.0,sequence_47773,19.0,0.00041048721208203354
sequence_47787,5.0,sequence_47768,17.0,0.0029500050294181124
sequence_47787,5.0,sequence_47771,18.0,0.0006977045294490614
sequence_47787,5.0,sequence_47681,44.0,0.0034058736887957464
sequence_47787,5.0,sequence_47696,47.0,0.0011806640880007713
sequence_47787,5.0,sequence_47680,73.0,0.003181359641891812
sequence_47787,5.0,sequence_47673,65.5,0.003544916586438962
sequence_47787,5.0,sequence_47700,65.0,0.003672313163357921
sequence_47787,5.0,sequence_47689,52.0,0.004209044675045015
sequence_47787,5.0,sequence_47683,75.0,0.003589577962417212
sequence_47787,5.0,sequence_47697,55.5,0.0009367381912999129
sequence_47787,5.0,sequence_47678,37.0,0.0010169169681208956
sequence_47787,5.0,sequence_47682,53.0,0.0031529469871084403
sequence_47787,5.0,sequence_47724,48.0,0.003329538134556831
sequence_47787,5.0,sequence_47806,73.0,0.0030813565335808812
sequence_47787,5.0,sequence_47807,42.0,0.002563220798598609
sequence_47787,5.0,sequence_47804,23.0,0.0020547677308062617
sequence_47787,5.0,sequence_47800,20.0,0.003097274300350117
sequence_47787,5.0,sequence_47799,24.0,0.0028797437653066416
sequence_47787,5.0,sequence_47664,32.0,0.005302245379742887
sequence_47787,5.0,sequence_47666,69.0,0.005453498723744232
sequence_47787,5.0,sequence_47671,36.0,0.006900822387835515
sequence_47787,5.0,sequence_47727,45.0,0.009959144922666363
sequence_47787,5.0,sequence_47756,37.0,0.010424090829552424
sequence_47787,5.0,sequence_47775,23.0,0.010080617629934618
sequence_47787,5.0,sequence_47730,35.0,0.003686452563526621
sequence_47787,5.0,sequence_47758,22.0,0.004141900545840516
sequence_47787,5.0,sequence_47797,27.0,0.009263528145880162
sequence_47787,5.0,sequence_47798,23.0,0.003285341910809869
sequence_47787,5.0,sequence_47751,34.0,0.001513313036532793
sequence_47787,5.0,sequence_47741,102.0,0.0037908426583308508
sequence_47787,5.0,sequence_47743,63.0,0.00422647952062194
sequence_47787,5.0,sequence_47752,67.0,0.001726593066145199
sequence_47787,5.0,sequence_47745,83.0,0.0041207411253996185
sequence_47787,5.0,sequence_47747,72.0,0.0033532825157538415
sequence_47787,5.0,sequence_47748,79.0,0.004758272026244348
sequence_47787,5.0,sequence_47749,81.0,0.0028586713788705254
sequence_47787,5.0,sequence_47744,69.0,0.002985042474885402
sequence_47787,5.0,sequence_47721,40.0,0.001207386649933584
sequence_47787,5.0,sequence_47759,36.0,0.0008179767259596238
sequence_47787,5.0,sequence_47774,21.0,0.002130952337738745
sequence_47787,5.0,sequence_47770,25.0,0.002143469416439392
sequence_47787,5.0,sequence_47713,51.0,0.004816871203134454
sequence_47787,5.0,sequence_47738,55.0,0.0037908426583308508
sequence_47787,5.0,sequence_47769,25.0,0.0029529758831425834
sequence_47787,5.0,sequence_47702,69.0,0.003930148474842632
sequence_47787,5.0,sequence_47672,76.0,0.0034168941561748545
sequence_47787,5.0,sequence_47705,71.0,0.0034124166284364987
sequence_47787,5.0,sequence_47694,51.0,0.00491687415573705
sequence_47787,5.0,sequence_47691,40.0,0.0029080816038612456
sequence_47787,5.0,sequence_47701,63.0,0.003702480183308987
sequence_47787,5.0,sequence_47706,77.0,0.004062539573174262
sequence_47787,5.0,sequence_47675,57.0,0.00512931114674775
sequence_47787,5.0,sequence_47698,56.0,0.0029080816038612456
sequence_47787,5.0,sequence_47688,90.0,0.0045540960878075465
sequence_47787,5.0,sequence_47704,98.0,0.004110036867046474
sequence_47787,5.0,sequence_47708,111.0,0.004470603409034379
sequence_47787,5.0,sequence_47709,119.0,0.0039548076181883385
sequence_47787,5.0,sequence_47677,103.0,0.003983084220898769
sequence_47787,5.0,sequence_47692,87.5,0.0026584426250817472
sequence_47787,5.0,sequence_47703,95.0,0.0036746389718835815
sequence_47787,5.0,sequence_47707,79.0,0.0040343572464325295
sequence_47787,5.0,sequence_47762,127.0,0.004668506139492767
sequence_47787,5.0,sequence_47765,118.0,0.004903851160394046
sequence_47787,5.0,sequence_47767,105.0,0.0034579583278411263
sequence_47787,5.0,sequence_47812,121.0,0.003527343423291418
sequence_47787,5.0,sequence_47761,120.0,0.004434976234707233
sequence_47787,5.0,sequence_47764,118.0,0.004554504699524564
sequence_47787,5.0,sequence_47763,122.0,0.003854698034406079
sequence_47787,5.0,sequence_47699,62.0,0.0026584426250817472
sequence_47787,5.0,sequence_47687,92.0,0.003255008708698326
sequence_47787,5.0,sequence_47693,64.0,0.0039174942649836675
sequence_47787,5.0,sequence_47690,63.0,0.004212990048074627
sequence_47787,5.0,sequence_47712,49.0,0.00322553360668143
sequence_47787,5.0,sequence_47714,51.0,0.0039369383893888
sequence_47787,5.0,sequence_47725,57.0,0.0028298950896561426
sequence_47787,5.0,sequence_47669,32.0,0.009121224765991087
sequence_47787,5.0,sequence_47668,48.0,0.009213342336687358
sequence_47787,5.0,sequence_47670,97.0,0.006059701821563568
sequence_47787,5.0,sequence_47665,50.0,0.005703799996670367
sequence_47787,5.0,sequence_47661,52.0,0.0057007889645668275
sequence_47787,5.0,sequence_47667,86.0,0.0054549787434827746
sequence_47787,5.0,sequence_47726,120.0,0.010361158694299322
sequence_47787,5.0,sequence_47734,110.0,0.010364022124325079
sequence_47787,5.0,sequence_47811,24.0,0.010021630886376642
sequence_47787,5.0,sequence_47662,28.0,0.011333322262147671
sequence_47787,5.0,sequence_47731,32.0,0.006836064931744157
sequence_47787,5.0,sequence_47733,25.0,0.003935046514015217
sequence_47787,5.0,sequence_47732,30.0,0.009669748956763202
sequence_47787,5.0,sequence_47755,100.0,0.002188760483441632
sequence_47787,5.0,sequence_47746,94.0,0.004379133172239036
sequence_47787,5.0,sequence_47754,70.0,0.0023457784418934313
sequence_47787,5.0,sequence_47753,74.0,0.0031222191863764515
sequence_47787,5.0,sequence_47740,158.0,0.005070319906873344
sequence_47787,5.0,sequence_47742,108.0,0.0037931574099139276
sequence_47787,5.0,sequence_47715,101.0,0.0037359671749431778
sequence_47787,5.0,sequence_47718,81.0,0.002917120843724308
sequence_47787,5.0,sequence_47717,66.0,0.0041715357972391676
sequence_47787,5.0,sequence_47720,80.0,0.004703960885898639
sequence_47787,5.0,sequence_47716,84.0,0.003524119080784316
sequence_47787,5.0,sequence_47719,66.0,0.0032988630593360213
sequence_47787,5.0,sequence_47723,69.0,0.002905936208544957
sequence_47787,5.0,sequence_47722,75.0,0.002917120843724308
sequence_47787,5.0,sequence_47674,38.0,0.0038022798011955183
sequence_47787,5.0,sequence_47676,56.0,0.0035473452446845855
sequence_47787,5.0,sequence_47711,57.0,0.004123120270104308
sequence_47787,5.0,sequence_47739,35.0,0.0037931574099139276
sequence_47787,5.0,sequence_47735,55.0,0.005009683490929562
sequence_47787,5.0,sequence_47793,16.0,0.0023132357607068554
sequence_47787,5.0,sequence_47801,4.0,0.0003190067950418207
sequence_47787,5.0,sequence_47805,22.0,0.002626739805270062
sequence_47787,5.0,sequence_47802,4.0,0.0005642517055507446
sequence_47787,5.0,sequence_47794,18.0,0.002870462803475915
sequence_47787,5.0,sequence_47728,12.0,0.0004063263183439192
sequence_47787,5.0,sequence_47808,4.0,0.0016520186277042548
sequence_47787,5.0,sequence_47792,12.0,0.0019661092665006485
sequence_47787,5.0,sequence_47791,4.0,0.00034226508437262826
sequence_47787,5.0,sequence_47788,5.0,0.00024658584481529466
sequence_47787,5.0,sequence_47729,34.0,0.002373563176146898
sequence_47787,5.0,sequence_47809,10.0,0.003584107476665932
sequence_47787,5.0,sequence_47737,27.0,0.003992574231587609
sequence_47787,5.0,sequence_47810,5.57,8.035594324162787e-06
sequence_47787,5.0,sequence_47766,4.19,0.0006534380004860063
sequence_47787,5.0,sequence_47736,19.0,0.0020593709074127053
sequence_47684,23.0,sequence_47787,5.0,0.0006106143385180562
sequence_47684,23.0,sequence_47789,10.0,0.0006156047848526747
sequence_47684,23.0,sequence_47790,9.0,0.0018299772974182948
sequence_47684,23.0,sequence_47781,12.0,0.0033929662438176855
sequence_47684,23.0,sequence_47777,11.0,0.0031750134477633862
sequence_47684,23.0,sequence_47779,11.0,0.0031750134477633862
sequence_47684,23.0,sequence_47784,21.0,0.003888625886537933
sequence_47684,23.0,sequence_47786,18.0,0.0029329174123047252
sequence_47684,23.0,sequence_47782,17.0,0.0029329174123047252
sequence_47684,23.0,sequence_47772,12.0,0.0010202458462572617
sequence_47684,23.0,sequence_47795,7.0,0.0042623095504945585
sequence_47684,23.0,sequence_47776,9.0,0.0011440043510639875
sequence_47684,23.0,sequence_47685,24.0,0.000246627992553039
sequence_47684,23.0,sequence_47679,44.0,0.002552119010677978
sequence_47684,23.0,sequence_47695,52.0,0.00031905914003516056
sequence_47684,23.0,sequence_47710,43.0,0.0017613911976182006
sequence_47684,23.0,sequence_47686,22.0,4.5033403862637655e-06
sequence_47684,23.0,sequence_47778,26.0,0.003178811337853693
sequence_47684,23.0,sequence_47780,23.0,0.003178811337853693
sequence_47684,23.0,sequence_47785,25.0,0.002010162389353365
sequence_47684,23.0,sequence_47803,12.0,0.0009315020259861306
sequence_47684,23.0,sequence_47663,36.0,0.0037948801221696637
sequence_47684,23.0,sequence_47757,36.0,0.0033312603718995693
sequence_47684,23.0,sequence_47783,24.5,0.010149487879617669
sequence_47684,23.0,sequence_47796,20.0,0.00389090488862065
sequence_47684,23.0,sequence_47750,25.0,0.00045471055202717103
sequence_47684,23.0,sequence_47760,26.0,0.0034358166355313857
sequence_47684,23.0,sequence_47773,19.0,0.0010248945170518997
sequence_47684,23.0,sequence_47768,17.0,0.003576671635619255
sequence_47684,23.0,sequence_47771,18.0,0.0013147138883486953
sequence_47684,23.0,sequence_47681,44.0,0.0028049869932260663
sequence_47684,23.0,sequence_47696,47.0,0.0005643440387407272
sequence_47684,23.0,sequence_47680,73.0,0.0025844384691247058
sequence_47684,23.0,sequence_47673,65.5,0.002950559117582574
sequence_47684,23.0,sequence_47700,65.0,0.0030790739299487724
sequence_47684,23.0,sequence_47689,52.0,0.003596592660702558
sequence_47684,23.0,sequence_47683,75.0,0.0029932368973196732
sequence_47684,23.0,sequence_47697,55.5,0.00032379662924997277
sequence_47684,23.0,sequence_47678,37.0,0.0004105605639760368
sequence_47684,23.0,sequence_47682,53.0,0.0025554313158598907
sequence_47684,23.0,sequence_47724,48.0,0.003692542038556512
sequence_47684,23.0,sequence_47806,73.0,0.003709355826027383
sequence_47684,23.0,sequence_47807,42.0,0.003187734201161585
sequence_47684,23.0,sequence_47804,23.0,0.002672627322333976
sequence_47684,23.0,sequence_47800,20.0,0.0037182472748801265
sequence_47684,23.0,sequence_47799,24.0,0.0035002395624281757
sequence_47684,23.0,sequence_47664,32.0,0.004043612702083643
sequence_47684,23.0,sequence_47666,69.0,0.004202366765208909
sequence_47684,23.0,sequence_47671,36.0,0.005642673259162678
sequence_47684,23.0,sequence_47727,45.0,0.009748280234243012
sequence_47684,23.0,sequence_47756,37.0,0.00960805401138043
sequence_47684,23.0,sequence_47775,23.0,0.010679062477853551
sequence_47684,23.0,sequence_47730,35.0,0.003485318255971981
sequence_47684,23.0,sequence_47758,22.0,0.0033332467751098216
sequence_47684,23.0,sequence_47797,27.0,0.00985568967729733
sequence_47684,23.0,sequence_47798,23.0,0.0038931740536781723
sequence_47684,23.0,sequence_47751,34.0,0.0007035881533955513
sequence_47684,23.0,sequence_47741,102.0,0.002996501549104358
sequence_47684,23.0,sequence_47743,63.0,0.0034333541636530907
sequence_47684,23.0,sequence_47752,67.0,0.0009245142490725833
sequence_47684,23.0,sequence_47745,83.0,0.0033273169586919282
sequence_47684,23.0,sequence_47747,72.0,0.0025507509383497773
sequence_47684,23.0,sequence_47748,79.0,0.003953734633826644
sequence_47684,23.0,sequence_47749,81.0,0.002058871867100187
sequence_47684,23.0,sequence_47744,69.0,0.002187144615392489
sequence_47684,23.0,sequence_47721,40.0,0.0004412338561800011
sequence_47684,23.0,sequence_47759,36.0,0.0005622024856739571
sequence_47684,23.0,sequence_47774,21.0,0.0027554701579589613
sequence_47684,23.0,sequence_47770,25.0,0.002767148551215959
sequence_47684,23.0,sequence_47713,51.0,0.0035287830055763525
sequence_47684,23.0,sequence_47738,55.0,0.002996501549104358
sequence_47684,23.0,sequence_47769,25.0,0.003580130403068482
sequence_47684,23.0,sequence_47702,69.0,0.003334087811079689
sequence_47684,23.0,sequence_47672,76.0,0.0028154245601419436
sequence_47684,23.0,sequence_47705,71.0,0.002812085570331857
sequence_47684,23.0,sequence_47694,51.0,0.004289545757426683
sequence_47684,23.0,sequence_47691,40.0,0.0023013991307687665
sequence_47684,23.0,sequence_47701,63.0,0.003110378926417412
sequence_47684,23.0,sequence_47706,77.0,0.003466490230801589
sequence_47684,23.0,sequence_47675,57.0,0.004530283820267211
sequence_47684,23.0,sequence_47698,56.0,0.0023013991307687665
sequence_47684,23.0,sequence_47688,90.0,0.003945058143971947
sequence_47684,23.0,sequence_47704,98.0,0.003518514929676475
sequence_47684,23.0,sequence_47708,111.0,0.0038751340295020142
sequence_47684,23.0,sequence_47709,119.0,0.0033553110597699387
sequence_47684,23.0,sequence_47677,103.0,0.003390444907507506
sequence_47684,23.0,sequence_47692,87.5,0.0020551341061637585
sequence_47684,23.0,sequence_47703,95.0,0.003081944623475663
sequence_47684,23.0,sequence_47707,79.0,0.003437713663325792
sequence_47684,23.0,sequence_47762,127.0,0.004151602661036424
sequence_47684,23.0,sequence_47765,118.0,0.004305353421116265
sequence_47684,23.0,sequence_47767,105.0,0.004635662580102506
sequence_47684,23.0,sequence_47812,121.0,0.003546138800949672
sequence_47684,23.0,sequence_47761,120.0,0.004005274525793356
sequence_47684,23.0,sequence_47764,118.0,0.004079304417176299
sequence_47684,23.0,sequence_47763,122.0,0.005272352429205207
sequence_47684,23.0,sequence_47699,62.0,0.0020551341061637585
sequence_47684,23.0,sequence_47687,92.0,0.0026445126174461375
sequence_47684,23.0,sequence_47693,64.0,0.0033182781605957112
sequence_47684,23.0,sequence_47690,63.0,0.0036010829030276303
sequence_47684,23.0,sequence_47712,49.0,0.003823194894984727
sequence_47684,23.0,sequence_47714,51.0,0.0026398309338121484
sequence_47684,23.0,sequence_47725,57.0,0.003186960404858774
sequence_47684,23.0,sequence_47669,32.0,0.007851570326905644
sequence_47684,23.0,sequence_47668,48.0,0.007950220540084318
sequence_47684,23.0,sequence_47670,97.0,0.004801373516167606
sequence_47684,23.0,sequence_47665,50.0,0.0044487659622295395
sequence_47684,23.0,sequence_47661,52.0,0.004446067253377595
sequence_47684,23.0,sequence_47667,86.0,0.004204086059880541
sequence_47684,23.0,sequence_47726,120.0,0.01015384674416886
sequence_47684,23.0,sequence_47734,110.0,0.010156452236363855
sequence_47684,23.0,sequence_47811,24.0,0.010011361787374717
sequence_47684,23.0,sequence_47662,28.0,0.010072248677791773
sequence_47684,23.0,sequence_47731,32.0,0.006625625901417576
sequence_47684,23.0,sequence_47733,25.0,0.003731187193424579
sequence_47684,23.0,sequence_47732,30.0,0.0094561209556151
sequence_47684,23.0,sequence_47755,100.0,0.0013850022078797375
sequence_47684,23.0,sequence_47746,94.0,0.003582842435987277
sequence_47684,23.0,sequence_47754,70.0,0.001536196739338802
sequence_47684,23.0,sequence_47753,74.0,0.0023217489154185866
sequence_47684,23.0,sequence_47740,158.0,0.0042691991827692455
sequence_47684,23.0,sequence_47742,108.0,0.0029993706753869143
sequence_47684,23.0,sequence_47715,101.0,0.0029823298085216443
sequence_47684,23.0,sequence_47718,81.0,0.0021605332597083304
sequence_47684,23.0,sequence_47717,66.0,0.003419105421958557
sequence_47684,23.0,sequence_47720,80.0,0.003939973062923929
sequence_47684,23.0,sequence_47716,84.0,0.0027607280291264136
sequence_47684,23.0,sequence_47719,66.0,0.0025369712218157314
sequence_47684,23.0,sequence_47723,69.0,0.0032696339186157886
sequence_47684,23.0,sequence_47722,75.0,0.0021605332597083304
sequence_47684,23.0,sequence_47674,38.0,0.003205099719130522
sequence_47684,23.0,sequence_47676,56.0,0.0029535328919273462
sequence_47684,23.0,sequence_47711,57.0,0.00473005742209931
sequence_47684,23.0,sequence_47739,35.0,0.0029993706753869143
sequence_47684,23.0,sequence_47735,55.0,0.005986627347999152
sequence_47684,23.0,sequence_47793,16.0,0.002917251142524946
sequence_47684,23.0,sequence_47801,4.0,0.0009262778440509711
sequence_47684,23.0,sequence_47805,22.0,0.003227427573668451
sequence_47684,23.0,sequence_47802,4.0,0.0011689793609691579
sequence_47684,23.0,sequence_47794,18.0,0.003468614745216314
sequence_47684,23.0,sequence_47728,12.0,0.00020536445864149933
sequence_47684,23.0,sequence_47808,4.0,0.0034217596504794168
sequence_47684,23.0,sequence_47792,12.0,0.002566649341747662
sequence_47684,23.0,sequence_47791,4.0,0.0009563743375669009
sequence_47684,23.0,sequence_47788,5.0,0.0008546558045448016
sequence_47684,23.0,sequence_47729,34.0,0.0021654874790631995
sequence_47684,23.0,sequence_47809,10.0,0.005339636693799887
sequence_47684,23.0,sequence_47737,27.0,0.004941836126753474
sequence_47684,23.0,sequence_47810,5.57,0.0005377002569499911
sequence_47684,23.0,sequence_47766,4.19,0.0005338398348044837
sequence_47684,23.0,sequence_47736,19.0,0.003019922531832364
sequence_47789,10.0,sequence_47787,5.0,4.502543049400565e-06
sequence_47789,10.0,sequence_47684,23.0,0.0006156047848526747
sequence_47789,10.0,sequence_47790,9.0,0.0013369160609381092
sequence_47789,10.0,sequence_47781,12.0,0.0027746203105520895
sequence_47789,10.0,sequence_47777,11.0,0.002557104725280368
sequence_47789,10.0,sequence_47779,11.0,0.002557104725280368
sequence_47789,10.0,sequence_47784,21.0,0.0032856875012872155
sequence_47789,10.0,sequence_47786,18.0,0.0023269709164619456
sequence_47789,10.0,sequence_47782,17.0,0.0023269709164619456
sequence_47789,10.0,sequence_47772,12.0,0.00041112838468115864
sequence_47789,10.0,sequence_47795,7.0,0.003668176995287209
sequence_47789,10.0,sequence_47776,9.0,0.0005345008890773606
sequence_47789,10.0,sequence_47685,24.0,0.0009149954041630659
sequence_47789,10.0,sequence_47679,44.0,0.0031561204069833204
sequence_47789,10.0,sequence_47695,52.0,0.0009372693543282518
sequence_47789,10.0,sequence_47710,43.0,0.002385417114566857
sequence_47789,10.0,sequence_47686,22.0,0.0006105554352021647
sequence_47789,10.0,sequence_47778,26.0,0.002551408071716832
sequence_47789,10.0,sequence_47780,23.0,0.002551408071716832
sequence_47789,10.0,sequence_47785,25.0,0.0013885877711189432
sequence_47789,10.0,sequence_47803,12.0,0.0003189757109675062
sequence_47789,10.0,sequence_47663,36.0,0.00505572661246334
sequence_47789,10.0,sequence_47757,36.0,0.004145134942059037
sequence_47789,10.0,sequence_47783,24.5,0.009757111543159724
sequence_47789,10.0,sequence_47796,20.0,0.0032877417900744055
sequence_47789,10.0,sequence_47750,25.0,0.001266942135929927
sequence_47789,10.0,sequence_47760,26.0,0.0025914151520253226
sequence_47789,10.0,sequence_47773,19.0,0.0004062871868962814
sequence_47789,10.0,sequence_47768,17.0,0.0029557562583568675
