,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,69601.72940000001,0-2-2-2-1
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,70565.7651,0-2-2-2-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,70179.9705,0-2-2-2-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,70815.9265,0-2-2-2-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,70266.3823,0-2-2-2-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,69750.5509,0-2-2-2-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,70281.9068,0-2-2-2-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,69476.76370000001,0-2-2-2-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,70462.924,0-2-2-2-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,69224.6798,0-2-2-2-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,70142.8906,0-2-2-2-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,70310.7186,0-2-2-2-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,70543.2862,0-2-2-2-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,70689.08000000002,0-2-2-2-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,69640.587,0-2-2-2-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,69702.8946,0-2-2-2-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,69878.2862,0-2-2-2-1
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,70159.7492,0-2-2-2-1
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,69961.2673,0-2-2-2-1
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,70134.2458,0-2-2-2-1
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,69746.68840000001,0-2-2-2-1
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,70012.1041,0-2-2-2-1
