,strategy,siluetas,calinski,davies
0,k-means-2,0.47405079703015646,65.9502076526326,0.7498955163069166
1,k-means-3,0.3435219869274714,48.79072491899175,1.1163561657290886
2,k-means-4,0.36563780558932,43.88438266271849,0.7669115459039413
3,k-means-5,0.3937673360876746,44.796620787051694,0.7537411715382188
4,k-means-6,0.36367419844285,40.900208393361346,0.8591391504322621
5,k-means-7,0.400076487032184,38.128751893747406,0.6281892406556729
6,k-means-8,0.27228018213484423,36.03738939055511,0.9029287806731403
7,k-means-9,0.314810994243753,33.95685909227033,0.6996397466420988
8,k-means-10,0.33124274238217793,32.548068279972334,0.741372877590248
9,k-means-11,0.26808782992161745,30.51167535630649,0.935171842578833
10,k-means-12,0.29490233913395336,28.846356356821993,0.8223744225906184
11,k-means-13,0.2466842696609494,27.899950073469803,0.8098965368285266
12,k-means-14,0.31862211105401517,28.063968134724814,0.8917965370115856
13,k-means-15,0.26610781784795834,28.007445247613486,0.8934748045606256
14,k-means-16,0.3241280462360609,30.226241081764528,0.8029958300344425
15,k-means-17,0.32730124958715423,29.277053756975473,0.7548008091441135
16,k-means-18,0.3362021365775322,28.630724956511756,0.7723941403170639
17,k-means-19,0.3050954861900747,28.715649287572393,0.7563649597122863
18,k-means-20,0.3412793912536993,29.350696984504665,0.7004678112121168
19,k-means-21,0.32158623190726704,28.49503729422592,0.7072589116852434
20,k-means-22,0.3085466409877555,28.832184171536998,0.7026112512031369
21,k-means-23,0.3475329029756767,31.37084323658656,0.669427207576227
22,k-means-24,0.3266444095242493,30.058784383095155,0.6829504338601945
23,k-means-25,0.32984654472804364,31.042486801328913,0.6330818197263254
24,k-means-26,0.3664797809073295,32.71542835618475,0.6098650906034843
25,k-means-27,0.34482074099463395,33.79280824154203,0.5690233686032186
26,k-means-28,0.3714491169123172,34.89840708211504,0.5756880665248841
27,k-means-29,0.38931714164635806,35.967234221636744,0.5785665376142217
