,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
51,sequence_40826,539,sequence_40803,549,0.0012990182615184,0-1-0-0-0
48,sequence_40826,539,sequence_40825,532,8.507139380053985e-05,0-1-0-0-0
66,sequence_40826,539,sequence_40832,555,0.0025885860694158,0-1-0-0-0
73,sequence_40826,539,sequence_40802,560,0.0025518832397005,0-1-0-0-0
47,sequence_40826,539,sequence_40824,523,0.0007197744957326,0-1-0-0-0
49,sequence_40826,539,sequence_40797,558,0.0011981632796886,0-1-0-0-0
4,sequence_40826,539,sequence_40807,528,0.0011041283330436,0-1-0-0-0
14,sequence_40826,539,sequence_40842,522,0.0026753167079731,0-1-0-0-0
6,sequence_40826,539,sequence_40811,534,0.0023408278363464,0-1-0-0-0
64,sequence_40826,539,sequence_40823,546,0.0027815484135417,0-1-0-0-0
54,sequence_40826,539,sequence_40864,549,0.0002236866444244,0-1-0-0-0
3,sequence_40826,539,sequence_40806,525,0.0020661894738515,0-1-0-0-0
53,sequence_40826,539,sequence_40805,564,0.0007412736661864,0-1-0-0-0
44,sequence_40826,539,sequence_40839,538,0.0015416955783804,0-1-0-0-0
52,sequence_40826,539,sequence_40804,561,2.3063411805357426e-05,0-1-0-0-0
43,sequence_40826,539,sequence_40860,535,2.306119832329312e-05,0-1-0-0-0
2,sequence_40826,539,sequence_40794,519,0.0006876244394138,0-1-0-0-0
46,sequence_40826,539,sequence_40819,532,0.000599029327397,0-1-0-0-0
67,sequence_40826,539,sequence_40833,549,0.0003343576799696,0-1-0-0-0
55,sequence_40826,539,sequence_40808,543,8.58509703560717e-06,0-1-0-0-0
63,sequence_40826,539,sequence_40822,549,0.0048481584722213,0-1-0-0-0
1,sequence_40826,539,sequence_40789,510,4.061425194223922e-05,0-1-0-0-0
57,sequence_40826,539,sequence_40862,546,0.0022273599382801,0-1-0-0-0
7,sequence_40826,539,sequence_40813,528,5.21815786271862e-05,0-1-0-0-0
65,sequence_40826,539,sequence_40834,546,0.0048599901123177,0-1-0-0-0
56,sequence_40826,539,sequence_40810,549,0.0032098969449313,0-1-0-0-0
16,sequence_40826,539,sequence_40838,531,0.000862486830231,0-1-0-0-0
59,sequence_40826,539,sequence_40836,543,0.0012949341137984,0-1-0-0-0
5,sequence_40826,539,sequence_40809,528,0.0002236877179918,0-1-0-0-0
18,sequence_40826,539,sequence_40817,528,0.001557062786537,0-1-0-0-0
50,sequence_40826,539,sequence_40800,558,0.0003339536608255,0-1-0-0-0
10,sequence_40826,539,sequence_40855,522,0.0015416955783804,0-1-0-0-0
8,sequence_40826,539,sequence_40814,510,0.0050076467385102,0-1-0-0-1
11,sequence_40826,539,sequence_40857,522,0.0026096844943919,0-1-0-0-1
9,sequence_40826,539,sequence_40845,495,0.0016742533957601,0-1-0-0-1
17,sequence_40826,539,sequence_40816,531,0.0186015078080425,0-2-2-2-2
19,sequence_40826,539,sequence_40818,522,0.0256925586671371,0-2-2-2-2
34,sequence_40826,539,sequence_40861,464,0.0257383793193236,1-0-1-1-5
36,sequence_40826,539,sequence_40854,465,0.0270681893089894,1-0-1-1-5
37,sequence_40826,539,sequence_40853,463,0.0307798532900483,1-0-1-1-5
40,sequence_40826,539,sequence_40850,462,0.0258236671924843,1-0-1-1-5
28,sequence_40826,539,sequence_40858,495,0.0284110145926836,1-0-1-1-5
35,sequence_40826,539,sequence_40812,464,0.0279151217133531,1-0-1-1-5
29,sequence_40826,539,sequence_40852,474,0.0257221472476616,1-0-1-1-5
25,sequence_40826,539,sequence_40815,498,0.0308107767578457,1-0-1-1-5
38,sequence_40826,539,sequence_40848,461,0.0262869503911934,1-0-1-1-5
32,sequence_40826,539,sequence_40791,454,0.0280780924728012,1-0-1-1-5
33,sequence_40826,539,sequence_40793,456,0.0288199672863868,1-0-1-1-5
39,sequence_40826,539,sequence_40849,464,0.0263619004537315,1-0-1-1-5
27,sequence_40826,539,sequence_40847,486,0.0274662428501046,1-0-1-1-5
13,sequence_40826,539,sequence_40841,528,0.0004230422517959,1-1-0-0-0
20,sequence_40826,539,sequence_40827,525,0.0006693212577906,1-1-0-0-0
12,sequence_40826,539,sequence_40840,528,0.000772567702292,1-1-0-0-0
69,sequence_40826,539,sequence_40798,579,0.0035671365770857,1-1-0-0-10
79,sequence_40826,539,sequence_40867,622,0.0074758057256807,1-1-0-0-10
76,sequence_40826,539,sequence_40866,620,0.0061660196664413,1-1-0-0-10
77,sequence_40826,539,sequence_40799,597,0.0048625843175559,1-1-0-0-10
68,sequence_40826,539,sequence_40830,558,0.0023539517687326,1-1-0-0-10
78,sequence_40826,539,sequence_40788,510,0.0036093020421138,1-1-0-0-10
70,sequence_40826,539,sequence_40865,580,0.0025831707367095,1-1-0-0-10
72,sequence_40826,539,sequence_40801,561,0.0026831516133266,1-1-0-0-10
62,sequence_40826,539,sequence_40821,549,0.0029755962568595,0-1-0-0-11
61,sequence_40826,539,sequence_40820,543,0.0022384259996867,0-1-0-0-11
75,sequence_40826,539,sequence_40795,562,0.0041637032472476,0-1-0-0-11
71,sequence_40826,539,sequence_40863,566,0.0031943403204431,0-1-0-0-11
22,sequence_40826,539,sequence_40829,528,0.0093429212296817,0-0-0-0-3
23,sequence_40826,539,sequence_40831,525,0.0184507434914406,0-0-0-0-3
30,sequence_40826,539,sequence_40843,495,0.0256969081147919,1-0-1-1-6
24,sequence_40826,539,sequence_40856,498,0.0270617002702959,1-0-1-1-6
15,sequence_40826,539,sequence_40844,519,0.0056243412020769,1-1-0-0-4
31,sequence_40826,539,sequence_40846,483,0.0096151814246903,0-1-0-0-4
26,sequence_40826,539,sequence_40851,477,0.0080088909978036,0-1-0-0-4
45,sequence_40826,539,sequence_40835,535,0.0051885715389924,0-1-0-0-8
60,sequence_40826,539,sequence_40837,543,0.006144261595522,0-1-0-0-8
41,sequence_40826,539,sequence_40792,517,0.0029755962568592,0-1-0-0-7
42,sequence_40826,539,sequence_40790,523,0.0022384259996867,0-1-0-0-7
0,sequence_40826,539,sequence_40787,510,0.0106057103262814,0-1-0-0-7
58,sequence_40826,539,sequence_40859,543,0.0114590309268945,0-1-0-0-9
74,sequence_40826,539,sequence_40796,567,0.0065578009325435,1-1-0-0-11
21,sequence_40826,539,sequence_40828,519,0.0062208544646114,0-1-0-0-3
