,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
255,sequence_53082,55.0,sequence_19347,58.9,0.0708154506437768,1-1-1-1-32
515,sequence_19402,43.0,sequence_19347,58.9,0.5944206008583691,1-1-1-1-32
775,sequence_20054,49.0,sequence_19347,58.9,0.6545064377682404,1-1-1-1-32
95,sequence_53082,55.0,sequence_19511,62.4,0.223175965665236,1-1-1-1-27
208,sequence_53082,55.0,sequence_19459,59.2,0.242489270386266,1-1-1-1-27
221,sequence_53082,55.0,sequence_19461,61.2,0.203862660944206,1-1-1-1-27
213,sequence_53082,55.0,sequence_19463,62.7,0.242489270386266,1-1-1-1-27
141,sequence_53082,55.0,sequence_19512,54.4,0.2360515021459227,1-1-1-1-27
355,sequence_19402,43.0,sequence_19511,62.4,0.5944206008583691,1-1-1-1-27
468,sequence_19402,43.0,sequence_19459,59.2,0.5901287553648069,1-1-1-1-27
481,sequence_19402,43.0,sequence_19461,61.2,0.5879828326180258,1-1-1-1-27
473,sequence_19402,43.0,sequence_19463,62.7,0.5901287553648069,1-1-1-1-27
401,sequence_19402,43.0,sequence_19512,54.4,0.5901287553648069,1-1-1-1-27
615,sequence_20054,49.0,sequence_19511,62.4,0.648068669527897,1-1-1-1-27
728,sequence_20054,49.0,sequence_19459,59.2,0.628755364806867,1-1-1-1-27
741,sequence_20054,49.0,sequence_19461,61.2,0.628755364806867,1-1-1-1-27
733,sequence_20054,49.0,sequence_19463,62.7,0.6330472103004292,1-1-1-1-27
661,sequence_20054,49.0,sequence_19512,54.4,0.648068669527897,1-1-1-1-27
112,sequence_53082,55.0,sequence_19445,45.5,0.3175965665236051,2-1-1-1-7
125,sequence_53082,55.0,sequence_19429,50.9,0.3175965665236051,2-1-1-1-7
32,sequence_53082,55.0,sequence_19369,47.9,0.2939914163090129,2-1-1-1-7
58,sequence_53082,55.0,sequence_19370,51.7,0.3369098712446352,2-1-1-1-7
44,sequence_53082,55.0,sequence_19404,51.3,0.2725321888412017,2-1-1-1-7
372,sequence_19402,43.0,sequence_19445,45.5,0.5708154506437768,2-1-1-1-7
385,sequence_19402,43.0,sequence_19429,50.9,0.5858369098712446,2-1-1-1-7
292,sequence_19402,43.0,sequence_19369,47.9,0.5450643776824035,2-1-1-1-7
318,sequence_19402,43.0,sequence_19370,51.7,0.5429184549356223,2-1-1-1-7
304,sequence_19402,43.0,sequence_19404,51.3,0.5536480686695279,2-1-1-1-7
632,sequence_20054,49.0,sequence_19445,45.5,0.572961373390558,2-1-1-1-7
645,sequence_20054,49.0,sequence_19429,50.9,0.5579399141630901,2-1-1-1-7
552,sequence_20054,49.0,sequence_19369,47.9,0.592274678111588,2-1-1-1-7
578,sequence_20054,49.0,sequence_19370,51.7,0.5965665236051502,2-1-1-1-7
564,sequence_20054,49.0,sequence_19404,51.3,0.6609442060085837,2-1-1-1-7
228,sequence_53082,55.0,sequence_19351,60.9,0.278969957081545,2-1-1-1-27
66,sequence_53082,55.0,sequence_20056,56.9,0.242489270386266,2-1-1-1-27
167,sequence_53082,55.0,sequence_53076,46.3,0.2145922746781116,2-1-1-1-27
176,sequence_53082,55.0,sequence_19484,52.0,0.278969957081545,2-1-1-1-27
216,sequence_53082,55.0,sequence_19350,60.1,0.278969957081545,2-1-1-1-27
41,sequence_53082,55.0,sequence_19504,50.6,0.2875536480686695,2-1-1-1-27
488,sequence_19402,43.0,sequence_19351,60.9,0.5536480686695279,2-1-1-1-27
326,sequence_19402,43.0,sequence_20056,56.9,0.6545064377682404,2-1-1-1-27
427,sequence_19402,43.0,sequence_53076,46.3,0.6566523605150214,2-1-1-1-27
436,sequence_19402,43.0,sequence_19484,52.0,0.5836909871244635,2-1-1-1-27
476,sequence_19402,43.0,sequence_19350,60.1,0.5536480686695279,2-1-1-1-27
301,sequence_19402,43.0,sequence_19504,50.6,0.5686695278969958,2-1-1-1-27
748,sequence_20054,49.0,sequence_19351,60.9,0.6416309012875536,2-1-1-1-27
586,sequence_20054,49.0,sequence_20056,56.9,0.5686695278969958,2-1-1-1-27
687,sequence_20054,49.0,sequence_53076,46.3,0.592274678111588,2-1-1-1-27
696,sequence_20054,49.0,sequence_19484,52.0,0.5836909871244635,2-1-1-1-27
736,sequence_20054,49.0,sequence_19350,60.1,0.6373390557939914,2-1-1-1-27
561,sequence_20054,49.0,sequence_19504,50.6,0.6030042918454935,2-1-1-1-27
96,sequence_53082,55.0,sequence_53065,44.8,0.5429184549356223,0-0-0-0-21
180,sequence_53082,55.0,sequence_53067,40.9,0.5901287553648069,0-0-0-0-21
29,sequence_53082,55.0,sequence_53059,47.1,0.5944206008583691,0-0-0-0-21
33,sequence_53082,55.0,sequence_53064,48.4,0.5407725321888412,0-0-0-0-21
18,sequence_53082,55.0,sequence_53066,39.2,0.5858369098712446,0-0-0-0-21
356,sequence_19402,43.0,sequence_53065,44.8,0.1716738197424892,0-0-0-0-21
440,sequence_19402,43.0,sequence_53067,40.9,0.1587982832618025,0-0-0-0-21
289,sequence_19402,43.0,sequence_53059,47.1,0.2360515021459227,0-0-0-0-21
293,sequence_19402,43.0,sequence_53064,48.4,0.1995708154506437,0-0-0-0-21
278,sequence_19402,43.0,sequence_53066,39.2,0.1931330472103004,0-0-0-0-21
616,sequence_20054,49.0,sequence_53065,44.8,0.3390557939914163,0-0-0-0-21
700,sequence_20054,49.0,sequence_53067,40.9,0.2553648068669528,0-0-0-0-21
549,sequence_20054,49.0,sequence_53059,47.1,0.1781115879828326,0-0-0-0-21
553,sequence_20054,49.0,sequence_53064,48.4,0.2660944206008583,0-0-0-0-21
538,sequence_20054,49.0,sequence_53066,39.2,0.2210300429184549,0-0-0-0-21
153,sequence_53082,55.0,sequence_19426,56.3,0.6201716738197425,0-0-0-0-17
182,sequence_53082,55.0,sequence_20053,54.7,0.6115879828326181,0-0-0-0-17
74,sequence_53082,55.0,sequence_19451,51.0,0.5965665236051502,0-0-0-0-17
101,sequence_53082,55.0,sequence_19438,56.1,0.6158798283261803,0-0-0-0-17
148,sequence_53082,55.0,sequence_19457,43.6,0.6416309012875536,0-0-0-0-17
146,sequence_53082,55.0,sequence_19449,54.3,0.592274678111588,0-0-0-0-17
116,sequence_53082,55.0,sequence_19427,53.8,0.6115879828326181,0-0-0-0-17
139,sequence_53082,55.0,sequence_19423,61.2,0.6158798283261803,0-0-0-0-17
26,sequence_53082,55.0,sequence_19450,46.0,0.592274678111588,0-0-0-0-17
413,sequence_19402,43.0,sequence_19426,56.3,0.2403433476394849,0-0-0-0-17
442,sequence_19402,43.0,sequence_20053,54.7,0.3068669527896995,0-0-0-0-17
334,sequence_19402,43.0,sequence_19451,51.0,0.2124463519313304,0-0-0-0-17
361,sequence_19402,43.0,sequence_19438,56.1,0.259656652360515,0-0-0-0-17
408,sequence_19402,43.0,sequence_19457,43.6,0.2060085836909871,0-0-0-0-17
406,sequence_19402,43.0,sequence_19449,54.3,0.2467811158798283,0-0-0-0-17
376,sequence_19402,43.0,sequence_19427,53.8,0.1974248927038626,0-0-0-0-17
399,sequence_19402,43.0,sequence_19423,61.2,0.2746781115879828,0-0-0-0-17
286,sequence_19402,43.0,sequence_19450,46.0,0.2017167381974249,0-0-0-0-17
673,sequence_20054,49.0,sequence_19426,56.3,0.1437768240343347,0-0-0-0-17
702,sequence_20054,49.0,sequence_20053,54.7,0.0772532188841201,0-0-0-0-17
594,sequence_20054,49.0,sequence_19451,51.0,0.1952789699570815,0-0-0-0-17
621,sequence_20054,49.0,sequence_19438,56.1,0.1244635193133047,0-0-0-0-17
668,sequence_20054,49.0,sequence_19457,43.6,0.1502145922746781,0-0-0-0-17
666,sequence_20054,49.0,sequence_19449,54.3,0.1609442060085837,0-0-0-0-17
636,sequence_20054,49.0,sequence_19427,53.8,0.186695278969957,0-0-0-0-17
659,sequence_20054,49.0,sequence_19423,61.2,0.1094420600858369,0-0-0-0-17
546,sequence_20054,49.0,sequence_19450,46.0,0.2060085836909871,0-0-0-0-17
235,sequence_53082,55.0,sequence_19517,61.6,0.5515021459227468,1-0-0-0-28
212,sequence_53082,55.0,sequence_19480,62.8,0.575107296137339,1-0-0-0-28
231,sequence_53082,55.0,sequence_19482,59.3,0.572961373390558,1-0-0-0-28
181,sequence_53082,55.0,sequence_19502,59.9,0.575107296137339,1-0-0-0-28
219,sequence_53082,55.0,sequence_19475,59.1,0.5686695278969958,1-0-0-0-28
207,sequence_53082,55.0,sequence_19473,60.6,0.5708154506437768,1-0-0-0-28
495,sequence_19402,43.0,sequence_19517,61.6,0.242489270386266,1-0-0-0-28
472,sequence_19402,43.0,sequence_19480,62.8,0.203862660944206,1-0-0-0-28
491,sequence_19402,43.0,sequence_19482,59.3,0.2103004291845493,1-0-0-0-28
441,sequence_19402,43.0,sequence_19502,59.9,0.1888412017167382,1-0-0-0-28
479,sequence_19402,43.0,sequence_19475,59.1,0.2446351931330472,1-0-0-0-28
467,sequence_19402,43.0,sequence_19473,60.6,0.2381974248927038,1-0-0-0-28
755,sequence_20054,49.0,sequence_19517,61.6,0.259656652360515,1-0-0-0-28
732,sequence_20054,49.0,sequence_19480,62.8,0.2746781115879828,1-0-0-0-28
751,sequence_20054,49.0,sequence_19482,59.3,0.3133047210300429,1-0-0-0-28
701,sequence_20054,49.0,sequence_19502,59.9,0.2896995708154506,1-0-0-0-28
739,sequence_20054,49.0,sequence_19475,59.1,0.278969957081545,1-0-0-0-28
727,sequence_20054,49.0,sequence_19473,60.6,0.2403433476394849,1-0-0-0-28
70,sequence_53082,55.0,sequence_19410,49.9,0.6072961373390557,2-0-0-0-5
174,sequence_53082,55.0,sequence_19384,50.8,0.6266094420600858,2-0-0-0-5
330,sequence_19402,43.0,sequence_19410,49.9,0.1609442060085837,2-0-0-0-5
434,sequence_19402,43.0,sequence_19384,50.8,0.1416309012875536,2-0-0-0-5
590,sequence_20054,49.0,sequence_19410,49.9,0.2467811158798283,2-0-0-0-5
694,sequence_20054,49.0,sequence_19384,50.8,0.242489270386266,2-0-0-0-5
21,sequence_53082,55.0,sequence_19447,51.0,0.5965665236051502,0-0-0-0-5
195,sequence_53082,55.0,sequence_19424,50.9,0.6158798283261803,0-0-0-0-5
126,sequence_53082,55.0,sequence_19416,49.4,0.648068669527897,0-0-0-0-5
56,sequence_53082,55.0,sequence_19354,60.0,0.6223175965665236,0-0-0-0-5
142,sequence_53082,55.0,sequence_19387,47.7,0.6223175965665236,0-0-0-0-5
119,sequence_53082,55.0,sequence_19412,55.3,0.5987124463519313,0-0-0-0-5
51,sequence_53082,55.0,sequence_19406,53.8,0.6030042918454935,0-0-0-0-5
128,sequence_53082,55.0,sequence_19388,48.4,0.6673819742489271,0-0-0-0-5
281,sequence_19402,43.0,sequence_19447,51.0,0.2339055793991416,0-0-0-0-5
455,sequence_19402,43.0,sequence_19424,50.9,0.2296137339055794,0-0-0-0-5
386,sequence_19402,43.0,sequence_19416,49.4,0.1888412017167382,0-0-0-0-5
316,sequence_19402,43.0,sequence_19354,60.0,0.1909871244635193,0-0-0-0-5
402,sequence_19402,43.0,sequence_19387,47.7,0.1523605150214592,0-0-0-0-5
379,sequence_19402,43.0,sequence_19412,55.3,0.1630901287553648,0-0-0-0-5
311,sequence_19402,43.0,sequence_19406,53.8,0.1952789699570815,0-0-0-0-5
388,sequence_19402,43.0,sequence_19388,48.4,0.1695278969957081,0-0-0-0-5
541,sequence_20054,49.0,sequence_19447,51.0,0.1738197424892703,0-0-0-0-5
715,sequence_20054,49.0,sequence_19424,50.9,0.1545064377682403,0-0-0-0-5
646,sequence_20054,49.0,sequence_19416,49.4,0.167381974248927,0-0-0-0-5
576,sequence_20054,49.0,sequence_19354,60.0,0.1931330472103004,0-0-0-0-5
662,sequence_20054,49.0,sequence_19387,47.7,0.2832618025751073,0-0-0-0-5
639,sequence_20054,49.0,sequence_19412,55.3,0.2446351931330472,0-0-0-0-5
571,sequence_20054,49.0,sequence_19406,53.8,0.2124463519313304,0-0-0-0-5
648,sequence_20054,49.0,sequence_19388,48.4,0.1630901287553648,0-0-0-0-5
57,sequence_53082,55.0,sequence_20040,47.2,0.6716738197424893,0-0-0-0-6
1,sequence_53082,55.0,sequence_20054,49.0,0.6609442060085837,0-0-0-0-6
3,sequence_53082,55.0,sequence_20036,52.9,0.6266094420600858,0-0-0-0-6
87,sequence_53082,55.0,sequence_20065,46.5,0.6351931330472103,0-0-0-0-6
31,sequence_53082,55.0,sequence_20052,42.9,0.648068669527897,0-0-0-0-6
127,sequence_53082,55.0,sequence_20055,46.3,0.6652360515021459,0-0-0-0-6
317,sequence_19402,43.0,sequence_20040,47.2,0.259656652360515,0-0-0-0-6
261,sequence_19402,43.0,sequence_20054,49.0,0.3326180257510729,0-0-0-0-6
263,sequence_19402,43.0,sequence_20036,52.9,0.2660944206008583,0-0-0-0-6
347,sequence_19402,43.0,sequence_20065,46.5,0.296137339055794,0-0-0-0-6
291,sequence_19402,43.0,sequence_20052,42.9,0.2317596566523605,0-0-0-0-6
387,sequence_19402,43.0,sequence_20055,46.3,0.2982832618025751,0-0-0-0-6
577,sequence_20054,49.0,sequence_20040,47.2,0.0729613733905579,0-0-0-0-6
523,sequence_20054,49.0,sequence_20036,52.9,0.1180257510729613,0-0-0-0-6
607,sequence_20054,49.0,sequence_20065,46.5,0.0643776824034334,0-0-0-0-6
551,sequence_20054,49.0,sequence_20052,42.9,0.1244635193133047,0-0-0-0-6
647,sequence_20054,49.0,sequence_20055,46.3,0.0343347639484978,0-0-0-0-6
67,sequence_53082,55.0,sequence_19526,49.3,0.5965665236051502,0-0-0-0-20
93,sequence_53082,55.0,sequence_19488,51.3,0.6244635193133047,0-0-0-0-20
162,sequence_53082,55.0,sequence_19395,49.7,0.6566523605150214,0-0-0-0-20
169,sequence_53082,55.0,sequence_19507,46.0,0.6158798283261803,0-0-0-0-20
134,sequence_53082,55.0,sequence_19527,50.1,0.6072961373390557,0-0-0-0-20
327,sequence_19402,43.0,sequence_19526,49.3,0.1909871244635193,0-0-0-0-20
353,sequence_19402,43.0,sequence_19488,51.3,0.1845493562231759,0-0-0-0-20
422,sequence_19402,43.0,sequence_19395,49.7,0.1437768240343347,0-0-0-0-20
429,sequence_19402,43.0,sequence_19507,46.0,0.1716738197424892,0-0-0-0-20
394,sequence_19402,43.0,sequence_19527,50.1,0.1931330472103004,0-0-0-0-20
587,sequence_20054,49.0,sequence_19526,49.3,0.259656652360515,0-0-0-0-20
613,sequence_20054,49.0,sequence_19488,51.3,0.242489270386266,0-0-0-0-20
682,sequence_20054,49.0,sequence_19395,49.7,0.3068669527896995,0-0-0-0-20
689,sequence_20054,49.0,sequence_19507,46.0,0.2553648068669528,0-0-0-0-20
654,sequence_20054,49.0,sequence_19527,50.1,0.1909871244635193,0-0-0-0-20
158,sequence_53082,55.0,sequence_19437,46.7,0.6609442060085837,0-0-0-0-9
82,sequence_53082,55.0,sequence_19378,52.4,0.6673819742489271,0-0-0-0-9
106,sequence_53082,55.0,sequence_19420,40.6,0.6459227467811158,0-0-0-0-9
75,sequence_53082,55.0,sequence_20041,48.5,0.6630901287553648,0-0-0-0-9
133,sequence_53082,55.0,sequence_19396,43.1,0.6673819742489271,0-0-0-0-9
79,sequence_53082,55.0,sequence_19397,49.6,0.6673819742489271,0-0-0-0-9
76,sequence_53082,55.0,sequence_19415,52.8,0.6030042918454935,0-0-0-0-9
6,sequence_53082,55.0,sequence_19496,48.3,0.630901287553648,0-0-0-0-9
94,sequence_53082,55.0,sequence_19375,49.9,0.6716738197424893,0-0-0-0-9
418,sequence_19402,43.0,sequence_19437,46.7,0.1566523605150214,0-0-0-0-9
342,sequence_19402,43.0,sequence_19378,52.4,0.1180257510729613,0-0-0-0-9
366,sequence_19402,43.0,sequence_19420,40.6,0.2167381974248927,0-0-0-0-9
335,sequence_19402,43.0,sequence_20041,48.5,0.2167381974248927,0-0-0-0-9
393,sequence_19402,43.0,sequence_19396,43.1,0.1459227467811159,0-0-0-0-9
339,sequence_19402,43.0,sequence_19397,49.6,0.148068669527897,0-0-0-0-9
336,sequence_19402,43.0,sequence_19415,52.8,0.1287553648068669,0-0-0-0-9
266,sequence_19402,43.0,sequence_19496,48.3,0.1545064377682403,0-0-0-0-9
354,sequence_19402,43.0,sequence_19375,49.9,0.1502145922746781,0-0-0-0-9
678,sequence_20054,49.0,sequence_19437,46.7,0.1759656652360515,0-0-0-0-9
602,sequence_20054,49.0,sequence_19378,52.4,0.2145922746781116,0-0-0-0-9
626,sequence_20054,49.0,sequence_19420,40.6,0.2360515021459227,0-0-0-0-9
595,sequence_20054,49.0,sequence_20041,48.5,0.1158798283261802,0-0-0-0-9
653,sequence_20054,49.0,sequence_19396,43.1,0.2381974248927038,0-0-0-0-9
599,sequence_20054,49.0,sequence_19397,49.6,0.1845493562231759,0-0-0-0-9
596,sequence_20054,49.0,sequence_19415,52.8,0.278969957081545,0-0-0-0-9
526,sequence_20054,49.0,sequence_19496,48.3,0.2060085836909871,0-0-0-0-9
614,sequence_20054,49.0,sequence_19375,49.9,0.1824034334763948,0-0-0-0-9
152,sequence_53082,55.0,sequence_19529,48.8,0.6051502145922747,0-0-0-0-18
89,sequence_53082,55.0,sequence_19422,46.6,0.6416309012875536,0-0-0-0-18
22,sequence_53082,55.0,sequence_53079,47.8,0.5515021459227468,0-0-0-0-18
49,sequence_53082,55.0,sequence_19490,52.9,0.6201716738197425,0-0-0-0-18
37,sequence_53082,55.0,sequence_19506,49.3,0.6223175965665236,0-0-0-0-18
154,sequence_53082,55.0,sequence_19491,48.8,0.6223175965665236,0-0-0-0-18
39,sequence_53082,55.0,sequence_19530,45.6,0.6072961373390557,0-0-0-0-18
186,sequence_53082,55.0,sequence_19528,47.1,0.6051502145922747,0-0-0-0-18
163,sequence_53082,55.0,sequence_19510,47.8,0.6244635193133047,0-0-0-0-18
12,sequence_53082,55.0,sequence_19522,45.4,0.6051502145922747,0-0-0-0-18
120,sequence_53082,55.0,sequence_19508,49.5,0.6266094420600858,0-0-0-0-18
175,sequence_53082,55.0,sequence_19493,50.4,0.6244635193133047,0-0-0-0-18
412,sequence_19402,43.0,sequence_19529,48.8,0.148068669527897,0-0-0-0-18
349,sequence_19402,43.0,sequence_19422,46.6,0.111587982832618,0-0-0-0-18
