id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,5883.811226841214
sequence_47787,5.0,sequence_47789,10.0,9247.69239954476
sequence_47787,5.0,sequence_47790,9.0,7053.7413524740105
sequence_47787,5.0,sequence_47781,12.0,3772.32535205085
sequence_47787,5.0,sequence_47777,11.0,2834.374079970714
sequence_47787,5.0,sequence_47779,11.0,2803.895782669119
sequence_47787,5.0,sequence_47784,21.0,5300.7583583703
sequence_47787,5.0,sequence_47786,18.0,5352.10688270862
sequence_47787,5.0,sequence_47782,17.0,5384.247778144637
sequence_47787,5.0,sequence_47772,12.0,3906.2296608217794
sequence_47787,5.0,sequence_47795,7.0,5828.5445440735075
sequence_47787,5.0,sequence_47776,9.0,202.43542617165593
sequence_47787,5.0,sequence_47685,24.0,7694.297070908028
sequence_47787,5.0,sequence_47679,44.0,6568.731272913727
sequence_47787,5.0,sequence_47695,52.0,7828.216878300623
sequence_47787,5.0,sequence_47710,43.0,7834.190017184955
sequence_47787,5.0,sequence_47686,22.0,10909.248112583411
sequence_47787,5.0,sequence_47778,26.0,9661.718505298362
sequence_47787,5.0,sequence_47780,23.0,9647.438828169272
sequence_47787,5.0,sequence_47785,25.0,10316.607558548245
sequence_47787,5.0,sequence_47803,12.0,10233.124802029348
sequence_47787,5.0,sequence_47663,36.0,8036.160317319795
sequence_47787,5.0,sequence_47757,36.0,6552.552221035848
sequence_47787,5.0,sequence_47783,24.5,7553.342900414356
sequence_47787,5.0,sequence_47796,20.0,8007.79301382503
sequence_47787,5.0,sequence_47750,25.0,5601.017747139555
sequence_47787,5.0,sequence_47760,26.0,3984.5481395772727
sequence_47787,5.0,sequence_47773,19.0,9832.446664817051
sequence_47787,5.0,sequence_47768,17.0,4752.265172940466
sequence_47787,5.0,sequence_47771,18.0,5426.016174031268
sequence_47787,5.0,sequence_47681,44.0,8234.778527665618
sequence_47787,5.0,sequence_47696,47.0,9063.818932290664
sequence_47787,5.0,sequence_47680,73.0,6584.740813011074
sequence_47787,5.0,sequence_47673,65.5,7763.145135795631
sequence_47787,5.0,sequence_47700,65.0,7774.629310001428
sequence_47787,5.0,sequence_47689,52.0,9709.495264754687
sequence_47787,5.0,sequence_47683,75.0,11357.495841641867
sequence_47787,5.0,sequence_47697,55.5,11806.856202265022
sequence_47787,5.0,sequence_47678,37.0,11455.568215419271
sequence_47787,5.0,sequence_47682,53.0,11319.725834055605
sequence_47787,5.0,sequence_47724,48.0,11515.845195139169
sequence_47787,5.0,sequence_47806,73.0,10719.55854557042
sequence_47787,5.0,sequence_47807,42.0,11848.850963029045
sequence_47787,5.0,sequence_47804,23.0,11676.56172573691
sequence_47787,5.0,sequence_47800,20.0,11058.012112910286
sequence_47787,5.0,sequence_47799,24.0,10710.835317259207
sequence_47787,5.0,sequence_47664,32.0,9565.082363006517
sequence_47787,5.0,sequence_47666,69.0,10328.118845638677
sequence_47787,5.0,sequence_47671,36.0,9294.454457933163
sequence_47787,5.0,sequence_47727,45.0,8417.037747803104
sequence_47787,5.0,sequence_47756,37.0,8427.65848626332
sequence_47787,5.0,sequence_47775,23.0,7554.590998103742
sequence_47787,5.0,sequence_47730,35.0,8877.357709718259
sequence_47787,5.0,sequence_47758,22.0,8858.395036920798
sequence_47787,5.0,sequence_47797,27.0,9353.741883521783
sequence_47787,5.0,sequence_47798,23.0,9825.710313887208
sequence_47787,5.0,sequence_47751,34.0,7417.472933244442
sequence_47787,5.0,sequence_47741,102.0,6393.662348181672
sequence_47787,5.0,sequence_47743,63.0,6453.869812483865
sequence_47787,5.0,sequence_47752,67.0,7296.552719583739
sequence_47787,5.0,sequence_47745,83.0,8993.333278340278
sequence_47787,5.0,sequence_47747,72.0,5784.828318449336
sequence_47787,5.0,sequence_47748,79.0,7342.4803861204755
