,strategy,siluetas,calinski,davies
0,affinity-0.5,0.25312066690356905,19.74187390954513,1.1276972817866562
1,affinity-0.55,0.25312066690356905,19.74187390954513,1.1276972817866562
2,affinity-0.6000000000000001,0.25312066690356905,19.74187390954513,1.1276972817866562
3,affinity-0.6500000000000001,0.25312066690356905,19.74187390954513,1.1276972817866562
4,affinity-0.7000000000000002,0.25312066690356905,19.74187390954513,1.1276972817866562
5,affinity-0.7500000000000002,0.25312066690356905,19.74187390954513,1.1276972817866562
6,affinity-0.8000000000000003,0.25312066690356905,19.74187390954513,1.1276972817866562
7,affinity-0.8500000000000003,0.25312066690356905,19.74187390954513,1.1276972817866562
8,affinity-0.9000000000000004,0.25312066690356905,19.74187390954513,1.1276972817866562
9,affinity-0.9500000000000004,0.25312066690356905,19.74187390954513,1.1276972817866562
