,strategy,siluetas,calinski,davies
0,k-means-2,0.4955493709294457,60.195287302927106,0.8696906421277693
1,k-means-3,0.45430554662878286,44.016157330774575,0.7831147964519921
2,k-means-4,0.4487609010997829,35.994371140979545,0.7221729764255695
3,k-means-5,0.47567936720502013,35.15064460370071,0.675655633873226
4,k-means-6,0.49322624806628884,34.594532242580655,0.6221580253343969
5,k-means-7,0.46785440890419194,30.825330013129683,0.6024061034462386
6,k-means-8,0.36085684375310867,38.01710847033154,0.7293093617858293
7,k-means-9,0.39107743877619744,39.12308086296264,0.6850041108035849
8,k-means-10,0.41862966548549074,39.86125498967472,0.6517606817739869
9,k-means-11,0.3958854757694149,38.00062740636101,0.6680734675372342
10,k-means-12,0.44625865655717095,40.716198179614146,0.5842855650762673
11,k-means-13,0.45783068838360663,43.52462022539052,0.539076399703455
12,k-means-14,0.4591128901056373,43.30654138872351,0.5579417750149479
13,k-means-15,0.4720343789595483,45.12084044839626,0.503361539315194
14,k-means-16,0.4585731617632825,43.48430263914182,0.5027414287227202
15,k-means-17,0.4138821136647647,45.41624226543188,0.5265674519737218
16,k-means-18,0.46475291045598144,45.65522596075308,0.4681779851969098
17,k-means-19,0.44926837103295286,44.8291460263803,0.49732897602031517
18,k-means-20,0.42052209329431195,48.368935071256104,0.49322546969552017
19,k-means-21,0.4400513151744779,50.68898830864481,0.4846612085568658
20,k-means-22,0.41367047985827826,51.354243529730425,0.4475176601435189
21,k-means-23,0.4175255213325267,52.53054613371179,0.489293670505389
22,k-means-24,0.44541249192217086,53.082286885885985,0.43386077709006293
23,k-means-25,0.4156341891868595,56.10096236950045,0.43935751741047624
24,k-means-26,0.41305191064851215,56.88018902233789,0.4337214446438705
25,k-means-27,0.43461863705001824,55.7055163718099,0.3983358147911914
26,k-means-28,0.43496734099052387,58.87780939740373,0.4192771418257028
27,k-means-29,0.42924351821441364,58.017823428816484,0.42716216736462675
