,strategy,siluetas,calinski,davies
0,aglomerative-2,0.2673370883115138,60.399385372272626,1.5156724211311638
1,aglomerative-3,0.1301627034195853,44.42034462549524,2.2329995606183877
2,aglomerative-4,0.13975458128337384,38.462950290457044,2.268983316785065
3,aglomerative-5,0.14322112340748294,35.49401221262022,2.039239823857783
4,aglomerative-6,0.15704676088822264,32.45173178370782,1.9388437408336696
5,aglomerative-7,0.1503384543999838,30.531407658609137,1.9489180888128677
6,aglomerative-8,0.14325472434348135,28.103892032568286,2.0804524761654974
7,aglomerative-9,0.14472707002907934,26.18364116153042,1.967521002627603
8,aglomerative-10,0.12500990630599923,24.672445347456073,2.0668753690162296
9,aglomerative-11,0.12908239107107072,23.34724426476613,2.022937028883147
10,aglomerative-12,0.130312917515303,22.28495351752217,2.0661983578810417
11,aglomerative-13,0.1381724405652346,21.36766078517198,2.040761881911556
12,aglomerative-14,0.141570042163846,20.614011750674052,1.984566059724121
13,aglomerative-15,0.1413533627174025,19.987272621674002,1.9217766565165841
14,aglomerative-16,0.1377207783140091,19.421288025000727,1.8849152032601413
15,aglomerative-17,0.13893307302657198,18.92149262764344,1.8341716542942181
16,aglomerative-18,0.13145825884222112,18.446565191633347,1.8301835290222037
17,aglomerative-19,0.13383404513109198,18.018574580513476,1.8343363753484858
18,aglomerative-20,0.13271362724217123,17.657227122358314,1.869156049541092
19,aglomerative-21,0.13806440714701454,17.33589640843015,1.8453593696288244
20,aglomerative-22,0.13961176446105186,16.99921133123891,1.8230725975305484
21,aglomerative-23,0.13826983382639382,16.685507433330994,1.8052255436547364
22,aglomerative-24,0.13968073098610623,16.39644176996847,1.7568431378412244
23,aglomerative-25,0.14339676366366286,16.112204632270547,1.7245120435577725
24,aglomerative-26,0.1444580414154999,15.827842715629078,1.7056741219992064
25,aglomerative-27,0.14537183100994094,15.574847663081426,1.6892390239462254
26,aglomerative-28,0.1468113184489117,15.345332177466622,1.6628407487320362
27,aglomerative-29,0.14855418826447989,15.11007202340416,1.6408546585359907
