,strategy,siluetas,calinski,davies
0,k-means-2,0.2673370883115138,60.399385372272626,1.5156724211311638
1,k-means-3,0.133549113644872,46.49172473133726,2.3352978055642954
2,k-means-4,0.16545037046496658,42.51325196554692,2.060808654814375
3,k-means-5,0.15312988945505368,37.098978363780496,1.9917344860551474
4,k-means-6,0.14816700578298542,33.74532885865379,1.9552723882823713
5,k-means-7,0.11908898215726829,30.56586853196269,1.9404587754653682
6,k-means-8,0.1281546228413855,27.660416245640853,2.1357330160334342
7,k-means-9,0.13481652708262223,26.66392633210136,2.168456381080427
8,k-means-10,0.12886815424428782,25.344960099806475,1.9840765026456904
9,k-means-11,0.12747612878749742,23.317220827291372,2.0676059243423173
10,k-means-12,0.1279992572127733,21.854005903645856,2.093243874703532
11,k-means-13,0.12735523392346118,21.3642064800868,2.265457688932397
12,k-means-14,0.1475327773701141,21.74206091681838,1.8493754571352385
13,k-means-15,0.12850268923211,20.011834667408525,1.9883952686133777
14,k-means-16,0.1324976162366505,19.603393484414784,1.9787329312440698
15,k-means-17,0.13839269632794274,18.70530666911071,1.8590471847046723
16,k-means-18,0.12595878571031005,18.377094428471622,1.873868382375958
17,k-means-19,0.1445008371293338,17.84686550838285,1.8160721997330027
18,k-means-20,0.13619617094735822,17.487428275989256,1.8450922729849548
19,k-means-21,0.13369399657862857,16.981742878106004,1.8368439101513787
20,k-means-22,0.13666165597813,16.680984393008405,1.7841594644760799
21,k-means-23,0.130073455012112,16.233023798016696,1.810532619910608
22,k-means-24,0.14342428558125722,16.222361480017167,1.7737349687075554
23,k-means-25,0.13557995035071785,15.988940791184934,1.7378602508971874
24,k-means-26,0.14752771070914075,15.93038925100924,1.7084287466862256
25,k-means-27,0.14877384903628338,15.72935380594145,1.6793073010788238
26,k-means-28,0.15241263318680842,15.325259021005639,1.666049732116193
27,k-means-29,0.1454442387763161,14.868591532332445,1.6177503497687877
