,strategy,siluetas,calinski,davies
0,meanshift-2,0.2845440448591204,30.24584697622012,1.2718243094728674
1,meanshift-3,0.2845440448591204,30.24584697622012,1.2718243094728674
2,meanshift-4,0.2845440448591204,30.24584697622012,1.2718243094728674
3,meanshift-5,0.2845440448591204,30.24584697622012,1.2718243094728674
4,meanshift-6,0.2845440448591204,30.24584697622012,1.2718243094728674
5,meanshift-7,0.2845440448591204,30.24584697622012,1.2718243094728674
6,meanshift-8,0.2845440448591204,30.24584697622012,1.2718243094728674
7,meanshift-9,0.2845440448591204,30.24584697622012,1.2718243094728674
8,meanshift-10,0.2845440448591204,30.24584697622012,1.2718243094728674
9,meanshift-11,0.2845440448591204,30.24584697622012,1.2718243094728674
10,meanshift-12,0.2845440448591204,30.24584697622012,1.2718243094728674
11,meanshift-13,0.2845440448591204,30.24584697622012,1.2718243094728674
12,meanshift-14,0.2845440448591204,30.24584697622012,1.2718243094728674
13,meanshift-15,0.2845440448591204,30.24584697622012,1.2718243094728674
14,meanshift-16,0.2845440448591204,30.24584697622012,1.2718243094728674
15,meanshift-17,0.2845440448591204,30.24584697622012,1.2718243094728674
16,meanshift-18,0.2845440448591204,30.24584697622012,1.2718243094728674
17,meanshift-19,0.2845440448591204,30.24584697622012,1.2718243094728674
18,meanshift-20,0.2845440448591204,30.24584697622012,1.2718243094728674
19,meanshift-21,0.2845440448591204,30.24584697622012,1.2718243094728674
20,meanshift-22,0.2845440448591204,30.24584697622012,1.2718243094728674
21,meanshift-23,0.2845440448591204,30.24584697622012,1.2718243094728674
22,meanshift-24,0.2845440448591204,30.24584697622012,1.2718243094728674
23,meanshift-25,0.2845440448591204,30.24584697622012,1.2718243094728674
24,meanshift-26,0.2845440448591204,30.24584697622012,1.2718243094728674
25,meanshift-27,0.2845440448591204,30.24584697622012,1.2718243094728674
26,meanshift-28,0.2845440448591204,30.24584697622012,1.2718243094728674
27,meanshift-29,0.2845440448591204,30.24584697622012,1.2718243094728674
