,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,0.2730152228569704,1-2-1-1-1
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,0.2703985726264657,1-2-1-1-1
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,0.2608163050921578,1-2-1-1-1
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,0.2801182524247861,1-2-1-1-1
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,0.2846802090871139,1-2-1-1-1
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.2809799084069336,1-2-1-1-1
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,0.2846726788560375,1-2-1-1-1
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,0.2827490047650995,1-2-1-1-1
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,0.2611231003783658,1-2-1-1-1
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,0.2779318497285881,1-2-1-1-1
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,0.2794719827014046,1-2-1-1-1
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,0.2818422836677893,1-2-1-1-1
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,0.2864889014112551,1-2-1-1-1
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,0.2846410860824955,1-2-1-1-1
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.284624143961481,1-2-1-1-1
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,0.2838045255075267,1-2-1-1-1
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,0.277147138088272,1-2-1-1-1
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,0.2846423782816944,1-2-1-1-1
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.2779024804458553,1-2-1-1-1
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,0.2788770229473511,1-2-1-1-1
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,0.2732657378796636,1-2-1-1-1
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.2828643902223088,1-2-1-1-1
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,0.2782522704434939,1-2-1-1-1
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,0.2875252510211536,1-2-1-1-1
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,0.2755073270754717,1-2-1-1-1
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,0.2655620363575875,1-2-1-1-1
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,0.2709276299400258,1-2-1-1-1
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,0.2837172001714325,1-2-1-1-1
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,0.2808739182447017,1-2-1-1-1
