id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47787,5.0,sequence_47684,23.0,0.004550500241952249
sequence_47787,5.0,sequence_47789,10.0,0.005936122492961715
sequence_47787,5.0,sequence_47790,9.0,0.006064693982455127
sequence_47787,5.0,sequence_47781,12.0,0.00027824896955463974
sequence_47787,5.0,sequence_47777,11.0,0.0006976356317646148
sequence_47787,5.0,sequence_47779,11.0,0.0007198735063574935
sequence_47787,5.0,sequence_47784,21.0,0.0013878864049384765
sequence_47787,5.0,sequence_47786,18.0,0.0016591230598959061
sequence_47787,5.0,sequence_47782,17.0,0.0017277267855213552
sequence_47787,5.0,sequence_47772,12.0,0.0003528151634216714
sequence_47787,5.0,sequence_47795,7.0,0.004188317627530136
sequence_47787,5.0,sequence_47776,9.0,0.0002994078832393443
sequence_47787,5.0,sequence_47685,24.0,0.006818504481446497
sequence_47787,5.0,sequence_47679,44.0,0.005198432579147538
sequence_47787,5.0,sequence_47695,52.0,0.008604408776075378
sequence_47787,5.0,sequence_47710,43.0,0.010114570687537294
sequence_47787,5.0,sequence_47686,22.0,0.009775348879739965
sequence_47787,5.0,sequence_47778,26.0,0.006507666377679078
sequence_47787,5.0,sequence_47780,23.0,0.006481335842055347
sequence_47787,5.0,sequence_47785,25.0,0.00723039857836838
sequence_47787,5.0,sequence_47803,12.0,0.009584192181342543
sequence_47787,5.0,sequence_47663,36.0,0.004289988053401972
sequence_47787,5.0,sequence_47757,36.0,0.0016230590792341015
sequence_47787,5.0,sequence_47783,24.5,0.004554596376381004
sequence_47787,5.0,sequence_47796,20.0,0.004854287216919384
sequence_47787,5.0,sequence_47750,25.0,0.0006644741532911835
sequence_47787,5.0,sequence_47760,26.0,0.0006198946293082264
sequence_47787,5.0,sequence_47773,19.0,0.00632971618641609
sequence_47787,5.0,sequence_47768,17.0,0.000960375629718957
sequence_47787,5.0,sequence_47771,18.0,0.002225522984269368
sequence_47787,5.0,sequence_47681,44.0,0.007328527293406717
sequence_47787,5.0,sequence_47696,47.0,0.010646658030795342
sequence_47787,5.0,sequence_47680,73.0,0.005233157217437112
sequence_47787,5.0,sequence_47673,65.5,0.0055059746213743654
sequence_47787,5.0,sequence_47700,65.0,0.005470907128604763
sequence_47787,5.0,sequence_47689,52.0,0.009720900284237444
sequence_47787,5.0,sequence_47683,75.0,0.009895161904572958
sequence_47787,5.0,sequence_47697,55.5,0.013768080603696053
sequence_47787,5.0,sequence_47678,37.0,0.010178370609869813
sequence_47787,5.0,sequence_47682,53.0,0.010120099621257594
sequence_47787,5.0,sequence_47724,48.0,0.009445699830943788
sequence_47787,5.0,sequence_47806,73.0,0.0067231823436745275
sequence_47787,5.0,sequence_47807,42.0,0.00947655133631553
sequence_47787,5.0,sequence_47804,23.0,0.01080403773690286
sequence_47787,5.0,sequence_47800,20.0,0.009578535366680963
sequence_47787,5.0,sequence_47799,24.0,0.009877840529952664
sequence_47787,5.0,sequence_47664,32.0,0.006633763637222234
sequence_47787,5.0,sequence_47666,69.0,0.004738161431999011
sequence_47787,5.0,sequence_47671,36.0,0.006136838999461491
sequence_47787,5.0,sequence_47727,45.0,0.00471799430655695
sequence_47787,5.0,sequence_47756,37.0,0.004714050477263254
sequence_47787,5.0,sequence_47775,23.0,0.00481638069275836
sequence_47787,5.0,sequence_47730,35.0,0.005019362763578394
sequence_47787,5.0,sequence_47758,22.0,0.005030444936477307
sequence_47787,5.0,sequence_47797,27.0,0.007779038527888638
sequence_47787,5.0,sequence_47798,23.0,0.008518722149904012
sequence_47787,5.0,sequence_47751,34.0,0.003235753601984248
sequence_47787,5.0,sequence_47741,102.0,0.0013777434777237918
sequence_47787,5.0,sequence_47743,63.0,0.0009654638380997005
sequence_47787,5.0,sequence_47752,67.0,0.002900197336179189
sequence_47787,5.0,sequence_47745,83.0,0.001705973331592614
sequence_47787,5.0,sequence_47747,72.0,0.0017106269028391852
sequence_47787,5.0,sequence_47748,79.0,0.0019726521768839156
sequence_47787,5.0,sequence_47749,81.0,0.00178833277743784
sequence_47787,5.0,sequence_47744,69.0,0.0021394171714819166
sequence_47787,5.0,sequence_47721,40.0,0.0096234363192792
sequence_47787,5.0,sequence_47759,36.0,0.00634127205556001
sequence_47787,5.0,sequence_47774,21.0,0.007286988160745578
sequence_47787,5.0,sequence_47770,25.0,0.0074109181988790684
sequence_47787,5.0,sequence_47713,51.0,0.0013043384863155039
sequence_47787,5.0,sequence_47738,55.0,0.0013074301796576204
sequence_47787,5.0,sequence_47769,25.0,0.00676552758353377
sequence_47787,5.0,sequence_47702,69.0,0.007519648426554171
sequence_47787,5.0,sequence_47672,76.0,0.007587269697146626
sequence_47787,5.0,sequence_47705,71.0,0.007345993032824238
sequence_47787,5.0,sequence_47694,51.0,0.01377886833226738
sequence_47787,5.0,sequence_47691,40.0,0.011202448034964396
sequence_47787,5.0,sequence_47701,63.0,0.005487234423375953
sequence_47787,5.0,sequence_47706,77.0,0.006719782936563168
sequence_47787,5.0,sequence_47675,57.0,0.0055095105166260705
sequence_47787,5.0,sequence_47698,56.0,0.012391597930945353
sequence_47787,5.0,sequence_47688,90.0,0.013261448992712421
sequence_47787,5.0,sequence_47704,98.0,0.010192454415475338
sequence_47787,5.0,sequence_47708,111.0,0.011185663224640985
sequence_47787,5.0,sequence_47709,119.0,0.014418638127490113
sequence_47787,5.0,sequence_47677,103.0,0.010223882783932603
sequence_47787,5.0,sequence_47692,87.5,0.014546509751205972
sequence_47787,5.0,sequence_47703,95.0,0.010381189331065022
sequence_47787,5.0,sequence_47707,79.0,0.011293394561371795
sequence_47787,5.0,sequence_47762,127.0,0.008113956427888702
sequence_47787,5.0,sequence_47765,118.0,0.008224818222146046
sequence_47787,5.0,sequence_47767,105.0,0.009670953586645714
sequence_47787,5.0,sequence_47812,121.0,0.006710058290904208
sequence_47787,5.0,sequence_47761,120.0,0.009124585256736317
sequence_47787,5.0,sequence_47764,118.0,0.0067172656237605155
sequence_47787,5.0,sequence_47763,122.0,0.006831753760893178
sequence_47787,5.0,sequence_47699,62.0,0.015340894050553389
sequence_47787,5.0,sequence_47687,92.0,0.015223131384160205
sequence_47787,5.0,sequence_47693,64.0,0.013662151667631184
sequence_47787,5.0,sequence_47690,63.0,0.014896746164186458
sequence_47787,5.0,sequence_47712,49.0,0.010778460235243315
sequence_47787,5.0,sequence_47714,51.0,0.010772434235802097
sequence_47787,5.0,sequence_47725,57.0,0.014544124190724816
sequence_47787,5.0,sequence_47669,32.0,0.010689177329703092
sequence_47787,5.0,sequence_47668,48.0,0.007410737031753212
sequence_47787,5.0,sequence_47670,97.0,0.008080536593141119
sequence_47787,5.0,sequence_47665,50.0,0.00818510896800606
sequence_47787,5.0,sequence_47661,52.0,0.006978789636189142
sequence_47787,5.0,sequence_47667,86.0,0.007967946189228803
sequence_47787,5.0,sequence_47726,120.0,0.00500168928566147
sequence_47787,5.0,sequence_47734,110.0,0.0065073932935174605
sequence_47787,5.0,sequence_47811,24.0,0.004554186507896407
sequence_47787,5.0,sequence_47662,28.0,0.0071901048253298905
sequence_47787,5.0,sequence_47731,32.0,0.005079066990364978
sequence_47787,5.0,sequence_47733,25.0,0.007270760617724803
sequence_47787,5.0,sequence_47732,30.0,0.007800433735583701
sequence_47787,5.0,sequence_47755,100.0,0.005045635071534993
sequence_47787,5.0,sequence_47746,94.0,0.004151603393722114
sequence_47787,5.0,sequence_47754,70.0,0.005181099811322087
sequence_47787,5.0,sequence_47753,74.0,0.005124664037061355
sequence_47787,5.0,sequence_47740,158.0,0.004239942801187446
sequence_47787,5.0,sequence_47742,108.0,0.006894312757907306
sequence_47787,5.0,sequence_47715,101.0,0.010039932017460007
sequence_47787,5.0,sequence_47718,81.0,0.010465364619371642
sequence_47787,5.0,sequence_47717,66.0,0.009700450754645318
sequence_47787,5.0,sequence_47720,80.0,0.010843042567725725
sequence_47787,5.0,sequence_47716,84.0,0.011166787256163602
sequence_47787,5.0,sequence_47719,66.0,0.010305982001225789
sequence_47787,5.0,sequence_47723,69.0,0.010810072921117908
sequence_47787,5.0,sequence_47722,75.0,0.01098650521132638
sequence_47787,5.0,sequence_47674,38.0,0.0075436401219460825
sequence_47787,5.0,sequence_47676,56.0,0.01040656089071712
sequence_47787,5.0,sequence_47711,57.0,0.006978309946416461
sequence_47787,5.0,sequence_47739,35.0,0.006842804574400785
sequence_47787,5.0,sequence_47735,55.0,0.00689529346483253
sequence_47787,5.0,sequence_47793,16.0,0.0009055893061856723
sequence_47787,5.0,sequence_47801,4.0,0.003839755568226244
sequence_47787,5.0,sequence_47805,22.0,0.004893059879810813
sequence_47787,5.0,sequence_47802,4.0,0.006385914249003033
sequence_47787,5.0,sequence_47794,18.0,0.007100859810576066
sequence_47787,5.0,sequence_47728,12.0,0.00035273923956891107
sequence_47787,5.0,sequence_47808,4.0,1.0285346023763964e-05
sequence_47787,5.0,sequence_47792,12.0,3.4426301782297664e-05
sequence_47787,5.0,sequence_47791,4.0,0.000877173748999871
sequence_47787,5.0,sequence_47788,5.0,0.002664286481500411
sequence_47787,5.0,sequence_47729,34.0,0.000382224052739244
sequence_47787,5.0,sequence_47809,10.0,4.3097715282103266e-05
sequence_47787,5.0,sequence_47737,27.0,0.00039716733087657996
sequence_47787,5.0,sequence_47810,5.57,0.00097815464404305
sequence_47787,5.0,sequence_47766,4.19,0.004253278685777628
sequence_47787,5.0,sequence_47736,19.0,0.0003689932660356776
sequence_47684,23.0,sequence_47787,5.0,0.004550500241952249
sequence_47684,23.0,sequence_47789,10.0,0.01070153643448779
sequence_47684,23.0,sequence_47790,9.0,0.010830049217543714
sequence_47684,23.0,sequence_47781,12.0,0.004804021862087726
sequence_47684,23.0,sequence_47777,11.0,0.005260608237070419
sequence_47684,23.0,sequence_47779,11.0,0.005165197469591543
sequence_47684,23.0,sequence_47784,21.0,0.006160829230217102
sequence_47684,23.0,sequence_47786,18.0,0.005920540449068534
sequence_47684,23.0,sequence_47782,17.0,0.00651145628829497
sequence_47684,23.0,sequence_47772,12.0,0.004829294396817563
sequence_47684,23.0,sequence_47795,7.0,0.008405979037123035
sequence_47684,23.0,sequence_47776,9.0,0.00478230619292308
sequence_47684,23.0,sequence_47685,24.0,0.0026223301141280464
sequence_47684,23.0,sequence_47679,44.0,0.0006961675998926609
sequence_47684,23.0,sequence_47695,52.0,0.003924526710974985
sequence_47684,23.0,sequence_47710,43.0,0.005746314601306479
sequence_47684,23.0,sequence_47686,22.0,0.005915155087854451
sequence_47684,23.0,sequence_47778,26.0,0.011314725793776015
sequence_47684,23.0,sequence_47780,23.0,0.011163197509287404
sequence_47684,23.0,sequence_47785,25.0,0.012230024704513953
