,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
4,sequence_47787,5.0,sequence_47777,11.0,0.0006976356317646,0-26-9-9-10-0
83,sequence_47787,5.0,sequence_47708,111.0,0.0111856632246409,1-23-24-24-106-14
58,sequence_47787,5.0,sequence_47743,63.0,0.0009654638380997,1-26-9-9-31-10
130,sequence_47787,5.0,sequence_47674,38.0,0.007543640121946,0-14-14-14-20-11
57,sequence_47787,5.0,sequence_47741,102.0,0.0013777434777237,2-26-9-9-22-10
40,sequence_47787,5.0,sequence_47724,48.0,0.0094456998309437,1-12-2-2-49-14
36,sequence_47787,5.0,sequence_47683,75.0,0.0098951619045729,1-12-2-2-55-14
60,sequence_47787,5.0,sequence_47745,83.0,0.0017059733315926,0-2-11-11-66-1
49,sequence_47787,5.0,sequence_47727,45.0,0.0047179943065569,2-5-10-10-116-13
5,sequence_47787,5.0,sequence_47779,11.0,0.0007198735063574,0-26-9-9-9-0
133,sequence_47787,5.0,sequence_47739,35.0,0.0068428045744007,0-6-18-18-121-7
115,sequence_47787,5.0,sequence_47732,30.0,0.0078004337355837,0-15-13-13-129-13
47,sequence_47787,5.0,sequence_47666,69.0,0.004738161431999,1-0-1-1-27-8
107,sequence_47787,5.0,sequence_47661,52.0,0.0069787896361891,0-18-17-17-72-12
70,sequence_47787,5.0,sequence_47738,55.0,0.0013074301796576,2-26-9-9-23-10
101,sequence_47787,5.0,sequence_47714,51.0,0.010772434235802,1-4-23-23-81-2
145,sequence_47787,5.0,sequence_47729,34.0,0.0003822240527392,0-7-19-19-39-0
59,sequence_47787,5.0,sequence_47752,67.0,0.0029001973361791,0-26-27-27-43-10
72,sequence_47787,5.0,sequence_47702,69.0,0.0075196484265541,0-14-14-14-17-11
55,sequence_47787,5.0,sequence_47798,23.0,0.008518722149904,0-21-28-28-151-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0026642864815004,1-19-6-6-65-9
41,sequence_47787,5.0,sequence_47806,73.0,0.0067231823436745,0-6-18-18-99-7
71,sequence_47787,5.0,sequence_47769,25.0,0.0067655275835337,0-6-18-18-101-7
19,sequence_47787,5.0,sequence_47785,25.0,0.0072303985783683,1-24-5-5-139-7
131,sequence_47787,5.0,sequence_47676,56.0,0.0104065608907171,1-12-2-2-60-14
148,sequence_47787,5.0,sequence_47810,5.57,0.000978154644043,1-7-1-1-12-0
127,sequence_47787,5.0,sequence_47719,66.0,0.0103059820012257,1-12-2-2-58-14
147,sequence_47787,5.0,sequence_47737,27.0,0.0003971673308765,0-7-19-19-42-0
137,sequence_47787,5.0,sequence_47805,22.0,0.0048930598798108,1-22-4-4-102-3
7,sequence_47787,5.0,sequence_47786,18.0,0.0016591230598959,0-7-27-27-40-0
81,sequence_47787,5.0,sequence_47688,90.0,0.0132614489927124,1-28-16-16-103-6
128,sequence_47787,5.0,sequence_47723,69.0,0.0108100729211179,1-25-21-21-118-14
24,sequence_47787,5.0,sequence_47796,20.0,0.0048542872169193,2-22-4-4-84-3
23,sequence_47787,5.0,sequence_47783,24.5,0.004554596376381,0-5-10-10-93-13
21,sequence_47787,5.0,sequence_47663,36.0,0.0042899880534019,1-0-1-1-19-8
102,sequence_47787,5.0,sequence_47725,57.0,0.0145441241907248,1-13-3-3-136-6
94,sequence_47787,5.0,sequence_47764,118.0,0.0067172656237605,0-6-18-18-98-7
112,sequence_47787,5.0,sequence_47662,28.0,0.0071901048253298,0-18-17-17-64-12
120,sequence_47787,5.0,sequence_47740,158.0,0.0042399428011874,1-19-6-6-62-9
75,sequence_47787,5.0,sequence_47694,51.0,0.0137788683322673,1-10-0-0-142-4
113,sequence_47787,5.0,sequence_47731,32.0,0.0050790669903649,2-22-4-4-100-3
110,sequence_47787,5.0,sequence_47734,110.0,0.0065073932935174,0-5-10-10-125-13
143,sequence_47787,5.0,sequence_47791,4.0,0.0008771737489998,0-2-11-11-44-1
136,sequence_47787,5.0,sequence_47801,4.0,0.0038397555682262,0-9-4-4-74-3
28,sequence_47787,5.0,sequence_47768,17.0,0.0009603756297189,0-26-9-9-15-10
116,sequence_47787,5.0,sequence_47755,100.0,0.0050456350715349,0-27-22-22-145-9
37,sequence_47787,5.0,sequence_47697,55.5,0.013768080603696,0-13-3-3-131-6
114,sequence_47787,5.0,sequence_47733,25.0,0.0072707606177248,0-15-13-13-133-13
134,sequence_47787,5.0,sequence_47735,55.0,0.0068952934648325,0-6-18-18-127-7
111,sequence_47787,5.0,sequence_47811,24.0,0.0045541865078964,2-5-10-10-90-13
54,sequence_47787,5.0,sequence_47797,27.0,0.0077790385278886,0-15-13-13-148-13
68,sequence_47787,5.0,sequence_47770,25.0,0.007410918198879,0-6-18-18-85-7
35,sequence_47787,5.0,sequence_47689,52.0,0.0097209002842374,2-17-7-7-50-8
90,sequence_47787,5.0,sequence_47765,118.0,0.008224818222146,0-1-2-2-61-14
26,sequence_47787,5.0,sequence_47760,26.0,0.0006198946293082,0-7-19-19-54-10
2,sequence_47787,5.0,sequence_47790,9.0,0.0060646939824551,0-24-5-5-124-7
141,sequence_47787,5.0,sequence_47808,4.0,1.0285346023763964e-05,0-7-19-19-26-0
105,sequence_47787,5.0,sequence_47670,97.0,0.0080805365931411,2-20-26-26-105-12
126,sequence_47787,5.0,sequence_47716,84.0,0.0111667872561636,1-11-12-12-126-15
85,sequence_47787,5.0,sequence_47677,103.0,0.0102238827839326,1-12-2-2-73-14
99,sequence_47787,5.0,sequence_47690,63.0,0.0148967461641864,1-16-25-25-138-6
34,sequence_47787,5.0,sequence_47700,65.0,0.0054709071286047,1-3-20-20-2-5
46,sequence_47787,5.0,sequence_47664,32.0,0.0066337636372222,0-18-17-17-52-12
104,sequence_47787,5.0,sequence_47668,48.0,0.0074107370317532,0-18-17-17-56-12
89,sequence_47787,5.0,sequence_47762,127.0,0.0081139564278887,0-1-2-2-63-14
82,sequence_47787,5.0,sequence_47704,98.0,0.0101924544154753,1-12-2-2-70-14
69,sequence_47787,5.0,sequence_47713,51.0,0.0013043384863155,0-26-9-9-25-10
27,sequence_47787,5.0,sequence_47773,19.0,0.006329716186416,0-24-5-5-137-7
129,sequence_47787,5.0,sequence_47722,75.0,0.0109865052113263,1-25-21-21-114-14
45,sequence_47787,5.0,sequence_47799,24.0,0.0098778405299526,1-4-15-15-149-2
53,sequence_47787,5.0,sequence_47758,22.0,0.0050304449364773,1-22-4-4-104-3
93,sequence_47787,5.0,sequence_47761,120.0,0.0091245852567363,1-1-2-2-51-14
106,sequence_47787,5.0,sequence_47665,50.0,0.008185108968006,1-20-26-26-107-12
63,sequence_47787,5.0,sequence_47749,81.0,0.0017883327774378,0-2-11-11-67-1
140,sequence_47787,5.0,sequence_47728,12.0,0.0003527392395689,0-7-19-19-35-0
43,sequence_47787,5.0,sequence_47804,23.0,0.0108040377369028,1-4-23-23-96-2
98,sequence_47787,5.0,sequence_47693,64.0,0.0136621516676311,0-13-3-3-110-6
17,sequence_47787,5.0,sequence_47778,26.0,0.006507666377679,0-6-18-18-83-7
48,sequence_47787,5.0,sequence_47671,36.0,0.0061368389994614,2-0-8-8-59-8
96,sequence_47787,5.0,sequence_47699,62.0,0.0153408940505533,1-13-3-3-146-6
13,sequence_47787,5.0,sequence_47679,44.0,0.0051984325791475,1-3-20-20-0-5
52,sequence_47787,5.0,sequence_47730,35.0,0.0050193627635783,1-22-4-4-108-3
76,sequence_47787,5.0,sequence_47691,40.0,0.0112024480349643,1-8-0-0-87-4
139,sequence_47787,5.0,sequence_47794,18.0,0.007100859810576,1-24-5-5-140-7
67,sequence_47787,5.0,sequence_47774,21.0,0.0072869881607455,0-24-5-5-141-2
97,sequence_47787,5.0,sequence_47687,92.0,0.0152231313841602,1-16-25-25-132-6
51,sequence_47787,5.0,sequence_47775,23.0,0.0048163806927583,1-5-10-10-113-13
20,sequence_47787,5.0,sequence_47803,12.0,0.0095841921813425,1-4-15-15-117-2
1,sequence_47787,5.0,sequence_47789,10.0,0.0059361224929617,0-24-5-5-122-7
10,sequence_47787,5.0,sequence_47795,7.0,0.0041883176275301,0-9-4-4-78-3
125,sequence_47787,5.0,sequence_47720,80.0,0.0108430425677257,1-11-12-12-119-15
84,sequence_47787,5.0,sequence_47709,119.0,0.0144186381274901,1-23-3-3-150-6
121,sequence_47787,5.0,sequence_47742,108.0,0.0068943127579073,0-6-18-18-120-7
56,sequence_47787,5.0,sequence_47751,34.0,0.0032357536019842,1-19-6-6-92-9
118,sequence_47787,5.0,sequence_47754,70.0,0.005181099811322,0-19-6-6-91-9
9,sequence_47787,5.0,sequence_47772,12.0,0.0003528151634216,2-7-19-19-34-0
109,sequence_47787,5.0,sequence_47726,120.0,0.0050016892856614,1-5-10-10-130-13
62,sequence_47787,5.0,sequence_47748,79.0,0.0019726521768839,0-2-11-11-69-1
88,sequence_47787,5.0,sequence_47707,79.0,0.0112933945613717,1-23-24-24-94-14
92,sequence_47787,5.0,sequence_47812,121.0,0.0067100582909042,0-6-18-18-97-7
8,sequence_47787,5.0,sequence_47782,17.0,0.0017277267855213,0-2-11-11-41-1
61,sequence_47787,5.0,sequence_47747,72.0,0.0017106269028391,0-26-9-9-21-10
86,sequence_47787,5.0,sequence_47692,87.5,0.0145465097512059,1-16-25-25-147-6
30,sequence_47787,5.0,sequence_47681,44.0,0.0073285272934067,0-14-14-14-13-11
91,sequence_47787,5.0,sequence_47767,105.0,0.0096709535866457,1-1-2-2-46-14
123,sequence_47787,5.0,sequence_47718,81.0,0.0104653646193716,1-11-12-12-115-15
146,sequence_47787,5.0,sequence_47809,10.0,4.309771528210327e-05,0-7-19-19-30-0
95,sequence_47787,5.0,sequence_47763,122.0,0.0068317537608931,0-6-18-18-109-7
18,sequence_47787,5.0,sequence_47780,23.0,0.0064813358420553,0-6-18-18-82-7
42,sequence_47787,5.0,sequence_47807,42.0,0.0094765513363155,1-4-15-15-143-2
50,sequence_47787,5.0,sequence_47756,37.0,0.0047140504772632,2-5-10-10-111-13
64,sequence_47787,5.0,sequence_47744,69.0,0.0021394171714819,0-26-9-9-18-10
65,sequence_47787,5.0,sequence_47721,40.0,0.0096234363192792,2-25-2-2-95-14
29,sequence_47787,5.0,sequence_47771,18.0,0.0022255229842693,0-2-11-11-36-1
25,sequence_47787,5.0,sequence_47750,25.0,0.0006644741532911,1-7-19-19-48-10
135,sequence_47787,5.0,sequence_47793,16.0,0.0009055893061856,0-2-11-11-47-1
117,sequence_47787,5.0,sequence_47746,94.0,0.0041516033937221,1-5-10-10-112-13
22,sequence_47787,5.0,sequence_47757,36.0,0.0016230590792341,0-2-11-11-53-1
138,sequence_47787,5.0,sequence_47802,4.0,0.006385914249003,0-15-13-13-123-9
108,sequence_47787,5.0,sequence_47667,86.0,0.0079679461892288,2-28-16-16-75-15
79,sequence_47787,5.0,sequence_47675,57.0,0.005509510516626,2-3-20-20-6-5
150,sequence_47787,5.0,sequence_47736,19.0,0.0003689932660356,0-7-19-19-37-0
0,sequence_47787,5.0,sequence_47684,23.0,0.0045505002419522,1-3-1-1-7-5
103,sequence_47787,5.0,sequence_47669,32.0,0.010689177329703,1-8-0-0-88-4
73,sequence_47787,5.0,sequence_47672,76.0,0.0075872696971466,0-14-14-14-8-11
66,sequence_47787,5.0,sequence_47759,36.0,0.00634127205556,0-24-5-5-135-7
100,sequence_47787,5.0,sequence_47712,49.0,0.0107784602352433,1-4-23-23-76-2
87,sequence_47787,5.0,sequence_47703,95.0,0.010381189331065,1-12-2-2-57-14
119,sequence_47787,5.0,sequence_47753,74.0,0.0051246640370613,0-27-22-22-144-13
38,sequence_47787,5.0,sequence_47678,37.0,0.0101783706098698,1-25-2-2-89-14
32,sequence_47787,5.0,sequence_47680,73.0,0.0052331572174371,2-3-20-20-1-5
80,sequence_47787,5.0,sequence_47698,56.0,0.0123915979309453,1-10-0-0-86-4
132,sequence_47787,5.0,sequence_47711,57.0,0.0069783099464164,0-6-18-18-128-7
6,sequence_47787,5.0,sequence_47784,21.0,0.0013878864049384,0-2-11-11-38-1
12,sequence_47787,5.0,sequence_47685,24.0,0.0068185044814464,0-14-14-14-28-11
15,sequence_47787,5.0,sequence_47710,43.0,0.0101145706875372,2-17-7-7-71-4
33,sequence_47787,5.0,sequence_47673,65.5,0.0055059746213743,1-3-20-20-4-5
124,sequence_47787,5.0,sequence_47717,66.0,0.0097004507546453,1-12-2-2-77-14
122,sequence_47787,5.0,sequence_47715,101.0,0.01003993201746,1-12-2-2-68-14
142,sequence_47787,5.0,sequence_47792,12.0,3.4426301782297664e-05,0-7-19-19-29-0
31,sequence_47787,5.0,sequence_47696,47.0,0.0106466580307953,1-10-0-0-80-4
78,sequence_47787,5.0,sequence_47706,77.0,0.0067197829365631,1-3-8-8-16-5
149,sequence_47787,5.0,sequence_47766,4.19,0.0042532786857776,1-3-1-1-3-5
74,sequence_47787,5.0,sequence_47705,71.0,0.0073459930328242,0-14-14-14-11-11
77,sequence_47787,5.0,sequence_47701,63.0,0.0054872344233759,2-3-20-20-5-5
39,sequence_47787,5.0,sequence_47682,53.0,0.0101200996212575,1-12-2-2-45-14
44,sequence_47787,5.0,sequence_47800,20.0,0.0095785353666809,1-4-15-15-134-2
3,sequence_47787,5.0,sequence_47781,12.0,0.0002782489695546,0-7-9-9-14-0
14,sequence_47787,5.0,sequence_47695,52.0,0.0086044087760753,1-17-7-7-32-4
11,sequence_47787,5.0,sequence_47776,9.0,0.0002994078832393,1-7-19-19-33-0
16,sequence_47787,5.0,sequence_47686,22.0,0.0097753488797399,1-25-2-2-79-14
